DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
02/05/2013,10.80,HPR,10.80,10.80,10.80,300.00
02/05/2013,10.80,HPR,10.80,10.80,10.80,300.00
26/04/2013,12.00,HPR,12.00,12.00,12.00,500.00
25/04/2013,13.10,HPR,15.40,15.40,13.10,500.00
24/04/2013,14.50,HPR,14.50,14.50,14.50,0.00
23/04/2013,14.50,HPR,14.50,14.50,14.50,0.00
22/04/2013,14.50,HPR,14.50,14.50,14.50,0.00
18/04/2013,14.50,HPR,14.50,14.50,14.50,200.00
17/04/2013,13.50,HPR,13.00,13.50,13.00,400.00
16/04/2013,12.40,HPR,11.10,13.30,11.00,1600.00
15/04/2013,12.20,HPR,12.20,12.20,12.20,300.00
12/04/2013,13.50,HPR,13.50,13.50,13.50,200.00
11/04/2013,12.50,HPR,14.00,14.20,12.50,300.00
10/04/2013,13.00,HPR,13.00,15.00,13.00,500.00
09/04/2013,14.40,HPR,14.40,14.40,14.40,200.00
08/04/2013,13.20,HPR,14.00,14.00,12.00,700.00
05/04/2013,13.30,HPR,13.30,13.30,13.30,0.00
04/04/2013,13.30,HPR,14.00,14.00,13.30,500.00
03/04/2013,13.30,HPR,13.30,13.30,13.30,100.00
02/04/2013,12.50,HPR,12.50,12.50,12.50,0.00
01/04/2013,12.50,HPR,12.50,12.50,12.50,100.00
29/03/2013,11.50,HPR,11.50,11.50,11.50,100.00
28/03/2013,10.60,HPR,10.60,10.60,10.60,100.00
27/03/2013,10.20,HPR,9.50,10.20,9.50,8100.00
26/03/2013,9.50,HPR,9.50,9.60,9.50,9700.00
25/03/2013,9.60,HPR,9.60,9.60,9.60,200.00
22/03/2013,10.10,HPR,10.10,10.10,10.10,200.00
21/03/2013,9.50,HPR,9.50,9.70,9.50,12000.00
20/03/2013,9.40,HPR,9.40,9.40,9.40,0.00
19/03/2013,9.40,HPR,9.40,9.50,9.40,1900.00
18/03/2013,10.40,HPR,10.40,10.40,10.40,100.00
15/03/2013,9.50,HPR,9.50,9.50,9.50,0.00
14/03/2013,9.50,HPR,9.50,9.50,9.50,11000.00
13/03/2013,10.50,HPR,10.50,10.50,10.50,200.00
12/03/2013,10.20,HPR,10.20,10.20,10.20,100.00
11/03/2013,9.60,HPR,9.60,9.60,9.60,0.00
08/03/2013,9.60,HPR,9.60,9.60,9.60,5000.00
07/03/2013,9.90,HPR,9.90,9.90,9.90,100.00
06/03/2013,11.00,HPR,11.00,11.00,11.00,0.00
