DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,2.40,BVG,2.20,2.40,2.20,92970.00
25/04/2019,2.10,BVG,2.00,2.10,2.00,130000.00
24/04/2019,1.90,BVG,1.80,1.90,1.80,146100.00
23/04/2019,1.70,BVG,1.60,1.70,1.60,98600.00
22/04/2019,1.60,BVG,1.60,1.70,1.50,12900.00
19/04/2019,1.60,BVG,1.60,1.60,1.50,5400.00
18/04/2019,1.50,BVG,1.60,1.60,1.50,6200.00
17/04/2019,1.60,BVG,1.70,1.70,1.60,20100.00
16/04/2019,1.70,BVG,1.60,1.70,1.50,24700.00
12/04/2019,1.70,BVG,1.70,1.70,1.70,28500.00
11/04/2019,1.50,BVG,1.50,1.50,1.50,1300.00
10/04/2019,1.50,BVG,1.70,1.70,1.50,13200.00
09/04/2019,1.70,BVG,1.70,1.70,1.50,39000.00
08/04/2019,1.70,BVG,1.60,1.70,1.60,21600.00
05/04/2019,1.50,BVG,1.40,1.60,1.40,50800.00
04/04/2019,1.40,BVG,1.40,1.40,1.40,29200.00
03/04/2019,1.30,BVG,1.20,1.30,1.20,9100.00
02/04/2019,1.40,BVG,1.40,1.40,1.20,20300.00
01/04/2019,1.30,BVG,1.30,1.30,1.30,1000.00
29/03/2019,1.40,BVG,1.40,1.40,1.40,1900.00
28/03/2019,1.40,BVG,1.40,1.40,1.40,28300.00
27/03/2019,1.30,BVG,1.30,1.30,1.30,20400.00
26/03/2019,1.40,BVG,1.30,1.40,1.20,7800.00
25/03/2019,1.30,BVG,1.40,1.40,1.30,300.00
22/03/2019,1.40,BVG,1.60,1.60,1.40,10000.00
21/03/2019,1.40,BVG,1.60,1.60,1.30,19800.00
20/03/2019,1.40,BVG,1.70,1.70,1.40,21000.00
19/03/2019,1.60,BVG,1.60,1.70,1.40,21000.00
18/03/2019,1.50,BVG,1.60,1.70,1.50,24900.00
15/03/2019,1.80,BVG,1.70,1.80,1.70,9500.00
14/03/2019,1.60,BVG,1.60,1.60,1.60,47900.00
13/03/2019,1.40,BVG,1.30,1.40,1.30,46600.00
12/03/2019,1.30,BVG,1.40,1.40,1.30,36100.00
