DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,18.50,HMC,18.60,18.65,18.50,26890.00
25/04/2019,18.50,HMC,18.75,18.75,18.50,17250.00
24/04/2019,18.70,HMC,18.75,18.80,18.50,98090.00
23/04/2019,18.50,HMC,18.50,18.50,18.00,6590.00
22/04/2019,18.40,HMC,18.20,18.40,18.20,1190.00
19/04/2019,18.55,HMC,18.50,18.55,18.50,2010.00
18/04/2019,18.40,HMC,18.40,18.40,18.10,13660.00
17/04/2019,18.50,HMC,18.55,19.00,18.50,8280.00
16/04/2019,18.55,HMC,18.40,18.65,18.30,37160.00
12/04/2019,18.50,HMC,18.40,18.65,18.40,15310.00
11/04/2019,18.40,HMC,18.30,19.40,18.30,32340.00
10/04/2019,18.15,HMC,18.25,18.40,18.05,20340.00
09/04/2019,18.40,HMC,18.30,18.70,18.10,69920.00
08/04/2019,18.60,HMC,18.35,18.80,18.10,26120.00
05/04/2019,18.60,HMC,19.00,19.00,18.60,28290.00
04/04/2019,19.15,HMC,18.75,19.15,18.50,66230.00
03/04/2019,18.85,HMC,18.35,18.85,18.35,1140.00
02/04/2019,18.40,HMC,19.00,19.00,18.20,82100.00
01/04/2019,18.40,HMC,19.15,19.40,18.40,62610.00
29/03/2019,19.10,HMC,19.50,19.50,18.95,22120.00
28/03/2019,19.00,HMC,19.00,19.00,18.50,67650.00
27/03/2019,19.00,HMC,19.10,19.10,18.70,38050.00
26/03/2019,19.00,HMC,18.95,19.15,18.70,31300.00
25/03/2019,19.15,HMC,19.60,19.60,18.80,24550.00
22/03/2019,19.60,HMC,18.60,19.80,18.60,31160.00
21/03/2019,18.60,HMC,18.30,18.65,18.30,124770.00
20/03/2019,18.30,HMC,18.60,18.70,18.10,28220.00
19/03/2019,18.85,HMC,19.00,19.00,18.20,19680.00
18/03/2019,18.90,HMC,17.70,18.90,17.70,291720.00
15/03/2019,17.70,HMC,18.00,18.10,17.70,21270.00
14/03/2019,18.00,HMC,18.30,18.50,17.90,52230.00
13/03/2019,18.30,HMC,17.70,18.40,17.70,30050.00
12/03/2019,18.10,HMC,17.80,18.10,17.80,32790.00
11/03/2019,17.80,HMC,17.50,17.90,17.50,41480.00
08/03/2019,17.95,HMC,17.95,17.95,17.85,5000.00
07/03/2019,17.95,HMC,17.90,18.00,17.85,12230.00
06/03/2019,17.95,HMC,17.85,18.00,17.45,28980.00
05/03/2019,17.85,HMC,17.30,17.85,17.00,65570.00
04/03/2019,17.30,HMC,17.60,17.85,17.30,48800.00
01/03/2019,17.60,HMC,17.40,17.60,17.40,16250.00
28/02/2019,17.40,HMC,17.40,17.45,17.30,10630.00
27/02/2019,17.45,HMC,17.50,17.55,17.40,24550.00
26/02/2019,17.50,HMC,17.45,17.50,17.10,20710.00
25/02/2019,17.20,HMC,17.60,17.90,17.00,33420.00
22/02/2019,17.75,HMC,17.65,17.80,17.20,26430.00
21/02/2019,17.60,HMC,18.20,18.20,17.60,4220.00
20/02/2019,17.90,HMC,18.00,18.45,17.30,19510.00
19/02/2019,17.90,HMC,18.80,18.80,17.90,8390.00
18/02/2019,18.80,HMC,18.30,18.80,18.30,16600.00
15/02/2019,18.30,HMC,17.90,18.30,17.70,52020.00
14/02/2019,17.90,HMC,17.95,18.15,17.90,7900.00
13/02/2019,18.15,HMC,17.10,18.15,17.10,112550.00
12/02/2019,17.00,HMC,17.10,17.30,17.00,33010.00
11/02/2019,17.10,HMC,17.00,17.10,17.00,19950.00
01/02/2019,17.00,HMC,16.90,17.00,16.80,23220.00
31/01/2019,16.90,HMC,17.50,17.50,16.40,69310.00
30/01/2019,17.70,HMC,17.60,17.75,17.40,35300.00
29/01/2019,17.60,HMC,17.50,17.60,17.00,29630.00
28/01/2019,17.50,HMC,17.70,17.70,17.00,18880.00
25/01/2019,17.70,HMC,17.60,17.80,17.05,35890.00
24/01/2019,17.60,HMC,17.85,17.90,17.60,15030.00
23/01/2019,17.85,HMC,17.50,17.85,17.35,43530.00
22/01/2019,17.50,HMC,17.85,17.95,17.30,62120.00
21/01/2019,17.10,HMC,17.00,17.10,16.50,100360.00
18/01/2019,16.00,HMC,15.90,16.10,15.80,19130.00
17/01/2019,16.00,HMC,16.35,16.40,16.00,42360.00
16/01/2019,16.65,HMC,16.65,16.65,16.20,16730.00
15/01/2019,16.60,HMC,15.95,16.70,15.95,123170.00
14/01/2019,15.75,HMC,14.80,15.75,14.80,143930.00
11/01/2019,14.75,HMC,14.60,14.80,14.50,147880.00
10/01/2019,14.60,HMC,14.65,15.00,14.50,118360.00
09/01/2019,14.75,HMC,14.50,14.80,14.50,8150.00
08/01/2019,14.45,HMC,14.50,14.60,14.35,19200.00
07/01/2019,14.50,HMC,14.35,14.50,14.35,7530.00
04/01/2019,14.45,HMC,14.45,14.45,14.30,11050.00
03/01/2019,14.40,HMC,14.30,14.40,14.30,1500.00
02/01/2019,14.50,HMC,14.35,14.50,14.30,7000.00
28/12/2018,14.60,HMC,14.50,14.60,14.50,8100.00
27/12/2018,14.55,HMC,14.45,14.60,14.40,8300.00
26/12/2018,14.40,HMC,14.45,14.50,14.30,30150.00
25/12/2018,14.40,HMC,13.55,14.45,13.55,7500.00
24/12/2018,14.40,HMC,14.55,14.55,14.40,6520.00
21/12/2018,14.55,HMC,14.30,14.55,14.30,3950.00
20/12/2018,14.50,HMC,14.30,14.50,14.25,10910.00
19/12/2018,14.50,HMC,14.30,14.50,14.25,4000.00
18/12/2018,14.40,HMC,14.30,14.40,14.25,6760.00
17/12/2018,14.40,HMC,14.30,14.45,14.30,1400.00
14/12/2018,14.40,HMC,14.40,14.40,14.30,2300.00
13/12/2018,14.40,HMC,14.20,14.40,14.20,1540.00
12/12/2018,14.40,HMC,13.90,14.40,13.90,6530.00
11/12/2018,14.45,HMC,14.45,14.45,14.30,9030.00
10/12/2018,14.40,HMC,14.45,14.45,14.40,360.00
07/12/2018,14.50,HMC,14.50,14.55,14.40,6010.00
06/12/2018,14.50,HMC,14.55,14.55,14.50,1310.00
05/12/2018,14.45,HMC,14.30,14.45,14.25,7560.00
04/12/2018,14.30,HMC,14.30,14.30,14.30,5170.00
03/12/2018,14.40,HMC,14.45,14.45,14.30,18720.00
30/11/2018,14.30,HMC,14.30,14.30,14.30,3890.00
29/11/2018,14.35,HMC,14.40,14.45,14.35,38410.00
28/11/2018,14.45,HMC,14.40,14.45,14.30,6020.00
27/11/2018,14.45,HMC,14.50,14.50,14.30,3020.00
26/11/2018,14.50,HMC,14.20,14.50,14.20,20220.00
23/11/2018,14.45,HMC,14.45,14.45,14.45,1030.00
22/11/2018,14.45,HMC,14.40,14.45,14.35,11600.00
21/11/2018,14.30,HMC,14.30,14.50,14.30,2630.00
20/11/2018,14.30,HMC,14.30,14.50,14.30,15230.00
19/11/2018,14.20,HMC,14.20,14.20,14.20,0.00
16/11/2018,14.20,HMC,14.20,14.50,14.20,3180.00
15/11/2018,14.20,HMC,14.20,14.20,14.20,90.00
14/11/2018,14.20,HMC,14.30,14.30,14.20,5610.00
13/11/2018,14.50,HMC,14.30,14.50,14.30,3100.00
12/11/2018,14.40,HMC,14.40,14.40,14.40,510.00
09/11/2018,14.40,HMC,14.50,14.50,14.35,30730.00
08/11/2018,14.50,HMC,14.45,14.50,14.45,43670.00
07/11/2018,14.45,HMC,14.40,14.45,14.40,1050.00
06/11/2018,14.40,HMC,14.40,14.40,14.30,240.00
05/11/2018,14.45,HMC,14.45,14.45,14.30,460.00
02/11/2018,14.45,HMC,14.65,14.70,14.00,29650.00
01/11/2018,14.30,HMC,14.30,14.30,14.30,100.00
31/10/2018,14.65,HMC,14.55,14.70,14.25,14410.00
30/10/2018,14.55,HMC,14.20,14.55,14.20,1710.00
29/10/2018,14.60,HMC,14.60,14.60,14.60,1020.00
26/10/2018,14.60,HMC,14.20,14.60,14.20,5140.00
25/10/2018,14.45,HMC,14.30,14.45,14.20,44210.00
24/10/2018,14.60,HMC,14.50,14.60,14.30,5570.00
23/10/2018,14.25,HMC,14.75,14.75,14.25,5260.00
22/10/2018,14.60,HMC,14.70,14.75,14.50,32940.00
19/10/2018,14.45,HMC,14.20,14.45,14.20,6010.00
18/10/2018,14.25,HMC,14.50,14.50,14.20,550.00
17/10/2018,14.60,HMC,14.40,14.60,14.10,13940.00
16/10/2018,14.60,HMC,14.00,14.60,14.00,19150.00
15/10/2018,14.00,HMC,14.25,14.50,14.00,13250.00
12/10/2018,14.20,HMC,13.50,14.20,13.50,18590.00
11/10/2018,13.85,HMC,13.80,13.90,13.40,6590.00
10/10/2018,13.90,HMC,13.85,13.90,13.85,41810.00
09/10/2018,13.85,HMC,13.75,14.00,13.75,12000.00
08/10/2018,13.75,HMC,14.00,14.00,13.75,11290.00
05/10/2018,14.00,HMC,13.80,14.00,13.80,11900.00
04/10/2018,13.90,HMC,14.20,14.30,13.90,19870.00
03/10/2018,14.30,HMC,14.40,14.40,13.80,34930.00
02/10/2018,14.50,HMC,14.50,14.50,14.30,13400.00
01/10/2018,14.50,HMC,14.25,14.50,14.25,10190.00
28/09/2018,14.40,HMC,13.90,14.40,13.90,3880.00
27/09/2018,14.35,HMC,14.45,14.50,14.25,21900.00
26/09/2018,14.50,HMC,14.40,14.50,14.25,19050.00
25/09/2018,14.40,HMC,14.35,14.40,14.30,4520.00
24/09/2018,14.35,HMC,14.30,14.45,14.10,22810.00
21/09/2018,14.30,HMC,14.40,14.80,14.30,22410.00
20/09/2018,14.40,HMC,14.40,14.40,14.40,6760.00
19/09/2018,14.40,HMC,14.10,14.40,14.10,53600.00
18/09/2018,14.20,HMC,13.90,14.20,13.90,43300.00
17/09/2018,14.10,HMC,14.00,14.10,13.90,5400.00
14/09/2018,14.10,HMC,14.00,14.10,13.90,6580.00
13/09/2018,13.95,HMC,14.20,14.20,13.50,19930.00
12/09/2018,14.00,HMC,13.80,14.00,13.80,560.00
11/09/2018,14.00,HMC,13.80,14.00,13.80,1850.00
10/09/2018,14.00,HMC,14.00,14.00,13.80,5440.00
07/09/2018,14.00,HMC,14.00,14.00,13.75,3930.00
06/09/2018,13.90,HMC,14.00,14.30,13.80,16230.00
05/09/2018,13.95,HMC,13.85,14.30,13.80,16330.00
04/09/2018,13.90,HMC,13.75,13.90,13.75,3990.00
31/08/2018,13.75,HMC,13.80,13.80,13.75,1000.00
30/08/2018,13.75,HMC,13.90,13.90,13.75,760.00
29/08/2018,13.75,HMC,13.70,14.00,13.70,10100.00
28/08/2018,13.75,HMC,13.75,14.00,13.75,22050.00
27/08/2018,14.00,HMC,13.80,14.00,13.80,8210.00
24/08/2018,13.90,HMC,13.75,14.20,13.70,31410.00
23/08/2018,13.80,HMC,13.80,13.80,13.75,4940.00
22/08/2018,13.80,HMC,13.80,13.80,13.80,350.00
21/08/2018,13.95,HMC,13.70,13.95,13.70,370.00
20/08/2018,13.75,HMC,13.95,13.95,13.75,300.00
17/08/2018,13.95,HMC,13.95,13.95,13.95,110.00
16/08/2018,13.80,HMC,13.70,13.80,13.70,2070.00
15/08/2018,13.70,HMC,13.70,13.70,13.70,110.00
14/08/2018,13.80,HMC,13.50,13.80,13.50,1580.00
13/08/2018,13.75,HMC,13.55,13.80,13.45,1110.00
10/08/2018,13.80,HMC,13.80,13.80,13.80,90.00
09/08/2018,14.00,HMC,13.65,14.00,13.65,2350.00
08/08/2018,13.75,HMC,14.15,14.15,13.65,3680.00
07/08/2018,13.95,HMC,14.15,14.15,13.60,8080.00
06/08/2018,14.00,HMC,13.75,14.00,13.75,6350.00
03/08/2018,13.90,HMC,13.60,13.90,13.60,2000.00
02/08/2018,13.90,HMC,14.00,14.00,13.60,1510.00
01/08/2018,13.60,HMC,13.60,13.85,13.60,18180.00
31/07/2018,13.60,HMC,13.70,13.70,13.60,7480.00
30/07/2018,13.70,HMC,13.70,13.70,13.70,950.00
27/07/2018,13.85,HMC,13.50,13.90,13.40,4990.00
26/07/2018,13.35,HMC,13.30,13.35,13.20,13250.00
25/07/2018,13.25,HMC,13.10,13.25,13.05,17570.00
24/07/2018,13.05,HMC,13.10,13.10,12.80,7850.00
23/07/2018,13.05,HMC,12.70,13.10,12.70,13310.00
20/07/2018,12.50,HMC,12.50,12.50,12.45,8810.00
19/07/2018,12.50,HMC,12.50,12.60,12.50,1960.00
18/07/2018,12.45,HMC,12.35,12.50,12.35,2070.00
17/07/2018,12.35,HMC,12.00,12.50,12.00,7780.00
16/07/2018,12.00,HMC,11.95,12.10,11.95,3700.00
13/07/2018,11.90,HMC,12.20,12.25,11.90,6570.00
12/07/2018,12.10,HMC,12.00,12.10,11.90,5500.00
11/07/2018,12.00,HMC,11.95,12.00,11.70,4110.00
10/07/2018,12.00,HMC,12.00,12.50,12.00,360.00
09/07/2018,12.00,HMC,12.10,12.30,12.00,6660.00
06/07/2018,12.10,HMC,11.65,12.10,11.50,20610.00
05/07/2018,11.70,HMC,11.90,11.90,11.70,44220.00
04/07/2018,12.10,HMC,11.70,12.20,11.65,78710.00
03/07/2018,11.90,HMC,11.90,12.05,11.70,31030.00
02/07/2018,11.80,HMC,12.10,12.10,11.70,65400.00
29/06/2018,12.35,HMC,12.20,12.35,12.20,14680.00
28/06/2018,12.20,HMC,12.00,12.20,11.75,14100.00
27/06/2018,12.40,HMC,12.30,12.40,11.60,18420.00
26/06/2018,12.30,HMC,12.25,12.30,12.10,420.00
25/06/2018,12.30,HMC,12.30,12.30,12.30,1970.00
22/06/2018,12.30,HMC,12.30,12.30,12.15,3130.00
21/06/2018,12.30,HMC,12.65,12.65,12.00,13260.00
20/06/2018,12.20,HMC,12.35,12.35,12.10,740.00
19/06/2018,12.20,HMC,12.55,12.55,11.90,19660.00
18/06/2018,12.30,HMC,12.40,12.60,12.00,13980.00
15/06/2018,12.40,HMC,12.70,12.70,12.05,10120.00
14/06/2018,12.50,HMC,12.85,12.85,12.40,3710.00
13/06/2018,12.50,HMC,12.65,12.65,12.30,8200.00
12/06/2018,12.40,HMC,12.50,12.50,12.05,3560.00
11/06/2018,12.15,HMC,12.30,12.60,12.15,15400.00
08/06/2018,12.10,HMC,12.85,12.85,12.10,30200.00
07/06/2018,12.75,HMC,12.75,12.75,12.70,660.00
06/06/2018,12.75,HMC,12.85,12.85,12.60,3700.00
05/06/2018,12.85,HMC,12.50,12.90,12.45,12130.00
04/06/2018,12.50,HMC,12.30,12.50,12.15,9960.00
01/06/2018,12.15,HMC,12.40,12.40,11.55,11590.00
31/05/2018,12.35,HMC,11.60,12.35,11.60,18180.00
30/05/2018,11.60,HMC,11.95,12.00,11.60,1600.00
29/05/2018,11.60,HMC,12.00,12.00,11.10,22070.00
28/05/2018,11.60,HMC,12.20,12.50,11.35,30270.00
25/05/2018,12.20,HMC,12.20,12.80,12.00,5690.00
24/05/2018,12.50,HMC,12.50,12.65,12.00,41810.00
23/05/2018,12.45,HMC,12.60,12.65,12.30,20700.00
22/05/2018,12.60,HMC,12.80,12.80,12.45,25330.00
21/05/2018,12.80,HMC,12.85,12.85,12.65,14620.00
18/05/2018,12.80,HMC,13.00,13.00,12.55,33700.00
17/05/2018,12.80,HMC,13.15,13.20,12.80,9320.00
16/05/2018,12.85,HMC,12.80,13.70,12.70,40840.00
15/05/2018,13.10,HMC,14.20,14.20,13.05,54760.00
14/05/2018,14.00,HMC,14.25,14.60,13.90,21490.00
11/05/2018,17.80,HMC,17.70,17.85,17.30,57730.00
10/05/2018,17.85,HMC,17.40,18.10,17.35,56850.00
09/05/2018,17.40,HMC,17.20,17.60,17.20,20660.00
08/05/2018,17.20,HMC,17.00,17.80,17.00,172060.00
07/05/2018,18.25,HMC,18.40,18.40,17.60,58900.00
04/05/2018,18.30,HMC,18.95,19.00,18.05,28200.00
