DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,9.00,IFC,9.00,9.00,9.00,200.00
25/04/2019,8.00,IFC,8.00,8.00,8.00,300.00
24/04/2019,8.80,IFC,9.50,9.50,8.80,500.00
23/04/2019,8.50,IFC,8.50,8.50,8.50,200.00
22/04/2019,10.00,IFC,10.00,10.00,10.00,0.00
19/04/2019,10.00,IFC,10.00,10.00,10.00,100.00
18/04/2019,9.90,IFC,9.90,9.90,9.90,100.00
17/04/2019,9.50,IFC,9.40,9.50,9.40,1400.00
16/04/2019,9.20,IFC,8.60,9.20,8.60,4713.00
12/04/2019,8.00,IFC,8.00,8.00,8.00,1310.00
11/04/2019,7.00,IFC,7.00,7.00,7.00,200.00
10/04/2019,7.00,IFC,5.90,7.00,5.90,900.00
09/04/2019,6.60,IFC,6.60,6.60,6.60,0.00
08/04/2019,6.40,IFC,7.00,7.00,6.40,700.00
05/04/2019,6.90,IFC,6.20,6.90,6.20,600.00
04/04/2019,6.40,IFC,6.90,6.90,6.40,500.00
03/04/2019,7.20,IFC,6.10,7.20,6.10,500.00
02/04/2019,7.10,IFC,7.10,7.10,7.10,100.00
01/04/2019,6.30,IFC,6.30,6.40,6.30,400.00
29/03/2019,7.30,IFC,7.30,7.30,7.30,100.00
28/03/2019,6.80,IFC,6.80,6.80,6.80,300.00
27/03/2019,6.90,IFC,6.90,6.90,6.90,200.00
26/03/2019,7.50,IFC,7.50,7.50,7.50,100.00
25/03/2019,7.70,IFC,6.50,7.70,6.50,800.00
22/03/2019,7.60,IFC,7.60,7.60,7.60,0.00
21/03/2019,7.60,IFC,7.60,7.60,7.60,0.00
20/03/2019,7.60,IFC,7.60,7.60,7.60,100.00
19/03/2019,6.70,IFC,6.70,6.70,6.70,300.00
18/03/2019,7.80,IFC,7.80,7.80,7.80,0.00
15/03/2019,7.80,IFC,7.80,7.80,7.80,100.00
14/03/2019,7.40,IFC,7.50,7.60,7.30,1500.00
13/03/2019,7.30,IFC,7.30,7.30,7.30,100.00
12/03/2019,7.10,IFC,7.10,7.10,7.10,100.00
11/03/2019,6.20,IFC,6.20,6.20,6.20,500.00
08/03/2019,6.40,IFC,6.40,6.40,6.40,500.00
07/03/2019,7.00,IFC,7.00,7.00,7.00,100.00
06/03/2019,7.00,IFC,6.30,7.00,6.30,700.00
05/03/2019,7.10,IFC,7.10,7.10,7.10,100.00
04/03/2019,7.10,IFC,6.70,7.10,6.70,600.00
01/03/2019,7.10,IFC,7.10,7.10,7.10,100.00
28/02/2019,6.80,IFC,6.80,6.80,6.80,1600.00
27/02/2019,6.50,IFC,6.70,6.70,6.50,500.00
26/02/2019,6.70,IFC,6.70,6.70,6.70,300.00
25/02/2019,7.10,IFC,7.10,7.10,7.10,100.00
22/02/2019,7.00,IFC,6.40,7.00,6.40,700.00
21/02/2019,7.30,IFC,7.30,7.30,7.30,100.00
20/02/2019,7.00,IFC,7.00,7.00,7.00,100.00
19/02/2019,7.00,IFC,6.50,7.00,6.50,3000.00
18/02/2019,6.80,IFC,6.80,6.80,6.80,500.00
15/02/2019,6.70,IFC,6.10,6.70,6.10,700.00
14/02/2019,7.00,IFC,6.10,7.00,6.10,900.00
13/02/2019,6.60,IFC,6.60,6.60,6.60,100.00
12/02/2019,6.60,IFC,6.60,6.60,6.60,100.00
11/02/2019,6.70,IFC,5.80,6.70,5.80,1100.00
01/02/2019,6.00,IFC,6.10,6.20,6.00,6250.00
31/01/2019,6.30,IFC,6.20,6.70,6.20,2600.00
30/01/2019,6.70,IFC,6.70,6.70,6.70,3200.00
29/01/2019,7.40,IFC,7.00,7.40,6.60,4100.00
28/01/2019,7.00,IFC,6.90,7.00,6.90,1100.00
25/01/2019,7.00,IFC,7.10,7.30,7.00,3400.00
24/01/2019,7.40,IFC,8.10,8.10,7.40,5100.00
23/01/2019,7.90,IFC,7.90,7.90,7.90,100.00
22/01/2019,8.00,IFC,8.00,8.00,8.00,0.00
21/01/2019,8.00,IFC,8.00,8.00,8.00,1000.00
18/01/2019,8.00,IFC,7.60,8.30,7.40,31600.00
17/01/2019,7.70,IFC,7.20,7.70,7.20,400.00
16/01/2019,7.60,IFC,7.60,7.60,7.60,0.00
15/01/2019,8.30,IFC,7.40,8.30,7.40,500.00
14/01/2019,8.20,IFC,8.20,8.20,8.20,200.00
11/01/2019,8.40,IFC,7.10,8.40,7.10,900.00
10/01/2019,7.90,IFC,7.90,7.90,7.90,300.00
09/01/2019,8.00,IFC,8.00,8.00,8.00,2300.00
08/01/2019,8.10,IFC,8.10,8.10,7.70,2400.00
07/01/2019,7.90,IFC,8.20,8.20,7.90,2100.00
04/01/2019,8.20,IFC,8.20,8.20,8.20,100.00
03/01/2019,6.80,IFC,8.70,8.70,6.80,1000.00
02/01/2019,7.70,IFC,7.70,7.70,7.70,400.00
28/12/2018,8.10,IFC,8.10,8.10,8.10,0.00
27/12/2018,8.90,IFC,7.90,9.00,7.90,1700.00
26/12/2018,8.80,IFC,7.90,8.80,7.90,5700.00
25/12/2018,9.10,IFC,8.10,9.10,7.90,2400.00
24/12/2018,8.10,IFC,8.10,8.10,8.10,300.00
21/12/2018,8.30,IFC,8.30,8.30,8.30,500.00
20/12/2018,9.30,IFC,9.30,9.30,9.30,100.00
19/12/2018,8.10,IFC,8.10,8.10,8.10,300.00
18/12/2018,8.50,IFC,8.50,8.50,8.50,300.00
17/12/2018,9.90,IFC,9.90,9.90,9.90,300.00
14/12/2018,9.90,IFC,9.90,9.90,9.90,100.00
13/12/2018,9.60,IFC,9.60,9.60,9.60,100.00
12/12/2018,9.00,IFC,9.00,9.00,9.00,100.00
11/12/2018,7.90,IFC,7.90,7.90,7.90,100.00
10/12/2018,6.90,IFC,6.90,6.90,6.90,200.00
07/12/2018,7.70,IFC,7.70,7.70,7.70,0.00
06/12/2018,7.70,IFC,7.70,7.70,7.70,200.00
05/12/2018,8.20,IFC,8.20,8.20,8.20,200.00
04/12/2018,8.30,IFC,8.30,8.30,8.30,0.00
03/12/2018,8.10,IFC,9.30,9.30,8.10,1000.00
30/11/2018,8.10,IFC,8.10,8.10,8.10,300.00
29/11/2018,8.60,IFC,8.60,8.60,8.60,100.00
28/11/2018,10.10,IFC,10.10,10.10,10.10,100.00
27/11/2018,8.90,IFC,8.80,8.90,8.80,300.00
26/11/2018,7.20,IFC,8.10,9.30,7.20,1900.00
23/11/2018,8.10,IFC,8.10,8.10,8.10,0.00
22/11/2018,9.00,IFC,7.80,9.00,7.80,2902.00
21/11/2018,7.90,IFC,7.90,7.90,7.90,404.00
20/11/2018,10.50,IFC,8.00,10.50,8.00,500.00
19/11/2018,10.90,IFC,9.10,10.90,9.10,3700.00
16/11/2018,10.70,IFC,10.70,10.70,10.70,100.00
15/11/2018,11.00,IFC,11.00,11.00,11.00,100.00
14/11/2018,12.00,IFC,12.00,12.00,12.00,0.00
13/11/2018,12.00,IFC,12.00,12.00,12.00,120.00
12/11/2018,11.10,IFC,11.10,11.10,11.10,107.00
09/11/2018,11.00,IFC,10.10,11.00,10.10,200.00
08/11/2018,10.00,IFC,10.00,10.00,10.00,100.00
07/11/2018,9.80,IFC,9.80,9.80,9.80,100.00
06/11/2018,9.80,IFC,8.00,9.80,8.00,1300.00
05/11/2018,9.00,IFC,9.00,9.00,9.00,100.00
02/11/2018,7.90,IFC,7.90,7.90,7.90,500.00
01/11/2018,8.10,IFC,8.10,8.10,8.10,669.00
31/10/2018,9.40,IFC,9.40,9.40,9.40,100.00
30/10/2018,8.80,IFC,8.70,8.80,8.70,200.00
29/10/2018,7.80,IFC,7.80,7.80,7.80,600.00
26/10/2018,8.10,IFC,8.10,8.10,8.10,0.00
25/10/2018,9.40,IFC,7.90,9.40,7.90,800.00
24/10/2018,8.60,IFC,8.60,8.60,8.60,100.00
23/10/2018,7.70,IFC,7.70,7.70,7.70,1900.00
22/10/2018,7.70,IFC,7.70,7.70,7.70,200.00
19/10/2018,7.70,IFC,7.70,7.70,7.70,700.00
18/10/2018,7.70,IFC,7.40,9.40,7.40,2800.00
17/10/2018,9.00,IFC,7.90,9.00,7.90,200.00
16/10/2018,9.30,IFC,7.80,9.30,7.80,1600.00
15/10/2018,8.00,IFC,7.90,9.50,7.90,800.00
12/10/2018,8.80,IFC,7.80,8.80,7.80,200.00
11/10/2018,9.70,IFC,7.70,9.70,7.70,5600.00
10/10/2018,9.60,IFC,7.80,9.60,7.80,200.00
09/10/2018,9.30,IFC,7.80,9.30,7.80,300.00
08/10/2018,9.00,IFC,7.90,9.00,7.90,500.00
05/10/2018,8.10,IFC,7.60,8.10,7.60,200.00
04/10/2018,8.10,IFC,7.70,8.10,7.70,1200.00
03/10/2018,7.70,IFC,7.70,7.70,7.70,0.00
02/10/2018,7.70,IFC,7.70,7.70,7.70,0.00
01/10/2018,7.70,IFC,7.80,7.80,7.70,1800.00
28/09/2018,8.30,IFC,8.30,8.30,8.30,1100.00
27/09/2018,8.00,IFC,7.60,8.30,7.60,1000.00
26/09/2018,8.20,IFC,7.70,8.20,7.70,600.00
25/09/2018,7.70,IFC,8.70,8.70,7.70,1700.00
24/09/2018,8.60,IFC,7.30,8.60,7.30,1869.00
21/09/2018,7.70,IFC,9.00,9.00,7.70,1600.00
20/09/2018,7.70,IFC,10.00,10.00,7.70,1400.00
19/09/2018,8.50,IFC,11.10,11.10,8.50,800.00
18/09/2018,10.70,IFC,10.00,10.70,9.90,10200.00
17/09/2018,9.40,IFC,9.40,9.40,9.40,100.00
14/09/2018,8.20,IFC,8.20,8.20,8.20,400.00
13/09/2018,8.10,IFC,8.10,8.10,8.10,500.00
12/09/2018,8.70,IFC,6.80,8.70,6.80,1700.00
11/09/2018,9.70,IFC,7.30,9.70,7.30,700.00
10/09/2018,8.50,IFC,8.50,8.50,8.50,200.00
07/09/2018,9.90,IFC,9.90,9.90,9.90,100.00
06/09/2018,10.00,IFC,10.00,10.00,10.00,100.00
05/09/2018,10.00,IFC,10.00,10.00,10.00,100.00
04/09/2018,9.00,IFC,9.90,9.90,9.00,610.00
31/08/2018,10.00,IFC,10.00,10.00,10.00,200.00
30/08/2018,10.10,IFC,10.10,10.10,10.10,200.00
29/08/2018,10.20,IFC,10.20,10.20,10.20,200.00
28/08/2018,10.30,IFC,10.30,10.30,10.30,100.00
27/08/2018,10.40,IFC,10.40,10.40,10.40,100.00
24/08/2018,10.00,IFC,9.90,10.00,9.90,900.00
23/08/2018,10.40,IFC,10.40,10.40,10.40,0.00
22/08/2018,10.40,IFC,10.40,10.40,10.40,100.00
21/08/2018,10.50,IFC,10.50,10.50,10.50,100.00
20/08/2018,10.60,IFC,10.60,10.60,10.60,200.00
17/08/2018,10.70,IFC,10.70,10.70,10.70,200.00
16/08/2018,10.60,IFC,10.60,10.60,10.60,400.00
15/08/2018,10.80,IFC,10.80,10.80,10.80,200.00
14/08/2018,11.00,IFC,11.00,11.00,11.00,200.00
13/08/2018,11.20,IFC,10.50,11.20,10.50,800.00
10/08/2018,10.80,IFC,10.80,10.80,10.80,200.00
09/08/2018,11.00,IFC,11.00,11.00,11.00,200.00
08/08/2018,11.10,IFC,11.10,11.10,11.10,300.00
07/08/2018,11.40,IFC,11.40,11.40,11.40,200.00
06/08/2018,11.50,IFC,11.50,11.50,11.50,200.00
03/08/2018,12.00,IFC,10.50,12.00,10.50,820.00
02/08/2018,10.80,IFC,10.80,10.80,10.80,100.00
01/08/2018,11.10,IFC,11.10,11.10,11.10,200.00
31/07/2018,11.50,IFC,11.50,11.50,11.50,500.00
30/07/2018,12.00,IFC,12.00,12.00,12.00,1000.00
27/07/2018,13.00,IFC,13.00,13.00,13.00,2000.00
26/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
25/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
24/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
23/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
20/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
19/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
18/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
17/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
16/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
13/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
12/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
11/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
10/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
09/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
06/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
05/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
04/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
03/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
02/07/2018,16.50,IFC,16.50,16.50,16.50,0.00
29/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
28/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
27/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
26/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
25/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
22/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
21/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
20/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
19/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
18/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
15/06/2018,16.50,IFC,16.50,16.50,16.50,60.00
14/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
13/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
12/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
11/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
08/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
07/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
06/06/2018,16.50,IFC,16.50,16.50,16.50,0.00
05/06/2018,16.50,IFC,16.50,16.50,16.50,100.00
04/06/2018,14.90,IFC,14.90,14.90,14.90,100.00
01/06/2018,13.20,IFC,13.20,13.20,13.20,100.00
31/05/2018,11.50,IFC,11.50,11.50,11.50,0.00
30/05/2018,11.50,IFC,11.50,11.50,11.50,100.00
29/05/2018,10.00,IFC,10.00,10.00,10.00,0.00
28/05/2018,10.00,IFC,10.00,10.00,10.00,0.00
25/05/2018,10.00,IFC,10.00,10.00,10.00,100.00
24/05/2018,10.90,IFC,10.90,10.90,10.90,100.00
23/05/2018,12.80,IFC,12.80,12.80,12.80,0.00
22/05/2018,12.80,IFC,12.80,12.80,12.80,0.00
21/05/2018,12.80,IFC,12.80,12.80,12.80,0.00
18/05/2018,12.80,IFC,12.80,12.80,12.80,0.00
17/05/2018,12.80,IFC,12.80,12.80,12.80,100.00
16/05/2018,15.00,IFC,15.00,15.00,15.00,0.00
15/05/2018,15.00,IFC,15.00,15.00,15.00,0.00
14/05/2018,15.00,IFC,15.00,15.00,15.00,0.00
11/05/2018,15.00,IFC,15.00,15.00,15.00,0.00
10/05/2018,15.00,IFC,15.00,15.00,15.00,107.00
09/05/2018,16.90,IFC,16.90,16.90,16.90,0.00
08/05/2018,16.90,IFC,16.90,16.90,16.90,1.00
07/05/2018,16.90,IFC,16.90,16.90,16.90,100.00
04/05/2018,17.00,IFC,17.00,17.00,17.00,20.00
03/05/2018,17.00,IFC,17.00,17.00,17.00,5.00
02/05/2018,17.00,IFC,17.00,17.00,17.00,0.00
27/04/2018,17.00,IFC,17.00,17.00,17.00,0.00
26/04/2018,17.00,IFC,17.00,17.00,17.00,0.00
24/04/2018,17.00,IFC,17.00,17.00,17.00,0.00
23/04/2018,17.00,IFC,17.00,17.00,17.00,0.00
20/04/2018,17.00,IFC,17.00,17.00,17.00,0.00
19/04/2018,17.00,IFC,17.00,17.00,17.00,100.00
18/04/2018,15.90,IFC,15.90,15.90,15.90,100.00
17/04/2018,13.90,IFC,13.90,13.90,13.90,0.00
16/04/2018,13.90,IFC,13.90,13.90,13.90,100.00
13/04/2018,12.00,IFC,14.10,14.10,12.00,1100.00
12/04/2018,12.30,IFC,12.30,12.30,12.30,0.00
11/04/2018,12.30,IFC,12.30,12.30,12.30,100.00
10/04/2018,10.70,IFC,10.70,10.70,10.70,0.00
09/04/2018,10.70,IFC,10.70,10.70,10.70,0.00
06/04/2018,10.00,IFC,11.00,11.00,10.00,4900.00
05/04/2018,11.00,IFC,11.00,11.00,11.00,0.00
04/04/2018,11.00,IFC,11.00,11.00,11.00,0.00
03/04/2018,11.00,IFC,11.00,11.00,11.00,0.00
02/04/2018,11.00,IFC,11.00,11.00,11.00,0.00
30/03/2018,11.00,IFC,11.00,11.00,11.00,0.00
29/03/2018,11.00,IFC,11.00,11.00,11.00,0.00
28/03/2018,11.00,IFC,11.00,11.00,11.00,0.00
27/03/2018,11.00,IFC,11.00,11.00,11.00,0.00
26/03/2018,11.00,IFC,11.00,11.00,11.00,0.00
23/03/2018,11.00,IFC,11.00,11.00,11.00,100.00
22/03/2018,9.80,IFC,9.80,9.80,9.80,0.00
21/03/2018,9.80,IFC,9.80,9.80,9.80,0.00
20/03/2018,9.80,IFC,9.80,9.80,9.80,0.00
19/03/2018,9.80,IFC,9.80,9.80,9.80,0.00
16/03/2018,9.40,IFC,10.00,10.00,9.40,2800.00
15/03/2018,11.00,IFC,11.00,11.00,11.00,0.00
14/03/2018,11.00,IFC,11.00,11.00,11.00,0.00
13/03/2018,11.00,IFC,11.00,11.00,11.00,0.00
12/03/2018,11.00,IFC,11.00,11.00,11.00,0.00
09/03/2018,11.00,IFC,11.00,11.00,11.00,100.00
08/03/2018,10.50,IFC,10.50,10.50,10.50,0.00
07/03/2018,10.50,IFC,10.50,10.50,10.50,0.00
06/03/2018,10.50,IFC,10.50,10.50,10.50,0.00
05/03/2018,10.50,IFC,10.50,10.50,10.50,0.00
02/03/2018,10.50,IFC,10.50,10.50,10.50,0.00
01/03/2018,10.50,IFC,10.50,10.50,10.50,0.00
28/02/2018,10.50,IFC,10.50,10.50,10.50,0.00
27/02/2018,10.50,IFC,10.50,10.50,10.50,0.00
26/02/2018,10.50,IFC,10.50,10.50,10.50,0.00
23/02/2018,11.50,IFC,10.00,11.50,10.00,300.00
22/02/2018,10.00,IFC,10.00,10.00,10.00,0.00
21/02/2018,10.00,IFC,10.00,10.00,10.00,0.00
13/02/2018,10.00,IFC,10.00,10.00,10.00,0.00
12/02/2018,10.00,IFC,10.00,10.00,10.00,0.00
09/02/2018,10.00,IFC,10.00,10.00,10.00,40000.00
08/02/2018,11.30,IFC,11.30,11.30,11.30,0.00
07/02/2018,11.30,IFC,11.30,11.30,11.30,0.00
06/02/2018,11.30,IFC,11.30,11.30,11.30,0.00
05/02/2018,11.30,IFC,11.30,11.30,11.30,0.00
02/02/2018,10.90,IFC,11.30,11.40,10.90,26300.00
01/02/2018,11.50,IFC,11.50,11.50,11.50,0.00
31/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
30/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
29/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
26/01/2018,11.50,IFC,11.50,11.50,11.50,200.00
25/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
24/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
23/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
22/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
19/01/2018,11.50,IFC,11.50,11.50,11.50,3000.00
18/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
17/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
16/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
15/01/2018,11.50,IFC,11.50,11.50,11.50,0.00
12/01/2018,11.50,IFC,11.50,11.50,11.50,1000.00
11/01/2018,11.80,IFC,11.80,11.80,11.80,0.00
10/01/2018,11.80,IFC,11.80,11.80,11.80,0.00
09/01/2018,11.80,IFC,11.80,11.80,11.80,0.00
08/01/2018,11.80,IFC,11.80,11.80,11.80,0.00
05/01/2018,11.80,IFC,12.00,12.00,11.80,5300.00
04/01/2018,13.80,IFC,13.80,13.80,13.80,0.00
03/01/2018,13.80,IFC,13.80,13.80,13.80,0.00
02/01/2018,13.80,IFC,13.80,13.80,13.80,0.00
29/12/2017,13.80,IFC,13.80,13.80,13.80,1100.00
28/12/2017,12.20,IFC,12.20,12.20,12.20,0.00
27/12/2017,12.20,IFC,12.20,12.20,12.20,0.00
26/12/2017,12.20,IFC,12.20,12.20,12.20,0.00
25/12/2017,12.20,IFC,12.20,12.20,12.20,0.00
22/12/2017,13.40,IFC,11.80,13.40,11.80,400.00
21/12/2017,13.80,IFC,13.80,13.80,13.80,0.00
20/12/2017,13.80,IFC,13.80,13.80,13.80,0.00
19/12/2017,13.80,IFC,13.80,13.80,13.80,0.00
18/12/2017,13.80,IFC,13.80,13.80,13.80,0.00
15/12/2017,13.80,IFC,13.80,13.80,13.80,200.00
14/12/2017,13.00,IFC,13.00,13.00,13.00,0.00
13/12/2017,13.00,IFC,13.00,13.00,13.00,0.00
12/12/2017,13.00,IFC,13.00,13.00,13.00,0.00
11/12/2017,13.00,IFC,13.00,13.00,13.00,0.00
08/12/2017,13.00,IFC,13.00,13.00,13.00,0.00
07/12/2017,13.00,IFC,13.00,13.00,13.00,0.00
06/12/2017,13.00,IFC,13.00,13.00,13.00,0.00
05/12/2017,13.00,IFC,13.00,13.00,13.00,0.00
04/12/2017,13.00,IFC,13.00,13.00,13.00,0.00
01/12/2017,13.00,IFC,13.00,13.00,13.00,100.00
30/11/2017,14.10,IFC,14.10,14.10,14.10,0.00
29/11/2017,14.10,IFC,14.10,14.10,14.10,0.00
28/11/2017,14.10,IFC,14.10,14.10,14.10,0.00
27/11/2017,14.10,IFC,14.10,14.10,14.10,0.00
24/11/2017,14.10,IFC,14.10,14.10,14.10,200.00
23/11/2017,15.10,IFC,15.10,15.10,15.10,0.00
22/11/2017,15.10,IFC,15.10,15.10,15.10,0.00
21/11/2017,15.10,IFC,15.10,15.10,15.10,0.00
20/11/2017,15.10,IFC,15.10,15.10,15.10,0.00
17/11/2017,15.10,IFC,15.10,15.10,15.10,0.00
16/11/2017,15.10,IFC,15.10,15.10,15.10,0.00
15/11/2017,15.10,IFC,15.10,15.10,15.10,0.00
14/11/2017,15.10,IFC,15.10,15.10,15.10,0.00
13/11/2017,15.10,IFC,15.10,15.10,15.10,0.00
10/11/2017,15.10,IFC,15.20,15.70,15.10,6030.00
09/11/2017,17.70,IFC,17.70,17.70,17.70,0.00
08/11/2017,17.70,IFC,17.70,17.70,17.70,0.00
07/11/2017,17.70,IFC,17.70,17.70,17.70,0.00
06/11/2017,17.70,IFC,17.70,17.70,17.70,0.00
03/11/2017,17.50,IFC,18.00,18.00,17.50,3300.00
02/11/2017,20.50,IFC,20.50,20.50,20.50,0.00
01/11/2017,20.50,IFC,20.50,20.50,20.50,0.00
31/10/2017,20.50,IFC,20.50,20.50,20.50,0.00
30/10/2017,20.50,IFC,20.50,20.50,20.50,0.00
27/10/2017,19.50,IFC,20.90,20.90,19.00,2800.00
26/10/2017,19.50,IFC,19.50,19.50,19.50,0.00
25/10/2017,19.50,IFC,19.50,19.50,19.50,0.00
24/10/2017,19.50,IFC,19.50,19.50,19.50,0.00
23/10/2017,19.50,IFC,19.50,19.50,19.50,0.00
20/10/2017,19.50,IFC,19.50,19.50,19.50,1200.00
19/10/2017,17.20,IFC,17.20,17.20,17.20,0.00
18/10/2017,17.20,IFC,17.20,17.20,17.20,0.00
17/10/2017,17.20,IFC,17.20,17.20,17.20,0.00
16/10/2017,17.20,IFC,17.20,17.20,17.20,0.00
13/10/2017,17.30,IFC,16.90,17.30,16.90,37610.00
12/10/2017,15.10,IFC,15.10,15.10,15.10,0.00
11/10/2017,15.10,IFC,15.10,15.10,15.10,0.00
10/10/2017,15.10,IFC,15.10,15.10,15.10,0.00
09/10/2017,15.10,IFC,15.10,15.10,15.10,0.00
06/10/2017,17.80,IFC,15.80,17.80,13.50,29400.00
05/10/2017,15.80,IFC,15.80,15.80,15.80,0.00
04/10/2017,15.80,IFC,15.80,15.80,15.80,0.00
03/10/2017,15.80,IFC,15.80,15.80,15.80,0.00
02/10/2017,15.80,IFC,15.80,15.80,15.80,0.00
29/09/2017,16.50,IFC,13.20,17.50,13.10,31866.00
28/09/2017,15.30,IFC,15.30,15.30,15.30,0.00
27/09/2017,15.30,IFC,15.30,15.30,15.30,0.00
26/09/2017,15.30,IFC,15.30,15.30,15.30,0.00
25/09/2017,15.30,IFC,15.30,15.30,15.30,0.00
22/09/2017,15.30,IFC,15.30,15.30,15.30,2900.00
21/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
20/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
19/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
18/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
15/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
14/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
13/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
12/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
11/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
08/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
07/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
06/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
05/09/2017,13.40,IFC,13.40,13.40,13.40,0.00
01/09/2017,13.40,IFC,13.40,13.40,13.40,5200.00
31/08/2017,11.70,IFC,11.70,11.70,11.70,0.00
30/08/2017,11.70,IFC,11.70,11.70,11.70,0.00
29/08/2017,11.70,IFC,11.70,11.70,11.70,0.00
28/08/2017,11.70,IFC,11.70,11.70,11.70,0.00
25/08/2017,11.70,IFC,11.70,11.70,11.70,0.00
24/08/2017,11.70,IFC,11.70,11.70,11.70,0.00
23/08/2017,11.70,IFC,11.70,11.70,11.70,0.00
22/08/2017,11.70,IFC,11.70,11.70,11.70,0.00
21/08/2017,11.70,IFC,11.70,11.70,11.70,0.00
18/08/2017,12.00,IFC,11.00,12.00,11.00,4000.00
17/08/2017,11.80,IFC,11.80,11.80,11.80,0.00
16/08/2017,11.80,IFC,11.80,11.80,11.80,0.00
15/08/2017,11.80,IFC,11.80,11.80,11.80,0.00
14/08/2017,11.80,IFC,11.80,11.80,11.80,0.00
11/08/2017,11.80,IFC,11.80,11.80,11.80,0.00
10/08/2017,11.80,IFC,11.80,11.80,11.80,0.00
09/08/2017,11.80,IFC,11.80,11.80,11.80,0.00
08/08/2017,11.80,IFC,11.80,11.80,11.80,0.00
