DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,7.80,BTH,7.80,7.80,7.80,0.00
25/04/2019,7.80,BTH,7.80,7.80,7.80,0.00
24/04/2019,7.80,BTH,7.80,7.80,7.80,100.00
23/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
22/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
19/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
18/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
17/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
16/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
12/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
11/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
10/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
09/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
08/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
05/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
04/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
03/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
02/04/2019,9.10,BTH,9.10,9.10,9.10,0.00
01/04/2019,9.10,BTH,9.10,9.10,9.10,100.00
29/03/2019,8.00,BTH,8.00,8.00,8.00,0.00
28/03/2019,8.00,BTH,8.00,8.00,8.00,100.00
27/03/2019,7.30,BTH,7.30,7.30,7.30,100.00
26/03/2019,8.50,BTH,8.50,8.50,8.50,100.00
25/03/2019,10.00,BTH,10.00,10.00,10.00,0.00
22/03/2019,10.00,BTH,10.00,10.00,10.00,200.00
21/03/2019,9.90,BTH,8.50,9.90,8.50,1517.00
20/03/2019,9.00,BTH,9.00,9.00,9.00,1100.00
19/03/2019,8.80,BTH,7.70,8.80,7.70,1000.00
18/03/2019,7.70,BTH,7.70,7.70,7.70,600.00
15/03/2019,6.70,BTH,6.70,6.70,6.70,100.00
14/03/2019,5.90,BTH,5.90,5.90,5.90,100.00
13/03/2019,5.20,BTH,5.20,5.20,5.20,0.00
12/03/2019,5.20,BTH,5.20,5.20,5.20,100.00
11/03/2019,4.60,BTH,4.60,4.60,4.60,100.00
08/03/2019,4.00,BTH,4.00,4.00,4.00,100.00
07/03/2019,3.50,BTH,3.50,3.50,3.50,200.00
06/03/2019,3.10,BTH,3.10,3.10,3.10,300.00
05/03/2019,2.70,BTH,2.70,2.70,2.70,0.00
04/03/2019,2.70,BTH,2.70,2.70,2.70,0.00
01/03/2019,2.70,BTH,2.70,2.70,2.70,130.00
28/02/2019,2.40,BTH,2.40,2.40,2.40,0.00
27/02/2019,2.40,BTH,2.40,2.40,2.40,0.00
26/02/2019,2.40,BTH,2.40,2.40,2.40,420.00
25/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
22/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
21/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
20/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
19/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
18/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
15/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
14/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
13/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
12/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
11/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
01/02/2019,2.10,BTH,2.10,2.10,2.10,0.00
31/01/2019,2.10,BTH,2.10,2.10,2.10,0.00
30/01/2019,2.10,BTH,2.10,2.10,2.10,0.00
29/01/2019,2.10,BTH,2.10,2.10,2.10,0.00
28/01/2019,2.10,BTH,2.10,2.10,2.10,0.00
25/01/2019,2.10,BTH,2.10,2.10,2.10,0.00
24/01/2019,2.10,BTH,2.10,2.10,2.10,0.00
