DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,26.00,BTV,26.00,26.00,26.00,0.00
25/04/2019,26.00,BTV,26.00,26.00,26.00,100.00
24/04/2019,26.00,BTV,26.00,26.00,26.00,100.00
23/04/2019,26.00,BTV,26.00,26.00,26.00,100.00
22/04/2019,25.50,BTV,25.50,25.50,25.50,2.00
19/04/2019,25.50,BTV,25.50,25.50,25.50,1.00
18/04/2019,25.50,BTV,25.50,25.50,25.50,200.00
17/04/2019,30.00,BTV,30.00,30.00,30.00,6.00
16/04/2019,26.00,BTV,31.00,31.00,26.00,500.00
12/04/2019,28.00,BTV,28.00,28.00,28.00,0.00
11/04/2019,28.00,BTV,28.00,28.00,28.00,100.00
10/04/2019,24.40,BTV,24.40,24.40,24.40,2.00
09/04/2019,24.40,BTV,24.40,24.40,24.40,100.00
08/04/2019,29.00,BTV,28.50,29.00,28.50,610.00
05/04/2019,28.50,BTV,27.00,28.50,27.00,523.00
04/04/2019,24.80,BTV,24.80,24.80,24.80,500.00
03/04/2019,21.60,BTV,21.60,21.60,21.60,318.00
02/04/2019,18.80,BTV,18.80,18.80,18.80,100.00
01/04/2019,22.00,BTV,22.00,22.00,22.00,0.00
29/03/2019,22.00,BTV,22.00,22.00,22.00,200.00
28/03/2019,19.20,BTV,19.20,19.20,19.20,20.00
27/03/2019,19.20,BTV,19.20,19.20,19.20,2000.00
26/03/2019,16.10,BTV,21.60,21.60,16.10,910.00
25/03/2019,18.90,BTV,18.90,18.90,18.90,270.00
22/03/2019,16.50,BTV,16.50,16.50,16.50,1300.00
21/03/2019,14.40,BTV,14.40,14.40,14.40,130.00
20/03/2019,12.60,BTV,12.60,12.60,12.60,110.00
19/03/2019,11.00,BTV,11.00,11.00,11.00,10.00
18/03/2019,11.00,BTV,11.00,11.00,11.00,0.00
15/03/2019,11.00,BTV,11.00,11.00,11.00,1500.00
14/03/2019,11.50,BTV,11.50,11.50,11.50,0.00
13/03/2019,11.50,BTV,11.50,11.50,11.50,0.00
12/03/2019,14.70,BTV,12.90,14.70,10.90,2400.00
11/03/2019,12.60,BTV,13.90,13.90,12.60,700.00
08/03/2019,12.10,BTV,12.10,12.10,12.10,1600.00
07/03/2019,15.20,BTV,15.20,15.20,13.70,1500.00
06/03/2019,13.30,BTV,13.30,13.30,13.30,300.00
05/03/2019,11.60,BTV,11.60,11.60,11.60,0.00
04/03/2019,11.60,BTV,11.60,11.60,11.60,0.00
01/03/2019,11.60,BTV,11.60,11.60,11.60,0.00
28/02/2019,11.60,BTV,11.60,11.60,11.60,100.00
27/02/2019,10.10,BTV,10.10,10.10,10.10,0.00
26/02/2019,10.10,BTV,10.10,10.10,10.10,0.00
25/02/2019,10.10,BTV,10.10,10.10,10.10,100.00
22/02/2019,10.80,BTV,10.80,10.80,10.80,100.00
21/02/2019,12.60,BTV,12.20,12.60,12.20,200.00
20/02/2019,13.60,BTV,13.60,13.60,13.60,100.00
19/02/2019,15.20,BTV,15.20,15.20,15.20,100.00
18/02/2019,17.50,BTV,17.50,17.50,17.50,100.00
15/02/2019,20.50,BTV,20.50,20.50,20.50,100.00
14/02/2019,23.80,BTV,23.80,23.80,23.80,100.00
13/02/2019,28.00,BTV,28.00,28.00,28.00,200.00
12/02/2019,29.00,BTV,29.00,29.00,29.00,0.00
11/02/2019,29.00,BTV,29.00,29.00,29.00,0.00
01/02/2019,29.00,BTV,29.00,29.00,29.00,0.00
31/01/2019,29.00,BTV,29.00,29.00,29.00,0.00
30/01/2019,29.00,BTV,29.00,29.00,29.00,500.00
