DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,10.30,BTU,10.30,10.30,10.30,0.00
25/04/2019,10.30,BTU,10.30,10.30,10.30,0.00
24/04/2019,10.30,BTU,10.30,10.30,10.30,0.00
23/04/2019,10.30,BTU,10.30,10.30,10.30,0.00
22/04/2019,10.30,BTU,10.30,10.30,10.30,0.00
19/04/2019,10.30,BTU,10.30,10.30,10.30,0.00
18/04/2019,10.70,BTU,9.80,10.70,9.80,200.00
17/04/2019,11.20,BTU,11.20,11.20,11.20,100.00
16/04/2019,10.00,BTU,10.00,10.00,10.00,0.00
12/04/2019,10.00,BTU,10.00,10.00,10.00,100.00
11/04/2019,11.70,BTU,11.70,11.70,11.70,100.00
10/04/2019,10.30,BTU,10.30,10.30,10.30,100.00
09/04/2019,9.00,BTU,9.00,9.00,9.00,0.00
08/04/2019,9.00,BTU,9.00,9.00,9.00,100.00
05/04/2019,10.50,BTU,10.50,10.50,10.50,100.00
04/04/2019,9.20,BTU,9.20,9.20,9.20,0.00
03/04/2019,9.20,BTU,9.20,9.20,9.20,0.00
02/04/2019,9.20,BTU,9.20,9.20,9.20,0.00
01/04/2019,9.00,BTU,9.30,9.30,9.00,1200.00
29/03/2019,8.10,BTU,8.10,8.10,8.10,0.00
28/03/2019,8.10,BTU,8.10,8.10,8.10,0.00
27/03/2019,8.10,BTU,8.10,8.10,8.10,0.00
26/03/2019,8.10,BTU,8.10,8.10,8.10,100.00
25/03/2019,9.50,BTU,9.50,9.50,9.50,0.00
22/03/2019,9.50,BTU,9.50,9.50,9.50,0.00
21/03/2019,9.50,BTU,9.50,9.50,9.50,0.00
20/03/2019,9.50,BTU,9.50,9.50,9.50,0.00
19/03/2019,9.80,BTU,9.20,9.80,9.20,200.00
18/03/2019,9.30,BTU,9.30,9.30,9.30,100.00
15/03/2019,9.80,BTU,9.80,9.80,9.80,0.00
14/03/2019,9.80,BTU,9.80,9.80,9.80,0.00
13/03/2019,9.80,BTU,9.80,9.80,9.80,0.00
12/03/2019,9.80,BTU,9.80,9.80,9.80,0.00
11/03/2019,9.80,BTU,9.80,9.80,9.80,0.00
08/03/2019,9.80,BTU,9.80,9.80,9.80,0.00
07/03/2019,9.80,BTU,9.80,9.80,9.80,0.00
06/03/2019,9.80,BTU,9.80,9.80,9.80,100.00
05/03/2019,9.20,BTU,9.20,9.20,9.20,0.00
04/03/2019,9.20,BTU,9.20,9.20,9.20,0.00
01/03/2019,9.20,BTU,9.20,9.20,9.20,0.00
28/02/2019,9.20,BTU,9.20,9.20,9.20,100.00
27/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
26/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
25/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
22/02/2019,9.80,BTU,9.80,9.80,9.80,500.00
21/02/2019,9.30,BTU,9.30,9.30,9.30,0.00
20/02/2019,9.30,BTU,9.30,9.30,9.30,100.00
19/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
18/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
15/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
14/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
13/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
12/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
11/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
01/02/2019,9.80,BTU,9.80,9.80,9.80,0.00
31/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
30/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
29/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
28/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
25/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
24/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
23/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
22/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
21/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
18/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
17/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
16/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
15/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
14/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
11/01/2019,9.80,BTU,9.80,9.80,9.80,0.00
10/01/2019,10.50,BTU,10.50,10.50,10.50,0.00
09/01/2019,10.50,BTU,10.50,10.50,10.50,100.00
08/01/2019,9.20,BTU,9.20,9.20,9.20,100.00
07/01/2019,10.60,BTU,10.40,10.60,10.40,200.00
04/01/2019,8.90,BTU,10.00,10.00,8.90,200.00
03/01/2019,10.40,BTU,10.40,10.40,10.40,0.00
02/01/2019,10.60,BTU,10.10,10.60,10.10,200.00
28/12/2018,10.60,BTU,10.10,10.60,10.10,300.00
27/12/2018,10.20,BTU,10.20,10.20,10.20,100.00
26/12/2018,10.60,BTU,10.60,10.60,10.60,0.00
25/12/2018,10.60,BTU,10.60,10.60,10.60,0.00
24/12/2018,10.60,BTU,10.60,10.60,10.60,0.00
21/12/2018,10.50,BTU,10.60,10.60,10.50,400.00
