DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,6.10,G36,6.20,6.20,6.00,97255.00
25/04/2019,6.20,G36,6.30,6.30,6.10,107321.00
24/04/2019,6.20,G36,6.20,6.40,6.20,63000.00
23/04/2019,6.30,G36,6.10,6.30,6.00,84300.00
22/04/2019,6.10,G36,6.10,6.10,6.10,91500.00
19/04/2019,6.20,G36,6.30,6.30,6.10,161200.00
18/04/2019,6.30,G36,6.60,6.60,6.00,239010.00
17/04/2019,6.60,G36,6.60,6.70,6.40,222525.00
16/04/2019,6.60,G36,6.70,6.80,6.40,374431.00
12/04/2019,6.80,G36,6.70,6.90,6.70,173341.00
11/04/2019,6.80,G36,6.80,7.10,6.70,265110.00
10/04/2019,6.90,G36,6.80,6.90,6.40,204100.00
09/04/2019,6.90,G36,7.30,7.40,6.70,397316.00
08/04/2019,7.30,G36,6.80,7.40,6.80,657060.00
05/04/2019,6.80,G36,6.10,6.90,6.10,584347.00
04/04/2019,6.20,G36,6.00,6.20,6.00,186531.00
03/04/2019,6.00,G36,6.20,6.20,5.60,266900.00
02/04/2019,6.20,G36,6.40,6.50,6.20,339000.00
01/04/2019,6.40,G36,6.20,6.50,6.10,458100.00
29/03/2019,6.30,G36,6.50,6.60,6.10,212400.00
28/03/2019,6.50,G36,6.30,6.80,6.00,469050.00
27/03/2019,6.30,G36,6.50,6.90,5.80,338800.00
26/03/2019,6.40,G36,6.50,6.60,6.40,654978.00
25/03/2019,5.80,G36,5.70,5.80,5.50,552796.00
22/03/2019,5.50,G36,5.00,5.70,5.00,517917.00
21/03/2019,5.00,G36,5.00,5.00,4.90,96823.00
20/03/2019,5.00,G36,5.00,5.00,5.00,13000.00
19/03/2019,5.10,G36,5.20,5.20,5.00,39753.00
18/03/2019,5.20,G36,5.20,5.20,5.20,100.00
15/03/2019,5.20,G36,5.20,5.20,5.20,7200.00
14/03/2019,5.20,G36,5.20,5.30,5.20,20300.00
13/03/2019,5.20,G36,5.20,5.20,5.20,0.00
12/03/2019,5.20,G36,5.20,5.20,5.20,200.00
11/03/2019,5.30,G36,5.20,5.30,5.20,6000.00
08/03/2019,5.30,G36,5.30,5.30,5.30,90400.00
07/03/2019,5.30,G36,5.40,5.40,5.30,1200.00
06/03/2019,5.30,G36,5.30,5.30,5.30,43005.00
05/03/2019,5.20,G36,5.20,5.20,5.20,99800.00
04/03/2019,5.20,G36,5.20,5.20,5.20,12900.00
01/03/2019,5.20,G36,5.20,5.20,5.20,1000.00
28/02/2019,5.20,G36,5.30,5.30,5.20,116600.00
27/02/2019,5.20,G36,5.20,5.20,5.20,112000.00
