DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,5.20,LIG,4.90,5.20,4.90,60400.00
25/04/2019,4.90,LIG,4.60,5.00,4.60,102115.00
24/04/2019,4.60,LIG,4.60,4.60,4.60,1100.00
23/04/2019,4.60,LIG,4.70,4.70,4.60,50596.00
22/04/2019,4.70,LIG,4.60,4.80,4.60,90800.00
19/04/2019,4.70,LIG,4.50,4.70,4.50,65800.00
18/04/2019,4.50,LIG,4.50,4.60,4.40,99100.00
17/04/2019,4.40,LIG,4.50,4.60,4.40,63800.00
16/04/2019,4.60,LIG,4.60,4.60,4.50,50500.00
12/04/2019,4.70,LIG,4.70,4.70,4.60,65900.00
11/04/2019,4.70,LIG,4.60,4.70,4.60,37700.00
10/04/2019,4.50,LIG,4.40,4.50,4.40,20540.00
09/04/2019,4.40,LIG,4.30,4.40,4.30,28436.00
08/04/2019,4.30,LIG,4.30,4.40,4.20,42330.00
05/04/2019,4.40,LIG,4.40,4.40,4.40,300.00
04/04/2019,4.40,LIG,4.40,4.40,4.30,2500.00
03/04/2019,4.30,LIG,4.40,4.40,4.30,4300.00
02/04/2019,4.30,LIG,4.50,4.50,4.30,32100.00
01/04/2019,4.40,LIG,4.50,4.50,4.40,41666.00
29/03/2019,4.50,LIG,4.50,4.60,4.40,75400.00
28/03/2019,4.50,LIG,4.50,4.60,4.40,66400.00
27/03/2019,4.60,LIG,4.50,4.80,4.50,122500.00
26/03/2019,4.60,LIG,4.60,4.60,4.40,27260.00
25/03/2019,4.60,LIG,4.20,4.60,4.20,144750.00
22/03/2019,4.20,LIG,4.40,4.40,4.20,51503.00
21/03/2019,4.30,LIG,4.50,4.50,4.30,34400.00
20/03/2019,4.60,LIG,4.80,4.80,4.50,19100.00
19/03/2019,4.70,LIG,4.40,4.80,4.40,86004.00
18/03/2019,4.40,LIG,4.20,4.40,4.10,116700.00
15/03/2019,4.20,LIG,4.30,4.30,4.20,29200.00
14/03/2019,4.30,LIG,4.10,4.30,4.10,47100.00
13/03/2019,4.20,LIG,4.00,4.20,4.00,75804.00
12/03/2019,4.10,LIG,4.10,4.20,4.10,37800.00
11/03/2019,4.00,LIG,4.10,4.10,4.00,5500.00
08/03/2019,4.10,LIG,4.10,4.10,4.10,5400.00
07/03/2019,4.20,LIG,4.10,4.20,4.00,17400.00
06/03/2019,4.10,LIG,4.10,4.10,4.10,5000.00
05/03/2019,4.00,LIG,4.10,4.20,4.00,51300.00
04/03/2019,4.20,LIG,4.20,4.20,4.00,74217.00
01/03/2019,4.20,LIG,4.20,4.20,4.20,40300.00
28/02/2019,4.30,LIG,4.20,4.30,4.20,17800.00
27/02/2019,4.30,LIG,4.30,4.30,4.20,43752.00
26/02/2019,4.30,LIG,4.20,4.30,4.20,67800.00
25/02/2019,4.30,LIG,4.20,4.30,4.20,26000.00
22/02/2019,4.30,LIG,4.10,4.30,4.00,53607.00
21/02/2019,4.20,LIG,4.10,4.20,4.10,19700.00
20/02/2019,4.00,LIG,4.30,4.30,4.00,53000.00
19/02/2019,4.40,LIG,4.40,4.50,4.10,104434.00
18/02/2019,4.50,LIG,4.90,4.90,4.40,105423.00
15/02/2019,4.80,LIG,4.50,4.80,4.50,138187.00
14/02/2019,4.40,LIG,4.00,4.40,4.00,63400.00
13/02/2019,4.00,LIG,4.00,4.10,4.00,40500.00
12/02/2019,4.00,LIG,3.90,4.00,3.80,80500.00
11/02/2019,3.90,LIG,3.80,3.90,3.70,4000.00
01/02/2019,3.90,LIG,3.80,3.90,3.80,11900.00
31/01/2019,3.80,LIG,3.80,3.90,3.80,39800.00
30/01/2019,3.90,LIG,3.80,3.90,3.70,58500.00
29/01/2019,3.90,LIG,3.80,3.90,3.80,48700.00
28/01/2019,3.90,LIG,3.80,3.90,3.80,57100.00
25/01/2019,3.90,LIG,3.80,3.90,3.80,36700.00
24/01/2019,3.80,LIG,3.80,3.80,3.80,5100.00
23/01/2019,3.80,LIG,3.80,3.80,3.80,11900.00
22/01/2019,3.80,LIG,3.80,3.90,3.80,36900.00
21/01/2019,3.90,LIG,3.80,3.90,3.80,20700.00
18/01/2019,3.90,LIG,3.80,3.90,3.80,22100.00
17/01/2019,3.80,LIG,3.70,3.80,3.70,23700.00
16/01/2019,3.70,LIG,3.80,3.90,3.70,68300.00
15/01/2019,3.70,LIG,3.80,3.90,3.70,25000.00
14/01/2019,3.90,LIG,3.80,3.90,3.80,36700.00
11/01/2019,3.90,LIG,3.80,3.90,3.80,19400.00
10/01/2019,3.90,LIG,3.90,3.90,3.80,4300.00
09/01/2019,3.90,LIG,3.80,3.90,3.80,15500.00
08/01/2019,3.90,LIG,3.80,3.90,3.80,29300.00
07/01/2019,3.80,LIG,3.80,3.80,3.80,8100.00
04/01/2019,3.90,LIG,3.90,3.90,3.90,0.00
03/01/2019,3.90,LIG,3.80,3.90,3.80,15200.00
02/01/2019,3.90,LIG,3.80,3.90,3.80,9200.00
28/12/2018,3.90,LIG,3.90,3.90,3.90,0.00
27/12/2018,3.90,LIG,3.90,3.90,3.90,0.00
26/12/2018,3.90,LIG,3.90,3.90,3.90,0.00
25/12/2018,3.90,LIG,3.70,3.90,3.70,18100.00
24/12/2018,3.90,LIG,3.80,3.90,3.80,13200.00
21/12/2018,3.80,LIG,3.80,3.90,3.80,18300.00
20/12/2018,3.90,LIG,3.80,3.90,3.80,27200.00
19/12/2018,3.90,LIG,3.80,3.90,3.80,4900.00
18/12/2018,3.90,LIG,3.70,3.90,3.70,1360.00
17/12/2018,3.90,LIG,3.90,3.90,3.90,0.00
14/12/2018,3.90,LIG,3.80,3.90,3.80,7800.00
13/12/2018,3.90,LIG,3.70,3.90,3.70,17300.00
12/12/2018,3.80,LIG,3.80,3.80,3.80,0.00
11/12/2018,3.80,LIG,3.90,3.90,3.80,8106.00
10/12/2018,3.90,LIG,3.90,4.00,3.90,11500.00
07/12/2018,3.90,LIG,3.80,3.90,3.80,7300.00
06/12/2018,3.90,LIG,3.70,3.90,3.70,10000.00
05/12/2018,3.70,LIG,3.70,3.70,3.70,200.00
04/12/2018,3.80,LIG,3.80,3.80,3.60,25400.00
03/12/2018,3.80,LIG,3.80,3.80,3.80,12800.00
30/11/2018,3.80,LIG,3.70,3.90,3.60,16700.00
29/11/2018,3.90,LIG,3.80,3.90,3.80,10800.00
28/11/2018,3.80,LIG,3.90,3.90,3.70,45400.00
27/11/2018,3.80,LIG,3.80,3.80,3.80,16000.00
26/11/2018,3.90,LIG,3.90,3.90,3.90,500.00
23/11/2018,4.00,LIG,3.90,4.00,3.90,25400.00
22/11/2018,4.00,LIG,4.00,4.00,4.00,100.00
21/11/2018,3.90,LIG,4.00,4.00,3.90,7600.00
20/11/2018,4.00,LIG,4.00,4.00,4.00,22400.00
19/11/2018,3.90,LIG,3.90,4.00,3.90,18310.00
16/11/2018,3.90,LIG,3.90,4.00,3.90,34500.00
15/11/2018,4.00,LIG,4.00,4.00,3.90,8900.00
