DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,16.10,DAD,16.10,16.10,16.10,100.00
25/04/2019,16.70,DAD,16.70,16.70,16.70,0.00
24/04/2019,16.70,DAD,16.50,16.70,16.50,200.00
23/04/2019,16.70,DAD,16.70,16.70,16.70,0.00
22/04/2019,16.70,DAD,16.10,16.70,16.00,800.00
19/04/2019,16.70,DAD,16.70,16.70,16.70,0.00
18/04/2019,16.70,DAD,16.40,16.70,16.40,400.00
17/04/2019,16.80,DAD,16.20,16.80,16.20,500.00
16/04/2019,16.80,DAD,16.00,16.80,16.00,400.00
12/04/2019,16.80,DAD,16.80,16.80,16.80,0.00
11/04/2019,16.80,DAD,16.80,16.80,16.80,0.00
10/04/2019,16.80,DAD,16.80,16.80,16.80,0.00
09/04/2019,16.80,DAD,16.80,16.80,16.80,0.00
08/04/2019,16.80,DAD,16.00,16.80,16.00,300.00
05/04/2019,17.10,DAD,17.10,17.10,17.10,0.00
04/04/2019,17.10,DAD,17.10,17.10,17.10,0.00
03/04/2019,17.10,DAD,17.10,17.10,17.10,100.00
02/04/2019,16.70,DAD,15.90,16.70,15.90,400.00
01/04/2019,17.00,DAD,17.00,17.00,17.00,0.00
29/03/2019,17.00,DAD,17.00,17.00,17.00,0.00
28/03/2019,17.00,DAD,17.00,17.00,17.00,0.00
27/03/2019,17.00,DAD,15.70,17.20,15.70,400.00
26/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
25/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
22/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
21/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
20/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
19/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
18/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
15/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
14/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
13/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
12/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
11/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
08/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
07/03/2019,17.30,DAD,17.30,17.30,17.30,0.00
06/03/2019,17.30,DAD,17.50,17.50,17.30,400.00
05/03/2019,17.50,DAD,17.50,17.50,17.50,100.00
04/03/2019,17.50,DAD,17.50,17.50,17.50,0.00
01/03/2019,17.50,DAD,17.50,17.50,17.50,0.00
28/02/2019,17.50,DAD,17.50,17.50,17.50,200.00
27/02/2019,17.50,DAD,17.50,17.50,17.50,600.00
26/02/2019,17.50,DAD,17.50,17.50,17.50,800.00
25/02/2019,17.50,DAD,17.50,17.50,17.50,0.00
22/02/2019,17.50,DAD,17.50,17.50,17.50,600.00
21/02/2019,17.50,DAD,17.50,17.50,17.50,300.00
20/02/2019,17.30,DAD,17.30,17.30,17.30,200.00
19/02/2019,17.30,DAD,17.30,17.30,17.30,0.00
18/02/2019,17.30,DAD,17.30,17.30,17.30,0.00
15/02/2019,17.30,DAD,17.50,17.50,17.30,700.00
14/02/2019,17.50,DAD,17.50,17.50,17.50,0.00
13/02/2019,17.50,DAD,17.50,17.50,17.50,0.00
12/02/2019,17.50,DAD,17.50,17.50,17.50,0.00
11/02/2019,17.50,DAD,17.50,17.50,17.50,0.00
01/02/2019,17.50,DAD,17.50,17.50,17.50,0.00
31/01/2019,17.50,DAD,17.50,17.50,17.50,0.00
30/01/2019,17.50,DAD,17.50,17.50,17.50,0.00
29/01/2019,17.50,DAD,17.50,17.50,17.50,0.00
28/01/2019,17.50,DAD,17.50,17.50,17.50,0.00
25/01/2019,17.50,DAD,17.50,17.50,17.50,0.00
24/01/2019,17.50,DAD,17.50,17.50,17.50,0.00
23/01/2019,17.50,DAD,17.50,17.50,17.50,0.00
22/01/2019,17.50,DAD,17.50,17.50,17.50,0.00
21/01/2019,17.50,DAD,17.50,17.50,17.50,100.00
18/01/2019,17.40,DAD,17.40,17.40,17.40,0.00
