DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,19.35,ACC,19.35,19.35,19.35,10.00
25/04/2019,19.35,ACC,19.35,19.35,19.35,10.00
24/04/2019,19.35,ACC,18.10,19.50,17.90,280.00
23/04/2019,19.00,ACC,19.00,19.30,19.00,1030.00
22/04/2019,19.45,ACC,19.20,19.50,19.00,4980.00
19/04/2019,19.20,ACC,19.20,19.20,19.20,60.00
18/04/2019,19.00,ACC,19.00,19.50,18.80,1650.00
17/04/2019,19.30,ACC,19.00,19.30,18.80,1250.00
16/04/2019,19.00,ACC,19.15,19.15,18.70,7210.00
12/04/2019,19.15,ACC,19.10,19.50,19.10,5850.00
11/04/2019,19.10,ACC,19.00,19.20,19.00,2990.00
10/04/2019,19.00,ACC,19.05,19.50,18.50,6230.00
09/04/2019,19.65,ACC,20.60,20.60,19.00,2560.00
08/04/2019,19.40,ACC,19.55,19.55,19.00,3480.00
05/04/2019,19.55,ACC,19.55,19.80,19.00,4650.00
04/04/2019,19.90,ACC,19.55,20.70,19.55,7230.00
03/04/2019,19.55,ACC,21.60,21.60,19.55,9410.00
02/04/2019,21.00,ACC,20.20,21.00,20.20,40.00
01/04/2019,21.70,ACC,21.70,21.90,20.20,550.00
29/03/2019,21.70,ACC,20.20,21.90,20.20,40.00
28/03/2019,21.60,ACC,21.90,21.90,21.00,7270.00
27/03/2019,21.30,ACC,21.30,21.30,21.30,70.00
26/03/2019,21.30,ACC,21.30,21.30,21.30,50.00
25/03/2019,21.30,ACC,20.05,21.30,20.00,610.00
22/03/2019,21.30,ACC,21.40,21.40,20.00,2130.00
21/03/2019,21.50,ACC,21.30,21.50,21.30,30.00
20/03/2019,21.30,ACC,21.40,21.60,21.30,720.00
19/03/2019,21.60,ACC,21.80,22.00,21.60,120.00
18/03/2019,21.60,ACC,21.60,21.80,21.60,360.00
15/03/2019,21.85,ACC,21.30,22.00,21.30,70.00
14/03/2019,21.30,ACC,21.60,21.90,21.30,200.00
13/03/2019,21.60,ACC,21.90,21.90,21.10,110.00
12/03/2019,21.60,ACC,21.15,21.60,21.15,90.00
11/03/2019,21.70,ACC,21.75,21.75,21.70,1010.00
08/03/2019,21.75,ACC,21.75,21.75,21.75,0.00
07/03/2019,21.75,ACC,21.75,21.75,21.75,70.00
06/03/2019,21.80,ACC,21.90,21.90,21.80,50.00
05/03/2019,21.85,ACC,21.90,21.90,21.80,2000.00
04/03/2019,21.85,ACC,21.75,22.00,21.75,60.00
01/03/2019,21.75,ACC,21.75,21.75,21.75,40.00
28/02/2019,21.70,ACC,21.90,21.90,21.00,1090.00
27/02/2019,21.40,ACC,21.45,21.45,21.00,1030.00
26/02/2019,21.30,ACC,21.45,21.45,20.95,930.00
25/02/2019,20.95,ACC,22.50,22.50,20.95,1930.00
22/02/2019,21.40,ACC,21.50,22.50,20.50,2290.00
21/02/2019,21.90,ACC,22.20,22.20,21.50,3140.00
20/02/2019,22.00,ACC,21.90,23.10,21.70,2990.00
19/02/2019,21.70,ACC,21.70,21.70,21.70,20.00
18/02/2019,21.50,ACC,22.00,22.00,20.95,1740.00
15/02/2019,21.00,ACC,22.00,22.00,21.00,590.00
14/02/2019,22.00,ACC,21.00,22.30,21.00,2210.00
13/02/2019,21.80,ACC,21.50,22.40,21.00,2720.00
12/02/2019,21.80,ACC,22.50,22.50,20.95,2380.00
11/02/2019,22.50,ACC,21.45,22.50,21.45,20.00
01/02/2019,21.45,ACC,20.20,21.45,20.20,20.00
31/01/2019,21.50,ACC,21.60,21.60,20.50,3020.00
30/01/2019,20.60,ACC,21.80,21.80,20.40,4220.00
29/01/2019,21.80,ACC,20.50,21.80,20.50,2510.00
28/01/2019,20.50,ACC,21.50,21.50,20.50,1300.00
25/01/2019,20.50,ACC,22.00,22.70,20.40,890.00
24/01/2019,21.40,ACC,21.40,21.40,21.40,0.00
23/01/2019,21.40,ACC,21.40,21.40,21.40,400.00
22/01/2019,21.50,ACC,21.50,21.80,21.50,3420.00
21/01/2019,21.50,ACC,21.50,22.00,21.40,4030.00
18/01/2019,21.70,ACC,20.30,22.00,20.30,980.00
17/01/2019,21.50,ACC,21.70,21.70,21.50,1020.00
16/01/2019,21.70,ACC,21.00,21.80,20.40,780.00
15/01/2019,21.80,ACC,21.80,21.80,21.80,10.00
14/01/2019,21.80,ACC,19.20,21.80,19.20,20.00
11/01/2019,20.50,ACC,21.00,22.20,19.60,190.00
10/01/2019,21.00,ACC,21.00,21.50,21.00,40.00
09/01/2019,21.00,ACC,21.00,21.00,21.00,110.00
08/01/2019,21.00,ACC,21.00,21.00,21.00,10.00
07/01/2019,21.00,ACC,19.30,21.00,19.30,180.00
04/01/2019,20.50,ACC,20.50,20.50,20.50,4470.00
03/01/2019,22.00,ACC,21.20,22.50,20.50,10490.00
02/01/2019,21.40,ACC,21.80,21.80,20.50,6100.00
28/12/2018,21.80,ACC,21.80,21.80,21.80,40.00
27/12/2018,21.80,ACC,21.80,21.80,21.80,30.00
26/12/2018,21.80,ACC,21.80,21.80,21.80,20.00
25/12/2018,21.80,ACC,21.80,21.80,20.40,70.00
24/12/2018,21.80,ACC,21.80,21.80,20.30,1030.00
21/12/2018,21.80,ACC,21.80,21.80,21.80,30.00
20/12/2018,20.50,ACC,20.00,21.90,20.00,80.00
19/12/2018,20.50,ACC,20.00,20.50,19.60,1030.00
18/12/2018,20.50,ACC,20.50,20.50,20.10,4440.00
17/12/2018,21.00,ACC,20.50,21.00,20.50,10030.00
14/12/2018,20.55,ACC,20.50,21.90,20.50,7040.00
13/12/2018,20.50,ACC,20.00,20.50,20.00,360.00
12/12/2018,21.50,ACC,21.50,21.50,21.50,20.00
11/12/2018,21.50,ACC,20.00,21.50,20.00,70.00
10/12/2018,20.40,ACC,20.00,20.40,20.00,180.00
07/12/2018,20.40,ACC,20.00,20.40,20.00,430.00
06/12/2018,20.00,ACC,20.25,20.40,20.00,1460.00
05/12/2018,20.50,ACC,20.25,21.60,20.25,3190.00
04/12/2018,20.25,ACC,20.00,20.25,20.00,12360.00
03/12/2018,20.20,ACC,19.95,20.20,19.95,5550.00
30/11/2018,19.10,ACC,19.25,19.85,19.10,2770.00
29/11/2018,19.10,ACC,19.05,19.35,19.05,230.00
28/11/2018,19.05,ACC,18.85,19.05,18.85,150.00
27/11/2018,18.80,ACC,18.80,18.80,18.80,1810.00
26/11/2018,18.75,ACC,18.75,18.75,18.75,1380.00
23/11/2018,18.75,ACC,18.70,18.75,18.70,300.00
22/11/2018,18.70,ACC,18.80,18.80,18.70,20.00
21/11/2018,18.80,ACC,18.80,18.80,18.80,10.00
20/11/2018,18.00,ACC,19.00,19.00,18.00,2000.00
