DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,3.50,HVX,3.50,3.50,3.50,10.00
25/04/2019,3.48,HVX,3.48,3.48,3.48,10.00
24/04/2019,3.26,HVX,3.26,3.26,3.26,10.00
23/04/2019,3.50,HVX,3.50,3.50,3.50,0.00
22/04/2019,3.50,HVX,3.50,3.50,3.50,10.00
19/04/2019,3.33,HVX,3.33,3.33,3.33,10.00
18/04/2019,3.57,HVX,3.57,3.57,3.57,120.00
17/04/2019,3.83,HVX,3.83,3.83,3.83,0.00
16/04/2019,3.83,HVX,3.83,3.83,3.83,10.00
12/04/2019,3.58,HVX,3.33,3.58,3.33,30.00
11/04/2019,3.58,HVX,3.58,3.58,3.58,0.00
10/04/2019,3.58,HVX,3.58,3.58,3.58,10.00
09/04/2019,3.35,HVX,3.80,3.80,3.35,20.00
08/04/2019,3.57,HVX,3.57,3.57,3.57,0.00
05/04/2019,3.57,HVX,3.57,3.57,3.57,210.00
04/04/2019,3.83,HVX,3.83,3.83,3.83,0.00
03/04/2019,3.83,HVX,3.62,3.83,3.62,20.00
02/04/2019,3.89,HVX,3.39,3.89,3.39,210.00
01/04/2019,3.64,HVX,3.89,3.89,3.64,160.00
29/03/2019,3.64,HVX,3.64,3.64,3.64,5770.00
28/03/2019,3.64,HVX,3.64,3.64,3.64,0.00
27/03/2019,3.64,HVX,3.64,3.64,3.64,0.00
26/03/2019,3.64,HVX,3.64,3.64,3.64,0.00
25/03/2019,3.64,HVX,3.64,3.64,3.64,0.00
22/03/2019,3.64,HVX,3.64,3.64,3.64,60.00
21/03/2019,3.64,HVX,3.64,3.64,3.64,1020.00
20/03/2019,3.64,HVX,3.64,3.64,3.64,1740.00
19/03/2019,3.64,HVX,3.64,3.64,3.64,3340.00
18/03/2019,3.64,HVX,3.64,3.64,3.64,0.00
15/03/2019,3.64,HVX,3.64,3.64,3.64,20.00
14/03/2019,3.65,HVX,3.65,3.65,3.65,7100.00
13/03/2019,3.50,HVX,3.60,3.60,3.50,30.00
12/03/2019,3.52,HVX,3.72,3.72,3.52,230.00
11/03/2019,3.78,HVX,3.89,3.89,3.43,3060.00
08/03/2019,3.68,HVX,3.69,3.69,3.40,8370.00
07/03/2019,3.46,HVX,3.26,3.46,3.26,2590.00
06/03/2019,3.24,HVX,3.71,3.71,3.23,26130.00
