DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,3.40,HOM,3.50,3.50,3.40,11200.00
25/04/2019,3.40,HOM,3.50,3.60,3.40,17600.00
24/04/2019,3.60,HOM,3.60,3.60,3.60,600.00
23/04/2019,3.60,HOM,3.60,3.60,3.60,28950.00
22/04/2019,3.60,HOM,3.50,3.60,3.50,21800.00
19/04/2019,3.50,HOM,3.50,3.50,3.50,5200.00
18/04/2019,3.70,HOM,3.60,3.70,3.60,31600.00
17/04/2019,3.80,HOM,3.70,3.80,3.50,35200.00
16/04/2019,3.60,HOM,3.70,3.70,3.60,28100.00
12/04/2019,3.60,HOM,3.60,3.70,3.60,26700.00
11/04/2019,3.60,HOM,3.50,3.60,3.50,21800.00
10/04/2019,3.50,HOM,3.50,3.60,3.50,43400.00
09/04/2019,3.70,HOM,3.60,3.70,3.60,26700.00
08/04/2019,3.60,HOM,3.70,3.70,3.50,45900.00
05/04/2019,3.50,HOM,3.30,3.50,3.30,68800.00
04/04/2019,3.20,HOM,3.10,3.20,3.10,10000.00
03/04/2019,3.20,HOM,3.20,3.20,3.20,10000.00
02/04/2019,3.20,HOM,3.20,3.20,3.20,4600.00
01/04/2019,3.20,HOM,3.20,3.20,3.20,17800.00
29/03/2019,3.10,HOM,3.10,3.10,3.10,5000.00
28/03/2019,3.10,HOM,3.10,3.10,3.10,2800.00
27/03/2019,3.10,HOM,3.10,3.10,3.10,0.00
26/03/2019,3.10,HOM,3.10,3.10,3.10,50.00
25/03/2019,3.10,HOM,3.10,3.20,3.00,64200.00
22/03/2019,3.10,HOM,3.10,3.10,3.10,9100.00
21/03/2019,3.10,HOM,3.10,3.20,3.10,1200.00
20/03/2019,3.10,HOM,3.20,3.20,3.10,7100.00
19/03/2019,3.10,HOM,3.20,3.20,3.10,11200.00
18/03/2019,3.10,HOM,3.20,3.40,3.10,9900.00
15/03/2019,3.10,HOM,3.10,3.10,3.10,21700.00
14/03/2019,3.10,HOM,3.10,3.10,3.10,3100.00
13/03/2019,3.20,HOM,3.20,3.20,3.20,300.00
12/03/2019,3.10,HOM,3.10,3.10,3.10,16100.00
11/03/2019,3.10,HOM,3.10,3.20,3.10,18100.00
08/03/2019,3.10,HOM,3.10,3.10,3.10,10400.00
07/03/2019,3.20,HOM,3.10,3.20,3.10,10100.00
