DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,24.30,LKW,24.30,24.30,24.30,100.00
25/04/2019,21.20,LKW,21.20,21.20,21.20,200.00
24/04/2019,21.70,LKW,21.70,21.70,21.70,500.00
23/04/2019,21.90,LKW,21.90,21.90,21.90,500.00
22/04/2019,25.70,LKW,25.70,25.70,25.70,0.00
19/04/2019,25.70,LKW,25.70,25.70,25.70,0.00
18/04/2019,25.70,LKW,25.70,25.70,25.70,0.00
17/04/2019,25.70,LKW,25.70,25.70,25.70,0.00
16/04/2019,25.70,LKW,25.70,25.70,25.70,0.00
12/04/2019,25.70,LKW,25.70,25.70,25.70,0.00
11/04/2019,25.70,LKW,25.70,25.70,25.70,0.00
10/04/2019,25.70,LKW,25.70,25.70,25.70,0.00
09/04/2019,25.70,LKW,25.70,25.70,25.70,0.00
08/04/2019,25.70,LKW,25.70,25.70,25.70,100.00
05/04/2019,22.40,LKW,22.40,22.40,22.40,0.00
04/04/2019,22.40,LKW,22.40,22.40,22.40,0.00
03/04/2019,22.40,LKW,22.40,22.40,22.40,100.00
02/04/2019,22.10,LKW,22.10,22.10,22.10,300.00
01/04/2019,20.80,LKW,20.80,20.80,20.80,100.00
29/03/2019,24.40,LKW,24.40,24.40,24.40,0.00
28/03/2019,26.60,LKW,20.00,26.60,20.00,300.00
27/03/2019,23.30,LKW,23.30,23.30,23.30,100.00
26/03/2019,27.40,LKW,27.40,27.40,27.40,0.00
25/03/2019,27.40,LKW,27.40,27.40,27.40,0.00
22/03/2019,27.40,LKW,27.40,27.40,27.40,0.00
21/03/2019,27.40,LKW,27.40,27.40,27.40,0.00
20/03/2019,27.40,LKW,27.40,27.40,27.40,0.00
19/03/2019,27.40,LKW,27.40,27.40,27.40,0.00
18/03/2019,27.40,LKW,27.40,27.40,27.40,100.00
15/03/2019,26.20,LKW,19.50,26.20,19.50,300.00
14/03/2019,22.90,LKW,22.90,22.90,22.90,100.00
13/03/2019,20.00,LKW,20.00,20.00,20.00,400.00
12/03/2019,18.50,LKW,18.50,18.50,18.50,0.00
11/03/2019,18.50,LKW,18.50,18.50,18.50,300.00
08/03/2019,18.50,LKW,18.50,18.50,18.50,0.00
07/03/2019,18.50,LKW,18.50,18.50,18.50,0.00
06/03/2019,18.50,LKW,18.50,18.50,18.50,0.00
05/03/2019,18.50,LKW,18.50,18.50,18.50,0.00
04/03/2019,18.50,LKW,18.50,18.50,18.50,0.00
01/03/2019,18.50,LKW,18.50,18.50,18.50,0.00
28/02/2019,18.50,LKW,18.50,18.50,18.50,0.00
27/02/2019,18.80,LKW,18.30,18.80,18.30,300.00
26/02/2019,18.30,LKW,18.30,18.30,18.30,100.00
25/02/2019,17.30,LKW,17.30,17.30,17.30,100.00
22/02/2019,19.40,LKW,19.40,19.40,19.40,100.00
21/02/2019,17.00,LKW,17.00,17.00,17.00,50.00
20/02/2019,17.00,LKW,17.00,17.00,17.00,100.00
19/02/2019,19.60,LKW,19.60,19.60,19.60,100.00
18/02/2019,17.30,LKW,17.50,17.50,17.30,500.00
15/02/2019,17.20,LKW,17.20,17.20,17.20,0.00
14/02/2019,17.20,LKW,17.20,17.20,17.20,0.00
13/02/2019,17.20,LKW,17.20,17.20,17.20,0.00
12/02/2019,17.20,LKW,17.20,17.20,17.20,0.00
11/02/2019,17.20,LKW,17.20,17.20,17.20,0.00
01/02/2019,17.20,LKW,17.20,17.20,17.20,100.00
31/01/2019,15.80,LKW,15.80,15.80,15.80,0.00
30/01/2019,15.80,LKW,15.80,15.80,15.80,0.00
29/01/2019,15.80,LKW,15.80,15.80,15.80,0.00
28/01/2019,15.80,LKW,15.80,15.80,15.80,100.00
25/01/2019,18.50,LKW,18.50,18.50,18.50,100.00
24/01/2019,17.50,LKW,17.50,17.50,17.50,0.00
23/01/2019,17.50,LKW,17.50,17.50,17.50,0.00
22/01/2019,19.00,LKW,15.90,19.00,15.90,200.00
21/01/2019,18.60,LKW,18.60,18.60,18.60,100.00
18/01/2019,16.60,LKW,16.60,16.60,16.60,0.00
17/01/2019,16.60,LKW,16.60,16.60,16.60,0.00
16/01/2019,16.60,LKW,16.60,16.60,16.60,100.00
15/01/2019,18.50,LKW,18.50,18.50,18.50,100.00
14/01/2019,16.20,LKW,16.20,16.20,16.20,0.00
11/01/2019,16.20,LKW,16.20,16.20,16.20,0.00
10/01/2019,16.20,LKW,16.20,16.20,16.20,100.00
09/01/2019,18.90,LKW,19.10,19.10,18.90,300.00
08/01/2019,16.80,LKW,16.80,16.80,16.80,0.00
07/01/2019,16.80,LKW,16.80,16.80,16.80,0.00
04/01/2019,16.80,LKW,16.80,16.80,16.80,100.00
03/01/2019,19.90,LKW,16.80,19.90,16.80,400.00
02/01/2019,19.50,LKW,19.50,19.50,19.50,100.00
28/12/2018,17.30,LKW,18.90,18.90,17.30,2600.00
27/12/2018,17.30,LKW,17.30,17.30,17.30,0.00
26/12/2018,17.30,LKW,17.30,17.30,17.30,800.00
25/12/2018,17.40,LKW,17.40,17.40,17.40,0.00
24/12/2018,17.30,LKW,16.80,18.00,16.80,300.00
21/12/2018,18.80,LKW,18.80,18.80,18.80,100.00
20/12/2018,16.60,LKW,16.60,16.60,16.60,0.00
19/12/2018,16.60,LKW,16.60,16.60,16.60,100.00
18/12/2018,19.50,LKW,19.50,19.50,19.50,100.00
17/12/2018,17.10,LKW,16.80,17.10,16.80,1500.00
14/12/2018,20.90,LKW,17.20,20.90,17.20,300.00
13/12/2018,20.20,LKW,20.20,20.20,20.20,200.00
12/12/2018,17.70,LKW,17.70,17.70,17.70,0.00
11/12/2018,17.70,LKW,17.70,17.70,17.70,0.00
10/12/2018,17.70,LKW,17.70,17.70,17.70,0.00
07/12/2018,17.70,LKW,17.70,17.70,17.70,0.00
06/12/2018,17.70,LKW,17.70,17.70,17.70,0.00
05/12/2018,17.70,LKW,17.70,17.70,17.70,0.00
04/12/2018,17.70,LKW,17.70,17.70,17.70,0.00
03/12/2018,17.70,LKW,17.70,17.70,17.70,0.00
30/11/2018,17.70,LKW,17.70,17.70,17.70,100.00
29/11/2018,16.70,LKW,16.70,16.70,16.70,0.00
28/11/2018,16.70,LKW,16.70,16.70,16.70,0.00
27/11/2018,16.70,LKW,16.70,16.70,16.70,100.00
26/11/2018,19.30,LKW,19.30,19.30,19.30,100.00
23/11/2018,22.60,LKW,22.60,22.60,22.60,0.00
22/11/2018,22.60,LKW,22.60,22.60,22.60,100.00
21/11/2018,22.70,LKW,17.30,22.70,17.30,200.00
20/11/2018,19.90,LKW,19.90,19.90,19.90,100.00
19/11/2018,17.50,LKW,17.50,17.50,17.50,2000.00
16/11/2018,17.50,LKW,17.50,17.50,17.50,200.00
15/11/2018,17.50,LKW,17.50,17.50,17.50,0.00
14/11/2018,17.50,LKW,17.50,17.50,17.50,0.00
13/11/2018,17.50,LKW,17.50,17.50,17.50,0.00
12/11/2018,17.50,LKW,17.50,17.50,17.50,500.00
09/11/2018,17.50,LKW,17.50,17.50,17.50,0.00
08/11/2018,17.50,LKW,17.50,17.50,17.50,0.00
07/11/2018,17.50,LKW,17.50,17.50,17.50,0.00
06/11/2018,17.50,LKW,17.50,17.50,17.50,0.00
05/11/2018,17.50,LKW,17.50,17.50,17.50,600.00
02/11/2018,17.00,LKW,17.00,17.00,17.00,0.00
01/11/2018,17.00,LKW,17.00,17.00,17.00,0.00
31/10/2018,17.00,LKW,17.00,17.00,17.00,500.00
30/10/2018,20.40,LKW,15.80,21.00,15.80,1400.00
29/10/2018,18.40,LKW,18.40,18.40,18.40,100.00
26/10/2018,16.30,LKW,16.30,16.30,16.30,0.00
25/10/2018,16.30,LKW,16.30,16.30,16.30,0.00
24/10/2018,16.30,LKW,16.30,16.30,16.30,0.00
23/10/2018,16.30,LKW,16.30,16.30,16.30,0.00
22/10/2018,16.30,LKW,16.30,16.30,16.30,0.00
19/10/2018,16.30,LKW,16.30,16.30,16.30,0.00
18/10/2018,16.50,LKW,16.10,16.50,16.10,200.00
17/10/2018,18.50,LKW,18.50,18.50,18.50,100.00
16/10/2018,16.70,LKW,16.70,16.70,16.70,0.00
15/10/2018,16.70,LKW,16.70,16.70,16.70,0.00
12/10/2018,16.70,LKW,16.70,16.70,16.70,100.00
11/10/2018,19.10,LKW,19.10,19.10,19.10,100.00
10/10/2018,17.30,LKW,17.30,17.30,17.30,0.00
09/10/2018,17.30,LKW,17.30,17.30,17.30,100.00
08/10/2018,21.80,LKW,17.20,21.80,17.20,200.00
05/10/2018,20.90,LKW,17.20,20.90,17.20,200.00
04/10/2018,21.70,LKW,17.30,21.70,17.30,200.00
03/10/2018,20.00,LKW,20.00,20.00,20.00,100.00
02/10/2018,17.50,LKW,17.50,17.50,17.50,0.00
01/10/2018,17.50,LKW,17.50,17.50,17.50,0.00
28/09/2018,17.50,LKW,17.50,17.50,17.50,0.00
27/09/2018,17.50,LKW,17.50,17.50,17.50,0.00
26/09/2018,17.50,LKW,17.50,17.50,17.50,100.00
25/09/2018,22.90,LKW,17.60,22.90,17.60,200.00
24/09/2018,22.00,LKW,16.80,22.00,16.80,300.00
21/09/2018,19.30,LKW,19.30,19.30,19.30,400.00
20/09/2018,24.70,LKW,18.70,24.70,18.70,354.00
19/09/2018,21.60,LKW,21.60,21.60,21.60,100.00
18/09/2018,26.90,LKW,20.30,26.90,20.30,400.00
17/09/2018,23.80,LKW,23.80,23.80,23.80,0.00
14/09/2018,26.00,LKW,19.40,26.00,19.40,300.00
13/09/2018,22.70,LKW,22.70,22.70,22.70,100.00
12/09/2018,19.90,LKW,19.90,19.90,19.90,100.00
11/09/2018,18.70,LKW,18.70,18.70,18.70,100.00
10/09/2018,22.00,LKW,18.60,22.00,18.60,500.00
07/09/2018,21.70,LKW,21.70,21.70,21.70,100.00
06/09/2018,18.50,LKW,19.90,19.90,18.50,300.00
05/09/2018,18.10,LKW,18.10,18.10,18.10,0.00
04/09/2018,18.50,LKW,17.40,18.50,17.40,300.00
31/08/2018,21.40,LKW,16.80,21.40,16.80,400.00
30/08/2018,25.70,LKW,19.30,25.70,19.20,10200.00
29/08/2018,22.50,LKW,22.50,22.50,22.50,400.00
28/08/2018,26.40,LKW,26.40,26.40,26.40,100.00
27/08/2018,24.90,LKW,24.90,24.90,24.90,0.00
24/08/2018,26.60,LKW,19.90,26.60,19.90,400.00
23/08/2018,24.80,LKW,18.60,24.80,18.60,400.00
22/08/2018,21.70,LKW,21.70,21.70,21.70,100.00
21/08/2018,19.00,LKW,19.00,19.00,19.00,0.00
