DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,7.00,BCE,7.00,7.00,6.87,14870.00
25/04/2019,7.03,BCE,7.00,7.03,7.00,57140.00
24/04/2019,7.00,BCE,7.10,7.11,6.99,44450.00
23/04/2019,7.10,BCE,6.99,7.10,6.98,79250.00
22/04/2019,6.99,BCE,6.90,7.00,6.90,85570.00
19/04/2019,6.98,BCE,6.99,7.05,6.98,174280.00
18/04/2019,6.99,BCE,6.99,7.00,6.87,56000.00
17/04/2019,6.86,BCE,6.79,7.02,6.79,86720.00
16/04/2019,6.79,BCE,6.79,6.79,6.74,44110.00
12/04/2019,6.74,BCE,6.75,6.79,6.73,47880.00
11/04/2019,6.75,BCE,6.79,6.79,6.73,14500.00
10/04/2019,6.73,BCE,6.80,6.80,6.73,61830.00
09/04/2019,6.80,BCE,6.83,6.85,6.72,26110.00
08/04/2019,6.80,BCE,6.90,6.90,6.66,11150.00
05/04/2019,6.74,BCE,6.70,6.74,6.58,19230.00
04/04/2019,6.70,BCE,6.70,6.70,6.68,4660.00
03/04/2019,6.70,BCE,6.70,6.70,6.69,15190.00
02/04/2019,6.70,BCE,6.75,6.75,6.70,27390.00
01/04/2019,6.75,BCE,6.80,6.80,6.50,30770.00
29/03/2019,6.75,BCE,6.83,6.83,6.75,17080.00
28/03/2019,6.83,BCE,6.85,6.85,6.61,13350.00
27/03/2019,6.88,BCE,6.82,6.89,6.82,51550.00
26/03/2019,6.88,BCE,6.81,6.88,6.81,17660.00
25/03/2019,6.90,BCE,6.93,6.93,6.80,4650.00
22/03/2019,6.93,BCE,6.81,6.93,6.80,21290.00
21/03/2019,6.92,BCE,6.90,6.96,6.90,46830.00
20/03/2019,6.92,BCE,6.99,6.99,6.80,32260.00
19/03/2019,6.99,BCE,6.99,6.99,6.79,25240.00
18/03/2019,6.99,BCE,6.79,7.00,6.79,89640.00
15/03/2019,6.79,BCE,6.65,6.79,6.65,94170.00
14/03/2019,6.64,BCE,6.53,6.70,6.52,64290.00
13/03/2019,6.53,BCE,6.50,6.65,6.50,9040.00
12/03/2019,6.65,BCE,6.70,6.70,6.60,9000.00
11/03/2019,6.70,BCE,6.40,6.70,6.40,60800.00
08/03/2019,6.59,BCE,6.59,6.59,6.58,3020.00
07/03/2019,6.58,BCE,6.60,6.62,6.47,53440.00
06/03/2019,6.62,BCE,6.65,6.65,6.60,2270.00
05/03/2019,6.65,BCE,6.46,6.65,6.46,69660.00
04/03/2019,6.47,BCE,6.45,6.47,6.40,43150.00
01/03/2019,6.45,BCE,6.35,6.45,6.35,41910.00
28/02/2019,6.35,BCE,6.40,6.40,6.30,29830.00
27/02/2019,6.40,BCE,6.40,6.41,6.40,38030.00
26/02/2019,6.40,BCE,6.40,6.40,6.30,14300.00
25/02/2019,6.40,BCE,6.45,6.45,6.30,17000.00
22/02/2019,6.37,BCE,6.30,6.39,6.30,1980.00
21/02/2019,6.35,BCE,6.25,6.35,6.25,5070.00
20/02/2019,6.21,BCE,6.43,6.49,6.21,15010.00
19/02/2019,6.39,BCE,6.40,6.44,6.39,9710.00
18/02/2019,6.40,BCE,6.25,6.45,6.25,47760.00
15/02/2019,6.26,BCE,6.18,6.35,6.18,40920.00
14/02/2019,6.18,BCE,6.18,6.18,6.15,17040.00
13/02/2019,6.15,BCE,6.10,6.19,6.07,18350.00
12/02/2019,6.07,BCE,6.10,6.15,6.07,20780.00
11/02/2019,6.10,BCE,6.10,6.10,6.10,7400.00
01/02/2019,6.08,BCE,6.09,6.09,6.05,2330.00
31/01/2019,6.03,BCE,5.95,6.05,5.95,5010.00
30/01/2019,5.95,BCE,6.00,6.00,5.90,8710.00
29/01/2019,6.00,BCE,6.00,6.00,6.00,500.00
28/01/2019,6.00,BCE,6.08,6.08,6.00,7170.00
25/01/2019,6.08,BCE,6.05,6.08,6.05,9020.00
24/01/2019,6.08,BCE,6.00,6.08,6.00,11040.00
23/01/2019,6.00,BCE,6.00,6.00,6.00,7020.00
22/01/2019,6.10,BCE,6.01,6.12,6.01,21080.00
21/01/2019,6.13,BCE,5.80,6.14,5.80,85300.00
18/01/2019,5.80,BCE,5.80,5.80,5.80,4700.00
17/01/2019,5.80,BCE,5.80,5.83,5.72,14400.00
16/01/2019,5.80,BCE,5.80,5.80,5.80,1020.00
15/01/2019,5.78,BCE,5.78,5.78,5.78,0.00
14/01/2019,5.78,BCE,5.78,5.78,5.78,2010.00
11/01/2019,5.79,BCE,5.79,5.79,5.68,4000.00
10/01/2019,5.79,BCE,5.79,5.79,5.79,30.00
09/01/2019,5.80,BCE,5.71,5.80,5.71,2160.00
08/01/2019,5.71,BCE,5.68,5.71,5.68,3470.00
07/01/2019,5.67,BCE,5.70,5.70,5.67,2350.00
04/01/2019,5.71,BCE,5.70,5.71,5.70,4900.00
03/01/2019,5.71,BCE,5.75,5.75,5.71,1050.00
02/01/2019,5.71,BCE,5.79,5.79,5.71,60.00
28/12/2018,5.70,BCE,5.69,5.70,5.69,110.00
27/12/2018,5.68,BCE,5.61,5.75,5.61,40.00
26/12/2018,5.61,BCE,5.61,5.61,5.61,0.00
25/12/2018,5.61,BCE,5.70,5.70,5.61,7370.00
24/12/2018,5.78,BCE,5.78,5.79,5.78,3040.00
21/12/2018,5.78,BCE,5.89,5.89,5.78,11010.00
20/12/2018,5.80,BCE,5.83,5.83,5.80,12540.00
19/12/2018,5.80,BCE,5.83,5.83,5.80,23270.00
18/12/2018,5.83,BCE,5.90,5.90,5.83,22330.00
17/12/2018,5.83,BCE,5.85,5.90,5.82,14790.00
14/12/2018,5.82,BCE,5.83,5.89,5.82,33080.00
