DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,28.50,APC,28.80,28.80,28.50,10540.00
25/04/2019,28.80,APC,28.55,28.80,28.40,7980.00
24/04/2019,28.80,APC,28.95,28.95,28.50,11660.00
23/04/2019,28.50,APC,28.30,28.75,28.30,15210.00
22/04/2019,28.30,APC,29.05,29.50,28.30,55000.00
19/04/2019,29.25,APC,29.00,29.80,29.00,82690.00
18/04/2019,29.15,APC,29.95,30.10,29.15,22400.00
17/04/2019,29.95,APC,30.10,30.30,29.95,19730.00
16/04/2019,30.10,APC,30.50,30.50,30.00,44150.00
12/04/2019,30.50,APC,30.60,30.60,30.25,13140.00
11/04/2019,30.50,APC,30.50,30.60,30.10,12230.00
10/04/2019,30.30,APC,30.10,30.50,30.10,20980.00
09/04/2019,30.40,APC,30.50,30.70,30.30,33660.00
08/04/2019,30.40,APC,30.60,30.60,30.20,38990.00
05/04/2019,30.50,APC,30.70,30.80,30.05,31590.00
04/04/2019,30.50,APC,30.45,30.55,30.10,27590.00
03/04/2019,30.45,APC,30.50,30.50,30.00,19580.00
02/04/2019,30.70,APC,29.90,31.00,29.90,46640.00
01/04/2019,29.90,APC,31.75,31.75,29.60,136260.00
29/03/2019,31.75,APC,33.90,33.95,31.75,168200.00
28/03/2019,33.90,APC,34.45,34.45,33.00,7400.00
27/03/2019,34.50,APC,34.50,34.80,34.10,17890.00
26/03/2019,34.00,APC,34.00,34.50,33.20,18120.00
25/03/2019,33.20,APC,34.00,34.80,33.20,77940.00
22/03/2019,34.60,APC,35.20,35.30,34.15,45370.00
21/03/2019,35.35,APC,35.00,35.40,34.50,48760.00
20/03/2019,35.40,APC,34.10,36.00,34.10,96790.00
19/03/2019,35.00,APC,35.40,35.40,33.10,111940.00
18/03/2019,35.00,APC,35.90,35.90,35.00,81000.00
15/03/2019,35.90,APC,35.50,36.30,35.40,103890.00
14/03/2019,35.40,APC,34.50,35.60,34.50,86350.00
13/03/2019,34.50,APC,34.60,34.90,34.10,59920.00
12/03/2019,34.40,APC,33.90,35.00,33.90,113280.00
11/03/2019,33.75,APC,33.80,33.90,33.50,10340.00
08/03/2019,33.80,APC,33.90,34.00,33.30,20560.00
07/03/2019,34.20,APC,33.60,34.60,33.05,52370.00
06/03/2019,33.70,APC,34.00,34.20,32.70,68330.00
05/03/2019,34.30,APC,34.70,35.80,33.50,95050.00
04/03/2019,33.90,APC,31.70,33.90,31.70,104450.00
01/03/2019,31.70,APC,31.40,31.80,31.40,30990.00
28/02/2019,31.60,APC,31.90,31.90,31.50,14990.00
27/02/2019,31.80,APC,31.70,31.80,31.30,39360.00
26/02/2019,31.70,APC,32.00,32.15,31.70,15290.00
25/02/2019,31.95,APC,31.55,32.10,31.55,37170.00
22/02/2019,32.00,APC,32.00,32.10,31.50,38340.00
21/02/2019,32.00,APC,31.60,32.15,31.55,16220.00
20/02/2019,31.60,APC,31.55,31.95,31.55,23040.00
19/02/2019,31.75,APC,32.10,32.30,31.75,32590.00
18/02/2019,32.25,APC,32.30,32.35,31.90,20820.00
15/02/2019,32.35,APC,31.55,32.50,31.55,18770.00
14/02/2019,32.60,APC,32.35,32.70,32.00,18440.00
13/02/2019,32.35,APC,32.40,32.80,31.60,15180.00
12/02/2019,32.35,APC,32.10,32.75,31.70,37860.00
11/02/2019,31.70,APC,31.65,31.80,31.50,14100.00
01/02/2019,31.65,APC,31.80,31.80,31.20,9880.00
31/01/2019,32.00,APC,31.60,32.90,31.50,11290.00
30/01/2019,31.60,APC,32.60,32.60,31.00,12500.00
29/01/2019,31.20,APC,31.20,32.00,30.10,29090.00
28/01/2019,31.20,APC,33.45,33.45,31.00,23240.00
25/01/2019,33.00,APC,32.40,33.50,32.30,47140.00
24/01/2019,32.35,APC,33.00,33.00,32.20,18990.00
23/01/2019,32.25,APC,31.90,32.80,31.90,11630.00
22/01/2019,32.25,APC,33.40,34.20,32.05,36650.00
21/01/2019,33.40,APC,35.30,35.50,33.40,164280.00
18/01/2019,35.90,APC,35.20,36.10,33.50,41260.00
17/01/2019,35.20,APC,35.55,35.70,35.20,16620.00
16/01/2019,35.55,APC,35.90,35.90,33.85,14060.00
15/01/2019,35.85,APC,35.25,36.20,35.15,20740.00
14/01/2019,35.70,APC,34.00,36.50,34.00,78050.00
11/01/2019,35.00,APC,36.30,36.75,33.70,135450.00
10/01/2019,34.90,APC,34.20,34.90,34.10,65260.00
09/01/2019,32.65,APC,31.25,32.65,31.20,33650.00
08/01/2019,30.55,APC,30.70,31.30,30.20,28880.00
07/01/2019,30.30,APC,30.10,30.90,30.00,16090.00
04/01/2019,29.40,APC,29.00,29.40,28.00,42540.00
03/01/2019,29.40,APC,30.80,30.80,28.75,26040.00
02/01/2019,30.80,APC,31.35,32.00,30.80,24180.00
28/12/2018,31.35,APC,31.10,32.35,31.00,9990.00
27/12/2018,31.30,APC,32.35,32.35,31.20,14210.00
26/12/2018,31.00,APC,31.50,31.50,31.00,32000.00
25/12/2018,31.00,APC,31.50,31.80,30.00,18050.00
24/12/2018,31.90,APC,32.00,32.50,31.60,19040.00
21/12/2018,31.60,APC,31.30,31.90,31.00,28590.00
20/12/2018,32.00,APC,32.40,33.50,31.70,10150.00
19/12/2018,31.95,APC,32.45,32.80,31.30,14880.00
18/12/2018,31.80,APC,33.50,33.50,31.50,39020.00
17/12/2018,33.80,APC,34.80,34.80,33.80,10070.00
14/12/2018,34.60,APC,35.00,35.00,34.60,10900.00
13/12/2018,35.00,APC,35.00,35.30,34.80,23130.00
12/12/2018,35.00,APC,35.20,35.25,34.60,8630.00
11/12/2018,35.00,APC,34.80,35.50,34.80,22660.00
10/12/2018,34.80,APC,35.60,35.60,34.75,23780.00
07/12/2018,35.50,APC,34.50,35.60,34.50,80060.00
06/12/2018,34.50,APC,34.70,34.85,34.35,42940.00
05/12/2018,34.85,APC,35.50,35.50,34.60,40930.00
04/12/2018,35.60,APC,35.80,35.80,35.30,21590.00
03/12/2018,35.75,APC,35.50,35.80,35.10,20540.00
30/11/2018,34.85,APC,35.65,35.65,34.80,14230.00
29/11/2018,34.85,APC,34.70,35.80,34.50,24690.00
28/11/2018,34.70,APC,35.30,35.30,34.70,39790.00
27/11/2018,35.30,APC,35.70,35.85,35.00,32740.00
26/11/2018,35.50,APC,36.00,36.00,35.00,21840.00
23/11/2018,36.00,APC,36.20,36.20,35.60,18140.00
22/11/2018,36.00,APC,36.10,36.20,35.75,11710.00
21/11/2018,36.10,APC,35.55,36.10,35.40,36510.00
20/11/2018,36.10,APC,35.50,36.40,35.50,21150.00
19/11/2018,36.05,APC,36.50,36.70,35.80,17890.00
16/11/2018,36.05,APC,36.20,36.20,35.60,22000.00
15/11/2018,35.10,APC,35.00,35.90,34.85,25110.00
14/11/2018,35.00,APC,35.05,36.20,35.00,40260.00
13/11/2018,35.05,APC,35.00,35.50,34.80,42640.00
12/11/2018,35.85,APC,35.60,36.30,35.40,28790.00
09/11/2018,36.00,APC,37.30,37.30,36.00,38320.00
08/11/2018,37.30,APC,37.00,37.80,36.20,28650.00
07/11/2018,37.00,APC,37.20,37.20,36.40,44020.00
06/11/2018,37.20,APC,38.00,38.00,36.80,33900.00
05/11/2018,37.40,APC,37.70,37.70,36.50,31180.00
02/11/2018,37.70,APC,36.00,37.80,36.00,82900.00
01/11/2018,36.00,APC,36.40,37.00,35.30,41100.00
31/10/2018,36.00,APC,36.40,36.40,35.00,46670.00
30/10/2018,34.40,APC,34.30,35.80,33.70,43450.00
29/10/2018,34.20,APC,36.00,36.00,34.20,86150.00
26/10/2018,35.70,APC,36.90,38.50,35.70,49640.00
25/10/2018,36.90,APC,36.00,37.50,35.85,137190.00
24/10/2018,38.50,APC,40.50,41.00,38.50,103750.00
23/10/2018,40.50,APC,42.00,42.00,40.00,117960.00
22/10/2018,42.00,APC,40.70,43.00,40.70,128730.00
19/10/2018,40.70,APC,39.60,42.00,38.60,81360.00
18/10/2018,39.60,APC,37.20,39.60,36.00,165070.00
17/10/2018,38.70,APC,42.00,42.00,38.70,159470.00
16/10/2018,41.60,APC,43.00,43.50,40.70,113010.00
15/10/2018,43.00,APC,42.20,44.75,42.00,134430.00
12/10/2018,42.20,APC,38.55,43.50,38.55,213470.00
11/10/2018,41.40,APC,41.80,44.00,41.40,163390.00
10/10/2018,44.50,APC,42.50,44.50,42.00,132830.00
09/10/2018,41.70,APC,40.00,42.80,40.00,212600.00
08/10/2018,40.00,APC,38.30,41.40,38.10,126480.00
05/10/2018,38.70,APC,39.40,39.40,38.10,84620.00
04/10/2018,39.40,APC,38.00,39.95,38.00,138750.00
03/10/2018,37.50,APC,35.10,37.50,34.70,85000.00
02/10/2018,35.05,APC,34.15,35.10,33.65,67720.00
01/10/2018,34.50,APC,35.10,35.30,34.30,62480.00
28/09/2018,35.10,APC,36.55,36.60,34.90,127930.00
27/09/2018,35.40,APC,34.70,35.40,34.50,280850.00
26/09/2018,33.10,APC,31.40,33.10,31.10,97530.00
25/09/2018,30.95,APC,30.70,31.00,30.30,36700.00
24/09/2018,30.50,APC,30.70,30.70,30.10,26230.00
21/09/2018,30.70,APC,30.40,31.30,30.00,43580.00
20/09/2018,30.80,APC,31.50,31.50,30.50,44730.00
19/09/2018,31.50,APC,31.80,31.80,31.05,41750.00
18/09/2018,31.40,APC,30.70,31.50,29.60,48880.00
17/09/2018,30.70,APC,31.35,32.00,30.00,48690.00
14/09/2018,31.35,APC,33.00,33.70,31.35,109440.00
13/09/2018,32.00,APC,32.00,32.00,31.50,161520.00
12/09/2018,29.95,APC,27.95,29.95,27.90,49690.00
11/09/2018,28.00,APC,27.70,28.00,27.70,13760.00
10/09/2018,27.80,APC,28.20,28.20,27.75,12740.00
07/09/2018,28.00,APC,27.50,28.20,27.50,21950.00
06/09/2018,27.60,APC,27.80,28.00,27.60,14800.00
05/09/2018,27.80,APC,28.50,28.50,27.30,21380.00
04/09/2018,28.50,APC,29.00,29.00,28.30,15480.00
31/08/2018,29.00,APC,28.90,29.10,28.60,23630.00
30/08/2018,28.90,APC,28.80,29.15,28.70,24060.00
29/08/2018,28.90,APC,29.10,29.25,28.90,20830.00
28/08/2018,29.25,APC,29.40,29.80,29.10,27670.00
27/08/2018,29.40,APC,30.00,30.00,29.40,47830.00
24/08/2018,29.90,APC,29.80,29.90,29.50,27330.00
23/08/2018,29.90,APC,30.15,30.15,29.70,11710.00
22/08/2018,29.90,APC,30.00,30.10,29.60,15020.00
21/08/2018,29.60,APC,30.30,30.30,29.45,35140.00
20/08/2018,30.25,APC,30.30,30.30,29.60,30340.00
17/08/2018,30.00,APC,29.80,30.20,29.70,7520.00
16/08/2018,29.80,APC,30.30,30.50,29.70,25190.00
15/08/2018,30.35,APC,31.35,31.35,30.35,29260.00
14/08/2018,30.80,APC,30.70,31.50,30.70,19470.00
13/08/2018,31.00,APC,31.00,31.00,30.50,24260.00
10/08/2018,31.00,APC,31.00,31.35,30.90,15820.00
09/08/2018,31.00,APC,31.90,31.90,31.00,22550.00
08/08/2018,31.50,APC,30.80,31.80,30.50,8190.00
07/08/2018,31.00,APC,31.80,31.95,31.00,11710.00
06/08/2018,31.95,APC,32.00,32.05,30.60,35410.00
03/08/2018,31.10,APC,31.10,31.50,30.70,19100.00
02/08/2018,31.10,APC,31.50,31.50,30.90,16800.00
01/08/2018,31.05,APC,31.55,31.95,31.00,18480.00
31/07/2018,31.50,APC,31.05,31.90,30.85,28890.00
30/07/2018,31.20,APC,31.90,32.50,31.20,34600.00
27/07/2018,31.95,APC,31.70,33.00,30.50,28950.00
26/07/2018,31.00,APC,32.30,33.20,31.00,24100.00
25/07/2018,33.05,APC,33.05,33.70,32.00,47120.00
24/07/2018,33.05,APC,34.30,35.30,33.00,48710.00
23/07/2018,34.30,APC,34.80,35.50,34.00,62420.00
20/07/2018,33.70,APC,31.00,33.70,31.00,96200.00
19/07/2018,31.50,APC,31.95,31.95,30.70,8290.00
18/07/2018,31.95,APC,31.50,32.00,30.70,39750.00
17/07/2018,30.90,APC,30.80,31.45,30.80,28300.00
16/07/2018,30.80,APC,30.80,31.95,30.60,18720.00
13/07/2018,30.85,APC,29.70,31.50,29.00,33740.00
12/07/2018,29.70,APC,28.50,29.80,28.00,27130.00
11/07/2018,28.30,APC,27.80,28.95,27.60,42490.00
10/07/2018,28.50,APC,28.30,28.65,27.90,26040.00
09/07/2018,27.90,APC,28.10,28.65,27.80,56420.00
06/07/2018,27.35,APC,27.00,27.45,26.00,17180.00
05/07/2018,26.60,APC,28.45,28.45,26.60,24850.00
04/07/2018,27.50,APC,26.35,28.15,26.35,26840.00
03/07/2018,26.35,APC,27.85,28.00,26.05,51890.00
02/07/2018,27.85,APC,28.90,29.50,27.85,40320.00
