DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
22/04/2019,40.30,HVN,40.60,40.90,40.20,654120.00
19/04/2019,40.60,HVN,40.30,40.90,39.90,713845.00
18/04/2019,40.20,HVN,40.60,40.60,39.80,635353.00
17/04/2019,40.40,HVN,41.00,41.20,40.20,670896.00
16/04/2019,41.20,HVN,40.90,41.50,40.30,1077679.00
12/04/2019,40.90,HVN,39.00,41.00,38.50,1174325.00
11/04/2019,39.10,HVN,39.70,39.70,38.80,688483.00
10/04/2019,39.50,HVN,40.50,40.60,39.20,1040263.00
09/04/2019,40.30,HVN,41.20,41.30,40.30,894113.00
08/04/2019,41.10,HVN,40.90,41.30,40.90,513274.00
05/04/2019,41.00,HVN,41.00,41.30,40.70,307187.00
04/04/2019,41.00,HVN,40.70,41.30,40.60,593592.00
03/04/2019,40.60,HVN,41.00,41.00,40.40,394580.00
02/04/2019,40.90,HVN,41.20,41.40,40.80,681023.00
01/04/2019,40.90,HVN,41.40,41.40,40.90,485279.00
29/03/2019,41.00,HVN,41.00,41.60,40.90,468418.00
28/03/2019,41.00,HVN,40.90,41.10,40.60,296111.00
27/03/2019,41.00,HVN,40.40,41.30,40.40,931234.00
26/03/2019,40.50,HVN,40.60,41.00,40.20,481600.00
25/03/2019,40.60,HVN,41.00,41.20,39.80,932690.00
22/03/2019,41.50,HVN,41.40,41.70,40.80,1009338.00
21/03/2019,41.20,HVN,42.00,42.80,41.00,2197087.00
20/03/2019,42.30,HVN,42.10,42.40,41.40,930047.00
19/03/2019,42.20,HVN,43.40,43.60,42.00,1174541.00
18/03/2019,43.30,HVN,42.00,43.90,42.00,2222011.00
15/03/2019,42.30,HVN,41.50,42.50,41.50,1287320.00
14/03/2019,42.00,HVN,40.60,42.40,40.60,1510829.00
13/03/2019,40.80,HVN,41.20,41.20,40.70,1124763.00
12/03/2019,41.20,HVN,40.90,41.50,40.80,1432746.00
11/03/2019,40.80,HVN,40.70,41.30,40.40,822075.00
08/03/2019,40.80,HVN,42.00,42.00,40.60,1517915.00
07/03/2019,42.00,HVN,42.20,42.80,41.90,713115.00
06/03/2019,42.40,HVN,41.50,42.80,41.50,815962.00
05/03/2019,42.60,HVN,43.00,43.00,42.30,1352465.00
04/03/2019,42.90,HVN,40.20,43.00,40.20,2159830.00
01/03/2019,40.50,HVN,39.20,40.70,39.20,1231293.00
28/02/2019,39.20,HVN,40.00,40.50,39.20,1055368.00
27/02/2019,40.20,HVN,38.80,40.50,38.80,1931085.00
26/02/2019,38.80,HVN,38.90,39.20,38.50,542700.00
25/02/2019,38.70,HVN,38.90,39.80,38.50,655181.00
22/02/2019,39.10,HVN,38.80,39.20,38.00,982187.00
21/02/2019,39.00,HVN,38.10,39.00,37.90,628856.00
20/02/2019,38.10,HVN,38.60,38.80,37.70,743986.00
19/02/2019,38.40,HVN,40.40,41.20,37.10,1861529.00
18/02/2019,40.50,HVN,40.30,40.80,39.70,758260.00
15/02/2019,40.30,HVN,40.60,40.70,40.20,545138.00
14/02/2019,40.60,HVN,41.00,41.20,40.60,493193.00
13/02/2019,41.00,HVN,39.50,41.50,39.50,1358886.00
12/02/2019,39.60,HVN,39.80,40.10,39.30,764010.00
11/02/2019,39.80,HVN,39.00,39.90,39.00,404522.00
01/02/2019,39.00,HVN,38.90,39.10,38.60,346548.00
31/01/2019,39.10,HVN,38.80,39.40,38.50,854692.00
30/01/2019,38.60,HVN,37.70,38.60,37.70,740010.00
29/01/2019,37.70,HVN,37.40,38.00,37.10,357285.00
28/01/2019,37.50,HVN,37.00,37.50,37.00,226840.00
25/01/2019,37.20,HVN,37.40,37.50,37.00,435979.00
24/01/2019,37.50,HVN,37.90,37.90,37.40,195290.00
23/01/2019,37.80,HVN,37.30,38.40,37.30,572020.00
22/01/2019,37.70,HVN,36.50,38.00,36.30,1198320.00
21/01/2019,36.50,HVN,36.00,36.80,35.60,373144.00
18/01/2019,36.00,HVN,37.00,37.00,35.90,541819.00
17/01/2019,36.90,HVN,37.10,37.10,36.90,477663.00
16/01/2019,37.20,HVN,37.00,37.50,36.80,498036.00
15/01/2019,36.80,HVN,36.50,36.90,36.20,308714.00
14/01/2019,36.50,HVN,37.00,37.00,36.30,482904.00
11/01/2019,37.00,HVN,37.10,37.30,36.80,482237.00
10/01/2019,37.10,HVN,36.90,37.50,36.60,609390.00
09/01/2019,37.00,HVN,35.60,37.30,35.60,1719633.00
08/01/2019,35.50,HVN,35.30,35.60,35.00,607856.00
07/01/2019,35.50,HVN,34.70,35.70,34.60,490463.00
04/01/2019,34.80,HVN,34.40,35.00,34.00,472287.00
03/01/2019,34.40,HVN,35.80,36.30,34.30,679554.00
02/01/2019,35.70,HVN,33.10,36.30,33.10,1723444.00
28/12/2018,33.00,HVN,33.20,33.40,32.90,180698.00
27/12/2018,33.10,HVN,33.40,33.50,33.00,157415.00
26/12/2018,32.90,HVN,32.00,32.90,32.00,248840.00
25/12/2018,32.00,HVN,32.10,32.40,31.20,363310.00
24/12/2018,33.00,HVN,33.10,33.10,32.70,225323.00
21/12/2018,32.80,HVN,32.90,33.00,32.60,237869.00
20/12/2018,33.10,HVN,33.00,33.20,32.70,113733.00
19/12/2018,33.20,HVN,33.20,33.30,32.60,183140.00
18/12/2018,32.90,HVN,33.00,33.00,32.30,451949.00
17/12/2018,33.00,HVN,34.30,34.30,33.00,361495.00
14/12/2018,34.20,HVN,34.60,34.90,34.10,281137.00
13/12/2018,34.60,HVN,34.20,35.40,33.90,512614.00
12/12/2018,34.00,HVN,34.10,34.40,33.90,290288.00
11/12/2018,34.00,HVN,34.50,34.50,33.80,248953.00
10/12/2018,34.20,HVN,34.90,34.90,34.10,295299.00
07/12/2018,34.90,HVN,34.50,35.30,34.30,571010.00
06/12/2018,34.40,HVN,33.50,34.80,33.50,409544.00
05/12/2018,34.30,HVN,34.20,34.50,33.80,397680.00
04/12/2018,34.60,HVN,35.00,35.10,34.20,723899.00
03/12/2018,34.70,HVN,34.00,34.90,33.70,517134.00
30/11/2018,33.80,HVN,33.60,34.60,33.20,277172.00
29/11/2018,33.60,HVN,33.00,34.30,33.00,1189856.00
28/11/2018,32.80,HVN,32.80,33.10,32.60,150500.00
27/11/2018,32.60,HVN,33.20,33.20,32.50,225315.00
26/11/2018,33.00,HVN,32.30,33.30,32.00,514996.00
23/11/2018,32.20,HVN,32.50,32.80,32.20,229435.00
22/11/2018,32.70,HVN,33.00,33.20,32.50,294915.00
21/11/2018,33.00,HVN,31.40,33.10,31.10,611399.00
20/11/2018,31.60,HVN,31.00,31.90,27.20,198036.00
19/11/2018,32.30,HVN,31.40,32.30,31.40,272695.00
16/11/2018,31.40,HVN,31.30,31.80,31.20,237936.00
15/11/2018,31.00,HVN,31.40,31.40,30.50,296004.00
14/11/2018,31.10,HVN,31.00,32.30,30.80,521550.00
13/11/2018,32.00,HVN,32.50,32.60,31.80,989722.00
12/11/2018,32.90,HVN,33.60,33.70,32.70,324000.00
09/11/2018,33.60,HVN,33.10,34.50,32.90,703370.00
08/11/2018,33.10,HVN,32.40,33.30,32.40,585090.00
07/11/2018,32.30,HVN,32.80,32.80,32.00,233370.00
06/11/2018,32.60,HVN,32.80,33.20,32.30,318645.00
05/11/2018,32.80,HVN,32.90,32.90,31.90,389790.00
02/11/2018,32.90,HVN,32.50,33.00,32.00,485267.00
01/11/2018,32.30,HVN,33.60,33.70,32.00,420533.00
31/10/2018,33.50,HVN,32.40,33.50,32.40,404715.00
30/10/2018,32.30,HVN,31.80,32.40,31.50,375221.00
29/10/2018,32.00,HVN,32.40,32.50,31.80,228412.00
26/10/2018,32.40,HVN,32.80,33.10,32.10,419750.00
25/10/2018,32.60,HVN,33.50,33.50,31.40,651695.00
24/10/2018,33.30,HVN,34.00,34.30,33.10,416077.00
23/10/2018,34.10,HVN,35.20,35.20,33.00,548870.00
22/10/2018,34.70,HVN,35.70,35.80,34.70,279580.00
19/10/2018,35.60,HVN,35.50,35.70,34.50,387780.00
18/10/2018,35.70,HVN,36.20,36.20,35.20,421299.00
17/10/2018,36.10,HVN,36.50,36.90,36.10,333873.00
16/10/2018,36.00,HVN,35.30,36.20,35.30,317482.00
15/10/2018,35.60,HVN,36.00,36.40,35.40,451515.00
12/10/2018,36.40,HVN,35.00,36.80,33.80,969447.00
