DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,3.00,AFX,3.00,3.00,3.00,800.00
25/04/2019,3.00,AFX,3.00,3.00,3.00,0.00
24/04/2019,3.00,AFX,3.00,3.00,3.00,5000.00
23/04/2019,2.80,AFX,2.80,2.80,2.80,0.00
22/04/2019,2.80,AFX,2.90,2.90,2.80,9100.00
19/04/2019,3.00,AFX,3.00,3.00,3.00,900.00
18/04/2019,3.00,AFX,3.00,3.00,3.00,1000.00
17/04/2019,3.10,AFX,3.10,3.10,3.10,1000.00
16/04/2019,3.10,AFX,3.10,3.10,3.10,0.00
12/04/2019,3.00,AFX,3.30,3.30,3.00,500.00
11/04/2019,3.00,AFX,3.00,3.00,3.00,0.00
10/04/2019,3.00,AFX,3.00,3.00,3.00,0.00
09/04/2019,3.00,AFX,3.00,3.00,3.00,500.00
08/04/2019,3.30,AFX,3.30,3.30,3.30,0.00
05/04/2019,3.30,AFX,3.30,3.30,3.30,600.00
04/04/2019,2.90,AFX,2.90,2.90,2.90,0.00
03/04/2019,2.90,AFX,2.90,2.90,2.90,300.00
02/04/2019,2.90,AFX,2.90,2.90,2.90,0.00
01/04/2019,2.90,AFX,2.90,2.90,2.90,0.00
29/03/2019,2.90,AFX,2.90,2.90,2.90,200.00
28/03/2019,2.90,AFX,2.90,2.90,2.90,0.00
27/03/2019,2.90,AFX,2.90,2.90,2.90,0.00
26/03/2019,2.90,AFX,2.90,2.90,2.90,0.00
25/03/2019,2.90,AFX,2.90,2.90,2.90,0.00
22/03/2019,2.90,AFX,2.90,2.90,2.90,0.00
21/03/2019,2.90,AFX,2.90,2.90,2.90,0.00
20/03/2019,3.20,AFX,2.90,3.20,2.80,1200.00
19/03/2019,3.00,AFX,3.00,3.00,3.00,0.00
18/03/2019,3.00,AFX,3.00,3.00,3.00,0.00
15/03/2019,3.00,AFX,3.00,3.00,3.00,0.00
14/03/2019,3.00,AFX,3.40,3.40,3.00,3300.00
13/03/2019,3.30,AFX,3.30,3.30,3.30,1000.00
12/03/2019,3.40,AFX,3.40,3.40,3.40,0.00
11/03/2019,3.40,AFX,3.40,3.40,3.40,0.00
08/03/2019,3.40,AFX,3.40,3.40,3.40,100.00
07/03/2019,3.00,AFX,3.00,3.00,3.00,100.00
06/03/2019,2.90,AFX,2.90,2.90,2.90,0.00
05/03/2019,2.90,AFX,2.90,2.90,2.90,300.00
04/03/2019,2.90,AFX,2.90,2.90,2.90,0.00
01/03/2019,2.90,AFX,3.00,3.00,2.90,700.00
28/02/2019,3.30,AFX,3.30,3.30,3.30,0.00
27/02/2019,3.30,AFX,3.30,3.30,3.30,0.00
26/02/2019,3.30,AFX,3.30,3.30,3.30,0.00
25/02/2019,3.30,AFX,3.30,3.30,3.30,0.00
22/02/2019,3.30,AFX,3.30,3.30,3.30,300.00
21/02/2019,3.30,AFX,3.30,3.30,3.30,0.00
20/02/2019,3.00,AFX,3.20,3.40,3.00,1400.00
19/02/2019,3.20,AFX,3.20,3.20,3.20,0.00
18/02/2019,3.20,AFX,3.20,3.20,3.20,1000.00
15/02/2019,3.10,AFX,3.60,3.60,3.10,900.00
14/02/2019,3.20,AFX,3.20,3.20,3.20,1000.00
13/02/2019,3.60,AFX,3.60,3.60,3.60,0.00
12/02/2019,3.00,AFX,3.70,3.90,3.00,600.00
11/02/2019,3.50,AFX,3.50,3.50,3.50,300.00
01/02/2019,3.60,AFX,3.60,3.60,3.60,0.00
31/01/2019,3.60,AFX,3.60,3.60,3.60,0.00
30/01/2019,3.60,AFX,3.60,3.60,3.60,0.00
29/01/2019,3.60,AFX,3.60,3.60,3.60,500.00
28/01/2019,3.30,AFX,3.30,3.30,3.30,0.00
25/01/2019,3.30,AFX,3.30,3.30,3.30,0.00
24/01/2019,3.30,AFX,3.30,3.30,3.30,1000.00
23/01/2019,3.80,AFX,3.80,3.80,3.80,0.00
22/01/2019,3.80,AFX,3.80,3.80,3.80,0.00
21/01/2019,3.80,AFX,3.80,3.80,3.80,0.00
18/01/2019,3.80,AFX,3.80,3.80,3.80,0.00
17/01/2019,3.80,AFX,3.80,3.80,3.80,0.00
16/01/2019,3.80,AFX,3.80,3.80,3.80,100.00
15/01/2019,3.40,AFX,3.40,3.40,3.40,0.00
14/01/2019,3.40,AFX,3.40,3.40,3.40,0.00
11/01/2019,3.40,AFX,3.40,3.40,3.40,100.00
10/01/2019,3.20,AFX,3.20,3.20,3.20,0.00
09/01/2019,3.20,AFX,3.20,3.20,3.20,0.00
08/01/2019,3.20,AFX,3.20,3.20,3.20,0.00
07/01/2019,3.20,AFX,3.20,3.20,3.20,0.00
04/01/2019,3.20,AFX,3.20,3.20,3.20,100.00
03/01/2019,3.70,AFX,3.70,3.70,3.70,0.00
02/01/2019,3.70,AFX,3.70,3.70,3.70,0.00
28/12/2018,3.70,AFX,3.70,3.70,3.70,0.00
27/12/2018,3.70,AFX,3.70,3.70,3.70,0.00
26/12/2018,3.70,AFX,3.70,3.70,3.70,0.00
25/12/2018,3.70,AFX,3.70,3.70,3.70,0.00
24/12/2018,3.70,AFX,3.70,3.70,3.70,0.00
21/12/2018,3.50,AFX,4.00,4.00,3.50,300.00
20/12/2018,3.50,AFX,3.50,3.50,3.50,0.00
19/12/2018,3.50,AFX,3.50,3.50,3.50,0.00
18/12/2018,3.50,AFX,3.50,3.50,3.50,0.00
17/12/2018,3.50,AFX,3.50,3.50,3.50,0.00
14/12/2018,3.50,AFX,3.50,3.50,3.50,0.00
13/12/2018,3.50,AFX,3.50,3.50,3.50,0.00
12/12/2018,3.50,AFX,3.50,3.50,3.50,200.00
11/12/2018,3.10,AFX,3.10,3.10,3.10,0.00
10/12/2018,3.10,AFX,3.10,3.10,3.10,0.00
07/12/2018,3.10,AFX,3.10,3.10,3.10,1500.00
06/12/2018,3.10,AFX,3.10,3.10,3.10,0.00
05/12/2018,3.10,AFX,3.10,3.10,3.10,0.00
04/12/2018,3.10,AFX,3.10,3.10,3.10,0.00
03/12/2018,3.10,AFX,3.10,3.10,3.10,0.00
30/11/2018,3.10,AFX,3.10,3.10,3.10,200.00
29/11/2018,3.10,AFX,3.10,3.10,3.10,0.00
28/11/2018,3.10,AFX,3.10,3.10,3.10,10000.00
27/11/2018,3.00,AFX,3.00,3.00,3.00,0.00
26/11/2018,3.00,AFX,3.00,3.00,3.00,0.00
23/11/2018,3.10,AFX,3.00,3.10,3.00,13000.00
22/11/2018,3.00,AFX,3.00,3.00,3.00,0.00
21/11/2018,2.90,AFX,3.00,3.00,2.90,3300.00
20/11/2018,3.40,AFX,3.40,3.40,3.40,200.00
19/11/2018,3.00,AFX,3.00,3.00,3.00,17500.00
16/11/2018,3.00,AFX,3.00,3.00,3.00,20000.00
15/11/2018,3.00,AFX,3.00,3.00,3.00,0.00
14/11/2018,2.90,AFX,3.00,3.00,2.90,23400.00
13/11/2018,3.00,AFX,3.00,3.00,3.00,1700.00
12/11/2018,3.00,AFX,3.00,3.00,3.00,7300.00
09/11/2018,3.00,AFX,3.00,3.00,3.00,0.00
08/11/2018,3.00,AFX,3.00,3.00,3.00,5200.00
07/11/2018,3.00,AFX,3.00,3.00,3.00,0.00
06/11/2018,3.00,AFX,3.00,3.00,3.00,10000.00
05/11/2018,3.00,AFX,3.00,3.00,3.00,0.00
02/11/2018,3.00,AFX,3.00,3.00,3.00,10000.00
01/11/2018,3.00,AFX,3.00,3.00,3.00,0.00
31/10/2018,3.00,AFX,3.00,3.00,3.00,300.00
30/10/2018,2.90,AFX,2.90,2.90,2.90,1500.00
29/10/2018,2.70,AFX,2.70,2.70,2.70,0.00
26/10/2018,2.70,AFX,2.70,2.70,2.70,300.00
25/10/2018,3.00,AFX,3.00,3.00,3.00,800.00
24/10/2018,3.00,AFX,3.00,3.00,3.00,14500.00
23/10/2018,3.00,AFX,2.90,3.00,2.90,12300.00
22/10/2018,2.80,AFX,2.90,2.90,2.80,6400.00
19/10/2018,3.00,AFX,2.90,3.00,2.90,20500.00
18/10/2018,3.00,AFX,2.70,3.00,2.70,4200.00
17/10/2018,3.00,AFX,3.00,3.00,3.00,0.00
16/10/2018,3.00,AFX,3.00,3.00,3.00,100.00
15/10/2018,2.90,AFX,2.90,2.90,2.90,0.00
12/10/2018,2.90,AFX,2.90,2.90,2.90,3100.00
11/10/2018,2.80,AFX,2.80,2.80,2.80,4900.00
10/10/2018,3.00,AFX,3.00,3.00,3.00,0.00
09/10/2018,3.10,AFX,3.00,3.10,3.00,3500.00
08/10/2018,3.00,AFX,3.00,3.00,3.00,2700.00
05/10/2018,3.00,AFX,3.00,3.00,3.00,5000.00
04/10/2018,2.80,AFX,2.80,2.90,2.80,11200.00
03/10/2018,3.00,AFX,2.90,3.00,2.90,9100.00
02/10/2018,3.10,AFX,3.10,3.10,3.10,1000.00
01/10/2018,3.00,AFX,3.00,3.00,3.00,500.00
28/09/2018,2.60,AFX,2.90,2.90,2.60,12300.00
27/09/2018,3.00,AFX,3.00,3.00,2.90,14200.00
26/09/2018,3.00,AFX,3.00,3.00,3.00,3800.00
25/09/2018,3.00,AFX,3.00,3.00,2.90,4900.00
24/09/2018,3.00,AFX,3.00,3.00,3.00,0.00
21/09/2018,3.00,AFX,3.10,3.10,3.00,4000.00
20/09/2018,3.00,AFX,3.00,3.00,3.00,3000.00
19/09/2018,3.00,AFX,3.00,3.00,3.00,2100.00
18/09/2018,3.00,AFX,3.00,3.00,3.00,4000.00
17/09/2018,3.10,AFX,3.10,3.10,3.10,0.00
14/09/2018,3.10,AFX,3.10,3.10,3.10,2700.00
13/09/2018,3.10,AFX,3.10,3.10,3.10,3800.00
12/09/2018,3.10,AFX,3.10,3.10,3.10,11400.00
11/09/2018,3.10,AFX,3.10,3.20,3.10,31600.00
10/09/2018,3.10,AFX,3.10,3.10,3.10,0.00
07/09/2018,3.10,AFX,3.10,3.10,3.10,300.00
06/09/2018,3.10,AFX,3.10,3.10,3.10,0.00
05/09/2018,3.10,AFX,3.10,3.10,3.10,0.00
04/09/2018,3.10,AFX,3.10,3.10,3.10,100.00
31/08/2018,3.00,AFX,3.10,3.10,3.00,5700.00
30/08/2018,3.10,AFX,3.10,3.10,3.00,17100.00
29/08/2018,3.10,AFX,3.10,3.10,3.10,0.00
28/08/2018,3.10,AFX,3.10,3.10,3.10,800.00
27/08/2018,3.00,AFX,3.00,3.00,3.00,300.00
24/08/2018,3.00,AFX,3.00,3.00,3.00,0.00
23/08/2018,3.00,AFX,3.00,3.00,3.00,0.00
22/08/2018,3.00,AFX,3.00,3.00,3.00,0.00
21/08/2018,3.00,AFX,3.00,3.00,3.00,1100.00
20/08/2018,3.00,AFX,3.00,3.00,3.00,0.00
17/08/2018,3.00,AFX,3.00,3.00,3.00,0.00
16/08/2018,3.00,AFX,3.00,3.00,3.00,10.00
15/08/2018,3.00,AFX,3.00,3.00,3.00,0.00
14/08/2018,3.00,AFX,3.00,3.00,3.00,1100.00
13/08/2018,3.00,AFX,3.00,3.00,3.00,0.00
10/08/2018,3.00,AFX,3.00,3.00,3.00,0.00
09/08/2018,3.00,AFX,3.00,3.00,3.00,0.00
08/08/2018,3.00,AFX,3.00,3.00,3.00,200.00
07/08/2018,3.00,AFX,3.00,3.00,3.00,100.00
06/08/2018,3.20,AFX,3.20,3.20,3.20,0.00
03/08/2018,3.20,AFX,3.20,3.20,3.20,0.00
02/08/2018,3.20,AFX,3.20,3.20,3.20,0.00
01/08/2018,3.20,AFX,3.20,3.20,3.20,300.00
31/07/2018,3.10,AFX,3.10,3.10,3.10,0.00
30/07/2018,3.10,AFX,3.10,3.10,3.10,0.00
27/07/2018,3.10,AFX,3.10,3.10,3.10,0.00
26/07/2018,3.10,AFX,3.00,3.10,3.00,1600.00
25/07/2018,3.10,AFX,3.10,3.10,3.10,0.00
24/07/2018,3.10,AFX,3.10,3.10,3.10,1000.00
23/07/2018,3.10,AFX,3.10,3.10,3.10,0.00
20/07/2018,3.10,AFX,3.10,3.10,3.10,1500.00
19/07/2018,3.10,AFX,3.10,3.10,3.10,0.00
18/07/2018,3.10,AFX,3.10,3.10,3.10,1900.00
17/07/2018,3.10,AFX,3.10,3.10,3.10,0.00
16/07/2018,3.10,AFX,3.10,3.10,3.10,0.00
13/07/2018,3.10,AFX,3.10,3.10,3.10,1000.00
12/07/2018,3.10,AFX,3.10,3.10,3.10,400.00
11/07/2018,3.10,AFX,3.10,3.10,3.10,2000.00
10/07/2018,3.00,AFX,3.00,3.10,3.00,4000.00
09/07/2018,3.10,AFX,3.10,3.10,3.10,2000.00
06/07/2018,3.30,AFX,3.00,3.30,3.00,4300.00
05/07/2018,2.90,AFX,3.00,3.00,2.90,7300.00
04/07/2018,3.10,AFX,3.00,3.10,3.00,3000.00
03/07/2018,3.40,AFX,3.40,3.40,3.40,2800.00
02/07/2018,3.40,AFX,3.40,3.40,3.40,0.00
29/06/2018,3.40,AFX,3.40,3.40,3.40,200.00
28/06/2018,3.60,AFX,3.70,3.70,3.60,900.00
27/06/2018,4.00,AFX,4.00,4.00,4.00,500.00
26/06/2018,3.90,AFX,3.90,3.90,3.90,100.00
25/06/2018,3.90,AFX,3.90,3.90,3.90,300.00
22/06/2018,3.40,AFX,3.40,3.40,3.40,0.00
21/06/2018,3.40,AFX,3.40,3.40,3.40,1000.00
20/06/2018,3.80,AFX,3.80,3.80,3.80,0.00
19/06/2018,3.80,AFX,3.80,3.80,3.80,0.00
18/06/2018,3.80,AFX,3.80,3.80,3.80,0.00
15/06/2018,3.80,AFX,3.80,3.80,3.80,0.00
14/06/2018,3.80,AFX,3.80,3.80,3.80,0.00
13/06/2018,3.80,AFX,3.80,3.80,3.80,0.00
12/06/2018,3.80,AFX,3.80,3.80,3.80,0.00
11/06/2018,3.80,AFX,3.80,3.80,3.80,3100.00
08/06/2018,3.80,AFX,3.80,3.80,3.80,800.00
07/06/2018,4.00,AFX,4.00,4.00,4.00,0.00
06/06/2018,4.00,AFX,4.00,4.00,4.00,0.00
05/06/2018,4.00,AFX,4.00,4.00,4.00,6000.00
04/06/2018,3.80,AFX,3.80,3.80,3.80,0.00
01/06/2018,3.80,AFX,3.80,3.80,3.80,0.00
31/05/2018,3.80,AFX,3.80,3.80,3.80,0.00
30/05/2018,3.80,AFX,3.80,3.80,3.80,0.00
29/05/2018,3.80,AFX,3.80,3.80,3.80,0.00
28/05/2018,3.80,AFX,3.80,3.80,3.80,0.00
25/05/2018,3.80,AFX,3.80,3.80,3.80,0.00
24/05/2018,3.80,AFX,3.80,3.80,3.80,0.00
23/05/2018,3.80,AFX,3.80,3.80,3.80,0.00
22/05/2018,3.80,AFX,3.80,3.80,3.80,0.00
21/05/2018,3.80,AFX,3.80,3.80,3.80,0.00
18/05/2018,3.80,AFX,3.80,3.80,3.80,1000.00
17/05/2018,3.90,AFX,3.90,3.90,3.90,0.00
16/05/2018,3.90,AFX,4.00,4.00,3.90,1500.00
15/05/2018,4.00,AFX,4.00,4.00,4.00,0.00
14/05/2018,4.00,AFX,4.00,4.00,4.00,0.00
11/05/2018,4.00,AFX,4.00,4.00,4.00,0.00
10/05/2018,4.30,AFX,4.00,4.30,4.00,2200.00
09/05/2018,3.90,AFX,3.90,3.90,3.90,0.00
08/05/2018,3.90,AFX,3.90,3.90,3.90,0.00
07/05/2018,3.90,AFX,3.90,3.90,3.90,0.00
04/05/2018,3.90,AFX,3.90,3.90,3.90,1400.00
03/05/2018,4.00,AFX,4.00,4.00,4.00,0.00
02/05/2018,4.00,AFX,4.00,4.00,4.00,1200.00
27/04/2018,3.90,AFX,3.90,3.90,3.90,1400.00
26/04/2018,4.10,AFX,4.00,4.10,4.00,2200.00
24/04/2018,4.20,AFX,4.20,4.20,4.20,0.00
23/04/2018,4.20,AFX,4.20,4.20,4.20,300.00
20/04/2018,4.40,AFX,4.10,4.40,4.10,3300.00
19/04/2018,4.20,AFX,4.20,4.20,4.20,900.00
18/04/2018,4.30,AFX,4.30,4.30,4.30,1000.00
17/04/2018,4.30,AFX,4.10,4.30,4.10,11100.00
16/04/2018,4.10,AFX,4.10,4.10,4.10,0.00
13/04/2018,4.10,AFX,4.10,4.10,4.10,5910.00
12/04/2018,4.10,AFX,4.10,4.10,4.10,5000.00
11/04/2018,4.00,AFX,4.10,4.10,4.00,5100.00
10/04/2018,4.10,AFX,4.10,4.10,4.10,100.00
09/04/2018,4.10,AFX,4.10,4.10,4.10,0.00
06/04/2018,4.10,AFX,4.10,4.10,4.10,0.00
05/04/2018,4.10,AFX,4.10,4.10,4.10,0.00
04/04/2018,4.10,AFX,4.10,4.10,4.10,0.00
03/04/2018,4.10,AFX,4.10,4.10,4.10,0.00
02/04/2018,4.10,AFX,4.10,4.10,4.10,10000.00
30/03/2018,4.00,AFX,4.00,4.00,4.00,0.00
29/03/2018,4.00,AFX,4.00,4.00,4.00,0.00
28/03/2018,4.00,AFX,4.00,4.00,4.00,0.00
27/03/2018,4.00,AFX,4.00,4.00,4.00,1000.00
26/03/2018,4.00,AFX,4.00,4.00,4.00,200.00
23/03/2018,4.00,AFX,4.00,4.00,4.00,0.00
22/03/2018,4.00,AFX,4.00,4.00,4.00,0.00
21/03/2018,4.00,AFX,4.00,4.00,4.00,0.00
20/03/2018,4.00,AFX,4.00,4.00,4.00,0.00
19/03/2018,4.00,AFX,4.00,4.10,3.60,35300.00
16/03/2018,4.00,AFX,4.10,4.50,4.00,5700.00
15/03/2018,4.70,AFX,4.70,4.70,4.70,0.00
14/03/2018,4.70,AFX,4.70,4.70,4.70,0.00
13/03/2018,4.70,AFX,4.70,4.70,4.70,1000.00
12/03/2018,4.90,AFX,4.90,4.90,4.90,0.00
09/03/2018,4.90,AFX,4.90,4.90,4.90,0.00
08/03/2018,4.90,AFX,4.90,4.90,4.90,100.00
07/03/2018,4.20,AFX,4.30,4.30,4.20,3000.00
06/03/2018,4.50,AFX,4.50,4.50,4.50,0.00
05/03/2018,4.50,AFX,4.50,4.50,4.50,4600.00
02/03/2018,4.50,AFX,4.50,4.50,4.50,3000.00
01/03/2018,4.40,AFX,4.40,4.40,4.40,0.00
28/02/2018,4.40,AFX,4.40,4.40,4.40,0.00
27/02/2018,4.40,AFX,4.40,4.40,4.40,0.00
26/02/2018,4.40,AFX,4.40,4.40,4.40,500.00
23/02/2018,4.90,AFX,4.90,4.90,4.90,0.00
22/02/2018,4.90,AFX,4.90,4.90,4.90,5400.00
21/02/2018,5.70,AFX,5.70,5.70,5.70,900.00
13/02/2018,5.00,AFX,5.00,5.00,5.00,0.00
12/02/2018,5.00,AFX,5.00,5.00,5.00,0.00
09/02/2018,5.00,AFX,5.00,5.00,5.00,0.00
08/02/2018,5.00,AFX,5.00,5.00,5.00,100.00
07/02/2018,5.80,AFX,5.80,5.80,5.80,0.00
06/02/2018,5.80,AFX,5.80,5.80,5.80,0.00
05/02/2018,5.80,AFX,5.80,5.80,5.80,0.00
02/02/2018,5.80,AFX,5.80,5.80,5.80,100.00
01/02/2018,5.90,AFX,5.90,5.90,5.90,100.00
31/01/2018,5.20,AFX,5.20,5.20,5.20,100.00
30/01/2018,4.60,AFX,4.60,4.60,4.60,0.00
29/01/2018,4.60,AFX,4.60,4.60,4.60,0.00
26/01/2018,4.60,AFX,4.50,4.60,4.50,1000.00
