DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,19.40,LHG,19.20,19.40,19.20,64070.00
25/04/2019,19.20,LHG,19.50,19.50,19.20,139000.00
24/04/2019,19.40,LHG,19.40,19.60,19.40,108170.00
23/04/2019,19.40,LHG,19.45,19.60,19.30,200110.00
22/04/2019,19.45,LHG,19.60,19.70,19.35,129160.00
19/04/2019,19.60,LHG,19.50,19.80,19.50,180060.00
18/04/2019,19.45,LHG,19.35,19.60,19.25,200620.00
17/04/2019,19.35,LHG,19.40,19.75,19.35,267240.00
16/04/2019,19.35,LHG,19.65,19.90,19.30,544720.00
12/04/2019,19.95,LHG,19.90,19.95,19.55,204450.00
11/04/2019,19.95,LHG,20.45,20.50,19.95,320820.00
10/04/2019,20.30,LHG,20.20,20.50,20.00,250090.00
09/04/2019,20.40,LHG,20.95,21.00,20.30,492840.00
08/04/2019,20.90,LHG,20.40,21.70,20.00,498420.00
05/04/2019,20.40,LHG,20.20,20.55,20.00,345250.00
04/04/2019,20.20,LHG,19.60,20.20,19.30,556250.00
03/04/2019,19.30,LHG,20.10,20.25,19.30,591800.00
02/04/2019,20.25,LHG,20.00,20.60,20.00,361090.00
01/04/2019,20.00,LHG,19.30,20.10,19.20,929420.00
29/03/2019,20.50,LHG,20.70,20.90,20.30,358630.00
28/03/2019,20.50,LHG,20.70,21.00,20.50,211920.00
27/03/2019,20.90,LHG,21.10,21.20,20.70,155880.00
26/03/2019,20.80,LHG,20.90,21.10,20.55,241910.00
25/03/2019,20.70,LHG,20.75,21.30,20.70,339390.00
22/03/2019,21.65,LHG,21.80,21.85,21.50,232630.00
21/03/2019,21.60,LHG,21.80,22.40,21.60,348240.00
20/03/2019,21.90,LHG,21.85,22.00,21.40,437970.00
19/03/2019,21.85,LHG,22.30,22.45,21.80,744140.00
18/03/2019,22.45,LHG,22.50,22.75,22.40,407690.00
15/03/2019,22.25,LHG,22.20,22.45,22.10,238830.00
14/03/2019,22.20,LHG,22.00,22.70,22.00,558030.00
13/03/2019,22.00,LHG,22.20,22.50,21.90,433930.00
12/03/2019,22.50,LHG,23.00,23.00,22.20,516080.00
11/03/2019,22.00,LHG,20.75,22.00,20.60,766170.00
08/03/2019,20.60,LHG,20.60,20.90,20.50,477570.00
07/03/2019,21.10,LHG,21.30,21.35,20.85,470280.00
06/03/2019,21.20,LHG,20.55,21.25,20.55,626780.00
05/03/2019,20.55,LHG,19.80,20.85,19.70,1066970.00
04/03/2019,19.90,LHG,19.50,20.00,19.40,437310.00
01/03/2019,19.50,LHG,19.10,19.50,19.10,182880.00
28/02/2019,18.90,LHG,19.60,19.60,18.90,352060.00
27/02/2019,19.45,LHG,19.50,19.65,19.30,291080.00
26/02/2019,19.50,LHG,19.85,19.85,19.40,376460.00
25/02/2019,19.80,LHG,19.90,19.90,19.60,391750.00
22/02/2019,19.75,LHG,19.70,19.90,19.55,287510.00
21/02/2019,19.85,LHG,20.30,20.30,19.60,458010.00
20/02/2019,20.20,LHG,19.60,20.35,19.50,540590.00
19/02/2019,19.65,LHG,19.70,19.90,19.50,403050.00
18/02/2019,19.60,LHG,19.25,19.60,19.25,327370.00
15/02/2019,19.25,LHG,19.50,19.60,19.25,276170.00
14/02/2019,19.50,LHG,19.10,19.75,19.05,469600.00
13/02/2019,19.20,LHG,19.10,19.25,19.05,311890.00
12/02/2019,19.10,LHG,18.80,19.35,18.65,549980.00
11/02/2019,18.65,LHG,18.40,18.70,18.40,227970.00
01/02/2019,18.40,LHG,18.65,18.65,18.35,83380.00
31/01/2019,18.40,LHG,18.80,18.90,18.30,80010.00
30/01/2019,18.50,LHG,18.90,18.90,18.50,120050.00
29/01/2019,18.80,LHG,18.20,18.80,18.00,297640.00
28/01/2019,18.20,LHG,18.15,18.20,18.10,167490.00
25/01/2019,18.15,LHG,18.35,18.35,18.00,110570.00
24/01/2019,18.20,LHG,18.00,18.35,18.00,170190.00
23/01/2019,17.90,LHG,18.00,18.00,17.75,211540.00
22/01/2019,17.90,LHG,18.35,18.35,17.85,334850.00
21/01/2019,18.10,LHG,18.30,18.55,18.10,577420.00
18/01/2019,18.30,LHG,18.35,18.50,18.15,108010.00
17/01/2019,18.30,LHG,18.40,18.70,18.30,92360.00
16/01/2019,18.50,LHG,18.60,18.80,18.40,290570.00
15/01/2019,18.50,LHG,18.20,18.50,18.10,207970.00
14/01/2019,18.10,LHG,18.40,18.40,18.10,112420.00
11/01/2019,18.20,LHG,18.10,18.40,18.10,108300.00
10/01/2019,18.10,LHG,18.25,18.40,18.10,155360.00
09/01/2019,18.25,LHG,18.20,18.30,17.90,158730.00
08/01/2019,17.90,LHG,18.20,18.30,17.85,181210.00
07/01/2019,18.20,LHG,18.45,18.45,18.15,250200.00
04/01/2019,17.85,LHG,17.55,18.25,17.50,317850.00
03/01/2019,17.85,LHG,18.75,18.75,17.85,332480.00
02/01/2019,18.70,LHG,18.60,19.10,18.55,210150.00
28/12/2018,18.55,LHG,19.10,19.60,18.55,396140.00
27/12/2018,19.10,LHG,19.50,19.70,19.10,322960.00
26/12/2018,19.40,LHG,19.40,19.70,19.10,120650.00
25/12/2018,19.30,LHG,19.70,19.80,19.20,389530.00
24/12/2018,20.00,LHG,20.60,20.60,20.00,225340.00
21/12/2018,20.60,LHG,19.95,20.80,19.70,314080.00
20/12/2018,19.95,LHG,19.60,20.00,19.50,137100.00
19/12/2018,19.80,LHG,20.00,20.15,19.70,170840.00
18/12/2018,19.95,LHG,20.10,20.35,19.70,417480.00
17/12/2018,20.35,LHG,20.40,20.60,20.30,259450.00
14/12/2018,20.80,LHG,20.90,21.00,20.70,200910.00
13/12/2018,20.90,LHG,21.00,21.45,20.80,383970.00
12/12/2018,20.85,LHG,20.05,20.85,20.05,529090.00
11/12/2018,20.05,LHG,20.30,20.50,19.95,134490.00
10/12/2018,20.30,LHG,20.80,20.80,20.30,167900.00
07/12/2018,20.65,LHG,20.65,20.85,20.50,162680.00
