DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
09/06/2014,6.60,HPL,6.60,6.60,6.60,0.00
09/06/2014,6.60,HPL,6.60,6.60,6.60,0.00
06/06/2014,6.60,HPL,6.60,6.60,6.60,0.00
05/06/2014,6.60,HPL,6.60,6.60,6.60,0.00
04/06/2014,6.60,HPL,6.60,6.60,6.60,0.00
03/06/2014,6.60,HPL,6.60,6.60,6.60,3000.00
02/06/2014,11.00,HPL,11.00,11.00,11.00,0.00
30/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
29/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
28/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
27/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
26/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
23/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
22/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
21/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
20/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
19/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
16/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
15/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
14/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
13/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
12/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
09/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
08/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
07/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
06/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
05/05/2014,11.00,HPL,11.00,11.00,11.00,0.00
29/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
28/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
25/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
24/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
23/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
22/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
21/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
18/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
17/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
16/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
15/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
14/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
11/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
10/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
08/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
07/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
04/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
03/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
02/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
01/04/2014,11.00,HPL,11.00,11.00,11.00,0.00
31/03/2014,11.00,HPL,11.00,11.00,11.00,0.00
28/03/2014,11.00,HPL,11.00,11.00,11.00,0.00
