DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
20/07/2016,11.00,KLS,11.00,11.00,10.90,575974.00
19/07/2016,11.10,KLS,10.90,11.10,10.90,768575.00
18/07/2016,11.00,KLS,10.20,11.00,10.20,235110.00
15/07/2016,11.00,KLS,10.90,11.00,10.90,827539.00
14/07/2016,10.90,KLS,10.80,11.00,10.80,1065680.00
13/07/2016,10.80,KLS,10.80,10.90,10.80,1584425.00
12/07/2016,10.80,KLS,11.00,11.00,10.80,1663688.00
11/07/2016,11.00,KLS,10.90,11.00,10.90,701750.00
08/07/2016,10.80,KLS,10.70,11.00,10.70,2631990.00
07/07/2016,10.80,KLS,10.70,10.90,10.70,295585.00
06/07/2016,10.70,KLS,10.70,10.80,10.70,2376181.00
05/07/2016,10.70,KLS,10.70,10.80,10.70,3298109.00
04/07/2016,10.80,KLS,10.70,10.80,10.70,388647.00
01/07/2016,10.70,KLS,9.80,10.80,9.80,207740.00
30/06/2016,10.80,KLS,10.70,10.80,10.70,256400.00
29/06/2016,10.70,KLS,10.70,10.80,10.70,174894.00
28/06/2016,10.70,KLS,10.70,10.80,10.70,409954.00
27/06/2016,10.70,KLS,10.50,10.70,10.50,301056.00
24/06/2016,10.50,KLS,9.70,10.70,9.70,2750850.00
23/06/2016,10.70,KLS,10.70,10.70,10.60,751578.00
22/06/2016,10.70,KLS,10.70,10.80,10.60,2290830.00
21/06/2016,10.70,KLS,10.70,10.80,10.70,653150.00
20/06/2016,10.70,KLS,10.70,10.80,10.70,170326.00
17/06/2016,10.70,KLS,10.70,10.80,10.70,387060.00
16/06/2016,10.70,KLS,10.70,10.70,10.70,415213.00
15/06/2016,10.70,KLS,10.60,10.80,10.60,486170.00
14/06/2016,10.70,KLS,10.50,10.70,10.50,862000.00
13/06/2016,10.50,KLS,10.60,10.60,10.50,359400.00
10/06/2016,10.60,KLS,10.60,10.60,10.50,351460.00
09/06/2016,10.60,KLS,10.50,10.60,10.50,1109059.00
08/06/2016,10.50,KLS,10.50,10.60,10.50,169590.00
07/06/2016,10.50,KLS,10.50,10.50,10.50,149910.00
06/06/2016,10.50,KLS,10.50,10.60,10.50,1021080.00
03/06/2016,10.50,KLS,10.50,10.60,10.40,977817.00
02/06/2016,10.60,KLS,10.40,10.60,10.40,1343649.00
01/06/2016,10.40,KLS,10.50,10.50,10.40,864330.00
31/05/2016,10.40,KLS,10.40,10.50,10.40,730308.00
30/05/2016,10.40,KLS,10.40,10.50,10.40,856059.00
27/05/2016,10.40,KLS,10.40,10.40,10.30,938810.00
26/05/2016,10.40,KLS,10.30,10.40,10.30,167934.00
25/05/2016,10.30,KLS,10.30,10.40,10.30,64319.00
24/05/2016,10.30,KLS,10.20,10.30,10.20,447012.00
23/05/2016,10.20,KLS,10.30,10.40,10.20,974675.00
20/05/2016,10.40,KLS,10.30,10.40,10.30,290865.00
19/05/2016,10.30,KLS,10.40,10.40,10.30,277111.00
18/05/2016,10.40,KLS,10.30,10.40,10.30,595949.00
17/05/2016,10.40,KLS,10.30,10.40,10.30,808790.00
16/05/2016,10.30,KLS,10.40,10.40,10.30,305306.00
13/05/2016,10.30,KLS,10.50,10.50,10.30,597850.00
12/05/2016,10.40,KLS,10.30,10.40,10.30,954249.00
11/05/2016,10.30,KLS,10.20,10.30,10.20,428766.00
10/05/2016,10.20,KLS,10.00,10.30,10.00,1024160.00
09/05/2016,10.00,KLS,9.90,10.00,9.90,1520617.00
06/05/2016,9.90,KLS,9.80,9.90,9.80,889909.00
05/05/2016,9.90,KLS,9.90,10.00,9.80,899130.00
04/05/2016,9.90,KLS,9.80,10.00,9.80,1955921.00
29/04/2016,9.80,KLS,9.80,9.90,9.80,340310.00
28/04/2016,9.90,KLS,9.80,9.90,9.80,1045750.00
27/04/2016,9.80,KLS,9.80,10.00,9.80,1712879.00
26/04/2016,9.80,KLS,9.70,9.90,9.60,1763246.00
25/04/2016,9.50,KLS,10.30,10.30,9.40,1232810.00
22/04/2016,9.40,KLS,9.50,9.50,9.40,733930.00
21/04/2016,9.40,KLS,9.30,9.50,9.30,1598200.00
20/04/2016,9.30,KLS,9.30,9.30,9.20,1126170.00
19/04/2016,9.20,KLS,9.10,9.30,9.10,2278860.00
15/04/2016,9.10,KLS,9.10,9.20,9.10,1357320.00
14/04/2016,9.10,KLS,9.10,9.20,9.00,1344650.00
13/04/2016,9.10,KLS,9.00,9.20,9.00,1603716.00
12/04/2016,9.00,KLS,9.20,9.40,9.00,2750790.00
11/04/2016,9.20,KLS,10.00,10.00,9.20,3684404.00
08/04/2016,9.10,KLS,8.80,9.20,8.80,3518910.00
07/04/2016,8.90,KLS,8.80,8.90,8.70,1933804.00
06/04/2016,8.80,KLS,8.70,9.00,8.30,2644160.00
05/04/2016,8.80,KLS,8.30,8.90,8.20,4068950.00
04/04/2016,8.20,KLS,7.40,8.20,7.40,2954730.00
01/04/2016,7.50,KLS,7.80,7.80,7.50,1350800.00
31/03/2016,7.80,KLS,7.90,8.10,7.80,980290.00
30/03/2016,8.10,KLS,8.00,8.20,7.60,1519800.00
29/03/2016,8.20,KLS,9.00,9.00,8.20,4136161.00
28/03/2016,9.10,KLS,9.10,9.40,8.90,2164050.00
25/03/2016,9.10,KLS,8.90,9.20,8.80,1484350.00
24/03/2016,9.00,KLS,8.70,9.30,8.60,3063589.00
23/03/2016,8.70,KLS,8.20,8.80,8.20,927315.00
22/03/2016,8.20,KLS,8.40,8.40,8.00,1245100.00
21/03/2016,8.40,KLS,8.40,8.40,8.20,692920.00
18/03/2016,8.40,KLS,8.10,8.40,8.00,1247410.00
17/03/2016,8.10,KLS,8.30,8.40,8.10,1012330.00
16/03/2016,8.10,KLS,7.50,8.20,7.50,2078020.00
15/03/2016,7.50,KLS,7.70,7.70,7.50,1348280.00
14/03/2016,7.60,KLS,7.00,7.60,7.00,2502875.00
11/03/2016,7.00,KLS,7.00,7.00,6.90,582500.00
10/03/2016,7.00,KLS,7.00,7.10,6.90,428910.00
09/03/2016,7.00,KLS,6.90,7.00,6.80,246300.00
08/03/2016,6.80,KLS,6.90,7.00,6.80,196226.00
07/03/2016,6.90,KLS,6.80,6.90,6.80,256015.00
04/03/2016,6.80,KLS,6.80,6.90,6.80,152571.00
03/03/2016,6.90,KLS,6.90,6.90,6.80,140300.00
02/03/2016,6.90,KLS,6.80,6.90,6.80,249950.00
01/03/2016,6.80,KLS,6.90,6.90,6.80,159971.00
29/02/2016,6.90,KLS,6.90,6.90,6.80,121504.00
26/02/2016,7.00,KLS,6.80,7.00,6.80,202100.00
25/02/2016,6.80,KLS,6.90,6.90,6.80,262803.00
24/02/2016,6.90,KLS,6.90,7.00,6.80,161900.00
