DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,25.50,CTX,25.50,25.50,25.50,2500.00
25/04/2019,23.60,CTX,23.60,23.60,23.60,200.00
24/04/2019,21.50,CTX,21.50,21.50,21.50,0.00
23/04/2019,21.50,CTX,21.50,21.50,21.50,0.00
22/04/2019,21.50,CTX,21.50,21.50,21.50,0.00
19/04/2019,21.50,CTX,21.50,21.50,21.50,7000.00
18/04/2019,22.00,CTX,22.00,22.00,22.00,500.00
17/04/2019,21.70,CTX,21.70,21.70,21.70,100.00
16/04/2019,21.00,CTX,21.50,21.50,21.00,700.00
12/04/2019,23.00,CTX,21.00,23.00,21.00,3100.00
11/04/2019,21.00,CTX,21.00,21.00,21.00,2200.00
10/04/2019,21.00,CTX,21.00,21.00,21.00,0.00
09/04/2019,21.00,CTX,21.00,21.00,21.00,0.00
08/04/2019,21.00,CTX,21.00,21.00,21.00,0.00
05/04/2019,21.00,CTX,19.50,21.50,19.50,2300.00
04/04/2019,21.50,CTX,21.50,21.50,21.50,500.00
03/04/2019,21.00,CTX,21.00,21.00,21.00,0.00
02/04/2019,21.00,CTX,21.00,21.00,21.00,0.00
01/04/2019,21.00,CTX,21.00,21.00,21.00,0.00
29/03/2019,21.00,CTX,21.00,21.00,21.00,0.00
28/03/2019,21.00,CTX,20.50,21.00,20.50,1000.00
27/03/2019,20.50,CTX,20.50,20.50,20.50,1000.00
26/03/2019,20.50,CTX,20.50,20.50,20.50,1000.00
25/03/2019,20.50,CTX,20.50,20.50,20.50,1500.00
22/03/2019,20.50,CTX,20.50,20.50,20.50,1000.00
21/03/2019,20.50,CTX,20.50,20.50,20.50,4500.00
20/03/2019,20.40,CTX,20.20,20.50,20.20,8800.00
19/03/2019,20.10,CTX,20.10,20.20,20.10,3500.00
18/03/2019,19.50,CTX,19.50,19.50,19.50,1000.00
15/03/2019,19.50,CTX,19.50,19.50,19.50,0.00
