DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,42.00,ACL,41.10,43.00,41.10,61710.00
25/04/2019,41.60,ACL,42.85,42.85,41.35,27650.00
24/04/2019,42.00,ACL,41.00,42.40,41.00,37900.00
23/04/2019,41.00,ACL,41.00,41.00,40.05,29200.00
22/04/2019,41.05,ACL,42.10,42.70,41.00,52170.00
19/04/2019,42.10,ACL,40.00,43.00,40.00,77560.00
18/04/2019,42.10,ACL,42.10,43.90,41.50,53280.00
17/04/2019,42.80,ACL,46.00,46.40,42.80,148020.00
16/04/2019,46.00,ACL,44.00,47.30,43.30,146350.00
12/04/2019,44.50,ACL,41.00,44.60,40.60,149260.00
11/04/2019,41.80,ACL,42.20,42.30,41.50,273190.00
10/04/2019,39.55,ACL,39.55,39.55,39.40,109560.00
09/04/2019,37.00,ACL,37.60,38.50,37.00,32590.00
08/04/2019,37.90,ACL,38.00,39.00,37.35,16060.00
05/04/2019,38.20,ACL,38.80,39.20,37.50,15190.00
04/04/2019,38.70,ACL,36.30,38.70,36.30,54130.00
03/04/2019,36.30,ACL,36.50,36.50,35.50,6980.00
02/04/2019,36.30,ACL,35.50,37.00,35.50,16580.00
01/04/2019,35.50,ACL,36.30,36.70,35.50,16630.00
29/03/2019,36.30,ACL,36.95,36.95,36.30,11750.00
28/03/2019,36.50,ACL,36.80,36.80,36.10,5880.00
27/03/2019,36.80,ACL,36.95,36.95,36.00,21040.00
26/03/2019,36.95,ACL,37.30,37.75,36.40,4290.00
25/03/2019,37.20,ACL,36.60,37.70,36.50,20530.00
22/03/2019,37.80,ACL,38.40,38.40,37.60,7690.00
21/03/2019,37.55,ACL,38.95,38.95,37.55,17870.00
20/03/2019,38.75,ACL,39.00,39.00,37.60,19280.00
19/03/2019,39.00,ACL,39.60,39.60,38.30,34760.00
18/03/2019,39.30,ACL,37.50,39.45,37.50,113660.00
15/03/2019,37.10,ACL,37.30,37.30,36.00,37570.00
14/03/2019,37.00,ACL,37.80,37.80,36.60,14030.00
13/03/2019,37.35,ACL,37.90,37.90,37.30,8090.00
12/03/2019,37.20,ACL,36.70,38.90,36.70,25960.00
11/03/2019,36.70,ACL,38.10,38.90,36.70,44090.00
08/03/2019,38.10,ACL,39.20,39.20,38.10,23000.00
07/03/2019,39.20,ACL,39.20,39.70,38.80,30520.00
06/03/2019,39.05,ACL,39.20,39.50,39.05,11660.00
05/03/2019,39.20,ACL,39.50,39.90,39.20,75430.00
04/03/2019,39.50,ACL,39.45,40.40,39.00,68170.00
01/03/2019,39.45,ACL,39.30,40.90,38.80,21580.00
28/02/2019,39.30,ACL,39.70,40.00,38.60,21520.00
27/02/2019,39.70,ACL,38.50,40.40,38.50,21920.00
26/02/2019,38.50,ACL,40.20,40.65,38.50,41640.00
25/02/2019,40.20,ACL,39.35,40.45,38.40,11740.00
22/02/2019,38.75,ACL,37.50,38.80,37.50,20780.00
21/02/2019,38.80,ACL,40.90,40.90,38.50,123850.00
20/02/2019,40.50,ACL,41.10,41.10,40.30,20550.00
19/02/2019,41.10,ACL,41.80,41.80,40.30,26300.00
18/02/2019,40.80,ACL,41.75,41.80,40.50,49520.00
15/02/2019,41.40,ACL,41.50,41.90,40.90,32440.00
14/02/2019,41.50,ACL,42.70,42.70,41.50,48260.00
13/02/2019,43.30,ACL,40.70,43.30,40.00,112670.00
12/02/2019,40.70,ACL,42.00,42.00,40.60,64820.00
11/02/2019,42.00,ACL,41.50,42.20,41.00,45940.00
01/02/2019,41.50,ACL,41.15,42.40,41.15,66100.00
31/01/2019,41.15,ACL,42.40,42.40,41.00,52750.00
30/01/2019,41.85,ACL,43.90,43.90,41.20,87200.00
29/01/2019,41.30,ACL,39.45,41.30,38.60,51840.00
28/01/2019,38.60,ACL,41.40,41.80,38.50,57140.00
