DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,1.66,HAI,1.69,1.70,1.66,473820.00
25/04/2019,1.69,HAI,1.70,1.72,1.68,278060.00
24/04/2019,1.70,HAI,1.69,1.74,1.66,423380.00
23/04/2019,1.68,HAI,1.68,1.70,1.57,655900.00
22/04/2019,1.68,HAI,1.75,1.75,1.67,400590.00
19/04/2019,1.74,HAI,1.70,1.79,1.70,339140.00
18/04/2019,1.74,HAI,1.79,1.79,1.69,642060.00
17/04/2019,1.77,HAI,1.89,1.90,1.77,717100.00
16/04/2019,1.88,HAI,1.80,1.95,1.80,1973030.00
12/04/2019,1.84,HAI,1.73,1.84,1.71,1023520.00
11/04/2019,1.72,HAI,1.68,1.72,1.68,448060.00
10/04/2019,1.69,HAI,1.70,1.70,1.67,406040.00
09/04/2019,1.70,HAI,1.60,1.73,1.60,651820.00
08/04/2019,1.71,HAI,1.70,1.76,1.70,479840.00
05/04/2019,1.71,HAI,1.75,1.77,1.71,690890.00
04/04/2019,1.73,HAI,1.74,1.75,1.72,320710.00
03/04/2019,1.74,HAI,1.75,1.78,1.73,395260.00
02/04/2019,1.76,HAI,1.79,1.80,1.76,342510.00
01/04/2019,1.78,HAI,1.77,1.80,1.76,355730.00
29/03/2019,1.77,HAI,1.77,1.78,1.75,334970.00
28/03/2019,1.74,HAI,1.76,1.76,1.74,270360.00
27/03/2019,1.74,HAI,1.74,1.78,1.73,503210.00
26/03/2019,1.74,HAI,1.80,1.80,1.74,431670.00
25/03/2019,1.75,HAI,1.82,1.83,1.74,542890.00
22/03/2019,1.83,HAI,1.78,1.85,1.76,382170.00
21/03/2019,1.78,HAI,1.80,1.82,1.75,444680.00
20/03/2019,1.82,HAI,1.83,1.85,1.80,379230.00
19/03/2019,1.83,HAI,1.85,1.86,1.83,532240.00
18/03/2019,1.85,HAI,1.84,1.87,1.84,378190.00
15/03/2019,1.84,HAI,1.89,1.89,1.81,447870.00
14/03/2019,1.86,HAI,1.85,1.89,1.85,776560.00
13/03/2019,1.85,HAI,1.87,1.88,1.85,347090.00
12/03/2019,1.85,HAI,1.86,1.87,1.83,678020.00
11/03/2019,1.86,HAI,1.90,1.93,1.81,1009400.00
