DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,1.10,ICF,1.03,1.11,1.03,1040.00
25/04/2019,1.10,ICF,0.96,1.10,0.96,9050.00
24/04/2019,1.03,ICF,1.03,1.03,1.03,780.00
23/04/2019,1.10,ICF,0.97,1.11,0.97,7900.00
22/04/2019,1.04,ICF,1.15,1.15,1.04,50.00
19/04/2019,1.11,ICF,1.13,1.13,1.06,19180.00
18/04/2019,1.13,ICF,1.11,1.16,1.04,5260.00
17/04/2019,1.11,ICF,0.98,1.11,0.98,10830.00
16/04/2019,1.05,ICF,1.01,1.10,1.01,7030.00
12/04/2019,1.08,ICF,1.16,1.20,1.08,12520.00
11/04/2019,1.16,ICF,1.02,1.16,1.02,9630.00
10/04/2019,1.09,ICF,1.12,1.14,1.05,2160.00
09/04/2019,1.11,ICF,1.03,1.16,1.03,5420.00
08/04/2019,1.10,ICF,0.99,1.13,0.99,2880.00
05/04/2019,1.06,ICF,1.16,1.16,1.06,1930.00
04/04/2019,1.12,ICF,1.15,1.18,1.11,35690.00
03/04/2019,1.19,ICF,1.12,1.20,1.12,8840.00
02/04/2019,1.20,ICF,1.20,1.20,1.18,4260.00
01/04/2019,1.20,ICF,1.20,1.20,1.20,69260.00
29/03/2019,1.28,ICF,1.20,1.28,1.20,2010.00
28/03/2019,1.20,ICF,1.20,1.28,1.12,8790.00
27/03/2019,1.20,ICF,1.20,1.20,1.20,1890.00
26/03/2019,1.28,ICF,1.28,1.28,1.28,50.00
25/03/2019,1.32,ICF,1.32,1.32,1.32,110.00
22/03/2019,1.32,ICF,1.24,1.32,1.24,20.00
21/03/2019,1.33,ICF,1.34,1.34,1.33,400.00
20/03/2019,1.34,ICF,1.30,1.34,1.26,6150.00
19/03/2019,1.35,ICF,1.28,1.35,1.28,20.00
18/03/2019,1.27,ICF,1.27,1.27,1.20,12150.00
15/03/2019,1.19,ICF,1.25,1.25,1.19,2250.00
14/03/2019,1.27,ICF,1.19,1.27,1.19,2380.00
13/03/2019,1.19,ICF,1.27,1.27,1.19,1070.00
12/03/2019,1.19,ICF,1.30,1.30,1.19,4370.00
11/03/2019,1.27,ICF,1.20,1.27,1.19,1070.00
08/03/2019,1.27,ICF,1.26,1.30,1.26,2300.00
07/03/2019,1.26,ICF,1.26,1.26,1.26,0.00
06/03/2019,1.26,ICF,1.20,1.26,1.20,6120.00
05/03/2019,1.19,ICF,1.26,1.27,1.19,5190.00
04/03/2019,1.27,ICF,1.19,1.27,1.19,34800.00
01/03/2019,1.27,ICF,1.12,1.27,1.12,110.00
28/02/2019,1.20,ICF,1.20,1.20,1.20,1110.00
27/02/2019,1.20,ICF,1.28,1.28,1.20,880.00
26/02/2019,1.28,ICF,1.28,1.28,1.28,1090.00
25/02/2019,1.37,ICF,1.28,1.37,1.28,2010.00
22/02/2019,1.37,ICF,1.43,1.44,1.37,810.00
21/02/2019,1.44,ICF,1.31,1.44,1.31,800.00
20/02/2019,1.40,ICF,1.30,1.40,1.30,2170.00
19/02/2019,1.31,ICF,1.31,1.31,1.31,2980.00
18/02/2019,1.40,ICF,1.40,1.40,1.40,520.00
15/02/2019,1.50,ICF,1.50,1.50,1.50,200.00
14/02/2019,1.61,ICF,1.61,1.61,1.61,60.00
13/02/2019,1.73,ICF,1.73,1.73,1.73,0.00
12/02/2019,1.73,ICF,1.73,1.73,1.73,60.00
11/02/2019,1.86,ICF,1.86,1.86,1.86,0.00
01/02/2019,1.86,ICF,1.97,1.97,1.73,50.00
31/01/2019,1.85,ICF,1.85,1.85,1.85,10.00
30/01/2019,1.98,ICF,1.98,1.98,1.98,0.00
29/01/2019,1.98,ICF,1.98,1.98,1.98,10.00
28/01/2019,2.12,ICF,2.12,2.12,2.12,0.00
25/01/2019,2.12,ICF,2.12,2.12,2.12,0.00
24/01/2019,2.12,ICF,2.12,2.12,2.12,0.00
23/01/2019,2.12,ICF,2.12,2.12,2.12,0.00
22/01/2019,2.12,ICF,2.12,2.12,2.12,0.00
21/01/2019,2.12,ICF,2.12,2.12,2.12,0.00
18/01/2019,2.12,ICF,2.12,2.12,2.12,0.00
17/01/2019,2.12,ICF,2.12,2.12,2.12,100.00
16/01/2019,2.08,ICF,1.82,2.08,1.82,700.00
15/01/2019,1.95,ICF,1.95,1.95,1.95,0.00
14/01/2019,1.95,ICF,1.95,1.95,1.95,40.00
11/01/2019,1.96,ICF,1.96,1.96,1.96,10.00
10/01/2019,2.10,ICF,1.84,2.10,1.84,1430.00
09/01/2019,1.97,ICF,1.97,1.97,1.97,0.00
08/01/2019,1.97,ICF,1.97,1.97,1.97,0.00
07/01/2019,1.97,ICF,1.97,1.97,1.97,10.00
04/01/2019,1.85,ICF,1.85,1.85,1.85,0.00
03/01/2019,1.85,ICF,1.85,1.85,1.85,0.00
02/01/2019,1.85,ICF,1.85,1.85,1.85,0.00
28/12/2018,1.85,ICF,1.85,1.85,1.85,0.00
27/12/2018,1.85,ICF,1.85,1.85,1.85,0.00
26/12/2018,1.85,ICF,1.85,1.85,1.85,0.00
25/12/2018,1.85,ICF,1.85,1.85,1.85,0.00
24/12/2018,1.85,ICF,1.80,1.85,1.80,130.00
21/12/2018,1.86,ICF,1.80,1.86,1.80,250.00
20/12/2018,1.86,ICF,1.85,1.86,1.83,3760.00
19/12/2018,1.80,ICF,1.80,1.80,1.80,0.00
18/12/2018,1.80,ICF,1.80,1.80,1.80,40.00
17/12/2018,1.74,ICF,1.68,1.74,1.68,480.00
14/12/2018,1.74,ICF,1.74,1.74,1.74,210.00
13/12/2018,1.64,ICF,1.63,1.76,1.63,12190.00
12/12/2018,1.75,ICF,1.59,1.75,1.59,2630.00
11/12/2018,1.70,ICF,1.65,1.70,1.65,1120.00
10/12/2018,1.63,ICF,1.45,1.63,1.45,14120.00
07/12/2018,1.55,ICF,1.52,1.55,1.52,5010.00
06/12/2018,1.63,ICF,1.50,1.63,1.50,110.00
05/12/2018,1.53,ICF,1.53,1.53,1.33,540.00
04/12/2018,1.43,ICF,1.43,1.43,1.43,0.00
03/12/2018,1.43,ICF,1.42,1.62,1.42,380.00
30/11/2018,1.52,ICF,1.52,1.52,1.52,10.00
29/11/2018,1.63,ICF,1.63,1.63,1.63,70.00
28/11/2018,1.63,ICF,1.63,1.63,1.63,400.00
27/11/2018,1.75,ICF,1.75,1.75,1.75,0.00
26/11/2018,1.75,ICF,1.75,1.75,1.75,150.00
23/11/2018,1.70,ICF,1.51,1.70,1.51,260.00
22/11/2018,1.62,ICF,1.62,1.62,1.62,120.00
21/11/2018,1.71,ICF,1.63,1.71,1.63,50.00
20/11/2018,1.63,ICF,1.63,1.63,1.63,3300.00
19/11/2018,1.75,ICF,1.75,1.75,1.75,0.00
16/11/2018,1.75,ICF,1.63,1.75,1.63,2450.00
15/11/2018,1.75,ICF,1.75,1.75,1.75,20.00
14/11/2018,1.80,ICF,1.80,1.80,1.80,30.00
13/11/2018,1.79,ICF,1.72,1.79,1.72,40.00
12/11/2018,1.70,ICF,1.70,1.70,1.70,10.00
09/11/2018,1.60,ICF,1.60,1.60,1.60,10.00
08/11/2018,1.58,ICF,1.58,1.58,1.58,5050.00
07/11/2018,1.48,ICF,1.38,1.48,1.38,4380.00
06/11/2018,1.48,ICF,1.48,1.48,1.48,0.00
05/11/2018,1.48,ICF,1.30,1.48,1.30,70.00
02/11/2018,1.39,ICF,1.39,1.39,1.39,4020.00
01/11/2018,1.49,ICF,1.49,1.49,1.49,2680.00
31/10/2018,1.60,ICF,1.60,1.60,1.60,1260.00
30/10/2018,1.72,ICF,1.72,1.72,1.72,0.00
