DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,20.75,HTL,20.75,20.75,20.75,10.00
25/04/2019,19.95,HTL,19.95,19.95,19.95,10.00
24/04/2019,19.05,HTL,19.05,19.05,19.05,10.00
23/04/2019,18.00,HTL,18.00,18.00,18.00,30.00
22/04/2019,19.00,HTL,19.00,19.00,19.00,240.00
19/04/2019,18.05,HTL,18.05,18.05,18.05,50.00
18/04/2019,19.40,HTL,19.25,19.40,19.25,70.00
17/04/2019,18.15,HTL,18.10,18.15,18.00,2270.00
16/04/2019,17.00,HTL,17.00,17.00,17.00,690.00
12/04/2019,17.95,HTL,17.05,17.95,17.05,1120.00
11/04/2019,18.25,HTL,16.25,18.25,16.25,40.00
10/04/2019,17.40,HTL,17.40,17.40,17.40,0.00
09/04/2019,17.40,HTL,17.35,17.40,17.35,8600.00
08/04/2019,17.10,HTL,17.10,17.10,17.10,300.00
05/04/2019,17.45,HTL,17.00,17.45,17.00,220.00
04/04/2019,17.45,HTL,17.45,17.45,17.45,10.00
03/04/2019,17.05,HTL,17.05,17.05,17.05,30.00
02/04/2019,18.30,HTL,18.30,18.30,18.30,10.00
01/04/2019,17.80,HTL,17.90,17.90,17.80,20.00
29/03/2019,17.50,HTL,17.50,17.50,17.50,0.00
28/03/2019,17.50,HTL,17.50,17.50,17.50,0.00
27/03/2019,17.50,HTL,17.50,17.50,17.50,0.00
26/03/2019,17.50,HTL,17.50,17.50,17.50,0.00
25/03/2019,17.50,HTL,17.50,17.50,17.50,0.00
22/03/2019,17.50,HTL,16.70,17.50,16.70,490.00
21/03/2019,17.80,HTL,17.80,17.80,17.80,0.00
20/03/2019,17.80,HTL,17.80,17.80,17.80,0.00
19/03/2019,17.80,HTL,16.85,17.80,16.85,280.00
18/03/2019,17.90,HTL,17.00,17.90,17.00,450.00
15/03/2019,18.00,HTL,18.00,18.00,18.00,0.00
14/03/2019,18.00,HTL,16.20,18.00,16.10,1510.00
13/03/2019,17.10,HTL,17.05,17.10,17.05,50.00
12/03/2019,18.00,HTL,17.50,18.00,17.50,1500.00
