DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,4.50,MBG,4.90,4.90,4.50,15000.00
25/04/2019,4.80,MBG,4.90,5.00,4.80,101300.00
24/04/2019,4.60,MBG,4.80,4.90,4.40,11234.00
23/04/2019,4.80,MBG,4.40,4.80,4.40,83975.00
22/04/2019,4.40,MBG,4.50,4.50,4.40,57237.00
19/04/2019,4.70,MBG,4.40,4.70,4.40,34300.00
18/04/2019,4.30,MBG,4.70,4.70,4.30,48870.00
17/04/2019,4.60,MBG,4.40,4.70,4.40,104100.00
16/04/2019,4.30,MBG,4.50,4.70,4.30,38500.00
12/04/2019,4.30,MBG,4.40,4.60,4.30,225570.00
11/04/2019,4.20,MBG,4.10,4.50,4.10,179120.00
10/04/2019,4.10,MBG,4.10,4.50,4.10,133778.00
09/04/2019,4.10,MBG,3.80,4.10,3.80,71200.00
08/04/2019,3.80,MBG,4.30,4.60,3.80,101440.00
05/04/2019,4.20,MBG,4.20,4.30,4.20,5700.00
04/04/2019,4.20,MBG,4.20,4.20,4.20,0.00
03/04/2019,4.20,MBG,4.60,4.60,4.20,4100.00
02/04/2019,4.50,MBG,4.20,4.50,4.20,84700.00
01/04/2019,4.10,MBG,4.10,4.10,4.10,6500.00
29/03/2019,4.10,MBG,4.10,4.20,4.10,5900.00
28/03/2019,4.10,MBG,4.20,4.20,4.10,7000.00
27/03/2019,4.10,MBG,4.30,4.30,4.10,246600.00
26/03/2019,4.30,MBG,4.30,4.30,4.30,5645.00
25/03/2019,4.30,MBG,4.30,4.30,4.30,51000.00
22/03/2019,4.30,MBG,4.30,4.40,4.20,102300.00
21/03/2019,4.30,MBG,4.40,4.40,4.20,67700.00
20/03/2019,4.50,MBG,4.60,4.60,4.40,2200.00
19/03/2019,4.50,MBG,4.60,4.90,4.50,51500.00
18/03/2019,4.50,MBG,4.20,4.50,4.20,501427.00
15/03/2019,4.10,MBG,4.10,4.10,4.10,300.00
14/03/2019,4.10,MBG,4.10,4.20,4.10,41000.00
13/03/2019,4.10,MBG,4.10,4.10,4.10,300.00
12/03/2019,4.10,MBG,4.10,4.10,4.10,1135.00
11/03/2019,4.10,MBG,4.10,4.10,4.00,6250.00
08/03/2019,4.20,MBG,4.00,4.20,4.00,2500.00
07/03/2019,4.20,MBG,4.00,4.20,4.00,1100.00
06/03/2019,4.20,MBG,4.10,4.20,4.00,5300.00
05/03/2019,4.20,MBG,4.10,4.20,4.10,9463.00
04/03/2019,4.20,MBG,4.00,4.20,3.80,42900.00
01/03/2019,4.00,MBG,4.00,4.00,4.00,3900.00
28/02/2019,4.00,MBG,4.00,4.00,4.00,4100.00
27/02/2019,4.00,MBG,4.00,4.00,4.00,0.00
26/02/2019,4.00,MBG,4.10,4.40,4.00,26700.00
25/02/2019,4.10,MBG,4.00,4.10,4.00,30100.00
22/02/2019,4.10,MBG,4.10,4.30,4.10,178265.00
21/02/2019,4.00,MBG,4.10,4.10,4.00,5600.00
20/02/2019,4.20,MBG,4.10,4.20,4.10,3740.00
19/02/2019,4.10,MBG,4.10,4.10,4.00,10465.00
18/02/2019,4.20,MBG,4.20,4.20,4.20,75400.00
15/02/2019,4.20,MBG,3.90,4.20,3.90,344706.00
14/02/2019,3.90,MBG,4.10,4.20,3.90,129800.00
13/02/2019,4.10,MBG,4.20,4.20,4.10,29605.00
12/02/2019,4.20,MBG,4.10,4.20,4.10,117205.00
11/02/2019,4.10,MBG,3.90,4.20,3.90,262800.00
01/02/2019,3.90,MBG,3.90,3.90,3.70,7185.00
31/01/2019,4.00,MBG,3.70,4.00,3.70,12300.00
30/01/2019,4.00,MBG,3.90,4.00,3.60,66200.00
29/01/2019,4.00,MBG,4.00,4.00,4.00,10100.00
28/01/2019,4.00,MBG,4.00,4.00,4.00,0.00
25/01/2019,4.00,MBG,3.80,4.00,3.80,10100.00
24/01/2019,3.90,MBG,4.00,4.00,3.90,2100.00
23/01/2019,4.10,MBG,4.00,4.10,4.00,2200.00
22/01/2019,4.00,MBG,4.00,4.00,4.00,4500.00
21/01/2019,4.10,MBG,4.10,4.10,4.10,9800.00
18/01/2019,4.10,MBG,4.00,4.10,4.00,1700.00
17/01/2019,4.00,MBG,4.10,4.20,4.00,2200.00
16/01/2019,4.10,MBG,4.20,4.20,4.00,29100.00
15/01/2019,4.30,MBG,4.10,4.30,4.10,137204.00
14/01/2019,4.00,MBG,4.30,4.30,4.00,46796.00
11/01/2019,4.30,MBG,4.20,4.60,4.10,310335.00
10/01/2019,4.30,MBG,4.20,4.30,4.10,44400.00
09/01/2019,4.30,MBG,4.00,4.40,4.00,549450.00
08/01/2019,4.00,MBG,4.00,4.10,4.00,28700.00
07/01/2019,4.00,MBG,3.80,4.10,3.80,480705.00
04/01/2019,3.80,MBG,3.70,3.80,3.50,54600.00
03/01/2019,3.80,MBG,3.80,3.80,3.50,37500.00
02/01/2019,3.80,MBG,3.80,3.80,3.80,3005.00
28/12/2018,4.00,MBG,3.90,4.00,3.90,1200.00
27/12/2018,4.00,MBG,4.00,4.00,3.90,39800.00
26/12/2018,3.90,MBG,3.90,3.90,3.90,63800.00
25/12/2018,3.90,MBG,3.90,3.90,3.90,5000.00
24/12/2018,4.00,MBG,3.90,4.00,3.90,65600.00
21/12/2018,3.90,MBG,4.10,4.30,3.80,123728.00
20/12/2018,4.00,MBG,3.80,4.00,3.80,75600.00
19/12/2018,3.70,MBG,3.80,4.00,3.70,48300.00
18/12/2018,3.80,MBG,3.90,4.00,3.80,40300.00
17/12/2018,4.00,MBG,4.20,4.20,3.90,9828.00
14/12/2018,4.30,MBG,4.20,4.30,4.20,4700.00
13/12/2018,4.20,MBG,4.20,4.20,4.00,14510.00
12/12/2018,4.30,MBG,4.20,4.30,4.10,23348.00
11/12/2018,4.20,MBG,4.40,4.40,4.20,9100.00
10/12/2018,4.50,MBG,4.50,4.50,4.40,15432.00
07/12/2018,4.40,MBG,3.90,4.40,3.90,532598.00
06/12/2018,4.00,MBG,4.00,4.00,3.90,26345.00
05/12/2018,4.00,MBG,3.90,4.00,3.90,39100.00
04/12/2018,4.00,MBG,3.90,4.00,3.90,38605.00
03/12/2018,3.90,MBG,3.90,3.90,3.90,28700.00
30/11/2018,3.90,MBG,3.80,3.90,3.80,1400.00
29/11/2018,3.80,MBG,3.80,3.90,3.50,158550.00
28/11/2018,3.80,MBG,3.90,4.00,3.70,16560.00
27/11/2018,3.90,MBG,4.20,4.20,3.90,117795.00
26/11/2018,4.30,MBG,4.40,4.40,4.30,12400.00
23/11/2018,4.50,MBG,4.40,4.50,4.30,19500.00
22/11/2018,4.50,MBG,4.40,4.50,4.30,25240.00
21/11/2018,4.50,MBG,4.30,4.50,4.30,39720.00
20/11/2018,4.40,MBG,4.40,4.40,4.20,114950.00
19/11/2018,4.50,MBG,4.50,4.50,4.30,36978.00
16/11/2018,4.50,MBG,4.60,4.70,4.40,36400.00
15/11/2018,4.50,MBG,4.10,4.50,4.10,538015.00
14/11/2018,4.10,MBG,4.30,4.30,4.10,152550.00
13/11/2018,4.30,MBG,4.30,4.30,4.20,23900.00
12/11/2018,4.40,MBG,4.50,4.50,4.20,36640.00
09/11/2018,4.50,MBG,4.60,4.60,4.50,29877.00
08/11/2018,4.70,MBG,4.70,4.70,4.50,54500.00
07/11/2018,4.70,MBG,4.60,4.70,4.50,104120.00
06/11/2018,4.60,MBG,4.60,4.80,4.50,144700.00
05/11/2018,4.60,MBG,4.60,4.60,4.40,394850.00
02/11/2018,4.70,MBG,4.60,4.70,4.50,168300.00
01/11/2018,4.50,MBG,4.90,4.90,4.50,24560.00
31/10/2018,4.90,MBG,4.60,4.90,4.60,588398.00
30/10/2018,4.50,MBG,5.00,5.00,4.50,53366.00
29/10/2018,4.90,MBG,4.70,4.90,4.60,203880.00
26/10/2018,4.70,MBG,4.90,4.90,4.60,35660.00
25/10/2018,4.90,MBG,4.80,4.90,4.70,28211.00
24/10/2018,5.00,MBG,4.90,5.00,4.80,9385.00
23/10/2018,5.10,MBG,5.10,5.10,4.60,223020.00
22/10/2018,5.10,MBG,5.20,5.20,4.90,34630.00
19/10/2018,5.20,MBG,5.00,5.20,4.90,39245.00
18/10/2018,5.10,MBG,5.00,5.10,4.90,141790.00
17/10/2018,5.00,MBG,5.00,5.10,4.90,238961.00
16/10/2018,5.00,MBG,4.90,5.10,4.70,83920.00
15/10/2018,5.00,MBG,4.90,5.00,4.80,15980.00
12/10/2018,5.10,MBG,4.80,5.10,4.60,172600.00
11/10/2018,4.90,MBG,5.30,5.30,4.90,379090.00
10/10/2018,5.40,MBG,5.10,5.40,5.00,504775.00
09/10/2018,5.10,MBG,5.00,5.10,4.90,135871.00
08/10/2018,5.10,MBG,5.10,5.20,4.90,58050.00
05/10/2018,5.10,MBG,5.00,5.10,4.60,184465.00
04/10/2018,5.10,MBG,5.20,5.20,5.00,62450.00
03/10/2018,5.30,MBG,5.20,5.30,5.00,53860.00
02/10/2018,5.20,MBG,5.40,5.60,5.00,1800066.00
01/10/2018,5.50,MBG,5.00,5.60,4.60,957423.00
28/09/2018,5.10,MBG,5.40,5.40,5.10,1298161.00
27/09/2018,5.60,MBG,6.10,6.10,5.60,1513708.00
26/09/2018,6.20,MBG,6.10,6.30,5.50,806856.00
25/09/2018,6.10,MBG,5.50,6.10,5.20,1869057.00
24/09/2018,5.60,MBG,5.30,5.80,5.30,1538922.00
21/09/2018,5.80,MBG,5.80,5.90,5.40,1313906.00
20/09/2018,6.00,MBG,6.40,6.40,6.00,1125679.00
19/09/2018,6.60,MBG,6.30,6.60,5.50,1811190.00
18/09/2018,6.10,MBG,6.10,6.10,5.40,1688120.00
17/09/2018,5.60,MBG,5.50,5.60,5.20,3036080.00
14/09/2018,5.10,MBG,4.80,5.10,4.80,929500.00
13/09/2018,4.70,MBG,4.30,4.70,4.10,669810.00
12/09/2018,4.30,MBG,4.50,4.50,4.20,57700.00
11/09/2018,4.50,MBG,4.20,4.60,4.20,433700.00
10/09/2018,4.30,MBG,4.20,4.40,4.00,152900.00
07/09/2018,4.40,MBG,4.50,4.50,4.20,760940.00
06/09/2018,4.60,MBG,4.60,4.70,4.40,261160.00
05/09/2018,4.70,MBG,4.40,4.70,4.30,668250.00
04/09/2018,4.50,MBG,4.20,4.60,4.10,1331670.00
31/08/2018,4.20,MBG,4.20,4.20,4.10,93760.00
30/08/2018,4.30,MBG,4.30,4.30,4.10,74020.00
29/08/2018,4.40,MBG,4.30,4.40,4.10,305570.00
28/08/2018,4.30,MBG,4.10,4.30,3.90,1251130.00
27/08/2018,4.00,MBG,3.70,4.00,3.60,994055.00
24/08/2018,3.70,MBG,3.70,3.80,3.70,43300.00
23/08/2018,3.70,MBG,3.80,3.80,3.70,55700.00
22/08/2018,3.90,MBG,3.70,3.90,3.60,74420.00
21/08/2018,3.80,MBG,3.80,3.90,3.60,219830.00
20/08/2018,3.90,MBG,4.00,4.20,3.60,483400.00
17/08/2018,4.00,MBG,4.00,4.10,3.90,71500.00
16/08/2018,4.10,MBG,3.80,4.10,3.60,113000.00
15/08/2018,4.00,MBG,3.60,4.00,3.60,987110.00
14/08/2018,3.70,MBG,4.00,4.00,3.70,462800.00
13/08/2018,4.10,MBG,4.00,4.10,3.60,238710.00
10/08/2018,4.00,MBG,4.00,4.00,3.80,176800.00
09/08/2018,4.10,MBG,3.90,4.10,3.90,197800.00
08/08/2018,3.90,MBG,3.70,3.90,3.50,2074500.00
07/08/2018,3.60,MBG,3.30,3.60,3.30,1445260.00
06/08/2018,3.30,MBG,3.40,3.40,3.20,78400.00
03/08/2018,3.30,MBG,3.00,3.30,3.00,590600.00
02/08/2018,3.10,MBG,3.20,3.30,3.10,391800.00
01/08/2018,3.30,MBG,3.40,3.40,3.20,54400.00
31/07/2018,3.40,MBG,3.40,3.50,3.30,114100.00
30/07/2018,3.40,MBG,3.40,3.60,3.30,685700.00
27/07/2018,3.40,MBG,3.00,3.40,3.00,589000.00
26/07/2018,3.10,MBG,3.30,3.40,3.10,409600.00
25/07/2018,3.40,MBG,3.70,3.70,3.40,400800.00
24/07/2018,3.70,MBG,3.90,3.90,3.60,1317600.00
23/07/2018,3.90,MBG,3.60,3.90,3.40,1282634.00
20/07/2018,3.60,MBG,3.40,3.60,3.20,685100.00
19/07/2018,3.50,MBG,3.70,3.90,3.50,1319340.00
18/07/2018,3.60,MBG,3.40,3.60,3.30,2174210.00
17/07/2018,3.30,MBG,3.10,3.30,3.10,576034.00
16/07/2018,3.00,MBG,2.90,3.00,2.90,1063290.00
13/07/2018,2.80,MBG,2.70,2.80,2.70,1296910.00
12/07/2018,2.60,MBG,2.60,2.60,2.60,54200.00
11/07/2018,2.60,MBG,2.60,2.60,2.50,3400.00
10/07/2018,2.60,MBG,2.60,2.60,2.60,2000.00
09/07/2018,2.60,MBG,2.50,2.60,2.50,13500.00
06/07/2018,2.70,MBG,2.60,2.70,2.60,8100.00
05/07/2018,2.60,MBG,2.60,2.70,2.60,49400.00
04/07/2018,2.70,MBG,2.70,2.70,2.70,0.00
03/07/2018,2.70,MBG,2.60,2.70,2.50,73800.00
02/07/2018,2.60,MBG,2.60,2.60,2.60,9000.00
29/06/2018,2.70,MBG,2.80,2.80,2.60,41700.00
28/06/2018,2.70,MBG,2.60,2.70,2.60,8700.00
27/06/2018,2.70,MBG,2.50,2.70,2.50,63900.00
26/06/2018,2.70,MBG,2.70,2.80,2.70,156300.00
25/06/2018,2.90,MBG,2.80,2.90,2.80,60700.00
22/06/2018,2.90,MBG,2.90,2.90,2.80,80000.00
21/06/2018,2.90,MBG,2.90,2.90,2.80,299000.00
20/06/2018,2.70,MBG,2.50,2.70,2.50,338200.00
19/06/2018,2.50,MBG,2.50,2.50,2.50,21000.00
18/06/2018,2.50,MBG,2.50,2.50,2.50,500.00
15/06/2018,2.50,MBG,2.50,2.50,2.50,0.00
14/06/2018,2.50,MBG,2.30,2.60,2.30,5300.00
13/06/2018,2.50,MBG,2.50,2.50,2.50,1100.00
12/06/2018,2.50,MBG,2.40,2.50,2.40,5600.00
11/06/2018,2.50,MBG,2.50,2.50,2.50,14100.00
08/06/2018,2.50,MBG,2.40,2.50,2.40,16500.00
07/06/2018,2.60,MBG,2.60,2.60,2.50,37600.00
06/06/2018,2.60,MBG,2.60,2.60,2.60,5213.00
05/06/2018,2.50,MBG,2.40,2.50,2.30,58200.00
04/06/2018,2.30,MBG,2.30,2.30,2.20,22200.00
01/06/2018,2.30,MBG,2.30,2.40,2.30,11400.00
31/05/2018,2.30,MBG,2.20,2.40,2.20,4000.00
30/05/2018,2.30,MBG,2.10,2.30,2.10,12900.00
29/05/2018,2.20,MBG,2.20,2.20,2.20,0.00
28/05/2018,2.20,MBG,2.20,2.30,2.20,6520.00
25/05/2018,2.40,MBG,2.40,2.40,2.40,0.00
24/05/2018,2.40,MBG,2.30,2.40,2.30,300.00
23/05/2018,2.30,MBG,2.20,2.30,2.20,200.00
22/05/2018,2.20,MBG,2.30,2.30,2.20,13300.00
21/05/2018,2.30,MBG,2.10,2.40,2.10,37303.00
18/05/2018,2.20,MBG,2.20,2.20,2.20,0.00
17/05/2018,2.20,MBG,2.10,2.20,2.10,2600.00
16/05/2018,2.10,MBG,2.10,2.10,2.10,400.00
15/05/2018,2.10,MBG,2.20,2.20,2.00,39120.00
14/05/2018,2.20,MBG,2.10,2.20,2.10,200.00
11/05/2018,2.20,MBG,2.10,2.20,2.10,1100.00
10/05/2018,2.20,MBG,2.10,2.20,2.10,6600.00
09/05/2018,2.10,MBG,2.10,2.20,2.10,10000.00
08/05/2018,2.10,MBG,2.10,2.10,2.10,800.00
07/05/2018,2.00,MBG,2.10,2.10,2.00,8500.00
04/05/2018,2.10,MBG,2.00,2.10,2.00,9100.00
03/05/2018,2.10,MBG,2.10,2.10,2.00,15100.00
02/05/2018,2.20,MBG,2.10,2.20,2.10,1700.00
27/04/2018,2.20,MBG,2.10,2.20,2.00,9500.00
26/04/2018,2.20,MBG,2.20,2.20,2.20,1203.00
24/04/2018,2.20,MBG,2.20,2.30,2.20,10200.00
23/04/2018,2.20,MBG,2.40,2.40,2.20,300.00
20/04/2018,2.30,MBG,2.30,2.30,2.30,0.00
19/04/2018,2.30,MBG,2.40,2.40,2.30,4423.00
18/04/2018,2.40,MBG,2.40,2.40,2.40,100.00
17/04/2018,2.40,MBG,2.40,2.40,2.40,107.00
16/04/2018,2.30,MBG,2.30,2.40,2.30,1100.00
13/04/2018,2.40,MBG,2.30,2.40,2.20,2400.00
12/04/2018,2.40,MBG,2.40,2.40,2.40,100.00
11/04/2018,2.40,MBG,2.40,2.40,2.30,17500.00
10/04/2018,2.40,MBG,2.50,2.50,2.40,16440.00
09/04/2018,2.50,MBG,2.50,2.50,2.50,150.00
06/04/2018,2.50,MBG,2.50,2.60,2.50,10600.00
05/04/2018,2.40,MBG,2.50,2.50,2.40,12600.00
04/04/2018,2.50,MBG,2.50,2.50,2.40,22100.00
03/04/2018,2.50,MBG,2.50,2.50,2.50,50600.00
02/04/2018,2.50,MBG,2.50,2.50,2.50,27200.00
30/03/2018,2.50,MBG,2.50,2.50,2.50,12200.00
29/03/2018,2.50,MBG,2.60,2.60,2.50,200.00
28/03/2018,2.50,MBG,2.50,2.60,2.50,34200.00
27/03/2018,2.60,MBG,2.60,2.60,2.60,2400.00
26/03/2018,2.70,MBG,2.60,2.70,2.50,8700.00
23/03/2018,2.60,MBG,2.60,2.60,2.60,200.00
22/03/2018,2.60,MBG,2.60,2.60,2.60,110.00
21/03/2018,2.60,MBG,2.60,2.60,2.60,100.00
20/03/2018,2.60,MBG,2.60,2.60,2.60,3300.00
19/03/2018,2.60,MBG,2.60,2.60,2.60,12400.00
16/03/2018,2.70,MBG,2.70,2.70,2.70,100.00
15/03/2018,2.70,MBG,2.70,2.80,2.70,5400.00
14/03/2018,2.70,MBG,2.70,2.80,2.70,14500.00
13/03/2018,2.60,MBG,2.60,2.60,2.60,15000.00
12/03/2018,2.70,MBG,2.70,2.70,2.60,25000.00
09/03/2018,2.60,MBG,2.60,2.60,2.60,5500.00
08/03/2018,2.60,MBG,2.70,2.70,2.60,18900.00
07/03/2018,2.70,MBG,2.70,2.70,2.70,10300.00
06/03/2018,2.60,MBG,2.60,2.60,2.60,18100.00
05/03/2018,2.60,MBG,2.60,2.60,2.60,20800.00
02/03/2018,2.70,MBG,2.60,2.70,2.60,1100.00
01/03/2018,2.60,MBG,2.60,2.60,2.60,55500.00
28/02/2018,2.50,MBG,2.50,2.60,2.50,52200.00
27/02/2018,2.60,MBG,2.60,2.60,2.60,20000.00
26/02/2018,2.70,MBG,2.60,2.70,2.60,500.00
23/02/2018,2.60,MBG,2.60,2.60,2.60,36700.00
22/02/2018,2.60,MBG,2.60,2.60,2.60,281700.00
21/02/2018,2.60,MBG,2.70,2.70,2.60,108800.00
13/02/2018,2.70,MBG,2.60,2.70,2.60,1400.00
12/02/2018,2.60,MBG,2.60,2.60,2.60,5700.00
09/02/2018,2.50,MBG,2.60,2.60,2.50,50500.00
08/02/2018,2.70,MBG,2.60,2.70,2.60,200.00
07/02/2018,2.70,MBG,2.60,2.70,2.60,24600.00
06/02/2018,2.50,MBG,2.60,2.70,2.50,82320.00
05/02/2018,2.70,MBG,2.80,2.80,2.70,3400.00
02/02/2018,2.90,MBG,2.80,2.90,2.80,4600.00
01/02/2018,2.90,MBG,2.80,2.90,2.70,32800.00
31/01/2018,2.80,MBG,2.80,2.90,2.70,88100.00
30/01/2018,2.90,MBG,3.00,3.00,2.70,30200.00
29/01/2018,2.90,MBG,2.90,3.00,2.90,32700.00
26/01/2018,2.80,MBG,2.80,3.00,2.80,24800.00
25/01/2018,2.80,MBG,3.00,3.00,2.80,26600.00
24/01/2018,3.00,MBG,3.10,3.10,3.00,15400.00
23/01/2018,3.00,MBG,3.00,3.10,3.00,14000.00
22/01/2018,3.10,MBG,3.30,3.30,3.10,11400.00
19/01/2018,3.30,MBG,3.20,3.30,3.10,14600.00
18/01/2018,3.30,MBG,3.20,3.30,3.10,5800.00
17/01/2018,3.10,MBG,3.10,3.40,3.10,35600.00
16/01/2018,3.30,MBG,3.20,3.30,3.10,39900.00
15/01/2018,3.10,MBG,3.10,3.30,3.00,41920.00
12/01/2018,3.20,MBG,3.20,3.20,3.00,47540.00
11/01/2018,3.30,MBG,3.10,3.30,3.00,83840.00
10/01/2018,3.20,MBG,3.30,3.30,3.20,90800.00
09/01/2018,3.50,MBG,3.50,3.70,3.50,187200.00
08/01/2018,3.40,MBG,3.00,3.40,3.00,123500.00
05/01/2018,3.10,MBG,3.00,3.10,3.00,98213.00
04/01/2018,2.90,MBG,3.00,3.00,2.80,7800.00
03/01/2018,2.90,MBG,2.90,3.00,2.80,12410.00
02/01/2018,2.90,MBG,2.80,2.90,2.80,35417.00
29/12/2017,2.90,MBG,2.80,2.90,2.80,800.00
28/12/2017,2.90,MBG,2.90,2.90,2.90,12900.00
27/12/2017,2.90,MBG,3.00,3.00,2.90,14300.00
26/12/2017,3.00,MBG,2.80,3.00,2.80,138650.00
25/12/2017,2.80,MBG,2.90,2.90,2.80,17900.00
22/12/2017,2.90,MBG,2.80,2.90,2.80,7200.00
21/12/2017,2.90,MBG,2.80,2.90,2.80,30100.00
20/12/2017,2.90,MBG,2.80,2.90,2.80,70300.00
19/12/2017,2.90,MBG,2.80,2.90,2.80,54600.00
18/12/2017,2.80,MBG,2.80,2.80,2.80,67200.00
15/12/2017,2.90,MBG,2.70,2.90,2.70,5100.00
14/12/2017,2.80,MBG,2.80,2.80,2.80,11000.00
13/12/2017,2.90,MBG,2.80,2.90,2.80,11200.00
12/12/2017,2.90,MBG,2.80,2.90,2.80,20200.00
11/12/2017,2.90,MBG,2.80,2.90,2.80,20100.00
08/12/2017,2.90,MBG,2.80,2.90,2.80,17000.00
07/12/2017,2.80,MBG,2.80,2.80,2.70,40020.00
06/12/2017,2.80,MBG,2.80,2.90,2.80,10900.00
05/12/2017,2.90,MBG,2.90,2.90,2.80,23000.00
04/12/2017,2.90,MBG,2.80,2.90,2.80,2400.00
01/12/2017,2.80,MBG,2.80,2.90,2.70,30700.00
30/11/2017,2.90,MBG,2.90,2.90,2.80,50630.00
29/11/2017,2.90,MBG,2.80,2.90,2.80,20300.00
28/11/2017,2.90,MBG,2.90,2.90,2.80,23700.00
27/11/2017,2.90,MBG,2.70,2.90,2.70,33900.00
24/11/2017,2.80,MBG,2.80,2.80,2.80,16500.00
23/11/2017,2.90,MBG,2.80,2.90,2.70,52100.00
