DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,15.40,HTV,15.40,15.40,15.40,0.00
25/04/2019,15.40,HTV,14.60,15.40,14.60,1160.00
24/04/2019,15.40,HTV,15.40,15.40,15.40,10.00
23/04/2019,15.20,HTV,15.35,15.40,15.10,40.00
22/04/2019,15.40,HTV,14.75,15.40,14.60,16400.00
19/04/2019,15.50,HTV,15.35,15.50,15.00,1090.00
18/04/2019,14.75,HTV,15.40,15.40,14.75,20.00
17/04/2019,14.65,HTV,15.30,15.40,14.65,1030.00
16/04/2019,15.40,HTV,15.35,15.40,15.00,60.00
12/04/2019,15.40,HTV,15.40,15.40,15.40,0.00
11/04/2019,15.40,HTV,15.40,15.40,15.40,0.00
10/04/2019,15.40,HTV,15.30,15.45,14.60,1470.00
09/04/2019,14.60,HTV,14.60,14.60,14.60,10.00
08/04/2019,15.60,HTV,15.60,15.60,15.60,30.00
05/04/2019,15.60,HTV,15.00,15.70,15.00,1050.00
04/04/2019,15.60,HTV,15.50,15.70,15.05,200.00
03/04/2019,15.60,HTV,15.10,15.60,15.05,170.00
02/04/2019,15.60,HTV,15.60,15.60,15.60,10.00
01/04/2019,15.40,HTV,15.40,15.40,15.40,10.00
29/03/2019,15.50,HTV,15.70,15.70,15.30,240.00
28/03/2019,15.50,HTV,15.50,15.50,15.50,10.00
27/03/2019,15.35,HTV,15.70,15.70,15.00,30.00
26/03/2019,15.40,HTV,15.40,15.40,15.40,30.00
25/03/2019,15.60,HTV,15.60,15.60,15.60,100.00
22/03/2019,15.65,HTV,15.65,15.65,15.65,3000.00
21/03/2019,15.70,HTV,15.70,15.70,15.70,0.00
20/03/2019,15.70,HTV,15.60,15.70,15.60,30.00
19/03/2019,15.75,HTV,15.95,15.95,15.00,520.00
18/03/2019,15.50,HTV,15.50,15.50,15.50,200.00
15/03/2019,15.70,HTV,15.80,15.80,15.05,1130.00
14/03/2019,15.80,HTV,15.50,15.80,15.50,1090.00
13/03/2019,15.95,HTV,15.95,15.95,15.95,0.00
12/03/2019,15.95,HTV,15.95,15.95,15.95,10.00
11/03/2019,15.95,HTV,15.95,15.95,15.95,0.00
08/03/2019,15.95,HTV,15.95,15.95,15.95,0.00
07/03/2019,15.95,HTV,15.95,15.95,15.95,30.00
06/03/2019,15.80,HTV,15.80,15.80,15.80,30.00
05/03/2019,15.85,HTV,15.85,15.85,15.85,30.00
04/03/2019,15.85,HTV,15.85,15.85,15.85,60.00
01/03/2019,15.95,HTV,15.95,15.95,15.95,60.00
28/02/2019,15.90,HTV,15.90,15.90,15.90,0.00
27/02/2019,15.90,HTV,15.00,15.90,15.00,17460.00
26/02/2019,15.90,HTV,15.85,15.90,15.85,130.00
25/02/2019,15.95,HTV,15.95,15.95,15.95,10.00
22/02/2019,15.50,HTV,15.50,15.50,15.50,20.00
21/02/2019,15.50,HTV,16.10,16.10,15.00,80.00
20/02/2019,16.10,HTV,15.20,16.10,15.20,60.00
19/02/2019,16.15,HTV,16.15,16.35,15.25,120.00
18/02/2019,16.15,HTV,16.35,16.35,15.25,140.00
15/02/2019,16.30,HTV,16.30,16.30,16.30,10.00
14/02/2019,15.40,HTV,16.20,16.20,15.40,40.00
13/02/2019,16.40,HTV,15.75,16.50,15.75,220.00
12/02/2019,16.90,HTV,16.90,16.90,16.90,10.00
11/02/2019,15.80,HTV,15.80,15.80,15.80,0.00
01/02/2019,15.80,HTV,15.80,15.80,15.80,0.00
31/01/2019,15.80,HTV,15.80,15.80,15.80,0.00
30/01/2019,15.80,HTV,15.60,15.80,15.60,220.00
29/01/2019,15.40,HTV,15.40,15.40,15.40,0.00
28/01/2019,15.40,HTV,15.40,15.40,15.40,0.00
25/01/2019,15.40,HTV,15.40,15.40,15.40,0.00
24/01/2019,15.40,HTV,15.40,15.40,15.40,0.00
23/01/2019,15.40,HTV,15.40,15.40,15.40,0.00
22/01/2019,15.40,HTV,15.40,15.40,15.40,100.00
21/01/2019,15.80,HTV,15.80,15.80,15.80,10.00
18/01/2019,15.50,HTV,15.50,15.50,15.50,10.00
17/01/2019,15.50,HTV,15.50,15.50,15.50,20.00
16/01/2019,15.50,HTV,15.50,15.50,15.50,10.00
15/01/2019,15.50,HTV,15.50,15.50,15.50,0.00
14/01/2019,15.50,HTV,15.50,15.50,14.00,260.00
11/01/2019,15.00,HTV,15.00,15.00,15.00,1060.00
10/01/2019,15.80,HTV,15.80,15.80,15.80,10.00
09/01/2019,15.00,HTV,15.00,15.00,15.00,110.00
08/01/2019,15.40,HTV,15.00,15.90,15.00,190.00
07/01/2019,16.05,HTV,16.05,16.05,16.05,0.00
04/01/2019,16.05,HTV,16.05,16.05,16.05,0.00
03/01/2019,16.05,HTV,16.05,16.05,16.05,250.00
02/01/2019,16.05,HTV,15.00,16.05,15.00,3710.00
28/12/2018,15.00,HTV,15.00,15.00,15.00,5990.00
27/12/2018,15.40,HTV,14.50,15.40,14.50,1480.00
26/12/2018,15.55,HTV,15.55,15.55,15.55,0.00
25/12/2018,15.55,HTV,15.55,15.55,15.55,0.00
24/12/2018,15.55,HTV,15.00,15.55,15.00,550.00
21/12/2018,15.90,HTV,14.70,15.90,14.70,1170.00
20/12/2018,15.60,HTV,15.60,15.60,15.60,0.00
19/12/2018,15.60,HTV,15.60,15.60,15.60,100.00
18/12/2018,15.60,HTV,15.60,15.60,15.60,0.00
17/12/2018,15.60,HTV,15.60,15.60,15.60,0.00
14/12/2018,15.60,HTV,14.65,15.60,14.65,110.00
13/12/2018,15.70,HTV,15.70,15.70,15.70,0.00
12/12/2018,15.70,HTV,15.70,15.70,15.70,10.00
11/12/2018,15.45,HTV,15.45,15.45,15.45,10.00
10/12/2018,15.90,HTV,15.90,15.90,15.90,0.00
07/12/2018,15.90,HTV,15.90,15.90,15.90,0.00
06/12/2018,15.90,HTV,15.90,15.90,15.90,0.00
05/12/2018,15.90,HTV,15.00,15.90,15.00,4960.00
04/12/2018,15.00,HTV,15.00,15.70,15.00,410.00
03/12/2018,15.80,HTV,14.80,15.80,14.80,30.00
30/11/2018,15.90,HTV,15.90,15.90,15.90,0.00
29/11/2018,15.90,HTV,15.00,15.90,14.90,2120.00
28/11/2018,15.95,HTV,15.95,15.95,15.95,0.00
27/11/2018,15.95,HTV,15.95,15.95,15.95,20.00
26/11/2018,15.95,HTV,15.95,15.95,15.95,10.00
23/11/2018,15.50,HTV,15.50,15.50,15.50,0.00
22/11/2018,15.50,HTV,15.50,15.50,15.50,0.00
21/11/2018,15.50,HTV,15.50,15.50,15.50,0.00
20/11/2018,15.50,HTV,15.90,15.90,14.80,50.00
19/11/2018,15.90,HTV,15.00,15.90,15.00,4970.00
16/11/2018,15.00,HTV,15.00,15.40,15.00,23290.00
15/11/2018,15.90,HTV,15.65,15.90,15.65,30.00
14/11/2018,15.20,HTV,15.00,15.20,15.00,10010.00
13/11/2018,15.80,HTV,15.80,15.80,15.80,0.00
12/11/2018,15.80,HTV,15.05,15.80,15.00,420.00
09/11/2018,16.00,HTV,16.00,16.00,16.00,0.00
08/11/2018,16.00,HTV,16.00,16.00,16.00,0.00
07/11/2018,16.00,HTV,16.00,16.00,16.00,0.00
06/11/2018,16.00,HTV,16.00,16.00,16.00,20.00
05/11/2018,16.00,HTV,16.00,16.00,16.00,10.00
02/11/2018,15.30,HTV,15.30,15.30,15.30,0.00
01/11/2018,15.30,HTV,16.00,16.00,15.30,20.00
31/10/2018,15.30,HTV,15.00,15.90,15.00,7270.00
30/10/2018,16.00,HTV,16.00,16.00,16.00,0.00
29/10/2018,16.00,HTV,16.00,16.00,16.00,10.00
26/10/2018,16.00,HTV,15.65,16.60,15.65,90.00
25/10/2018,15.75,HTV,15.75,15.75,15.75,0.00
24/10/2018,15.75,HTV,15.75,15.75,15.75,20.00
23/10/2018,15.75,HTV,15.75,15.75,15.75,20.00
22/10/2018,15.75,HTV,15.00,15.75,15.00,40.00
19/10/2018,14.90,HTV,14.90,14.90,14.90,13820.00
18/10/2018,14.00,HTV,15.00,15.00,14.00,30.00
17/10/2018,15.00,HTV,15.80,15.80,15.00,40.00
16/10/2018,14.80,HTV,16.25,16.25,14.80,280.00
15/10/2018,15.35,HTV,15.35,15.35,15.35,10.00
12/10/2018,15.35,HTV,14.50,15.35,14.45,160.00
11/10/2018,15.50,HTV,15.25,15.50,15.25,90.00
10/10/2018,14.90,HTV,15.40,15.40,14.70,1630.00
09/10/2018,15.25,HTV,15.60,15.60,15.15,80.00
08/10/2018,15.15,HTV,14.60,15.20,14.60,60.00
05/10/2018,15.40,HTV,14.70,15.40,14.70,300.00
04/10/2018,15.50,HTV,15.50,15.50,15.50,0.00
03/10/2018,15.50,HTV,15.50,15.50,15.50,0.00
02/10/2018,15.50,HTV,15.50,15.50,15.50,0.00
01/10/2018,15.50,HTV,15.15,15.60,14.80,1320.00
28/09/2018,15.80,HTV,15.40,15.85,15.10,980.00
27/09/2018,15.90,HTV,15.90,16.00,15.50,80.00
26/09/2018,16.40,HTV,16.10,16.50,15.70,4160.00
25/09/2018,16.10,HTV,17.00,17.00,16.00,300.00
24/09/2018,16.00,HTV,16.55,16.55,15.50,1120.00
21/09/2018,16.55,HTV,16.55,16.55,16.55,0.00
20/09/2018,16.55,HTV,16.55,16.55,16.55,20.00
19/09/2018,16.55,HTV,16.55,16.55,16.55,0.00
18/09/2018,16.55,HTV,16.00,16.60,15.90,2370.00
17/09/2018,16.20,HTV,16.50,16.50,16.00,320.00
14/09/2018,16.20,HTV,16.00,16.20,16.00,180.00
13/09/2018,16.40,HTV,16.40,16.40,16.40,30.00
12/09/2018,16.60,HTV,16.20,16.60,16.20,160.00
11/09/2018,16.50,HTV,16.50,16.50,16.50,30.00
10/09/2018,16.00,HTV,15.20,16.00,15.20,1010.00
07/09/2018,15.15,HTV,15.10,15.80,15.10,2670.00
06/09/2018,16.20,HTV,16.00,16.20,16.00,320.00
05/09/2018,16.30,HTV,16.30,16.30,16.30,20.00
04/09/2018,16.30,HTV,16.30,16.30,15.20,70.00
31/08/2018,16.30,HTV,15.25,16.30,15.25,230.00
30/08/2018,16.35,HTV,16.35,16.35,16.35,0.00
29/08/2018,16.35,HTV,16.35,16.35,16.35,0.00
28/08/2018,16.35,HTV,16.35,16.35,16.35,10.00
27/08/2018,16.40,HTV,16.40,16.40,16.40,400.00
24/08/2018,16.40,HTV,16.40,16.40,16.40,30.00
23/08/2018,16.55,HTV,16.55,16.55,16.55,0.00
22/08/2018,16.55,HTV,16.00,16.55,16.00,60.00
21/08/2018,15.60,HTV,16.00,16.35,15.60,30.00
20/08/2018,16.65,HTV,16.65,16.65,16.65,20.00
17/08/2018,16.65,HTV,16.65,16.65,16.65,20.00
16/08/2018,16.65,HTV,16.65,16.65,16.65,20.00
15/08/2018,16.65,HTV,16.65,16.65,16.65,0.00
14/08/2018,16.65,HTV,16.65,16.65,16.65,710.00
13/08/2018,16.90,HTV,17.40,17.40,15.55,530.00
10/08/2018,16.70,HTV,16.70,16.70,16.70,30.00
09/08/2018,16.70,HTV,16.70,16.70,16.70,0.00
08/08/2018,16.70,HTV,16.70,16.70,16.70,30.00
07/08/2018,16.70,HTV,16.10,16.70,16.10,40.00
06/08/2018,16.10,HTV,16.10,16.10,16.10,0.00
03/08/2018,16.10,HTV,16.10,16.10,16.10,20.00
02/08/2018,16.10,HTV,16.10,16.10,16.10,0.00
01/08/2018,16.10,HTV,15.10,16.10,15.10,2460.00
31/07/2018,16.20,HTV,16.20,16.20,16.20,0.00
30/07/2018,16.20,HTV,16.25,16.25,16.10,30.00
27/07/2018,16.20,HTV,16.20,16.20,16.20,130.00
26/07/2018,16.45,HTV,16.45,16.45,16.45,0.00
25/07/2018,16.45,HTV,16.45,16.45,16.45,0.00
24/07/2018,16.45,HTV,15.60,16.45,15.55,7090.00
23/07/2018,16.70,HTV,16.70,16.70,16.70,30.00
20/07/2018,16.30,HTV,16.40,16.40,16.30,200.00
19/07/2018,16.40,HTV,16.40,16.40,16.40,10.00
18/07/2018,16.20,HTV,16.20,16.90,16.20,2110.00
17/07/2018,17.35,HTV,16.50,17.35,16.50,40.00
16/07/2018,17.70,HTV,17.70,17.70,17.70,0.00
13/07/2018,17.70,HTV,16.85,17.70,16.85,20.00
12/07/2018,18.10,HTV,18.10,18.10,18.10,0.00
11/07/2018,18.10,HTV,18.10,18.10,18.10,0.00
10/07/2018,18.10,HTV,17.50,18.10,17.50,130.00
09/07/2018,17.80,HTV,17.80,17.80,17.80,0.00
06/07/2018,17.80,HTV,16.90,17.80,16.90,90.00
05/07/2018,16.95,HTV,16.95,16.95,16.95,0.00
04/07/2018,16.95,HTV,16.60,16.95,16.60,30.00
03/07/2018,15.95,HTV,15.35,15.95,15.30,280.00
02/07/2018,16.45,HTV,16.45,16.45,16.45,0.00
29/06/2018,16.45,HTV,15.85,16.45,15.85,70.00
28/06/2018,15.80,HTV,14.85,15.80,14.80,270.00
27/06/2018,15.90,HTV,15.90,15.90,15.90,0.00
26/06/2018,15.90,HTV,15.90,15.90,15.90,0.00
25/06/2018,15.90,HTV,14.50,15.90,14.50,90.00
22/06/2018,15.55,HTV,15.50,15.55,15.50,70.00
21/06/2018,14.95,HTV,14.90,15.80,14.90,1280.00
20/06/2018,14.95,HTV,15.05,15.05,13.45,730.00
19/06/2018,14.10,HTV,13.95,15.95,13.95,80.00
18/06/2018,15.00,HTV,16.50,16.95,15.00,3680.00
15/06/2018,16.10,HTV,16.10,16.75,16.10,160.00
14/06/2018,17.30,HTV,16.00,17.30,16.00,50.00
13/06/2018,17.20,HTV,17.20,17.20,17.20,20.00
12/06/2018,16.50,HTV,14.50,16.50,14.50,2020.00
11/06/2018,15.45,HTV,15.50,17.50,15.45,3920.00
08/06/2018,16.60,HTV,16.60,16.60,16.60,970.00
07/06/2018,17.80,HTV,17.80,17.80,17.80,10.00
06/06/2018,17.70,HTV,17.70,17.70,17.70,230.00
