DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,1.38,ATG,1.40,1.40,1.35,519170.00
25/04/2019,1.40,ATG,1.40,1.43,1.39,231960.00
24/04/2019,1.41,ATG,1.40,1.41,1.38,180150.00
23/04/2019,1.40,ATG,1.42,1.42,1.40,192660.00
22/04/2019,1.40,ATG,1.38,1.44,1.38,229120.00
19/04/2019,1.44,ATG,1.40,1.47,1.38,151620.00
18/04/2019,1.40,ATG,1.48,1.49,1.40,378220.00
17/04/2019,1.48,ATG,1.52,1.55,1.47,503600.00
16/04/2019,1.52,ATG,1.56,1.56,1.47,150170.00
12/04/2019,1.56,ATG,1.56,1.60,1.50,181520.00
11/04/2019,1.56,ATG,1.51,1.60,1.50,267840.00
10/04/2019,1.51,ATG,1.51,1.61,1.50,1036810.00
09/04/2019,1.61,ATG,1.73,1.79,1.61,774000.00
08/04/2019,1.73,ATG,1.76,1.76,1.70,1217900.00
05/04/2019,1.65,ATG,1.58,1.65,1.58,891670.00
04/04/2019,1.55,ATG,1.52,1.55,1.51,205310.00
03/04/2019,1.52,ATG,1.45,1.55,1.44,233020.00
02/04/2019,1.49,ATG,1.53,1.53,1.43,31380.00
01/04/2019,1.49,ATG,1.46,1.49,1.41,48570.00
29/03/2019,1.46,ATG,1.40,1.50,1.40,22750.00
28/03/2019,1.44,ATG,1.45,1.45,1.39,30250.00
27/03/2019,1.45,ATG,1.41,1.46,1.40,38470.00
26/03/2019,1.41,ATG,1.41,1.48,1.38,70820.00
25/03/2019,1.41,ATG,1.49,1.50,1.41,120680.00
22/03/2019,1.50,ATG,1.48,1.51,1.48,48970.00
21/03/2019,1.48,ATG,1.56,1.56,1.47,117690.00
20/03/2019,1.50,ATG,1.55,1.57,1.50,75540.00
19/03/2019,1.54,ATG,1.50,1.54,1.46,588590.00
18/03/2019,1.44,ATG,1.45,1.46,1.42,82100.00
15/03/2019,1.42,ATG,1.44,1.49,1.42,138810.00
