DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
25/04/2019,10.70,GSM,10.70,10.70,10.70,2000.00
24/04/2019,10.50,GSM,10.50,10.50,10.50,5000.00
23/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
22/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
19/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
18/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
17/04/2019,10.70,GSM,11.00,11.00,10.70,7100.00
16/04/2019,10.70,GSM,10.70,10.70,10.70,2000.00
12/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
11/04/2019,10.70,GSM,10.70,10.70,10.70,1000.00
10/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
09/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
08/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
05/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
04/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
03/04/2019,10.70,GSM,10.70,10.70,10.70,0.00
02/04/2019,10.60,GSM,10.80,10.80,10.60,6800.00
01/04/2019,10.80,GSM,10.80,10.80,10.80,300.00
29/03/2019,11.00,GSM,11.00,11.00,11.00,0.00
28/03/2019,11.00,GSM,11.00,11.00,11.00,0.00
27/03/2019,11.00,GSM,11.00,11.00,11.00,0.00
26/03/2019,11.00,GSM,11.00,11.00,11.00,1000.00
25/03/2019,11.00,GSM,11.00,11.00,11.00,0.00
22/03/2019,11.00,GSM,11.00,11.00,11.00,0.00
21/03/2019,11.00,GSM,11.00,11.00,11.00,0.00
20/03/2019,11.00,GSM,11.00,11.00,11.00,0.00
19/03/2019,11.00,GSM,11.00,11.00,11.00,0.00
18/03/2019,10.90,GSM,11.00,11.00,10.90,35200.00
15/03/2019,10.90,GSM,10.90,10.90,10.90,0.00
14/03/2019,10.90,GSM,10.90,10.90,10.90,0.00
13/03/2019,10.90,GSM,10.80,11.00,10.80,8000.00
12/03/2019,10.90,GSM,10.90,11.00,10.90,7200.00
11/03/2019,10.90,GSM,10.90,10.90,10.90,2700.00
08/03/2019,10.90,GSM,10.90,10.90,10.90,0.00
07/03/2019,10.90,GSM,10.90,10.90,10.90,10100.00
06/03/2019,10.90,GSM,10.90,10.90,10.90,300.00
05/03/2019,10.80,GSM,10.80,10.80,10.80,0.00
04/03/2019,10.90,GSM,10.80,10.90,10.80,14600.00
01/03/2019,10.90,GSM,10.90,10.90,10.90,0.00
28/02/2019,10.90,GSM,10.90,10.90,10.90,1400.00
27/02/2019,11.00,GSM,10.90,11.00,10.90,9000.00
26/02/2019,11.00,GSM,10.90,11.00,10.90,9000.00
25/02/2019,10.90,GSM,10.90,10.90,10.90,0.00
22/02/2019,10.80,GSM,11.00,11.00,10.80,10000.00
21/02/2019,11.00,GSM,11.00,11.00,11.00,8000.00
20/02/2019,11.00,GSM,11.00,11.00,11.00,14000.00
19/02/2019,11.00,GSM,11.00,11.00,11.00,0.00
18/02/2019,11.00,GSM,11.00,11.00,11.00,100.00
15/02/2019,10.60,GSM,10.60,10.60,10.60,100.00
14/02/2019,11.00,GSM,11.00,11.00,11.00,100.00
13/02/2019,10.60,GSM,11.90,11.90,10.60,28100.00
12/02/2019,10.50,GSM,10.50,10.50,10.50,0.00
11/02/2019,10.50,GSM,10.50,10.50,10.50,0.00
01/02/2019,10.50,GSM,10.50,10.50,10.50,18800.00
31/01/2019,10.70,GSM,10.70,10.70,10.70,1000.00
30/01/2019,10.80,GSM,10.80,10.80,10.80,10000.00
29/01/2019,10.80,GSM,9.60,10.80,9.60,1100.00
28/01/2019,10.90,GSM,10.90,10.90,10.90,0.00
25/01/2019,10.90,GSM,10.90,10.90,10.90,0.00
24/01/2019,10.90,GSM,10.90,10.90,10.90,0.00
23/01/2019,10.90,GSM,10.90,10.90,10.90,100.00
22/01/2019,10.20,GSM,10.20,10.20,10.20,0.00
21/01/2019,10.20,GSM,10.20,10.20,10.20,100.00
18/01/2019,10.80,GSM,10.80,10.80,10.80,12000.00
17/01/2019,10.80,GSM,10.80,10.80,10.80,9500.00
16/01/2019,10.80,GSM,10.80,10.80,10.80,20000.00
15/01/2019,10.20,GSM,10.20,10.20,10.20,100.00
14/01/2019,11.00,GSM,11.00,11.00,11.00,0.00
11/01/2019,11.00,GSM,11.00,11.00,11.00,6200.00
10/01/2019,10.60,GSM,10.60,10.60,10.60,0.00
09/01/2019,10.60,GSM,10.60,10.60,10.60,100.00
08/01/2019,11.00,GSM,11.00,11.00,11.00,62000.00
07/01/2019,11.00,GSM,10.50,11.00,10.50,15100.00
04/01/2019,10.20,GSM,10.30,10.30,10.20,20000.00
03/01/2019,10.80,GSM,10.80,10.80,10.80,11000.00
02/01/2019,11.20,GSM,10.60,11.20,10.60,10100.00
28/12/2018,11.20,GSM,11.20,11.20,11.20,7900.00
27/12/2018,11.00,GSM,11.00,11.30,11.00,21300.00
26/12/2018,10.80,GSM,10.80,10.80,10.80,200.00
25/12/2018,9.40,GSM,9.40,9.40,9.40,0.00
24/12/2018,9.40,GSM,9.40,9.40,9.40,100.00
21/12/2018,10.70,GSM,10.70,10.70,10.70,0.00
20/12/2018,10.70,GSM,10.70,10.70,10.70,0.00
19/12/2018,10.70,GSM,10.70,10.70,10.70,100.00
18/12/2018,11.00,GSM,10.60,11.00,10.60,17100.00
17/12/2018,10.70,GSM,10.70,10.70,10.70,0.00
14/12/2018,10.70,GSM,10.70,10.70,10.70,100.00
13/12/2018,11.20,GSM,11.20,11.20,11.20,2500.00
12/12/2018,11.20,GSM,11.20,11.20,11.20,2500.00
11/12/2018,10.70,GSM,10.70,10.70,10.70,0.00
10/12/2018,10.70,GSM,10.70,10.70,10.70,0.00
07/12/2018,10.70,GSM,10.70,10.70,10.70,0.00
06/12/2018,10.70,GSM,10.70,10.70,10.70,100.00
05/12/2018,11.00,GSM,11.00,11.00,11.00,12000.00
04/12/2018,10.70,GSM,10.60,10.70,10.60,21000.00
03/12/2018,10.70,GSM,10.70,10.70,10.70,0.00
30/11/2018,10.70,GSM,10.70,10.70,10.70,1600.00
29/11/2018,11.00,GSM,11.00,11.00,11.00,0.00
28/11/2018,10.60,GSM,11.00,11.00,10.60,25300.00
27/11/2018,10.70,GSM,10.70,10.70,10.70,18100.00
26/11/2018,10.60,GSM,10.70,10.70,10.60,5100.00
23/11/2018,10.60,GSM,10.60,10.70,10.60,40300.00
22/11/2018,10.50,GSM,10.50,10.50,10.50,500.00
21/11/2018,10.60,GSM,10.60,10.60,10.60,0.00
20/11/2018,10.60,GSM,10.60,10.60,10.60,40600.00
19/11/2018,10.70,GSM,10.70,10.70,10.70,39600.00
16/11/2018,10.70,GSM,10.70,10.70,10.70,1400.00
15/11/2018,10.60,GSM,10.60,10.80,10.60,27000.00
14/11/2018,10.60,GSM,10.60,10.60,10.60,56500.00
13/11/2018,10.60,GSM,10.60,10.60,10.60,47100.00
12/11/2018,10.50,GSM,10.50,10.50,10.50,1000.00
09/11/2018,10.50,GSM,10.50,10.50,10.50,32900.00
08/11/2018,10.70,GSM,10.70,10.70,10.70,0.00
07/11/2018,10.70,GSM,10.70,10.70,10.70,0.00
06/11/2018,10.70,GSM,10.70,10.70,10.70,0.00
05/11/2018,10.80,GSM,10.70,10.80,10.70,900.00
02/11/2018,10.80,GSM,10.60,10.80,10.60,45900.00
01/11/2018,10.60,GSM,10.60,10.60,10.60,20000.00
31/10/2018,10.50,GSM,10.50,10.50,10.50,0.00
30/10/2018,10.50,GSM,10.50,10.50,10.50,0.00
29/10/2018,10.50,GSM,10.50,10.50,10.50,0.00
26/10/2018,10.50,GSM,10.50,10.50,10.50,3000.00
