DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,8.05,DRH,7.95,8.08,7.50,78730.00
25/04/2019,8.00,DRH,8.00,8.10,7.95,99550.00
24/04/2019,8.00,DRH,7.59,8.35,7.53,298610.00
23/04/2019,8.09,DRH,8.60,8.67,8.09,316730.00
22/04/2019,8.69,DRH,8.85,8.89,8.28,160370.00
19/04/2019,8.90,DRH,9.30,9.30,8.90,96210.00
18/04/2019,9.19,DRH,9.29,9.29,8.93,125310.00
17/04/2019,9.20,DRH,9.25,9.40,9.20,274870.00
16/04/2019,9.30,DRH,9.40,9.40,9.21,171330.00
12/04/2019,9.39,DRH,9.23,9.39,9.21,494570.00
11/04/2019,9.20,DRH,9.10,9.30,8.95,943300.00
10/04/2019,9.00,DRH,9.05,9.20,8.98,113760.00
09/04/2019,9.24,DRH,9.40,9.40,9.15,40850.00
08/04/2019,9.40,DRH,9.55,9.55,9.30,142200.00
05/04/2019,9.40,DRH,9.50,9.50,9.32,301420.00
04/04/2019,9.46,DRH,9.38,9.84,9.37,110060.00
03/04/2019,9.38,DRH,9.35,9.45,9.35,187540.00
02/04/2019,9.49,DRH,9.60,9.60,9.35,82950.00
01/04/2019,9.42,DRH,9.55,9.60,9.31,504660.00
29/03/2019,9.50,DRH,9.50,9.50,9.25,712180.00
28/03/2019,9.20,DRH,8.96,9.30,8.96,175040.00
27/03/2019,8.96,DRH,9.10,9.10,8.96,277070.00
26/03/2019,8.90,DRH,9.40,9.60,8.90,166130.00
25/03/2019,9.40,DRH,9.70,9.70,9.40,288770.00
22/03/2019,9.90,DRH,10.50,10.50,9.90,371570.00
21/03/2019,10.50,DRH,10.60,10.90,10.50,495400.00
20/03/2019,10.65,DRH,10.70,11.10,10.65,301390.00
19/03/2019,10.90,DRH,10.50,10.95,10.45,653670.00
18/03/2019,10.60,DRH,10.55,10.60,10.40,227140.00
15/03/2019,10.60,DRH,10.80,10.85,10.55,249900.00
14/03/2019,10.85,DRH,10.90,10.95,10.75,175430.00
13/03/2019,10.85,DRH,10.50,10.85,10.35,443770.00
12/03/2019,10.70,DRH,11.10,11.10,10.55,284200.00
11/03/2019,11.00,DRH,11.10,11.20,10.75,722720.00
08/03/2019,10.80,DRH,10.10,10.80,10.10,1430990.00
07/03/2019,10.10,DRH,9.47,10.10,9.47,1010490.00
06/03/2019,9.47,DRH,9.45,9.58,9.45,151250.00
05/03/2019,9.60,DRH,9.55,9.65,9.46,133630.00
04/03/2019,9.62,DRH,9.60,9.66,9.55,151710.00
01/03/2019,9.50,DRH,9.04,9.50,9.04,171720.00
28/02/2019,9.13,DRH,9.08,9.13,9.07,76020.00
27/02/2019,9.13,DRH,9.28,9.28,9.10,129660.00
26/02/2019,9.09,DRH,9.35,9.35,9.08,134030.00
25/02/2019,9.10,DRH,9.12,9.20,9.10,54350.00
22/02/2019,9.30,DRH,9.50,9.50,9.10,71830.00
21/02/2019,9.26,DRH,9.49,9.49,9.19,75820.00
20/02/2019,9.27,DRH,9.30,9.34,9.21,178050.00
19/02/2019,9.32,DRH,9.60,9.60,9.32,52780.00
18/02/2019,9.60,DRH,9.30,9.60,9.15,65190.00
15/02/2019,9.38,DRH,9.70,9.70,9.38,41590.00
14/02/2019,9.78,DRH,10.00,10.00,9.70,20670.00
13/02/2019,9.70,DRH,9.40,9.80,9.20,199980.00
12/02/2019,9.35,DRH,8.95,9.35,8.80,102180.00
11/02/2019,8.95,DRH,9.15,9.15,8.90,93200.00
01/02/2019,9.00,DRH,9.00,9.24,8.70,21860.00
31/01/2019,9.24,DRH,9.16,9.30,9.00,45320.00
30/01/2019,9.30,DRH,9.30,9.38,9.10,63720.00
29/01/2019,9.30,DRH,9.50,9.50,9.20,45360.00
28/01/2019,9.40,DRH,9.65,9.66,9.40,83480.00
25/01/2019,9.50,DRH,9.20,9.60,9.15,131980.00
24/01/2019,9.15,DRH,8.60,9.15,8.60,198060.00
23/01/2019,8.70,DRH,8.70,8.78,8.65,7210.00
22/01/2019,8.78,DRH,9.28,9.28,8.63,51110.00
21/01/2019,8.78,DRH,8.78,8.78,8.61,23780.00
18/01/2019,8.79,DRH,8.80,8.80,8.55,58640.00
17/01/2019,8.90,DRH,9.00,9.00,8.22,191450.00
16/01/2019,8.83,DRH,9.20,9.20,8.81,97190.00
15/01/2019,9.00,DRH,8.84,9.10,8.70,40500.00
14/01/2019,8.84,DRH,9.60,9.60,8.84,54590.00
11/01/2019,9.50,DRH,9.56,9.73,9.20,14330.00
10/01/2019,9.79,DRH,9.80,9.80,9.57,33510.00
09/01/2019,9.80,DRH,9.80,9.82,9.60,71880.00
08/01/2019,9.80,DRH,9.79,9.90,9.55,93450.00
07/01/2019,9.79,DRH,9.89,9.89,9.55,149220.00
04/01/2019,9.40,DRH,8.65,9.60,8.65,646040.00
03/01/2019,9.30,DRH,9.90,9.90,9.30,284440.00
02/01/2019,10.00,DRH,10.20,10.20,9.49,264420.00
28/12/2018,10.20,DRH,10.30,10.60,10.20,104080.00
27/12/2018,10.85,DRH,10.95,11.15,10.30,291470.00
26/12/2018,10.95,DRH,11.00,11.15,10.50,138840.00
25/12/2018,11.15,DRH,11.10,11.15,10.45,262310.00
24/12/2018,11.20,DRH,11.60,11.60,11.20,62050.00
21/12/2018,11.60,DRH,11.75,11.75,11.20,190850.00
20/12/2018,11.85,DRH,11.60,11.90,11.50,145450.00
19/12/2018,11.70,DRH,11.90,11.90,11.40,149340.00
18/12/2018,11.80,DRH,11.95,11.95,11.50,177550.00
17/12/2018,11.95,DRH,11.85,12.00,11.85,203570.00
14/12/2018,11.85,DRH,12.10,12.10,11.85,289390.00
13/12/2018,12.10,DRH,11.90,12.10,11.85,250110.00
12/12/2018,11.95,DRH,11.90,12.00,11.90,259500.00
11/12/2018,11.95,DRH,12.15,12.20,11.95,399860.00
10/12/2018,12.15,DRH,12.30,12.30,12.15,342020.00
07/12/2018,12.30,DRH,12.30,12.45,12.30,488270.00
06/12/2018,12.30,DRH,12.35,12.35,12.20,432690.00
05/12/2018,12.20,DRH,12.40,12.40,12.20,315660.00
04/12/2018,12.30,DRH,12.55,12.65,12.30,451460.00
03/12/2018,12.60,DRH,12.30,12.60,12.30,434560.00
30/11/2018,12.30,DRH,12.15,12.40,12.15,210470.00
29/11/2018,12.25,DRH,12.55,12.55,12.25,564830.00
28/11/2018,12.40,DRH,12.40,12.60,12.30,493990.00
27/11/2018,12.30,DRH,12.55,12.70,12.30,515250.00
26/11/2018,12.55,DRH,12.40,12.60,12.35,128200.00
23/11/2018,12.60,DRH,12.80,12.80,12.40,321850.00
22/11/2018,12.65,DRH,12.30,12.90,12.30,691640.00
21/11/2018,12.35,DRH,12.20,12.35,12.20,204390.00
20/11/2018,12.35,DRH,12.50,12.55,12.30,397300.00
19/11/2018,12.50,DRH,12.30,12.60,12.30,466490.00
16/11/2018,12.35,DRH,12.30,12.40,12.20,256770.00
15/11/2018,12.30,DRH,12.40,12.40,12.00,416950.00
14/11/2018,12.20,DRH,12.75,12.80,12.20,605260.00
13/11/2018,12.60,DRH,12.60,12.90,12.60,256610.00
12/11/2018,12.90,DRH,12.75,12.90,12.65,706820.00
09/11/2018,12.85,DRH,12.80,13.30,12.75,130910.00
08/11/2018,13.00,DRH,13.45,13.45,12.95,640270.00
07/11/2018,13.00,DRH,12.30,13.30,12.20,1203530.00
06/11/2018,12.50,DRH,12.15,12.60,12.10,998350.00
05/11/2018,12.15,DRH,12.00,12.25,12.00,68360.00
