DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,17.40,DAE,17.40,17.40,17.40,100.00
25/04/2019,15.90,DAE,15.90,15.90,15.90,100.00
24/04/2019,17.40,DAE,17.40,17.40,17.40,0.00
23/04/2019,17.40,DAE,17.40,17.40,17.40,26.00
22/04/2019,17.40,DAE,17.40,17.40,17.40,100.00
19/04/2019,15.90,DAE,15.90,15.90,15.90,0.00
18/04/2019,15.90,DAE,15.90,15.90,15.90,0.00
17/04/2019,15.90,DAE,15.80,15.90,15.80,3807.00
16/04/2019,15.80,DAE,16.50,16.50,15.80,2300.00
12/04/2019,16.00,DAE,16.00,16.00,16.00,0.00
11/04/2019,16.00,DAE,16.00,16.00,16.00,0.00
10/04/2019,16.00,DAE,16.00,16.00,16.00,0.00
09/04/2019,16.00,DAE,16.00,16.00,16.00,0.00
08/04/2019,16.00,DAE,16.00,16.00,16.00,0.00
05/04/2019,16.00,DAE,16.00,16.00,16.00,0.00
04/04/2019,16.00,DAE,16.00,16.00,16.00,0.00
03/04/2019,16.00,DAE,16.00,16.00,16.00,0.00
02/04/2019,16.00,DAE,16.00,16.00,16.00,0.00
01/04/2019,16.00,DAE,16.00,16.00,16.00,2000.00
29/03/2019,16.00,DAE,16.00,16.00,16.00,0.00
28/03/2019,16.00,DAE,16.00,16.00,16.00,0.00
27/03/2019,16.00,DAE,15.80,16.00,15.80,200.00
26/03/2019,16.60,DAE,16.60,16.60,16.60,100.00
25/03/2019,16.00,DAE,16.00,16.00,16.00,1700.00
22/03/2019,16.80,DAE,16.80,16.80,16.80,0.00
21/03/2019,16.80,DAE,16.00,16.80,16.00,1000.00
20/03/2019,15.90,DAE,15.90,15.90,15.90,0.00
19/03/2019,15.90,DAE,15.90,15.90,15.90,107.00
18/03/2019,15.90,DAE,15.80,15.90,15.80,1000.00
15/03/2019,15.80,DAE,15.80,15.80,15.80,216.00
14/03/2019,15.80,DAE,15.80,15.80,15.80,0.00
13/03/2019,15.80,DAE,15.80,15.80,15.80,0.00
12/03/2019,15.80,DAE,15.80,15.80,15.80,84.00
11/03/2019,15.80,DAE,15.80,15.80,15.80,200.00
08/03/2019,15.80,DAE,15.80,15.80,15.80,0.00
07/03/2019,15.80,DAE,15.80,15.80,15.80,0.00
06/03/2019,15.80,DAE,15.80,15.80,15.80,0.00
05/03/2019,15.80,DAE,15.90,16.00,15.80,1300.00
04/03/2019,15.60,DAE,15.60,15.60,15.60,0.00
01/03/2019,15.60,DAE,15.60,15.60,15.60,1000.00
28/02/2019,15.60,DAE,15.60,15.60,15.60,0.00
27/02/2019,15.60,DAE,15.60,15.60,15.60,100.00
26/02/2019,15.60,DAE,15.40,15.60,15.40,1400.00
25/02/2019,15.40,DAE,15.40,15.40,15.40,1000.00
22/02/2019,15.30,DAE,15.60,15.60,15.30,800.00
21/02/2019,15.80,DAE,15.80,15.80,15.80,200.00
20/02/2019,15.80,DAE,15.70,15.80,15.70,600.00
19/02/2019,15.70,DAE,15.70,15.70,15.70,100.00
18/02/2019,15.90,DAE,15.90,15.90,15.90,0.00
15/02/2019,15.90,DAE,15.90,15.90,15.90,2900.00
14/02/2019,15.90,DAE,15.90,15.90,15.90,100.00
13/02/2019,16.00,DAE,16.00,16.00,16.00,1000.00
12/02/2019,15.60,DAE,15.60,15.60,15.60,0.00
11/02/2019,15.60,DAE,15.60,15.60,15.60,0.00
01/02/2019,15.60,DAE,15.60,15.60,15.60,0.00
31/01/2019,15.60,DAE,15.60,15.60,15.60,100.00
30/01/2019,15.60,DAE,15.60,15.60,15.60,500.00
29/01/2019,15.60,DAE,15.60,15.60,15.60,0.00
28/01/2019,15.60,DAE,15.50,15.60,15.50,6900.00
25/01/2019,15.50,DAE,15.50,15.50,15.50,0.00
24/01/2019,15.50,DAE,15.30,15.50,15.30,1300.00
23/01/2019,15.50,DAE,15.50,15.50,15.50,0.00
22/01/2019,15.50,DAE,15.50,15.50,15.50,3000.00
21/01/2019,15.00,DAE,15.60,15.60,15.00,3200.00
18/01/2019,15.50,DAE,15.50,15.50,15.50,100.00
17/01/2019,15.40,DAE,15.40,15.40,15.40,2226.00
16/01/2019,15.30,DAE,15.30,15.30,15.30,0.00
15/01/2019,15.30,DAE,15.30,15.30,15.30,0.00
14/01/2019,15.30,DAE,15.30,15.30,15.30,0.00
11/01/2019,15.30,DAE,15.30,15.30,15.30,30.00
10/01/2019,15.30,DAE,15.30,15.30,15.30,300.00
09/01/2019,15.20,DAE,15.20,15.20,15.20,0.00
08/01/2019,15.20,DAE,15.20,15.20,15.20,0.00
07/01/2019,15.20,DAE,15.00,15.20,15.00,1100.00
04/01/2019,15.40,DAE,16.00,16.00,15.40,400.00
03/01/2019,15.00,DAE,15.20,15.20,15.00,300.00
02/01/2019,16.00,DAE,16.00,16.00,16.00,0.00
28/12/2018,16.00,DAE,16.00,16.00,16.00,0.00
27/12/2018,16.00,DAE,15.50,16.00,15.50,2450.00
26/12/2018,15.20,DAE,15.50,15.50,15.20,2430.00
25/12/2018,15.90,DAE,15.50,15.90,15.40,2000.00
24/12/2018,15.50,DAE,15.50,15.50,15.50,1600.00
21/12/2018,15.50,DAE,15.50,15.50,15.50,1500.00
20/12/2018,15.50,DAE,15.50,15.50,15.40,300.00
19/12/2018,15.50,DAE,15.50,15.50,15.50,0.00
18/12/2018,15.50,DAE,15.50,15.50,15.50,120.00
17/12/2018,15.70,DAE,15.70,15.70,15.70,0.00
14/12/2018,15.70,DAE,15.70,15.70,15.70,300.00
13/12/2018,15.70,DAE,15.80,15.80,15.70,900.00
