DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
23/08/2011,6.50,GHA,6.50,6.50,6.50,200.00
22/08/2011,6.40,GHA,6.30,6.40,6.10,7600.00
19/08/2011,6.00,GHA,6.40,6.50,6.00,9200.00
18/08/2011,6.30,GHA,6.40,6.50,6.10,13600.00
17/08/2011,6.20,GHA,6.10,6.20,6.10,1300.00
16/08/2011,6.10,GHA,6.50,6.50,6.10,4800.00
15/08/2011,6.50,GHA,6.50,6.50,6.50,100.00
12/08/2011,6.70,GHA,6.70,6.80,6.70,9300.00
11/08/2011,7.10,GHA,7.10,7.40,7.10,3700.00
10/08/2011,7.70,GHA,7.30,7.70,7.30,300.00
09/08/2011,7.20,GHA,7.20,8.10,7.20,5700.00
08/08/2011,7.70,GHA,8.40,8.40,7.70,4300.00
05/08/2011,8.20,GHA,8.20,8.20,8.20,200.00
04/08/2011,8.10,GHA,8.20,8.20,8.10,2000.00
03/08/2011,7.70,GHA,7.70,7.70,7.70,700.00
02/08/2011,7.20,GHA,7.40,7.40,7.20,2300.00
01/08/2011,7.60,GHA,7.70,7.70,7.60,3600.00
29/07/2011,7.70,GHA,7.70,7.70,7.70,4100.00
28/07/2011,8.00,GHA,8.40,8.50,8.00,6900.00
27/07/2011,8.50,GHA,8.40,8.50,8.40,400.00
26/07/2011,8.10,GHA,8.00,8.10,8.00,400.00
25/07/2011,7.90,GHA,8.00,8.00,7.90,2300.00
22/07/2011,8.20,GHA,8.20,8.20,8.10,2200.00
21/07/2011,8.30,GHA,8.40,8.40,8.30,1100.00
20/07/2011,8.50,GHA,8.30,8.50,8.20,5200.00
19/07/2011,8.40,GHA,8.40,8.40,8.00,6500.00
18/07/2011,8.40,GHA,8.20,8.40,8.20,6800.00
15/07/2011,8.40,GHA,8.40,8.40,8.40,0.00
14/07/2011,8.40,GHA,8.40,8.40,8.40,300.00
13/07/2011,8.90,GHA,9.00,9.00,8.80,2500.00
12/07/2011,8.60,GHA,8.60,8.90,8.60,4700.00
11/07/2011,9.00,GHA,8.30,9.00,8.30,4400.00
08/07/2011,9.30,GHA,8.40,9.30,8.40,200.00
07/07/2011,8.50,GHA,8.60,9.30,8.50,1800.00
06/07/2011,9.10,GHA,9.30,9.30,9.10,13500.00
05/07/2011,9.30,GHA,10.00,10.10,9.30,21900.00
04/07/2011,9.90,GHA,9.90,9.90,9.90,100.00
01/07/2011,9.30,GHA,10.40,10.40,9.30,7500.00
30/06/2011,9.90,GHA,9.90,9.90,9.90,0.00
29/06/2011,10.00,GHA,9.60,10.00,9.60,4100.00
28/06/2011,9.20,GHA,10.00,10.00,9.20,5200.00
27/06/2011,9.60,GHA,9.60,10.00,9.60,7500.00
24/06/2011,10.30,GHA,10.30,10.30,10.30,100.00
23/06/2011,9.90,GHA,10.10,10.10,9.90,18100.00
22/06/2011,10.30,GHA,10.80,10.80,10.30,4700.00
21/06/2011,12.20,GHA,12.20,12.30,12.00,53500.00
20/06/2011,12.50,GHA,12.50,12.70,12.00,40600.00
17/06/2011,12.50,GHA,12.60,12.60,12.40,69200.00
16/06/2011,11.80,GHA,11.80,11.80,11.80,1700.00
15/06/2011,11.10,GHA,11.10,11.10,11.10,1500.00
14/06/2011,10.40,GHA,10.40,10.40,10.30,5800.00
13/06/2011,10.20,GHA,9.70,10.20,9.70,4200.00
10/06/2011,9.70,GHA,9.50,9.70,9.00,8100.00
09/06/2011,9.30,GHA,9.20,9.30,9.20,4000.00
