DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,5.00,APP,5.00,5.00,5.00,0.00
25/04/2019,5.00,APP,5.00,5.00,5.00,100.00
24/04/2019,4.70,APP,4.70,4.70,4.70,100.00
23/04/2019,4.70,APP,4.70,4.70,4.70,400.00
22/04/2019,4.70,APP,4.70,4.70,4.70,600.00
19/04/2019,4.70,APP,4.70,4.70,4.70,0.00
18/04/2019,4.70,APP,4.70,4.70,4.70,111.00
17/04/2019,4.70,APP,4.70,4.70,4.70,0.00
16/04/2019,4.70,APP,4.70,4.70,4.70,0.00
12/04/2019,4.70,APP,4.70,4.70,4.70,0.00
11/04/2019,4.70,APP,4.70,4.70,4.70,0.00
10/04/2019,4.70,APP,4.70,4.70,4.70,300.00
09/04/2019,4.70,APP,4.70,4.70,4.70,10.00
08/04/2019,4.70,APP,4.70,4.70,4.70,150.00
05/04/2019,5.10,APP,5.00,5.10,5.00,330.00
04/04/2019,4.70,APP,4.70,4.70,4.70,100.00
03/04/2019,4.70,APP,4.70,4.70,4.70,138.00
02/04/2019,5.20,APP,4.50,5.20,4.50,230.00
01/04/2019,5.00,APP,5.00,5.00,5.00,100.00
29/03/2019,4.60,APP,4.60,4.60,4.60,100.00
28/03/2019,4.60,APP,4.60,4.60,4.60,100.00
27/03/2019,4.90,APP,4.90,4.90,4.90,0.00
26/03/2019,4.90,APP,4.90,4.90,4.90,6.00
25/03/2019,4.90,APP,4.90,4.90,4.90,0.00
22/03/2019,4.90,APP,4.90,4.90,4.90,300.00
21/03/2019,4.90,APP,4.90,4.90,4.90,1000.00
20/03/2019,4.50,APP,4.50,4.50,4.50,3700.00
19/03/2019,4.50,APP,4.50,4.50,4.50,0.00
18/03/2019,4.50,APP,4.50,4.50,4.50,0.00
15/03/2019,4.50,APP,4.50,4.50,4.50,100.00
14/03/2019,4.90,APP,4.90,4.90,4.90,100.00
13/03/2019,4.60,APP,4.60,4.60,4.60,0.00
12/03/2019,4.60,APP,4.60,4.60,4.60,300.00
11/03/2019,4.50,APP,4.50,4.50,4.50,0.00
08/03/2019,4.50,APP,4.50,4.50,4.50,2300.00
07/03/2019,4.50,APP,4.60,4.60,4.50,2800.00
06/03/2019,4.60,APP,4.60,4.60,4.60,0.00
05/03/2019,4.60,APP,4.60,4.60,4.60,100.00
04/03/2019,4.60,APP,4.60,4.60,4.60,0.00
01/03/2019,4.60,APP,4.60,4.60,4.60,164.00
28/02/2019,5.00,APP,5.00,5.00,5.00,100.00
27/02/2019,4.60,APP,4.60,4.60,4.60,300.00
26/02/2019,4.60,APP,4.60,4.60,4.60,100.00
25/02/2019,4.90,APP,4.90,4.90,4.60,500.00
22/02/2019,4.50,APP,4.50,4.50,4.50,0.00
21/02/2019,4.50,APP,4.50,4.50,4.50,0.00
20/02/2019,4.50,APP,4.50,4.50,4.50,100.00
19/02/2019,4.90,APP,4.90,4.90,4.90,0.00
18/02/2019,4.90,APP,4.90,4.90,4.90,1000.00
15/02/2019,4.80,APP,4.80,4.80,4.80,200.00
14/02/2019,4.60,APP,4.60,4.60,4.60,100.00
13/02/2019,5.00,APP,4.50,5.00,4.50,400.00
12/02/2019,5.00,APP,5.00,5.00,5.00,0.00
11/02/2019,5.00,APP,5.00,5.00,5.00,100.00
01/02/2019,4.60,APP,4.60,4.60,4.60,0.00
31/01/2019,4.60,APP,4.60,4.60,4.60,100.00
30/01/2019,4.90,APP,4.90,4.90,4.90,0.00
29/01/2019,4.90,APP,4.90,4.90,4.90,100.00
28/01/2019,4.50,APP,4.50,4.50,4.50,100.00
