DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,8.10,DDV,8.10,8.10,8.10,0.00
25/04/2019,8.10,DDV,8.10,8.10,8.10,100.00
24/04/2019,8.00,DDV,7.20,8.00,7.20,600.00
23/04/2019,8.30,DDV,8.30,8.30,8.30,100.00
22/04/2019,7.30,DDV,7.40,7.40,7.30,800.00
19/04/2019,8.50,DDV,8.50,8.50,8.50,0.00
18/04/2019,8.50,DDV,8.50,8.50,8.50,0.00
17/04/2019,8.50,DDV,8.50,8.50,8.50,200.00
16/04/2019,9.00,DDV,9.00,9.00,9.00,0.00
12/04/2019,9.00,DDV,9.00,9.00,9.00,0.00
11/04/2019,9.00,DDV,9.00,9.00,9.00,0.00
10/04/2019,9.00,DDV,9.00,9.00,9.00,100.00
09/04/2019,7.90,DDV,7.90,7.90,7.90,100.00
08/04/2019,8.50,DDV,8.50,8.50,8.50,0.00
05/04/2019,8.50,DDV,8.50,8.50,8.50,0.00
04/04/2019,8.50,DDV,8.50,8.50,8.50,0.00
03/04/2019,8.50,DDV,8.50,8.50,8.50,0.00
02/04/2019,8.50,DDV,8.50,8.50,8.50,400.00
01/04/2019,9.30,DDV,9.30,9.30,9.30,0.00
29/03/2019,9.00,DDV,9.60,9.60,9.00,200.00
28/03/2019,8.50,DDV,8.50,8.50,8.50,0.00
27/03/2019,8.50,DDV,8.50,8.50,8.50,700.00
26/03/2019,8.50,DDV,8.50,8.50,8.50,9023.00
25/03/2019,8.50,DDV,8.50,8.50,8.50,1000.00
22/03/2019,8.60,DDV,8.50,8.60,8.50,700.00
21/03/2019,8.50,DDV,8.50,8.50,8.50,1100.00
20/03/2019,8.60,DDV,8.60,8.60,8.60,0.00
19/03/2019,8.60,DDV,8.60,8.60,8.60,10.00
18/03/2019,8.60,DDV,8.60,8.60,8.60,1500.00
15/03/2019,8.60,DDV,8.60,8.60,8.60,0.00
14/03/2019,8.60,DDV,8.60,8.60,8.60,800.00
13/03/2019,8.50,DDV,8.50,8.50,8.50,0.00
12/03/2019,8.50,DDV,8.50,8.50,8.50,600.00
11/03/2019,8.50,DDV,8.50,8.50,8.50,500.00
08/03/2019,9.00,DDV,9.00,9.00,9.00,0.00
07/03/2019,9.00,DDV,9.00,9.00,9.00,100.00
06/03/2019,8.40,DDV,8.40,8.40,8.40,400.00
05/03/2019,8.50,DDV,8.50,8.60,8.50,700.00
04/03/2019,8.50,DDV,8.50,8.50,8.50,0.00
01/03/2019,8.50,DDV,8.50,8.50,8.50,0.00
28/02/2019,8.50,DDV,8.50,8.50,8.50,10.00
