DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,16.30,NBW,16.30,16.30,16.30,0.00
25/04/2019,16.30,NBW,16.30,16.30,16.30,100.00
24/04/2019,17.60,NBW,17.60,17.60,17.60,3000.00
23/04/2019,16.00,NBW,16.00,16.00,16.00,0.00
22/04/2019,16.00,NBW,16.00,16.00,16.00,0.00
19/04/2019,16.00,NBW,16.00,16.00,16.00,0.00
18/04/2019,16.00,NBW,16.00,16.00,16.00,0.00
17/04/2019,16.00,NBW,16.00,16.00,16.00,0.00
16/04/2019,16.00,NBW,16.00,16.00,16.00,100.00
12/04/2019,17.50,NBW,17.50,17.50,17.50,100.00
11/04/2019,17.00,NBW,17.00,17.00,17.00,0.00
10/04/2019,17.00,NBW,17.00,17.00,17.00,0.00
09/04/2019,17.00,NBW,17.00,17.00,17.00,0.00
08/04/2019,17.00,NBW,17.00,17.00,17.00,100.00
05/04/2019,17.00,NBW,17.00,17.00,17.00,0.00
04/04/2019,17.00,NBW,17.00,17.00,17.00,100.00
03/04/2019,18.40,NBW,18.40,18.40,18.40,400.00
02/04/2019,16.80,NBW,16.80,16.80,16.80,100.00
01/04/2019,18.60,NBW,18.60,18.60,18.60,106.00
29/03/2019,17.00,NBW,17.00,17.00,17.00,0.00
28/03/2019,17.00,NBW,17.00,17.00,17.00,100.00
27/03/2019,17.60,NBW,17.60,17.60,17.60,0.00
26/03/2019,17.60,NBW,17.60,17.60,17.60,109.00
25/03/2019,19.40,NBW,19.40,19.40,19.40,600.00
22/03/2019,17.70,NBW,17.70,17.70,17.70,100.00
21/03/2019,19.50,NBW,19.40,19.50,19.40,8900.00
20/03/2019,17.80,NBW,17.70,17.80,17.70,3700.00
19/03/2019,17.20,NBW,17.20,17.20,17.20,8000.00
18/03/2019,17.20,NBW,17.20,17.20,17.20,0.00
15/03/2019,17.20,NBW,17.30,17.40,17.20,11900.00
14/03/2019,17.20,NBW,16.70,17.20,16.70,1600.00
13/03/2019,18.50,NBW,18.50,18.50,18.50,2000.00
12/03/2019,18.50,NBW,18.50,18.50,18.50,300.00
11/03/2019,17.10,NBW,17.10,17.10,17.10,0.00
08/03/2019,17.10,NBW,17.10,17.10,17.10,10200.00
07/03/2019,16.30,NBW,16.30,16.30,16.30,0.00
06/03/2019,16.30,NBW,16.30,16.30,16.30,0.00
05/03/2019,16.30,NBW,16.30,16.30,16.30,0.00
04/03/2019,16.30,NBW,16.30,16.30,16.30,0.00
01/03/2019,16.30,NBW,16.30,16.30,16.30,0.00
28/02/2019,16.30,NBW,16.30,16.30,16.30,100.00
27/02/2019,17.50,NBW,17.50,17.50,17.50,0.00
26/02/2019,17.50,NBW,17.50,17.50,17.50,0.00
25/02/2019,17.50,NBW,17.50,17.50,17.50,0.00
22/02/2019,17.50,NBW,17.50,17.50,17.50,5008.00
21/02/2019,17.10,NBW,17.10,17.10,17.10,0.00
20/02/2019,17.10,NBW,17.10,17.10,17.10,0.00
19/02/2019,17.10,NBW,17.10,17.10,17.10,1300.00
18/02/2019,17.10,NBW,17.10,17.10,17.10,0.00
15/02/2019,17.10,NBW,17.10,17.10,17.10,0.00
14/02/2019,17.10,NBW,17.10,17.10,17.10,0.00
13/02/2019,17.10,NBW,17.10,17.10,17.10,0.00
12/02/2019,17.10,NBW,17.10,17.10,17.10,0.00
11/02/2019,17.10,NBW,17.10,17.10,17.10,0.00
01/02/2019,17.10,NBW,17.10,17.10,17.10,0.00
31/01/2019,17.10,NBW,17.10,17.10,17.10,0.00
30/01/2019,17.10,NBW,17.10,17.10,17.10,0.00
29/01/2019,17.10,NBW,17.10,17.10,17.10,0.00
28/01/2019,17.10,NBW,17.10,17.10,17.10,0.00
25/01/2019,17.10,NBW,17.10,17.10,17.10,0.00
24/01/2019,17.10,NBW,17.10,17.10,17.10,0.00
23/01/2019,17.10,NBW,17.10,17.10,17.10,100.00
22/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
21/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
18/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
17/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
16/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
15/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
14/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
11/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
10/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
09/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
08/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
07/01/2019,15.60,NBW,15.60,15.60,15.60,0.00
