DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,12.00,DNM,12.00,12.00,12.00,0.00
25/04/2019,12.00,DNM,12.00,12.00,12.00,0.00
24/04/2019,12.00,DNM,12.00,12.00,12.00,0.00
23/04/2019,12.00,DNM,12.00,12.00,12.00,0.00
22/04/2019,12.00,DNM,12.00,12.00,12.00,0.00
19/04/2019,12.00,DNM,12.00,12.00,12.00,0.00
18/04/2019,12.00,DNM,12.00,12.00,12.00,0.00
17/04/2019,12.00,DNM,12.00,12.00,12.00,0.00
16/04/2019,12.00,DNM,12.00,12.10,12.00,10000.00
12/04/2019,13.30,DNM,13.30,13.30,13.30,100.00
11/04/2019,12.30,DNM,11.10,12.30,11.10,1300.00
10/04/2019,11.20,DNM,11.90,11.90,11.00,31000.00
09/04/2019,10.90,DNM,11.50,11.50,10.70,64800.00
08/04/2019,10.50,DNM,10.50,10.50,10.50,234.00
05/04/2019,10.50,DNM,10.50,10.50,10.50,0.00
04/04/2019,10.50,DNM,11.20,11.20,10.40,2500.00
03/04/2019,10.20,DNM,11.10,11.10,9.50,11920.00
02/04/2019,10.10,DNM,10.10,10.10,10.10,3000.00
01/04/2019,11.10,DNM,11.10,11.10,11.10,20.00
29/03/2019,11.10,DNM,11.10,11.10,11.10,0.00
28/03/2019,11.10,DNM,11.10,11.10,11.10,0.00
27/03/2019,11.10,DNM,11.10,11.10,11.10,0.00
26/03/2019,11.10,DNM,11.10,11.10,11.10,0.00
25/03/2019,11.10,DNM,11.10,11.10,11.10,30000.00
22/03/2019,11.20,DNM,9.90,11.20,9.90,9300.00
21/03/2019,10.20,DNM,10.20,10.20,10.20,800.00
20/03/2019,10.30,DNM,10.30,10.30,10.30,0.00
19/03/2019,10.30,DNM,10.30,10.30,10.30,1000.00
18/03/2019,10.60,DNM,10.60,10.60,10.60,100.00
15/03/2019,10.80,DNM,10.90,10.90,10.70,700.00
14/03/2019,10.90,DNM,10.00,10.90,9.70,34800.00
13/03/2019,10.70,DNM,10.50,10.70,10.50,9100.00
12/03/2019,11.40,DNM,12.90,12.90,11.00,6500.00
11/03/2019,11.80,DNM,11.80,11.80,11.80,100.00
08/03/2019,13.10,DNM,13.10,13.10,13.10,0.00
07/03/2019,13.10,DNM,13.10,13.10,13.10,0.00
06/03/2019,13.10,DNM,13.10,13.10,13.10,0.00
05/03/2019,13.10,DNM,13.10,13.10,13.10,0.00
04/03/2019,13.10,DNM,13.10,13.10,13.10,0.00
01/03/2019,13.10,DNM,13.10,13.10,13.10,0.00
28/02/2019,13.10,DNM,13.10,13.10,13.10,0.00
27/02/2019,13.10,DNM,13.10,13.10,13.10,0.00
26/02/2019,13.10,DNM,13.10,13.10,13.10,0.00
25/02/2019,13.10,DNM,13.10,13.10,13.10,0.00
22/02/2019,13.10,DNM,13.10,13.10,13.10,134.00
21/02/2019,13.20,DNM,11.90,13.20,11.90,34000.00
20/02/2019,12.10,DNM,12.10,12.10,12.10,0.00
19/02/2019,12.10,DNM,12.10,12.10,12.10,0.00
18/02/2019,12.10,DNM,12.10,12.10,12.10,0.00
15/02/2019,12.10,DNM,12.10,12.10,12.10,100.00
14/02/2019,11.00,DNM,11.00,11.00,11.00,0.00
13/02/2019,11.00,DNM,11.00,11.00,11.00,0.00
12/02/2019,11.00,DNM,11.00,11.00,11.00,100.00
11/02/2019,10.00,DNM,10.00,10.00,10.00,0.00
01/02/2019,10.00,DNM,10.00,10.00,10.00,0.00
31/01/2019,10.00,DNM,10.00,10.00,10.00,0.00
30/01/2019,10.00,DNM,10.00,10.00,10.00,100.00
29/01/2019,9.80,DNM,9.80,9.80,9.80,24000.00
28/01/2019,10.40,DNM,10.40,10.40,10.40,10.00
25/01/2019,10.40,DNM,10.40,10.40,10.40,0.00
24/01/2019,10.40,DNM,10.40,10.40,10.40,0.00
23/01/2019,10.40,DNM,10.30,10.50,10.30,6200.00
22/01/2019,10.50,DNM,10.50,10.50,10.50,0.00
21/01/2019,10.50,DNM,10.50,10.50,10.50,0.00
18/01/2019,10.50,DNM,10.50,10.50,10.50,590.00
17/01/2019,10.50,DNM,10.50,10.50,10.50,0.00
16/01/2019,10.50,DNM,10.50,10.50,10.50,0.00
15/01/2019,10.50,DNM,10.50,10.50,10.50,0.00
14/01/2019,10.50,DNM,10.50,10.50,10.50,0.00
11/01/2019,10.50,DNM,10.50,10.50,10.50,0.00
10/01/2019,10.50,DNM,10.50,10.50,10.50,1100.00
09/01/2019,10.60,DNM,10.60,10.60,10.60,0.00
08/01/2019,10.60,DNM,10.60,10.60,10.60,0.00
07/01/2019,10.60,DNM,10.60,10.60,10.60,0.00
04/01/2019,10.60,DNM,10.60,10.60,10.60,0.00
03/01/2019,10.60,DNM,10.60,10.60,10.60,0.00
02/01/2019,10.60,DNM,10.60,10.60,10.60,0.00
28/12/2018,10.60,DNM,10.60,10.60,10.60,0.00
27/12/2018,10.60,DNM,10.60,10.60,10.60,0.00
26/12/2018,10.60,DNM,10.60,10.60,10.60,0.00
25/12/2018,10.60,DNM,10.60,10.60,10.60,0.00
24/12/2018,10.60,DNM,10.60,10.60,10.60,0.00
21/12/2018,10.60,DNM,10.60,10.60,10.60,0.00
20/12/2018,10.60,DNM,10.60,10.60,10.60,0.00
19/12/2018,10.60,DNM,10.60,10.60,10.60,20.00
18/12/2018,10.60,DNM,10.60,10.60,10.60,100.00
17/12/2018,11.00,DNM,11.00,11.00,11.00,0.00
14/12/2018,11.00,DNM,11.00,11.00,11.00,0.00
13/12/2018,11.00,DNM,11.00,11.00,11.00,45.00
12/12/2018,11.00,DNM,11.00,11.00,11.00,0.00
11/12/2018,11.00,DNM,11.00,11.00,11.00,0.00
10/12/2018,11.00,DNM,11.00,11.00,11.00,0.00
07/12/2018,11.00,DNM,11.00,11.00,11.00,4000.00
06/12/2018,11.00,DNM,11.00,11.00,11.00,4000.00
05/12/2018,11.00,DNM,11.00,11.00,11.00,500.00
04/12/2018,11.00,DNM,11.00,11.00,11.00,500.00
03/12/2018,11.40,DNM,10.80,11.40,10.80,200.00
30/11/2018,12.00,DNM,10.20,12.00,10.20,212.00
29/11/2018,11.30,DNM,11.30,11.30,11.30,0.00
28/11/2018,11.30,DNM,11.00,11.30,11.00,2000.00
27/11/2018,11.00,DNM,9.90,11.40,9.90,1600.00
26/11/2018,11.00,DNM,11.00,11.00,11.00,12.00
23/11/2018,11.00,DNM,11.00,11.00,11.00,100.00
22/11/2018,11.00,DNM,11.00,11.00,11.00,0.00
21/11/2018,11.00,DNM,10.80,11.00,10.80,200.00
20/11/2018,12.00,DNM,12.00,12.00,12.00,0.00
19/11/2018,12.00,DNM,11.00,12.00,11.00,1700.00
16/11/2018,11.00,DNM,11.00,11.00,11.00,11500.00
15/11/2018,11.00,DNM,11.20,11.20,11.00,4100.00
14/11/2018,11.20,DNM,11.30,11.30,11.20,1200.00
13/11/2018,11.80,DNM,11.80,11.80,11.80,0.00
12/11/2018,11.80,DNM,11.40,11.80,11.40,2100.00
09/11/2018,11.40,DNM,11.50,11.50,11.40,1900.00
08/11/2018,11.50,DNM,10.30,11.50,10.30,600.00
07/11/2018,11.40,DNM,11.40,11.40,11.40,1210.00
06/11/2018,11.50,DNM,11.50,11.50,11.40,900.00
05/11/2018,11.50,DNM,11.50,11.50,11.50,600.00
02/11/2018,11.50,DNM,11.50,11.50,11.50,500.00
01/11/2018,11.40,DNM,11.50,11.50,11.40,1200.00
31/10/2018,11.90,DNM,11.50,11.90,11.50,500.00
30/10/2018,11.50,DNM,11.50,11.50,11.50,1500.00
29/10/2018,11.50,DNM,11.50,11.50,11.50,900.00
26/10/2018,11.40,DNM,11.50,11.50,11.40,2030.00
25/10/2018,11.50,DNM,11.50,11.50,11.50,1000.00
24/10/2018,11.50,DNM,12.00,12.00,11.50,1700.00
23/10/2018,12.00,DNM,11.90,12.00,11.90,2600.00
22/10/2018,12.00,DNM,12.00,12.00,12.00,2400.00
19/10/2018,12.00,DNM,12.00,12.00,12.00,0.00
18/10/2018,12.00,DNM,12.00,12.00,12.00,900.00
17/10/2018,12.00,DNM,12.00,12.00,12.00,410.00
16/10/2018,12.00,DNM,12.30,12.30,12.00,1300.00
15/10/2018,13.00,DNM,13.10,13.10,13.00,500.00
12/10/2018,12.80,DNM,12.80,12.80,12.80,200.00
11/10/2018,12.80,DNM,12.80,12.80,12.80,200.00
10/10/2018,13.60,DNM,13.30,13.70,13.30,4030.00
09/10/2018,12.50,DNM,12.50,12.50,12.20,3200.00
08/10/2018,12.40,DNM,12.30,12.40,12.30,1200.00
05/10/2018,12.20,DNM,12.20,12.20,12.20,0.00
04/10/2018,12.20,DNM,12.60,12.60,12.20,400.00
03/10/2018,13.00,DNM,12.60,13.00,12.60,800.00
02/10/2018,13.10,DNM,13.10,13.10,13.10,10.00
01/10/2018,13.10,DNM,12.50,13.10,12.10,700.00
28/09/2018,12.60,DNM,13.50,13.50,12.60,4300.00
27/09/2018,13.90,DNM,13.90,13.90,13.90,0.00
26/09/2018,13.90,DNM,14.00,14.00,13.90,200.00
25/09/2018,13.90,DNM,13.70,13.90,13.70,200.00
24/09/2018,13.70,DNM,13.10,13.70,13.10,900.00
21/09/2018,13.30,DNM,12.90,13.30,12.90,200.00
20/09/2018,12.80,DNM,12.80,12.80,12.80,0.00
19/09/2018,12.80,DNM,12.80,12.80,12.80,5220.00
18/09/2018,12.50,DNM,12.50,12.50,12.50,500.00
17/09/2018,13.00,DNM,12.50,13.00,12.50,3000.00
14/09/2018,12.50,DNM,12.50,12.50,12.50,2800.00
13/09/2018,12.60,DNM,12.70,12.70,12.60,266.00
12/09/2018,12.50,DNM,12.50,12.50,12.50,600.00
11/09/2018,12.60,DNM,12.60,12.60,12.60,500.00
10/09/2018,12.50,DNM,12.50,13.70,12.50,3400.00
07/09/2018,12.50,DNM,12.50,12.50,12.50,300.00
06/09/2018,12.50,DNM,12.50,12.50,12.50,2300.00
05/09/2018,12.50,DNM,12.50,12.50,12.50,0.00
04/09/2018,12.50,DNM,12.50,12.50,12.50,0.00
31/08/2018,12.50,DNM,12.50,12.50,12.50,0.00
30/08/2018,12.50,DNM,12.50,12.50,12.50,31.00
29/08/2018,12.50,DNM,12.50,12.50,12.50,900.00
28/08/2018,12.50,DNM,12.50,12.50,12.50,0.00
27/08/2018,12.50,DNM,12.50,12.50,12.50,0.00
24/08/2018,12.50,DNM,12.50,12.50,12.50,700.00
23/08/2018,12.50,DNM,12.50,12.50,12.50,2100.00
22/08/2018,12.50,DNM,12.50,12.50,12.50,1000.00
21/08/2018,12.80,DNM,12.80,12.80,12.80,0.00
20/08/2018,12.80,DNM,12.80,12.80,12.80,0.00
17/08/2018,12.80,DNM,12.70,12.80,12.70,1900.00
16/08/2018,14.10,DNM,14.10,14.10,14.10,0.00
15/08/2018,14.10,DNM,14.10,14.10,14.10,0.00
14/08/2018,14.10,DNM,14.10,14.10,14.10,0.00
13/08/2018,14.10,DNM,12.50,14.10,11.70,2200.00
10/08/2018,13.00,DNM,13.00,13.00,13.00,0.00
09/08/2018,13.00,DNM,13.00,13.00,13.00,0.00
08/08/2018,13.00,DNM,13.00,13.00,13.00,0.00
07/08/2018,13.00,DNM,13.00,13.00,13.00,100.00
06/08/2018,13.70,DNM,13.70,13.70,13.70,100.00
03/08/2018,12.50,DNM,12.50,12.50,12.50,0.00
02/08/2018,12.50,DNM,12.50,12.50,12.50,1700.00
01/08/2018,13.00,DNM,13.00,13.00,13.00,0.00
31/07/2018,13.00,DNM,13.00,13.00,13.00,0.00
30/07/2018,13.00,DNM,13.00,13.00,13.00,0.00
27/07/2018,13.00,DNM,13.00,13.00,13.00,0.00
26/07/2018,13.00,DNM,13.00,13.00,13.00,0.00
25/07/2018,13.00,DNM,12.50,13.00,12.50,2000.00
24/07/2018,12.50,DNM,12.50,12.50,12.50,3500.00
23/07/2018,12.70,DNM,12.80,12.80,12.70,2300.00
20/07/2018,13.00,DNM,13.00,13.00,13.00,0.00
19/07/2018,13.00,DNM,13.00,13.00,13.00,0.00
18/07/2018,13.00,DNM,13.00,13.00,13.00,2000.00
17/07/2018,13.80,DNM,13.80,13.80,13.80,900.00
16/07/2018,15.00,DNM,15.00,15.00,15.00,0.00
13/07/2018,15.00,DNM,15.00,15.00,15.00,0.00
12/07/2018,15.00,DNM,15.00,15.00,15.00,0.00
11/07/2018,15.00,DNM,15.00,15.00,15.00,600.00
10/07/2018,16.50,DNM,16.50,16.50,16.50,0.00
09/07/2018,16.50,DNM,16.50,16.50,16.50,0.00
06/07/2018,16.50,DNM,16.50,16.50,16.50,100.00
05/07/2018,15.00,DNM,16.50,16.50,15.00,300.00
04/07/2018,16.50,DNM,16.50,16.50,16.50,100.00
03/07/2018,15.00,DNM,15.00,15.00,15.00,100.00
02/07/2018,16.50,DNM,16.50,16.50,16.50,0.00
29/06/2018,16.50,DNM,16.50,16.50,16.50,0.00
28/06/2018,16.50,DNM,16.50,16.50,16.50,0.00
27/06/2018,16.50,DNM,16.50,16.50,16.50,0.00
26/06/2018,16.50,DNM,16.50,16.50,16.50,0.00
25/06/2018,16.50,DNM,16.50,16.50,16.50,100.00
22/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
21/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
20/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
19/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
18/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
15/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
14/06/2018,15.00,DNM,15.00,15.00,15.00,100.00
13/06/2018,14.20,DNM,14.20,14.20,14.20,200.00
12/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
11/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
08/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
07/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
06/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
05/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
04/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
01/06/2018,15.00,DNM,15.00,15.00,15.00,0.00
31/05/2018,15.00,DNM,15.00,15.00,15.00,0.00
30/05/2018,15.00,DNM,15.00,15.00,15.00,0.00
29/05/2018,15.00,DNM,15.00,15.00,15.00,0.00
28/05/2018,15.00,DNM,15.00,15.00,15.00,0.00
25/05/2018,15.00,DNM,16.00,16.00,15.00,800.00
24/05/2018,16.00,DNM,16.00,16.00,16.00,0.00
23/05/2018,16.00,DNM,16.00,16.00,16.00,400.00
22/05/2018,17.00,DNM,17.00,17.00,17.00,0.00
21/05/2018,17.00,DNM,17.00,17.00,17.00,0.00
18/05/2018,17.00,DNM,17.00,17.00,17.00,0.00
17/05/2018,17.00,DNM,17.00,17.00,17.00,0.00
16/05/2018,17.00,DNM,17.00,17.00,17.00,1100.00
15/05/2018,17.00,DNM,17.00,17.00,17.00,300.00
14/05/2018,18.00,DNM,18.00,18.00,18.00,0.00
11/05/2018,18.00,DNM,18.00,18.00,18.00,0.00
10/05/2018,18.00,DNM,18.00,18.00,18.00,0.00
09/05/2018,18.00,DNM,18.00,18.00,18.00,100.00
08/05/2018,18.00,DNM,18.00,18.00,18.00,0.00
07/05/2018,18.00,DNM,18.00,18.00,18.00,100.00
04/05/2018,17.60,DNM,17.60,17.60,17.60,0.00
03/05/2018,17.60,DNM,17.60,17.60,17.60,0.00
02/05/2018,17.60,DNM,17.60,17.60,17.60,0.00
27/04/2018,17.60,DNM,17.60,17.60,17.60,100.00
26/04/2018,16.00,DNM,16.00,16.00,16.00,1000.00
