DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,26.30,ANV,25.60,26.30,25.20,541240.00
25/04/2019,25.70,ANV,26.15,26.40,25.70,376500.00
24/04/2019,26.20,ANV,26.35,26.60,25.95,354440.00
23/04/2019,26.35,ANV,26.40,26.60,26.30,234680.00
22/04/2019,26.40,ANV,26.65,26.90,26.40,294390.00
19/04/2019,26.60,ANV,26.70,27.30,26.60,928690.00
18/04/2019,26.25,ANV,26.25,26.45,25.95,371380.00
17/04/2019,26.25,ANV,26.60,26.80,26.20,345160.00
16/04/2019,26.60,ANV,26.90,26.95,26.10,456460.00
12/04/2019,27.00,ANV,26.60,27.00,26.10,482000.00
11/04/2019,26.60,ANV,26.70,27.30,26.60,411040.00
10/04/2019,27.80,ANV,26.85,28.15,26.70,834010.00
09/04/2019,27.15,ANV,26.65,27.30,26.45,651920.00
08/04/2019,26.45,ANV,26.90,26.90,26.30,325270.00
05/04/2019,26.70,ANV,26.40,26.70,26.40,286020.00
04/04/2019,26.40,ANV,25.20,26.40,25.20,341750.00
03/04/2019,25.20,ANV,25.60,25.65,24.90,365190.00
02/04/2019,25.70,ANV,25.90,26.00,25.65,208820.00
01/04/2019,25.90,ANV,26.25,26.30,25.55,280200.00
29/03/2019,26.20,ANV,25.85,26.50,25.85,270050.00
28/03/2019,25.85,ANV,25.65,25.90,25.60,207910.00
27/03/2019,25.90,ANV,25.70,26.00,25.60,269130.00
26/03/2019,25.60,ANV,25.70,26.00,25.50,203090.00
25/03/2019,25.70,ANV,26.10,26.10,25.50,295610.00
22/03/2019,26.35,ANV,26.25,26.70,26.20,205730.00
21/03/2019,26.25,ANV,26.75,26.90,26.25,222750.00
20/03/2019,26.75,ANV,26.80,26.80,26.30,235330.00
19/03/2019,26.90,ANV,27.70,27.75,26.75,260940.00
18/03/2019,27.70,ANV,26.30,27.70,26.30,409900.00
15/03/2019,26.10,ANV,27.15,27.15,25.90,483920.00
14/03/2019,27.15,ANV,27.70,27.80,27.00,542120.00
13/03/2019,27.65,ANV,27.80,27.90,27.50,298290.00
12/03/2019,27.80,ANV,28.20,28.20,27.80,385950.00
11/03/2019,28.05,ANV,28.20,28.30,27.90,342230.00
