DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,31.40,CPC,31.40,31.40,31.40,0.00
25/04/2019,31.40,CPC,31.40,31.40,31.40,0.00
24/04/2019,31.40,CPC,31.40,31.40,31.40,0.00
23/04/2019,31.40,CPC,31.40,31.40,31.40,0.00
22/04/2019,31.40,CPC,31.40,31.40,31.40,100.00
19/04/2019,30.20,CPC,30.20,30.20,30.20,0.00
18/04/2019,30.20,CPC,30.20,30.20,30.20,100.00
17/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
16/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
12/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
11/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
10/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
09/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
08/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
05/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
04/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
03/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
02/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
01/04/2019,29.60,CPC,29.60,29.60,29.60,0.00
29/03/2019,29.60,CPC,29.60,29.60,29.60,0.00
28/03/2019,29.60,CPC,29.60,29.60,29.60,100.00
27/03/2019,30.20,CPC,30.20,30.20,30.20,0.00
26/03/2019,30.20,CPC,30.20,30.20,30.20,0.00
25/03/2019,30.20,CPC,28.10,30.20,28.10,780.00
22/03/2019,30.60,CPC,30.60,30.60,30.60,0.00
21/03/2019,30.60,CPC,30.60,30.60,30.60,100.00
20/03/2019,29.90,CPC,29.90,29.90,29.90,0.00
19/03/2019,29.90,CPC,29.90,29.90,29.90,0.00
18/03/2019,29.90,CPC,29.90,29.90,29.90,0.00
15/03/2019,29.90,CPC,29.90,29.90,29.90,900.00
14/03/2019,29.60,CPC,30.40,30.40,28.00,1800.00
13/03/2019,29.70,CPC,28.20,29.70,28.20,200.00
12/03/2019,30.30,CPC,27.60,30.30,27.50,300.00
11/03/2019,29.80,CPC,29.80,29.80,29.80,800.00
08/03/2019,29.90,CPC,29.90,29.90,29.90,0.00
07/03/2019,29.90,CPC,29.90,29.90,29.90,0.00
06/03/2019,29.90,CPC,29.90,29.90,29.90,0.00
05/03/2019,29.90,CPC,29.50,29.90,29.00,1200.00
04/03/2019,31.00,CPC,31.00,31.00,31.00,0.00
01/03/2019,31.00,CPC,31.00,31.00,31.00,0.00
28/02/2019,31.00,CPC,29.80,31.00,29.80,2500.00
27/02/2019,29.10,CPC,30.40,30.40,29.10,500.00
26/02/2019,29.20,CPC,30.70,31.30,29.20,300.00
25/02/2019,29.60,CPC,30.80,30.80,29.00,800.00
22/02/2019,29.90,CPC,30.50,32.90,29.00,1300.00
21/02/2019,30.80,CPC,29.00,30.80,29.00,600.00
20/02/2019,29.00,CPC,29.00,29.00,29.00,0.00
19/02/2019,29.00,CPC,29.20,29.20,29.00,1300.00
18/02/2019,31.40,CPC,31.40,31.40,31.40,0.00
15/02/2019,31.40,CPC,31.40,31.40,31.40,0.00
14/02/2019,31.40,CPC,31.40,31.40,31.40,0.00
13/02/2019,31.40,CPC,31.40,31.40,31.40,0.00
12/02/2019,31.40,CPC,31.40,31.40,31.40,0.00
11/02/2019,31.40,CPC,31.40,31.40,31.40,0.00
01/02/2019,31.40,CPC,31.40,31.40,31.40,0.00
31/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
30/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
29/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
28/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
25/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
24/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
23/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
22/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
21/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
18/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
17/01/2019,31.40,CPC,31.40,31.40,31.40,0.00
16/01/2019,31.40,CPC,31.30,31.40,31.30,400.00
15/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
14/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
11/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
10/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
09/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
08/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
07/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
04/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
03/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
02/01/2019,34.00,CPC,34.00,34.00,34.00,0.00
28/12/2018,34.00,CPC,34.00,34.00,34.00,0.00
27/12/2018,34.00,CPC,34.00,34.00,34.00,0.00
26/12/2018,34.00,CPC,34.00,34.00,34.00,0.00
25/12/2018,34.00,CPC,32.40,35.70,32.30,900.00
24/12/2018,35.80,CPC,35.80,35.80,35.80,0.00
21/12/2018,35.80,CPC,35.80,35.80,35.80,0.00
20/12/2018,35.80,CPC,35.80,35.80,35.80,0.00
19/12/2018,36.80,CPC,36.80,36.80,36.80,0.00
18/12/2018,36.80,CPC,33.40,37.40,33.30,1500.00
