DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,9.50,ABC,9.60,9.60,9.30,7514.00
25/04/2019,9.40,ABC,9.70,9.70,9.40,16900.00
24/04/2019,9.70,ABC,9.60,9.70,9.60,10410.00
23/04/2019,9.60,ABC,9.70,9.70,9.60,400.00
22/04/2019,9.50,ABC,9.50,9.50,9.50,10000.00
19/04/2019,9.50,ABC,9.60,9.60,9.20,21600.00
18/04/2019,9.50,ABC,9.50,9.50,9.50,3500.00
17/04/2019,9.50,ABC,9.40,9.60,9.40,4100.00
16/04/2019,9.70,ABC,9.60,9.70,9.40,30230.00
12/04/2019,9.60,ABC,9.70,9.70,9.50,4800.00
11/04/2019,9.80,ABC,9.60,9.80,9.60,3500.00
10/04/2019,9.60,ABC,9.70,9.80,9.50,10300.00
09/04/2019,9.60,ABC,9.70,9.80,9.60,26100.00
08/04/2019,9.70,ABC,9.70,10.00,9.60,26700.00
05/04/2019,9.80,ABC,9.60,9.90,9.60,9800.00
04/04/2019,9.40,ABC,9.40,9.70,9.40,24500.00
03/04/2019,9.70,ABC,10.20,10.20,9.60,12605.00
02/04/2019,10.00,ABC,10.50,10.60,9.90,68900.00
01/04/2019,10.50,ABC,9.30,10.50,9.30,103513.00
29/03/2019,9.20,ABC,9.90,9.90,9.00,12900.00
28/03/2019,9.00,ABC,9.20,9.20,9.00,7002.00
27/03/2019,9.30,ABC,9.30,9.40,9.20,20600.00
26/03/2019,9.10,ABC,9.10,9.20,9.10,13310.00
25/03/2019,9.00,ABC,9.00,9.00,8.90,29500.00
22/03/2019,9.20,ABC,9.00,9.20,9.00,1300.00
21/03/2019,9.20,ABC,9.50,9.50,9.20,3500.00
20/03/2019,9.20,ABC,9.30,9.30,9.20,700.00
19/03/2019,9.30,ABC,9.40,9.60,9.30,11000.00
18/03/2019,9.40,ABC,9.20,9.40,9.20,16531.00
15/03/2019,9.00,ABC,9.10,9.10,9.00,5300.00
14/03/2019,9.20,ABC,9.20,9.20,9.20,1500.00
13/03/2019,9.20,ABC,9.20,9.30,9.10,7816.00
12/03/2019,9.10,ABC,9.30,9.30,9.10,10300.00
11/03/2019,9.30,ABC,9.50,9.90,9.30,24905.00
08/03/2019,9.20,ABC,9.50,9.50,9.20,8990.00
07/03/2019,9.40,ABC,9.40,9.40,9.30,5800.00
06/03/2019,9.40,ABC,9.40,9.50,9.40,4420.00
05/03/2019,9.40,ABC,9.50,9.50,9.40,2201.00
04/03/2019,9.40,ABC,9.40,9.40,9.30,14590.00
01/03/2019,9.60,ABC,9.40,9.60,9.40,8600.00
28/02/2019,9.40,ABC,9.40,9.40,9.40,1500.00
27/02/2019,9.80,ABC,9.70,9.80,9.70,370.00
26/02/2019,9.40,ABC,9.40,9.40,9.40,6965.00
25/02/2019,9.50,ABC,9.40,9.50,9.40,4400.00
22/02/2019,9.40,ABC,9.50,9.50,9.30,5900.00
21/02/2019,9.50,ABC,9.50,9.50,9.50,16807.00
20/02/2019,9.60,ABC,9.60,9.60,9.60,100.00
19/02/2019,9.40,ABC,9.20,9.90,9.20,25040.00
18/02/2019,9.20,ABC,9.20,9.20,9.20,1100.00
15/02/2019,9.20,ABC,9.20,9.20,9.20,200.00
14/02/2019,9.10,ABC,9.40,9.40,9.10,2300.00
13/02/2019,9.10,ABC,9.20,9.20,9.00,6167.00
12/02/2019,9.20,ABC,9.30,9.50,9.20,8400.00
11/02/2019,9.30,ABC,9.50,9.60,9.30,13920.00
01/02/2019,9.20,ABC,9.20,9.40,9.20,4310.00
31/01/2019,9.20,ABC,9.10,9.20,9.10,4700.00
30/01/2019,9.00,ABC,9.20,9.30,9.00,1600.00
29/01/2019,9.10,ABC,9.00,9.20,8.90,19000.00
28/01/2019,9.00,ABC,8.90,9.00,8.70,11600.00
25/01/2019,9.10,ABC,8.80,9.10,8.80,10200.00
24/01/2019,8.70,ABC,9.10,9.10,8.70,8220.00
23/01/2019,9.10,ABC,9.10,9.10,8.70,13400.00
22/01/2019,9.30,ABC,9.20,9.30,9.20,5700.00
21/01/2019,9.20,ABC,9.20,9.20,9.20,5200.00
18/01/2019,9.00,ABC,9.00,9.00,9.00,3710.00
17/01/2019,9.10,ABC,9.30,9.30,9.10,1500.00
16/01/2019,9.00,ABC,9.20,9.20,9.00,4211.00
15/01/2019,8.90,ABC,9.10,9.10,8.90,5000.00
14/01/2019,9.10,ABC,9.40,9.40,9.10,3400.00
11/01/2019,9.10,ABC,9.30,9.30,9.10,4100.00
10/01/2019,9.30,ABC,9.40,9.40,9.30,200.00
09/01/2019,9.10,ABC,9.40,9.40,9.10,3000.00
08/01/2019,9.10,ABC,9.50,9.50,9.10,1200.00
07/01/2019,9.40,ABC,9.40,9.40,9.30,3800.00
04/01/2019,9.30,ABC,9.30,9.40,9.20,4111.00
03/01/2019,9.30,ABC,9.30,9.30,9.30,600.00
02/01/2019,9.30,ABC,9.50,9.50,9.30,800.00
28/12/2018,9.30,ABC,9.30,9.40,9.30,3100.00
27/12/2018,9.40,ABC,9.50,9.70,9.40,11900.00
26/12/2018,9.20,ABC,9.20,9.20,9.20,10200.00
25/12/2018,9.20,ABC,9.40,9.40,9.10,9200.00
24/12/2018,9.20,ABC,9.40,9.40,9.20,1957.00
21/12/2018,9.20,ABC,9.10,9.20,9.10,2310.00
20/12/2018,9.20,ABC,9.10,9.20,9.10,1700.00
19/12/2018,9.30,ABC,9.30,9.40,9.30,6950.00
18/12/2018,9.30,ABC,9.20,9.40,9.20,5600.00
17/12/2018,9.50,ABC,9.50,9.50,9.50,100.00
14/12/2018,9.50,ABC,9.50,9.50,9.50,400.00
13/12/2018,9.60,ABC,9.50,9.60,9.40,4000.00
12/12/2018,9.40,ABC,9.40,9.40,9.40,4103.00
11/12/2018,9.40,ABC,9.50,9.50,9.30,2500.00
