DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
25/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
24/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
23/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
22/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
19/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
18/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
17/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
16/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
12/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
11/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
10/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
09/04/2019,7.60,MTH,7.60,7.60,7.60,0.00
08/04/2019,7.60,MTH,7.60,7.60,7.60,100.00
05/04/2019,8.90,MTH,8.90,8.90,8.90,0.00
04/04/2019,8.90,MTH,8.90,8.90,8.90,0.00
03/04/2019,8.90,MTH,8.90,8.90,8.90,0.00
02/04/2019,8.90,MTH,8.90,8.90,8.90,0.00
01/04/2019,8.90,MTH,8.90,8.90,8.90,0.00
29/03/2019,8.90,MTH,8.90,8.90,8.90,0.00
28/03/2019,8.90,MTH,8.90,8.90,8.90,0.00
27/03/2019,8.90,MTH,8.90,8.90,8.90,0.00
26/03/2019,8.90,MTH,8.90,8.90,8.90,0.00
25/03/2019,8.90,MTH,8.90,8.90,8.90,0.00
22/03/2019,8.80,MTH,9.00,9.00,8.80,1100.00
21/03/2019,8.70,MTH,8.70,8.70,8.70,0.00
20/03/2019,8.70,MTH,8.70,8.70,8.70,100.00
19/03/2019,9.40,MTH,9.40,9.40,9.40,100.00
18/03/2019,8.70,MTH,8.70,8.70,8.70,100.00
15/03/2019,9.80,MTH,9.80,9.80,9.80,0.00
14/03/2019,9.80,MTH,9.70,9.80,9.70,200.00
