DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,24.00,ACE,24.00,24.00,24.00,3500.00
25/04/2019,23.60,ACE,23.60,23.60,23.60,0.00
24/04/2019,23.60,ACE,23.60,23.60,23.60,0.00
23/04/2019,23.60,ACE,23.60,23.60,23.60,100.00
22/04/2019,23.20,ACE,23.20,23.20,23.20,80.00
19/04/2019,23.20,ACE,23.20,23.20,23.20,0.00
18/04/2019,23.20,ACE,23.20,23.20,23.20,0.00
17/04/2019,23.20,ACE,23.30,23.30,23.20,1200.00
16/04/2019,23.50,ACE,23.50,23.50,23.50,0.00
12/04/2019,23.50,ACE,23.50,23.50,23.50,2000.00
11/04/2019,23.50,ACE,23.50,23.50,23.50,0.00
10/04/2019,23.50,ACE,23.50,23.50,23.50,300.00
09/04/2019,23.30,ACE,23.60,23.60,23.30,7100.00
08/04/2019,24.60,ACE,24.60,24.60,24.60,0.00
05/04/2019,24.60,ACE,24.60,24.60,24.60,0.00
04/04/2019,24.60,ACE,24.60,24.60,24.60,137.00
03/04/2019,23.80,ACE,23.80,23.80,23.80,0.00
02/04/2019,23.80,ACE,23.80,23.80,23.80,0.00
01/04/2019,23.80,ACE,23.80,23.80,23.80,400.00
29/03/2019,23.90,ACE,23.90,23.90,23.90,100.00
28/03/2019,24.30,ACE,24.30,24.30,24.30,0.00
27/03/2019,24.30,ACE,24.30,24.30,24.30,600.00
26/03/2019,24.50,ACE,24.40,24.50,24.40,887.00
25/03/2019,24.00,ACE,24.00,24.00,24.00,135.00
22/03/2019,24.50,ACE,24.80,24.80,24.50,365.00
21/03/2019,25.00,ACE,25.00,25.00,25.00,0.00
20/03/2019,25.00,ACE,25.00,25.00,25.00,0.00
19/03/2019,25.00,ACE,25.00,25.00,25.00,100.00
18/03/2019,24.80,ACE,24.80,24.80,24.80,0.00
15/03/2019,24.80,ACE,24.80,24.80,24.80,55.00
14/03/2019,25.00,ACE,21.30,25.00,21.30,3000.00
13/03/2019,24.80,ACE,24.80,24.80,24.80,0.00
12/03/2019,24.80,ACE,24.80,24.80,24.80,0.00
11/03/2019,24.20,ACE,24.90,25.00,24.20,14000.00
08/03/2019,25.00,ACE,25.00,25.00,25.00,0.00
07/03/2019,25.00,ACE,25.00,25.00,25.00,0.00
06/03/2019,25.00,ACE,25.00,25.00,25.00,0.00
05/03/2019,25.00,ACE,25.00,25.00,25.00,0.00
04/03/2019,25.00,ACE,25.00,25.00,25.00,500.00
01/03/2019,24.30,ACE,24.30,24.30,24.30,270.00
28/02/2019,24.30,ACE,24.30,24.30,24.30,0.00
27/02/2019,24.50,ACE,24.00,24.50,24.00,200.00
26/02/2019,24.00,ACE,24.00,24.00,24.00,100.00
25/02/2019,22.60,ACE,22.60,22.60,22.60,35.00
22/02/2019,23.00,ACE,22.20,23.00,22.20,2900.00
21/02/2019,22.20,ACE,22.20,22.20,22.20,0.00
20/02/2019,22.20,ACE,22.20,22.20,22.20,0.00
19/02/2019,22.20,ACE,22.20,22.20,22.20,0.00
18/02/2019,22.20,ACE,22.20,22.20,22.20,200.00
15/02/2019,22.00,ACE,22.00,22.00,22.00,0.00
14/02/2019,22.00,ACE,22.00,22.00,22.00,0.00
13/02/2019,22.00,ACE,22.00,22.00,22.00,0.00
12/02/2019,22.00,ACE,22.00,22.00,22.00,0.00
11/02/2019,22.00,ACE,22.00,22.00,22.00,0.00
01/02/2019,22.00,ACE,22.00,22.00,22.00,0.00
31/01/2019,22.00,ACE,22.00,22.00,22.00,0.00
30/01/2019,22.00,ACE,22.00,22.00,22.00,0.00
29/01/2019,22.00,ACE,22.00,22.00,22.00,0.00
28/01/2019,22.00,ACE,22.00,22.00,22.00,0.00
25/01/2019,22.00,ACE,22.00,22.00,22.00,0.00
24/01/2019,22.00,ACE,22.00,22.00,22.00,35.00
23/01/2019,22.00,ACE,22.00,22.00,22.00,0.00
22/01/2019,22.00,ACE,22.00,22.00,22.00,100.00
21/01/2019,23.00,ACE,23.00,23.00,23.00,0.00
18/01/2019,23.00,ACE,23.00,23.00,23.00,0.00
17/01/2019,23.00,ACE,23.00,23.00,23.00,100.00
16/01/2019,22.40,ACE,22.40,22.40,22.40,100.00
15/01/2019,20.60,ACE,20.60,20.60,20.60,0.00
14/01/2019,20.60,ACE,20.60,20.60,20.60,10.00
11/01/2019,20.60,ACE,20.60,20.60,20.60,100.00
10/01/2019,23.00,ACE,23.00,23.00,23.00,100.00
09/01/2019,22.10,ACE,22.00,22.10,22.00,200.00
08/01/2019,20.10,ACE,20.10,20.10,20.10,0.00
07/01/2019,20.10,ACE,20.10,20.10,20.10,0.00
04/01/2019,20.10,ACE,20.10,20.10,20.10,100.00
03/01/2019,22.50,ACE,22.50,22.50,22.50,100.00
02/01/2019,20.10,ACE,20.10,20.10,20.10,0.00
28/12/2018,20.10,ACE,20.10,20.10,20.10,0.00
27/12/2018,20.10,ACE,20.10,20.10,20.10,100.00
26/12/2018,22.80,ACE,22.80,22.80,22.80,100.00
25/12/2018,20.60,ACE,20.60,20.60,20.60,0.00
24/12/2018,20.60,ACE,20.60,20.60,20.60,0.00
21/12/2018,20.60,ACE,20.60,20.60,20.60,0.00
20/12/2018,20.60,ACE,20.60,20.60,20.60,100.00
19/12/2018,23.00,ACE,23.00,23.00,23.00,3300.00
18/12/2018,23.00,ACE,23.00,23.00,23.00,15000.00
17/12/2018,23.00,ACE,23.00,23.00,23.00,100.00
14/12/2018,23.50,ACE,23.50,23.50,23.50,0.00
13/12/2018,23.50,ACE,23.50,23.50,23.50,500.00
12/12/2018,23.50,ACE,23.50,23.50,23.50,0.00
11/12/2018,23.50,ACE,23.50,23.50,23.50,100.00
10/12/2018,23.00,ACE,23.00,23.00,23.00,0.00
07/12/2018,23.00,ACE,23.00,23.00,23.00,300.00
06/12/2018,20.00,ACE,20.00,20.00,20.00,110.00
05/12/2018,23.50,ACE,23.50,23.50,23.50,100.00
04/12/2018,21.00,ACE,21.00,21.00,21.00,0.00
03/12/2018,21.00,ACE,21.00,21.00,21.00,0.00
30/11/2018,22.00,ACE,20.00,22.00,20.00,200.00
29/11/2018,23.50,ACE,23.50,23.50,23.50,100.00
28/11/2018,20.50,ACE,20.50,20.50,20.50,0.00
27/11/2018,20.50,ACE,20.50,20.50,20.50,110.00
26/11/2018,23.40,ACE,23.40,23.40,23.40,100.00
23/11/2018,23.50,ACE,23.50,23.50,23.50,100.00
22/11/2018,23.60,ACE,23.60,23.60,23.60,0.00
21/11/2018,23.60,ACE,23.60,23.60,23.60,0.00
20/11/2018,23.60,ACE,23.60,23.60,23.60,0.00
19/11/2018,23.50,ACE,23.60,23.60,23.50,800.00
16/11/2018,23.60,ACE,23.50,23.60,23.50,600.00
15/11/2018,23.60,ACE,23.60,23.60,23.60,0.00
14/11/2018,23.60,ACE,23.60,23.60,23.60,100.00
13/11/2018,23.50,ACE,23.50,23.50,23.50,0.00
12/11/2018,23.50,ACE,23.50,23.50,23.50,5000.00
09/11/2018,23.50,ACE,23.50,23.50,23.50,6400.00
08/11/2018,23.50,ACE,23.50,23.50,23.50,0.00
07/11/2018,23.50,ACE,23.50,23.50,23.50,100.00
06/11/2018,23.50,ACE,23.50,23.50,23.50,0.00
05/11/2018,23.50,ACE,23.60,23.60,23.50,500.00
02/11/2018,23.70,ACE,23.70,23.70,23.70,0.00
01/11/2018,24.00,ACE,23.60,24.00,23.60,2500.00
31/10/2018,23.60,ACE,23.60,23.60,23.60,2220.00
30/10/2018,23.50,ACE,23.60,23.60,23.50,13000.00
29/10/2018,24.00,ACE,24.00,24.00,24.00,0.00
26/10/2018,24.00,ACE,24.00,24.00,24.00,0.00
25/10/2018,24.00,ACE,24.00,24.00,24.00,0.00
24/10/2018,24.00,ACE,24.00,24.00,24.00,0.00
23/10/2018,24.20,ACE,23.80,24.20,23.80,300.00
22/10/2018,23.50,ACE,23.50,23.50,23.50,0.00
19/10/2018,23.50,ACE,23.50,23.50,23.50,5000.00
18/10/2018,23.50,ACE,23.50,23.50,23.50,25010.00
17/10/2018,23.50,ACE,23.50,23.50,23.50,12000.00
16/10/2018,23.50,ACE,23.60,23.60,23.50,5100.00
15/10/2018,22.90,ACE,22.90,22.90,22.90,0.00
12/10/2018,22.90,ACE,22.90,22.90,22.90,0.00
11/10/2018,23.80,ACE,21.00,23.80,21.00,300.00
10/10/2018,24.50,ACE,24.30,24.50,24.30,600.00
09/10/2018,24.30,ACE,24.00,24.30,24.00,600.00
08/10/2018,23.90,ACE,23.90,23.90,23.90,0.00
05/10/2018,23.90,ACE,23.90,23.90,23.90,0.00
04/10/2018,23.90,ACE,23.90,23.90,23.90,100.00
03/10/2018,23.80,ACE,23.80,23.80,23.80,0.00
02/10/2018,23.80,ACE,23.80,23.80,23.80,5000.00
01/10/2018,23.80,ACE,23.80,23.80,23.80,100.00
28/09/2018,23.70,ACE,23.70,23.70,23.70,0.00
27/09/2018,23.70,ACE,23.70,23.70,23.70,0.00
26/09/2018,23.70,ACE,23.70,23.70,23.70,2000.00
25/09/2018,23.70,ACE,23.70,23.70,23.70,200.00
24/09/2018,23.70,ACE,23.70,23.70,23.70,0.00
21/09/2018,23.70,ACE,23.70,23.70,23.70,200.00
20/09/2018,23.70,ACE,23.70,23.70,23.70,100.00
19/09/2018,24.10,ACE,23.00,24.10,23.00,400.00
18/09/2018,23.70,ACE,23.70,23.70,23.70,20.00
17/09/2018,23.70,ACE,23.70,23.70,23.70,610.00
14/09/2018,23.70,ACE,23.70,23.70,23.70,100.00
13/09/2018,23.70,ACE,23.70,23.70,23.70,600.00
