DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,14.30,IME,14.30,14.30,14.30,0.00
25/04/2019,14.30,IME,14.30,14.30,14.30,0.00
24/04/2019,14.30,IME,14.30,14.30,14.30,0.00
23/04/2019,14.30,IME,14.30,14.30,14.30,0.00
22/04/2019,14.30,IME,14.30,14.30,14.30,0.00
19/04/2019,14.30,IME,14.30,14.30,14.30,0.00
18/04/2019,14.30,IME,14.30,14.30,14.30,0.00
17/04/2019,14.30,IME,14.30,14.30,14.30,0.00
16/04/2019,14.30,IME,14.30,14.30,14.30,0.00
12/04/2019,14.30,IME,14.30,14.30,14.30,0.00
11/04/2019,14.30,IME,14.30,14.30,14.30,0.00
10/04/2019,14.30,IME,14.30,14.30,14.30,0.00
09/04/2019,14.30,IME,14.30,14.30,14.30,0.00
08/04/2019,14.30,IME,14.30,14.30,14.30,0.00
05/04/2019,14.30,IME,14.30,14.30,14.30,100.00
04/04/2019,12.50,IME,12.50,12.50,12.50,300.00
03/04/2019,14.70,IME,14.70,14.70,14.70,140.00
02/04/2019,12.90,IME,12.90,12.90,12.90,0.00
01/04/2019,12.90,IME,12.90,12.90,12.90,100.00
29/03/2019,15.10,IME,15.10,15.10,15.10,100.00
28/03/2019,17.40,IME,17.40,17.40,17.40,0.00
27/03/2019,14.80,IME,20.00,20.00,14.80,200.00
26/03/2019,17.40,IME,17.40,17.40,17.40,0.00
25/03/2019,17.40,IME,17.40,17.40,17.40,0.00
22/03/2019,17.40,IME,17.40,17.40,17.40,100.00
21/03/2019,15.20,IME,15.20,15.20,15.20,0.00
20/03/2019,15.20,IME,15.20,15.20,15.20,0.00
19/03/2019,15.20,IME,15.20,15.20,15.20,100.00
18/03/2019,15.20,IME,12.10,15.20,12.10,200.00
15/03/2019,13.30,IME,13.30,13.30,13.30,100.00
14/03/2019,11.60,IME,11.60,11.60,11.60,100.00
13/03/2019,12.50,IME,12.50,12.50,12.50,0.00
12/03/2019,12.50,IME,12.50,12.50,12.50,0.00
11/03/2019,12.50,IME,12.50,12.50,12.50,0.00
08/03/2019,12.50,IME,12.50,12.50,12.50,0.00
07/03/2019,12.50,IME,12.50,12.50,12.50,100.00
06/03/2019,13.50,IME,13.50,13.50,13.50,100.00
05/03/2019,13.20,IME,13.20,13.20,13.20,200.00
04/03/2019,12.50,IME,12.50,12.50,12.50,0.00
01/03/2019,13.20,IME,11.40,13.20,11.40,300.00
28/02/2019,11.50,IME,11.50,11.50,11.50,100.00
27/02/2019,12.70,IME,12.70,12.70,12.70,0.00
26/02/2019,12.70,IME,12.70,12.70,12.70,100.00
25/02/2019,11.10,IME,11.10,11.10,11.10,100.00
22/02/2019,12.00,IME,12.00,12.00,12.00,0.00
21/02/2019,12.00,IME,12.00,12.00,12.00,0.00
20/02/2019,12.00,IME,12.00,12.00,12.00,0.00
19/02/2019,12.00,IME,12.00,12.00,12.00,100.00
18/02/2019,12.90,IME,12.90,12.90,12.90,0.00
15/02/2019,12.90,IME,12.90,12.90,12.90,0.00
14/02/2019,12.90,IME,12.90,12.90,12.90,0.00
13/02/2019,12.90,IME,12.90,12.90,12.90,60.00
12/02/2019,12.90,IME,12.90,12.90,12.90,0.00
11/02/2019,12.90,IME,12.90,12.90,12.90,100.00
01/02/2019,11.60,IME,11.60,11.60,11.60,0.00
31/01/2019,11.60,IME,11.60,11.60,11.60,0.00
30/01/2019,11.60,IME,11.60,11.60,11.60,0.00
29/01/2019,11.60,IME,11.60,11.60,11.60,100.00
28/01/2019,13.20,IME,13.20,13.20,13.20,0.00
25/01/2019,13.20,IME,13.20,13.20,13.20,0.00
24/01/2019,13.20,IME,13.20,13.20,13.20,100.00
23/01/2019,12.80,IME,12.80,12.80,12.80,100.00
22/01/2019,11.20,IME,11.20,11.20,11.20,0.00
21/01/2019,11.20,IME,11.20,11.20,11.20,100.00
18/01/2019,12.40,IME,11.20,12.40,11.20,200.00
17/01/2019,12.70,IME,12.70,12.70,12.70,0.00
16/01/2019,12.70,IME,12.70,12.70,12.70,100.00
15/01/2019,11.10,IME,11.10,11.10,11.10,100.00
14/01/2019,12.60,IME,12.60,12.60,12.60,0.00
11/01/2019,12.60,IME,12.60,12.60,12.60,100.00
10/01/2019,11.00,IME,11.00,11.00,11.00,100.00
09/01/2019,12.60,IME,12.60,12.60,12.60,0.00
08/01/2019,12.60,IME,12.60,12.60,12.60,100.00
07/01/2019,11.00,IME,11.00,11.00,11.00,100.00
04/01/2019,12.40,IME,12.40,12.40,12.40,0.00
03/01/2019,12.40,IME,12.40,12.40,12.40,100.00
02/01/2019,10.80,IME,10.80,10.80,10.80,100.00
28/12/2018,12.40,IME,12.40,12.40,12.40,0.00
27/12/2018,12.40,IME,12.40,12.40,12.40,0.00
26/12/2018,12.40,IME,12.40,12.40,12.40,0.00
25/12/2018,12.40,IME,12.40,12.40,12.40,0.00
24/12/2018,12.40,IME,12.40,12.40,12.40,100.00
21/12/2018,12.40,IME,12.40,12.40,12.40,0.00
20/12/2018,12.40,IME,12.40,12.40,12.40,200.00
19/12/2018,10.80,IME,10.80,10.80,10.80,100.00
18/12/2018,12.10,IME,12.10,12.10,12.10,100.00
17/12/2018,10.60,IME,10.60,10.60,10.60,100.00
14/12/2018,13.00,IME,11.10,13.00,11.10,200.00
13/12/2018,12.80,IME,12.80,12.80,12.80,0.00
12/12/2018,12.80,IME,12.80,12.80,12.80,100.00
11/12/2018,11.20,IME,11.20,11.20,11.20,100.00
10/12/2018,14.40,IME,11.00,14.40,11.00,200.00
07/12/2018,14.10,IME,11.00,14.10,11.00,200.00
06/12/2018,13.80,IME,10.70,13.80,10.70,200.00
05/12/2018,13.30,IME,10.70,13.30,10.70,200.00
04/12/2018,13.50,IME,10.70,13.50,10.70,200.00
03/12/2018,14.30,IME,10.70,14.30,10.70,200.00
30/11/2018,13.00,IME,10.20,13.00,10.20,600.00
29/11/2018,11.90,IME,11.90,11.90,11.90,100.00
28/11/2018,10.40,IME,10.40,10.40,10.40,100.00
27/11/2018,9.10,IME,9.10,9.10,9.10,0.00
26/11/2018,9.10,IME,9.10,9.10,9.10,0.00
23/11/2018,9.10,IME,9.10,9.10,9.10,0.00
22/11/2018,9.10,IME,9.10,9.10,9.10,0.00
21/11/2018,9.10,IME,9.10,9.10,9.10,100.00
20/11/2018,10.60,IME,10.60,10.60,10.60,100.00
19/11/2018,9.30,IME,9.30,9.30,9.30,0.00
16/11/2018,9.30,IME,9.30,9.30,9.30,0.00
15/11/2018,9.30,IME,9.30,9.30,9.30,0.00
