DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,4.60,HAC,4.60,4.60,4.60,500.00
25/04/2019,4.60,HAC,4.10,4.60,4.10,1090.00
24/04/2019,4.10,HAC,4.10,4.10,4.10,754.00
23/04/2019,4.60,HAC,4.50,4.60,4.50,15100.00
22/04/2019,4.20,HAC,4.20,4.70,3.90,2203.00
19/04/2019,4.30,HAC,4.10,4.30,4.10,65700.00
18/04/2019,4.10,HAC,4.00,4.10,4.00,6100.00
17/04/2019,4.00,HAC,4.00,4.00,4.00,48.00
16/04/2019,4.00,HAC,4.00,4.10,3.90,25347.00
12/04/2019,4.10,HAC,3.90,4.10,3.90,6117.00
11/04/2019,4.00,HAC,3.90,4.10,3.90,2805.00
10/04/2019,4.00,HAC,4.00,4.00,3.90,1575.00
09/04/2019,4.00,HAC,4.00,4.10,3.90,13200.00
08/04/2019,4.10,HAC,4.00,4.10,4.00,823.00
05/04/2019,4.10,HAC,3.90,4.10,3.70,3100.00
04/04/2019,4.10,HAC,4.20,4.20,4.10,3507.00
03/04/2019,4.30,HAC,4.20,4.30,4.20,1900.00
02/04/2019,4.20,HAC,4.20,4.20,4.20,200.00
01/04/2019,4.20,HAC,4.10,4.20,4.10,6200.00
29/03/2019,4.10,HAC,4.10,4.10,4.10,500.00
28/03/2019,4.20,HAC,4.20,4.30,4.20,4318.00
27/03/2019,4.40,HAC,4.30,4.50,4.20,40726.00
26/03/2019,4.30,HAC,4.30,4.30,4.30,11700.00
25/03/2019,4.30,HAC,4.30,4.30,4.30,0.00
22/03/2019,4.50,HAC,4.50,4.50,4.20,1225.00
21/03/2019,4.50,HAC,4.60,4.60,4.50,722.00
20/03/2019,4.60,HAC,4.60,4.60,4.60,700.00
19/03/2019,4.70,HAC,4.70,4.70,4.70,100.00
18/03/2019,4.50,HAC,4.50,4.50,4.50,2200.00
15/03/2019,4.80,HAC,4.50,4.80,4.20,7418.00
14/03/2019,4.80,HAC,4.70,4.80,4.70,254.00
13/03/2019,4.70,HAC,4.70,4.70,4.70,100.00
12/03/2019,4.50,HAC,4.60,4.60,4.50,19000.00
11/03/2019,4.50,HAC,4.60,4.60,4.50,6100.00
08/03/2019,4.50,HAC,4.50,4.50,4.50,100.00
07/03/2019,4.50,HAC,4.20,4.50,4.00,20451.00
06/03/2019,4.70,HAC,4.30,4.70,4.30,400.00
05/03/2019,4.70,HAC,4.70,4.70,4.70,16100.00
04/03/2019,4.70,HAC,4.70,4.70,4.70,204.00
01/03/2019,4.50,HAC,4.10,4.50,4.10,1602.00
28/02/2019,4.40,HAC,4.40,4.40,4.40,100.00
27/02/2019,4.20,HAC,4.20,4.20,4.20,12450.00
26/02/2019,4.20,HAC,4.20,4.20,4.20,0.00
25/02/2019,4.80,HAC,4.20,4.80,4.10,4410.00
22/02/2019,4.10,HAC,4.50,4.50,4.10,3615.00
21/02/2019,4.70,HAC,4.70,4.70,4.70,2100.00
20/02/2019,4.80,HAC,4.70,4.80,4.70,236.00
19/02/2019,4.80,HAC,4.80,4.80,4.80,1000.00
18/02/2019,4.80,HAC,4.80,4.80,4.80,1700.00
15/02/2019,4.80,HAC,4.80,4.90,4.80,600.00
14/02/2019,4.80,HAC,4.80,4.80,4.80,100.00
13/02/2019,4.80,HAC,4.70,4.80,4.70,3300.00
12/02/2019,4.80,HAC,4.80,4.80,4.70,5500.00
11/02/2019,4.80,HAC,4.80,4.80,4.80,500.00
01/02/2019,4.80,HAC,4.80,4.80,4.80,577.00
31/01/2019,4.90,HAC,4.90,4.90,4.50,3500.00
30/01/2019,4.60,HAC,4.50,4.60,4.50,900.00
29/01/2019,4.50,HAC,4.50,4.50,4.30,24100.00
28/01/2019,4.70,HAC,4.70,4.70,4.70,100.00
25/01/2019,4.60,HAC,4.60,4.60,4.50,40800.00
24/01/2019,5.00,HAC,4.50,5.00,4.50,612.00
