DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,43.00,DBD,42.40,43.00,42.40,16340.00
25/04/2019,43.20,DBD,42.20,43.20,42.20,14660.00
24/04/2019,42.50,DBD,42.20,42.50,42.10,6120.00
23/04/2019,42.20,DBD,42.90,42.90,42.20,13450.00
22/04/2019,42.90,DBD,43.00,43.20,42.60,52150.00
19/04/2019,43.50,DBD,43.50,43.50,43.00,21720.00
18/04/2019,43.00,DBD,43.60,43.60,43.00,19800.00
17/04/2019,44.00,DBD,43.80,44.10,43.50,41840.00
16/04/2019,43.90,DBD,43.50,44.00,43.50,56160.00
12/04/2019,43.60,DBD,42.80,43.60,42.70,73620.00
11/04/2019,42.70,DBD,42.75,42.90,42.70,59520.00
10/04/2019,42.70,DBD,42.50,42.75,42.40,54960.00
09/04/2019,42.25,DBD,42.10,42.60,42.10,19510.00
08/04/2019,42.10,DBD,42.40,42.60,42.00,51890.00
05/04/2019,42.60,DBD,43.00,43.00,42.00,32830.00
04/04/2019,42.50,DBD,42.50,42.80,42.50,20280.00
03/04/2019,42.05,DBD,42.30,42.30,42.05,10090.00
02/04/2019,42.40,DBD,42.05,42.45,42.00,5380.00
01/04/2019,42.50,DBD,43.00,43.00,42.50,13980.00
29/03/2019,42.75,DBD,43.90,43.90,42.00,14450.00
28/03/2019,42.40,DBD,41.50,43.85,41.50,4160.00
27/03/2019,41.50,DBD,41.40,41.50,40.50,21900.00
26/03/2019,38.80,DBD,42.50,42.50,38.80,5670.00
25/03/2019,41.70,DBD,42.80,42.80,41.10,9550.00
22/03/2019,42.90,DBD,41.20,42.90,41.20,11350.00
21/03/2019,42.10,DBD,42.90,43.00,41.25,8980.00
20/03/2019,43.00,DBD,41.25,43.45,41.25,2520.00
19/03/2019,43.30,DBD,44.10,44.10,43.10,14850.00
18/03/2019,44.50,DBD,44.15,45.00,44.15,24180.00
15/03/2019,45.20,DBD,43.60,45.30,43.60,33270.00
14/03/2019,45.40,DBD,44.05,45.45,44.05,84030.00
13/03/2019,45.45,DBD,45.90,45.90,43.30,16220.00
12/03/2019,45.50,DBD,44.50,45.50,44.00,146040.00
11/03/2019,44.00,DBD,43.95,44.00,43.30,52160.00
08/03/2019,43.00,DBD,41.50,43.90,41.50,34790.00
07/03/2019,43.90,DBD,44.30,45.80,43.90,69220.00
06/03/2019,44.00,DBD,44.15,44.15,42.55,67540.00
05/03/2019,43.00,DBD,41.75,43.20,41.30,63460.00
04/03/2019,41.20,DBD,41.00,41.90,41.00,29890.00
01/03/2019,41.45,DBD,41.50,41.50,41.30,4210.00
28/02/2019,41.50,DBD,41.50,41.50,41.20,14500.00
27/02/2019,41.50,DBD,41.60,41.60,40.40,37920.00
26/02/2019,40.35,DBD,40.30,40.35,40.30,7620.00
25/02/2019,40.30,DBD,40.10,40.50,40.10,12520.00
22/02/2019,40.20,DBD,40.00,40.80,40.00,6620.00
21/02/2019,40.50,DBD,40.85,40.85,40.50,4480.00
20/02/2019,40.30,DBD,40.50,40.50,40.10,1450.00
19/02/2019,40.50,DBD,40.95,40.95,40.50,5490.00
18/02/2019,40.95,DBD,39.20,40.95,39.20,9020.00
15/02/2019,40.30,DBD,39.20,40.80,39.20,23880.00
14/02/2019,40.80,DBD,40.00,41.00,40.00,8210.00
13/02/2019,40.90,DBD,40.75,40.90,40.05,15940.00
12/02/2019,40.75,DBD,41.00,41.00,40.60,7510.00
11/02/2019,40.50,DBD,42.00,42.00,39.80,7610.00
01/02/2019,39.70,DBD,39.10,40.40,39.10,19670.00
31/01/2019,39.60,DBD,39.50,39.90,39.50,6110.00
30/01/2019,39.30,DBD,39.20,39.50,39.20,21530.00
29/01/2019,39.20,DBD,39.10,39.50,39.10,30450.00
28/01/2019,39.10,DBD,39.50,39.50,39.10,9950.00
25/01/2019,39.30,DBD,39.80,39.80,39.30,1880.00
24/01/2019,39.30,DBD,39.40,39.40,39.30,13120.00
23/01/2019,39.90,DBD,39.90,39.90,39.50,5210.00
22/01/2019,39.50,DBD,39.80,40.00,39.10,31050.00
21/01/2019,40.00,DBD,40.00,40.00,39.65,16500.00
18/01/2019,40.00,DBD,40.60,40.60,40.00,10500.00
17/01/2019,40.60,DBD,40.50,40.60,40.50,45250.00
16/01/2019,40.50,DBD,40.65,40.65,40.20,6870.00
15/01/2019,40.50,DBD,40.20,40.50,40.00,67920.00
14/01/2019,40.00,DBD,39.80,40.25,39.80,14110.00
11/01/2019,40.00,DBD,40.50,40.50,39.50,71350.00
10/01/2019,40.60,DBD,41.00,41.00,40.50,4750.00
09/01/2019,40.50,DBD,40.10,40.90,40.05,9780.00
08/01/2019,40.80,DBD,40.60,40.85,40.50,19710.00
07/01/2019,40.60,DBD,40.00,40.75,40.00,14510.00
04/01/2019,40.10,DBD,40.00,40.20,40.00,10240.00
03/01/2019,40.50,DBD,40.00,40.80,40.00,20600.00
02/01/2019,40.50,DBD,39.60,40.50,39.60,6520.00
28/12/2018,40.30,DBD,40.20,40.50,40.20,10560.00
27/12/2018,40.20,DBD,40.10,40.60,40.10,7100.00
26/12/2018,40.65,DBD,40.55,41.00,40.55,1680.00
25/12/2018,40.50,DBD,41.00,41.00,39.55,8820.00
24/12/2018,41.00,DBD,41.05,41.05,39.50,21610.00
21/12/2018,41.45,DBD,41.00,41.45,41.00,16710.00
20/12/2018,41.40,DBD,41.30,41.50,41.30,21000.00
19/12/2018,41.40,DBD,40.20,41.60,40.20,36700.00
18/12/2018,41.40,DBD,41.00,41.45,40.90,31520.00
17/12/2018,41.50,DBD,40.70,41.50,40.70,1560.00
14/12/2018,41.55,DBD,39.00,41.80,39.00,30540.00
13/12/2018,41.70,DBD,41.50,41.70,41.40,16710.00
12/12/2018,41.50,DBD,41.00,41.60,41.00,1110.00
11/12/2018,41.60,DBD,40.60,42.15,40.60,34930.00
10/12/2018,41.50,DBD,40.30,41.90,40.15,10190.00
07/12/2018,41.50,DBD,41.85,41.85,41.50,17700.00
06/12/2018,41.10,DBD,41.00,41.50,41.00,23750.00
