DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,8.80,HD2,7.80,8.80,7.80,638.00
25/04/2019,8.10,HD2,8.10,8.10,8.10,1000.00
24/04/2019,8.40,HD2,8.40,8.40,8.40,1500.00
23/04/2019,8.80,HD2,8.50,8.80,8.40,5400.00
22/04/2019,8.50,HD2,8.50,8.50,8.50,1500.00
19/04/2019,8.90,HD2,8.90,8.90,8.90,0.00
18/04/2019,8.90,HD2,8.90,8.90,8.90,100.00
17/04/2019,8.70,HD2,8.30,8.70,8.30,8100.00
16/04/2019,8.80,HD2,8.80,8.80,8.80,738.00
12/04/2019,8.80,HD2,8.70,8.80,8.70,400.00
11/04/2019,8.60,HD2,8.60,8.60,8.60,500.00
10/04/2019,8.90,HD2,8.90,8.90,8.90,200.00
09/04/2019,8.60,HD2,8.60,8.60,8.60,1100.00
08/04/2019,9.00,HD2,8.60,9.00,8.60,400.00
05/04/2019,8.70,HD2,8.70,8.70,8.70,1100.00
04/04/2019,8.40,HD2,8.40,8.40,8.40,50.00
03/04/2019,8.80,HD2,8.30,8.80,8.30,2800.00
02/04/2019,8.60,HD2,8.90,8.90,8.60,12900.00
01/04/2019,8.80,HD2,8.90,9.00,8.80,9400.00
29/03/2019,9.00,HD2,9.00,9.00,8.90,3100.00
28/03/2019,9.00,HD2,9.40,9.40,8.80,12100.00
27/03/2019,9.30,HD2,9.30,9.30,9.20,11600.00
26/03/2019,9.00,HD2,9.00,9.00,8.80,2600.00
25/03/2019,9.40,HD2,9.40,9.40,9.40,100.00
22/03/2019,8.80,HD2,8.80,8.80,8.80,0.00
21/03/2019,9.40,HD2,8.90,9.40,8.80,8900.00
20/03/2019,9.50,HD2,9.50,9.50,9.50,0.00
19/03/2019,9.50,HD2,9.50,9.50,9.50,0.00
18/03/2019,9.50,HD2,9.50,9.50,9.50,1500.00
15/03/2019,9.10,HD2,9.10,9.10,9.10,1000.00
14/03/2019,9.00,HD2,9.00,9.00,9.00,5400.00
13/03/2019,8.90,HD2,8.90,8.90,8.90,0.00
12/03/2019,8.90,HD2,8.90,8.90,8.90,50.00
11/03/2019,8.90,HD2,8.90,8.90,8.90,0.00
08/03/2019,8.90,HD2,8.90,8.90,8.90,3000.00
07/03/2019,8.90,HD2,9.30,9.30,8.90,1700.00
06/03/2019,9.30,HD2,9.30,9.30,9.30,50.00
05/03/2019,9.40,HD2,9.00,9.40,9.00,3600.00
04/03/2019,9.00,HD2,9.00,9.00,9.00,110.00
01/03/2019,9.20,HD2,9.20,9.20,9.20,3000.00
28/02/2019,8.70,HD2,8.70,8.70,8.70,0.00
27/02/2019,8.70,HD2,8.70,8.70,8.70,0.00
26/02/2019,8.70,HD2,8.70,8.70,8.70,0.00
25/02/2019,8.70,HD2,8.70,8.70,8.70,0.00
22/02/2019,8.70,HD2,8.70,8.70,8.70,5000.00
21/02/2019,9.00,HD2,9.00,9.00,9.00,200.00
20/02/2019,9.00,HD2,9.00,9.00,9.00,600.00
19/02/2019,8.80,HD2,8.80,8.80,8.80,1200.00
18/02/2019,9.40,HD2,9.40,9.40,9.40,100.00
15/02/2019,9.00,HD2,9.00,9.00,9.00,4000.00
14/02/2019,9.40,HD2,9.40,9.40,9.40,0.00
13/02/2019,9.40,HD2,9.40,9.40,9.40,100.00
12/02/2019,9.00,HD2,9.00,9.00,9.00,0.00
11/02/2019,9.00,HD2,9.00,9.00,9.00,600.00
01/02/2019,8.50,HD2,8.50,8.50,8.50,2500.00
31/01/2019,8.50,HD2,8.50,8.50,8.50,3500.00
30/01/2019,8.60,HD2,8.60,8.60,8.60,0.00
29/01/2019,8.60,HD2,8.60,8.60,8.60,5000.00
28/01/2019,8.50,HD2,8.50,8.50,8.50,0.00
25/01/2019,8.50,HD2,8.50,8.50,8.50,0.00
24/01/2019,8.50,HD2,8.50,8.50,8.50,0.00
23/01/2019,8.50,HD2,8.50,8.50,8.50,0.00
22/01/2019,8.50,HD2,8.50,8.50,8.50,0.00
21/01/2019,8.50,HD2,8.50,8.50,8.50,2000.00
18/01/2019,8.90,HD2,8.90,8.90,8.90,0.00
17/01/2019,8.90,HD2,8.90,8.90,8.90,0.00
16/01/2019,8.90,HD2,8.90,8.90,8.90,300.00
15/01/2019,8.70,HD2,8.70,8.70,8.70,1.00
14/01/2019,8.70,HD2,8.70,8.70,8.70,25.00
11/01/2019,8.70,HD2,8.70,8.70,8.70,2000.00
10/01/2019,9.20,HD2,9.20,9.20,9.20,0.00
09/01/2019,9.20,HD2,9.20,9.20,9.20,0.00
08/01/2019,9.20,HD2,9.20,9.20,9.20,0.00
07/01/2019,9.50,HD2,8.80,9.50,8.80,5050.00
04/01/2019,9.50,HD2,8.80,9.50,8.80,2000.00
03/01/2019,8.90,HD2,8.90,8.90,8.90,0.00
02/01/2019,8.90,HD2,8.90,8.90,8.90,5000.00
28/12/2018,9.50,HD2,8.90,9.50,8.90,8200.00
27/12/2018,9.40,HD2,8.40,9.40,8.40,11475.00
26/12/2018,9.40,HD2,8.70,9.50,8.60,13500.00
25/12/2018,8.80,HD2,9.50,9.50,8.80,12000.00
24/12/2018,9.50,HD2,9.50,9.50,9.50,5000.00
21/12/2018,10.50,HD2,8.80,10.50,8.80,300.00
20/12/2018,9.90,HD2,9.90,9.90,9.90,0.00
19/12/2018,9.90,HD2,9.80,9.90,9.80,10500.00
18/12/2018,9.90,HD2,10.00,10.00,9.90,16300.00
17/12/2018,10.00,HD2,10.00,10.50,10.00,16200.00
14/12/2018,9.90,HD2,9.90,10.00,9.90,24000.00
