DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,21.00,CKD,21.00,21.00,21.00,900.00
25/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
24/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
23/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
22/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
19/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
18/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
17/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
16/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
12/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
11/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
10/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
09/04/2019,19.00,CKD,19.00,19.00,19.00,0.00
08/04/2019,19.00,CKD,19.00,19.00,19.00,100.00
05/04/2019,20.50,CKD,20.50,20.50,20.50,100.00
04/04/2019,18.50,CKD,18.50,18.50,18.50,0.00
03/04/2019,18.50,CKD,18.50,18.50,18.50,0.00
02/04/2019,18.50,CKD,18.50,18.50,18.50,0.00
01/04/2019,18.50,CKD,18.50,18.50,18.50,0.00
29/03/2019,18.50,CKD,18.50,18.50,18.50,300.00
28/03/2019,18.50,CKD,18.50,18.50,18.50,1800.00
27/03/2019,18.40,CKD,18.40,18.40,18.40,0.00
26/03/2019,18.40,CKD,18.40,18.40,18.40,0.00
25/03/2019,18.40,CKD,18.40,18.40,18.40,0.00
22/03/2019,18.40,CKD,18.40,18.40,18.40,0.00
21/03/2019,18.40,CKD,18.40,18.40,18.40,0.00
20/03/2019,18.40,CKD,18.40,18.40,18.40,0.00
19/03/2019,18.40,CKD,18.40,18.40,18.40,0.00
18/03/2019,18.40,CKD,18.40,18.40,18.40,0.00
15/03/2019,18.40,CKD,18.40,18.40,18.40,1300.00
14/03/2019,19.50,CKD,19.50,19.50,19.50,100.00
13/03/2019,17.00,CKD,17.00,17.00,17.00,100.00
12/03/2019,18.10,CKD,18.10,18.10,18.10,100.00
11/03/2019,19.80,CKD,19.80,19.80,19.80,900.00
08/03/2019,17.30,CKD,17.30,17.30,17.30,100.00
07/03/2019,20.00,CKD,20.00,20.00,20.00,0.00
06/03/2019,20.00,CKD,20.00,20.00,20.00,0.00
05/03/2019,20.00,CKD,20.00,20.00,20.00,1300.00
04/03/2019,14.80,CKD,14.80,14.80,14.80,0.00
01/03/2019,14.80,CKD,14.80,14.80,14.80,0.00
28/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
27/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
26/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
25/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
22/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
21/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
20/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
19/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
18/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
15/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
14/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
13/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
12/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
11/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
01/02/2019,14.80,CKD,14.80,14.80,14.80,0.00
31/01/2019,14.80,CKD,14.80,14.80,14.80,0.00
30/01/2019,14.80,CKD,14.80,14.80,14.80,0.00
29/01/2019,14.80,CKD,14.80,14.80,14.80,0.00
28/01/2019,14.80,CKD,14.80,14.80,14.80,0.00
25/01/2019,14.80,CKD,14.80,14.80,14.80,0.00
24/01/2019,14.80,CKD,14.80,14.80,14.80,0.00
23/01/2019,14.80,CKD,14.80,14.80,14.80,0.00
22/01/2019,14.80,CKD,14.80,14.80,14.80,0.00
21/01/2019,14.80,CKD,14.80,14.80,14.80,0.00
18/01/2019,14.80,CKD,14.80,14.80,14.80,100.00
17/01/2019,15.30,CKD,15.30,15.30,15.30,0.00
16/01/2019,15.30,CKD,15.30,15.30,15.30,0.00
15/01/2019,15.30,CKD,15.30,15.30,15.30,100.00
14/01/2019,18.00,CKD,18.00,18.00,18.00,0.00
11/01/2019,18.00,CKD,18.00,18.00,18.00,0.00
10/01/2019,18.00,CKD,18.00,18.00,18.00,0.00
09/01/2019,18.00,CKD,18.00,18.00,18.00,0.00
08/01/2019,18.00,CKD,18.00,18.00,18.00,0.00
07/01/2019,18.00,CKD,18.00,18.00,18.00,0.00
04/01/2019,18.00,CKD,18.00,18.00,18.00,0.00
03/01/2019,18.00,CKD,18.00,18.00,18.00,0.00
02/01/2019,18.00,CKD,18.00,18.00,18.00,0.00
28/12/2018,18.00,CKD,18.00,18.00,18.00,0.00
27/12/2018,18.00,CKD,18.00,18.00,18.00,0.00
26/12/2018,18.00,CKD,18.00,18.00,18.00,0.00
25/12/2018,18.00,CKD,18.00,18.00,18.00,0.00
24/12/2018,18.00,CKD,18.00,18.00,18.00,0.00
21/12/2018,18.00,CKD,18.00,18.00,18.00,0.00
20/12/2018,18.00,CKD,18.00,18.00,18.00,0.00
19/12/2018,18.00,CKD,18.00,18.00,18.00,200.00
18/12/2018,18.00,CKD,18.00,18.00,18.00,1000.00
17/12/2018,17.20,CKD,17.20,17.20,17.20,0.00
14/12/2018,17.20,CKD,17.20,17.20,17.20,0.00
13/12/2018,17.20,CKD,17.20,17.20,17.20,100.00
12/12/2018,17.30,CKD,16.40,17.30,16.40,700.00
11/12/2018,17.30,CKD,17.30,17.30,17.30,1200.00
10/12/2018,17.20,CKD,17.20,17.20,17.20,1400.00
07/12/2018,16.70,CKD,16.70,16.70,16.70,0.00
06/12/2018,17.30,CKD,16.10,17.30,16.10,200.00
05/12/2018,17.20,CKD,15.50,17.20,15.50,500.00
04/12/2018,17.20,CKD,14.40,17.30,14.40,4200.00
03/12/2018,15.60,CKD,15.60,15.60,15.60,100.00
30/11/2018,13.40,CKD,14.30,14.30,13.40,500.00
29/11/2018,15.70,CKD,15.70,15.70,15.70,0.00
28/11/2018,15.70,CKD,15.70,15.70,15.70,100.00
27/11/2018,16.90,CKD,16.90,16.90,16.90,0.00
26/11/2018,17.00,CKD,14.80,17.00,14.80,2100.00
23/11/2018,17.00,CKD,15.30,17.00,15.30,400.00
22/11/2018,17.00,CKD,14.90,17.00,14.90,600.00
21/11/2018,17.00,CKD,15.00,17.00,15.00,200.00
20/11/2018,17.00,CKD,17.00,17.00,17.00,100.00
19/11/2018,14.80,CKD,14.80,14.80,14.80,0.00
16/11/2018,14.80,CKD,14.80,14.80,14.80,100.00
15/11/2018,16.80,CKD,16.80,16.80,16.80,0.00
14/11/2018,17.50,CKD,14.80,17.50,14.80,400.00
13/11/2018,15.30,CKD,15.30,15.30,15.30,100.00
