DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,29.50,KPF,29.50,29.50,29.50,1140.00
25/04/2019,29.40,KPF,29.40,29.40,29.40,1310.00
24/04/2019,29.10,KPF,29.10,29.10,29.10,1350.00
23/04/2019,29.50,KPF,29.00,29.50,29.00,580.00
22/04/2019,29.60,KPF,28.90,29.60,28.90,1060.00
19/04/2019,29.60,KPF,29.60,29.60,28.90,3260.00
18/04/2019,29.70,KPF,29.65,29.70,29.65,1410.00
17/04/2019,29.65,KPF,29.65,29.65,29.65,2970.00
16/04/2019,29.70,KPF,29.70,29.70,29.70,160.00
12/04/2019,29.70,KPF,29.60,29.70,29.60,2630.00
11/04/2019,29.60,KPF,29.60,29.60,29.00,1500.00
10/04/2019,29.60,KPF,29.50,29.60,29.50,2760.00
09/04/2019,29.50,KPF,29.00,29.50,29.00,1590.00
08/04/2019,29.40,KPF,29.30,29.40,28.60,2590.00
05/04/2019,28.90,KPF,29.10,29.70,28.90,3440.00
04/04/2019,29.50,KPF,29.20,29.50,29.10,3040.00
03/04/2019,29.70,KPF,29.20,29.70,29.20,1560.00
02/04/2019,29.70,KPF,29.70,29.70,29.70,1160.00
01/04/2019,29.70,KPF,29.30,29.70,29.20,11460.00
29/03/2019,29.85,KPF,29.85,29.90,29.85,8700.00
28/03/2019,29.85,KPF,29.40,29.85,29.30,4620.00
27/03/2019,29.90,KPF,29.90,29.90,29.30,4100.00
26/03/2019,29.80,KPF,29.40,30.20,29.40,3200.00
25/03/2019,29.90,KPF,29.40,29.90,29.10,7340.00
22/03/2019,29.90,KPF,29.60,29.90,29.10,6430.00
21/03/2019,30.30,KPF,30.25,30.30,30.25,2710.00
20/03/2019,30.30,KPF,30.20,30.30,30.20,3640.00
19/03/2019,30.20,KPF,30.15,30.20,29.40,16950.00
18/03/2019,30.15,KPF,30.15,30.15,30.15,3750.00
15/03/2019,30.30,KPF,30.30,30.30,30.30,3020.00
14/03/2019,30.50,KPF,30.40,30.50,30.40,4680.00
13/03/2019,30.40,KPF,30.10,30.40,29.80,6910.00
12/03/2019,30.40,KPF,30.00,30.40,30.00,2610.00
11/03/2019,30.50,KPF,30.50,30.60,29.80,5370.00
08/03/2019,30.50,KPF,30.50,30.50,30.50,2490.00
07/03/2019,30.60,KPF,30.00,30.60,29.70,4010.00
06/03/2019,30.70,KPF,30.70,30.70,30.70,1620.00
05/03/2019,30.60,KPF,30.60,30.70,30.60,2140.00
04/03/2019,30.80,KPF,30.80,30.80,30.80,1170.00
01/03/2019,30.20,KPF,29.80,30.20,29.80,1220.00
28/02/2019,30.00,KPF,30.00,30.20,29.90,2290.00
27/02/2019,30.50,KPF,30.50,30.50,30.50,1590.00
26/02/2019,30.00,KPF,30.10,30.10,30.00,5040.00
25/02/2019,30.70,KPF,30.70,30.70,30.70,2020.00
22/02/2019,30.80,KPF,30.90,30.90,30.80,2090.00
21/02/2019,30.50,KPF,30.50,30.50,30.00,10120.00
20/02/2019,30.50,KPF,30.50,30.80,30.00,2250.00
19/02/2019,30.50,KPF,30.50,30.50,30.40,1590.00
18/02/2019,30.50,KPF,30.40,30.50,30.20,4340.00
15/02/2019,31.30,KPF,31.30,31.30,31.30,0.00
14/02/2019,31.30,KPF,30.90,31.30,30.90,1880.00
13/02/2019,31.30,KPF,31.30,31.30,31.30,120.00
12/02/2019,31.00,KPF,31.50,31.50,31.00,10290.00
11/02/2019,32.00,KPF,32.00,32.00,32.00,100.00
