DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
10/08/2011,1.60,FPC,1.60,1.60,1.60,1000.00
09/08/2011,1.50,FPC,1.50,1.50,1.50,10000.00
08/08/2011,1.60,FPC,1.60,1.60,1.60,1700.00
05/08/2011,1.60,FPC,1.60,1.60,1.60,310.00
04/08/2011,1.70,FPC,1.70,1.70,1.70,1930.00
03/08/2011,1.80,FPC,1.80,1.80,1.80,140.00
02/08/2011,1.80,FPC,1.80,1.80,1.80,10.00
01/08/2011,1.90,FPC,1.90,1.90,1.90,0.00
29/07/2011,1.90,FPC,1.90,1.90,1.90,1830.00
28/07/2011,1.80,FPC,1.80,1.80,1.80,2000.00
27/07/2011,1.90,FPC,1.90,1.90,1.90,2010.00
26/07/2011,1.80,FPC,1.80,1.80,1.80,7280.00
25/07/2011,1.90,FPC,1.90,1.90,1.90,180.00
22/07/2011,2.00,FPC,2.00,2.00,2.00,10.00
21/07/2011,1.90,FPC,1.90,1.90,1.90,1000.00
20/07/2011,2.00,FPC,2.00,2.00,2.00,110.00
19/07/2011,2.10,FPC,2.10,2.10,2.10,2110.00
18/07/2011,2.20,FPC,2.20,2.20,2.20,16.00
15/07/2011,2.20,FPC,2.20,2.20,2.20,1280.00
14/07/2011,2.20,FPC,2.20,2.20,2.20,0.00
13/07/2011,2.20,FPC,2.20,2.20,2.20,2310.00
12/07/2011,2.30,FPC,2.30,2.30,2.30,2090.00
11/07/2011,2.40,FPC,2.40,2.40,2.40,20.00
08/07/2011,2.50,FPC,2.50,2.50,2.50,1440.00
07/07/2011,2.60,FPC,2.60,2.60,2.60,120.00
06/07/2011,2.70,FPC,2.70,2.70,2.70,130.00
05/07/2011,2.80,FPC,2.80,2.80,2.80,200.00
04/07/2011,2.90,FPC,2.90,2.90,2.90,10.00
01/07/2011,2.80,FPC,2.80,2.80,2.80,20.00
30/06/2011,2.90,FPC,2.90,2.90,2.90,10.00
29/06/2011,3.00,FPC,3.00,3.00,3.00,0.00
28/06/2011,3.00,FPC,3.00,3.00,3.00,0.00
27/06/2011,3.00,FPC,3.00,3.00,3.00,30.00
24/06/2011,3.10,FPC,3.10,3.10,3.10,100.00
23/06/2011,3.20,FPC,3.20,3.20,3.20,0.00
22/06/2011,3.20,FPC,3.20,3.20,3.20,12090.00
21/06/2011,3.30,FPC,3.30,3.30,3.30,20.00
20/06/2011,3.20,FPC,3.20,3.20,3.20,10.00
17/06/2011,3.20,FPC,3.20,3.20,3.20,10.00
