DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,5.90,ANT,5.90,5.90,5.90,0.00
25/04/2019,5.90,ANT,5.90,5.90,5.90,40.00
24/04/2019,5.90,ANT,5.90,5.90,5.90,0.00
23/04/2019,5.90,ANT,5.90,5.90,5.90,0.00
22/04/2019,5.90,ANT,5.90,5.90,5.90,0.00
19/04/2019,5.90,ANT,5.90,5.90,5.90,0.00
18/04/2019,5.80,ANT,5.90,5.90,5.80,700.00
17/04/2019,5.90,ANT,5.90,5.90,5.90,100.00
16/04/2019,5.20,ANT,5.20,5.20,5.20,300.00
12/04/2019,5.20,ANT,5.20,5.20,5.20,50.00
11/04/2019,5.20,ANT,5.20,5.20,5.20,0.00
10/04/2019,5.20,ANT,5.20,5.20,5.20,10.00
09/04/2019,5.20,ANT,5.20,5.20,5.20,100.00
08/04/2019,4.60,ANT,4.60,4.60,4.60,100.00
05/04/2019,4.00,ANT,4.00,4.00,4.00,0.00
04/04/2019,4.00,ANT,4.00,4.00,4.00,0.00
03/04/2019,4.00,ANT,4.00,4.00,4.00,500.00
02/04/2019,4.30,ANT,4.30,4.30,4.30,100.00
01/04/2019,5.00,ANT,5.00,5.00,5.00,0.00
29/03/2019,5.00,ANT,5.00,5.00,5.00,300.00
28/03/2019,5.00,ANT,5.00,5.00,5.00,50.00
27/03/2019,5.00,ANT,5.00,5.00,5.00,100.00
26/03/2019,5.50,ANT,5.50,5.50,5.50,10.00
25/03/2019,5.50,ANT,5.50,5.50,5.50,0.00
22/03/2019,5.50,ANT,5.50,5.50,5.50,0.00
21/03/2019,5.50,ANT,5.50,5.50,5.50,0.00
20/03/2019,5.50,ANT,5.50,5.50,5.50,0.00
19/03/2019,5.50,ANT,5.50,5.50,5.50,0.00
18/03/2019,5.40,ANT,5.50,5.50,5.40,900.00
15/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
14/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
13/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
12/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
11/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
08/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
07/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
06/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
05/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
04/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
01/03/2019,6.30,ANT,6.30,6.30,6.30,0.00
28/02/2019,6.30,ANT,6.30,6.30,6.30,0.00
27/02/2019,6.30,ANT,6.30,6.30,6.30,0.00
26/02/2019,6.30,ANT,6.30,6.30,6.30,200.00
25/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
22/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
21/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
20/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
19/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
18/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
15/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
14/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
13/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
12/02/2019,7.40,ANT,7.40,7.40,7.40,200.00
11/02/2019,7.40,ANT,7.40,7.40,7.40,0.00
01/02/2019,7.40,ANT,7.40,7.40,7.40,100.00
31/01/2019,8.60,ANT,8.60,8.60,8.60,0.00
30/01/2019,8.60,ANT,8.60,8.60,8.60,0.00
29/01/2019,8.60,ANT,8.60,8.60,8.60,0.00
28/01/2019,8.60,ANT,8.60,8.60,8.60,0.00
25/01/2019,8.60,ANT,8.60,8.60,8.60,0.00
24/01/2019,8.60,ANT,8.60,8.60,8.60,10000.00
23/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
22/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
21/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
18/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
17/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
16/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
15/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
14/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
11/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
10/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
09/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
08/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
07/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
04/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
03/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
02/01/2019,9.50,ANT,9.50,9.50,9.50,0.00
28/12/2018,9.50,ANT,9.50,9.50,9.50,0.00
27/12/2018,9.50,ANT,9.50,9.50,9.50,0.00
26/12/2018,9.50,ANT,9.50,9.50,9.50,100.00
25/12/2018,9.70,ANT,9.70,9.70,9.70,0.00
24/12/2018,9.70,ANT,9.70,9.70,9.70,0.00
21/12/2018,9.70,ANT,9.70,9.70,9.70,0.00
20/12/2018,9.70,ANT,9.70,9.70,9.70,0.00
19/12/2018,9.70,ANT,9.70,9.70,9.70,0.00
18/12/2018,9.70,ANT,9.70,9.70,9.70,0.00
17/12/2018,9.70,ANT,9.70,9.70,9.70,0.00
14/12/2018,9.70,ANT,9.70,9.70,9.70,100.00
13/12/2018,9.00,ANT,9.00,9.00,9.00,0.00
12/12/2018,9.00,ANT,9.00,9.00,9.00,0.00
11/12/2018,9.00,ANT,9.00,9.00,9.00,0.00
10/12/2018,9.00,ANT,9.00,9.00,9.00,0.00
07/12/2018,9.00,ANT,9.00,9.00,9.00,0.00
06/12/2018,9.00,ANT,9.00,9.00,9.00,0.00
05/12/2018,9.00,ANT,9.00,9.00,9.00,0.00
04/12/2018,9.00,ANT,9.00,9.00,9.00,400.00
03/12/2018,8.00,ANT,8.00,8.00,8.00,0.00
30/11/2018,8.00,ANT,8.00,8.00,8.00,0.00
29/11/2018,8.00,ANT,8.00,8.00,8.00,0.00
28/11/2018,8.00,ANT,8.00,8.00,8.00,0.00
27/11/2018,8.00,ANT,8.00,8.00,8.00,0.00
26/11/2018,8.00,ANT,8.00,8.00,8.00,0.00
23/11/2018,8.00,ANT,8.00,8.00,8.00,0.00
22/11/2018,8.00,ANT,8.00,8.00,8.00,0.00
21/11/2018,8.00,ANT,8.00,8.00,8.00,300.00
20/11/2018,7.00,ANT,7.00,7.00,7.00,0.00
19/11/2018,7.00,ANT,7.00,7.00,7.00,0.00
16/11/2018,7.00,ANT,7.00,7.00,7.00,500.00
15/11/2018,8.00,ANT,8.00,8.00,8.00,0.00
14/11/2018,8.00,ANT,8.00,8.00,8.00,400.00
13/11/2018,9.30,ANT,9.30,9.30,9.30,500.00
12/11/2018,10.80,ANT,10.80,10.80,10.80,500.00
09/11/2018,11.20,ANT,11.20,11.20,11.20,100.00
08/11/2018,9.80,ANT,9.80,9.80,9.80,0.00
07/11/2018,9.80,ANT,9.80,9.80,9.80,0.00
06/11/2018,9.80,ANT,9.80,9.80,9.80,0.00
05/11/2018,9.80,ANT,9.80,9.80,9.80,100.00
02/11/2018,8.60,ANT,8.60,8.60,8.60,0.00
01/11/2018,8.60,ANT,8.60,8.60,8.60,0.00
31/10/2018,8.60,ANT,8.60,8.60,8.60,0.00
