DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
09/08/2017,0.86,BGM,0.86,0.86,0.86,0.00
08/08/2017,0.86,BGM,0.86,0.86,0.86,0.00
07/08/2017,0.86,BGM,0.86,0.86,0.86,0.00
04/08/2017,0.86,BGM,0.86,0.86,0.86,0.00
03/08/2017,0.86,BGM,0.86,0.86,0.86,0.00
02/08/2017,0.86,BGM,0.86,0.86,0.86,0.00
01/08/2017,0.86,BGM,0.86,0.86,0.86,0.00
31/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
28/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
27/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
26/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
25/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
24/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
21/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
20/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
19/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
18/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
17/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
14/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
13/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
12/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
11/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
10/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
07/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
06/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
05/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
04/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
03/07/2017,0.86,BGM,0.86,0.86,0.86,0.00
30/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
29/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
28/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
27/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
26/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
23/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
22/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
21/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
20/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
19/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
16/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
15/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
14/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
13/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
12/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
09/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
08/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
07/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
06/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
05/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
02/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
01/06/2017,0.86,BGM,0.86,0.86,0.86,0.00
31/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
30/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
29/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
26/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
25/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
24/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
23/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
22/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
19/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
18/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
17/05/2017,0.86,BGM,0.86,0.86,0.86,0.00
