DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
25/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
24/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
23/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
22/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
19/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
18/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
17/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
16/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
12/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
11/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
10/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
09/04/2019,5.50,MIC,5.50,5.50,5.50,0.00
08/04/2019,5.50,MIC,5.50,5.50,5.50,100.00
05/04/2019,6.40,MIC,6.40,6.40,6.40,0.00
04/04/2019,6.40,MIC,6.40,6.40,6.40,0.00
03/04/2019,7.10,MIC,6.00,7.10,6.00,300.00
02/04/2019,6.40,MIC,6.40,6.40,6.40,0.00
01/04/2019,7.20,MIC,6.30,7.20,6.30,900.00
29/03/2019,6.30,MIC,6.30,6.30,6.30,100.00
28/03/2019,7.40,MIC,7.40,7.40,7.40,100.00
27/03/2019,8.60,MIC,8.60,8.60,8.60,0.00
26/03/2019,8.60,MIC,8.60,8.60,8.60,0.00
25/03/2019,8.60,MIC,8.60,8.60,8.60,0.00
22/03/2019,8.60,MIC,8.60,8.60,8.60,100.00
21/03/2019,7.60,MIC,7.60,7.60,7.60,700.00
20/03/2019,6.70,MIC,6.70,6.70,6.70,0.00
19/03/2019,6.70,MIC,6.70,6.70,6.70,0.00
18/03/2019,6.70,MIC,6.70,6.70,6.70,100.00
15/03/2019,6.60,MIC,6.60,8.00,6.60,1700.00
14/03/2019,7.70,MIC,7.70,7.70,7.70,600.00
13/03/2019,9.00,MIC,9.00,9.00,9.00,0.00
12/03/2019,9.00,MIC,9.00,9.00,9.00,0.00
11/03/2019,9.00,MIC,9.00,9.00,9.00,0.00
08/03/2019,9.00,MIC,9.00,9.00,9.00,0.00
07/03/2019,9.00,MIC,9.00,9.00,9.00,0.00
06/03/2019,9.00,MIC,9.00,9.00,9.00,0.00
05/03/2019,9.00,MIC,9.00,9.00,9.00,0.00
04/03/2019,9.00,MIC,9.00,9.00,9.00,0.00
01/03/2019,9.00,MIC,9.00,9.00,9.00,0.00
28/02/2019,9.00,MIC,9.00,9.00,9.00,0.00
27/02/2019,9.00,MIC,9.00,9.00,9.00,0.00
26/02/2019,9.00,MIC,9.00,9.00,9.00,0.00
25/02/2019,9.00,MIC,9.00,9.00,9.00,0.00
22/02/2019,9.00,MIC,9.00,9.00,9.00,0.00
21/02/2019,9.00,MIC,9.00,9.00,9.00,0.00
20/02/2019,9.00,MIC,9.00,9.00,9.00,0.00
19/02/2019,9.00,MIC,8.70,9.00,8.70,1000.00
18/02/2019,10.20,MIC,10.20,10.20,10.20,0.00
15/02/2019,10.20,MIC,10.20,10.20,10.20,0.00
14/02/2019,10.20,MIC,10.20,10.20,10.20,0.00
13/02/2019,10.20,MIC,10.20,10.20,10.20,0.00
12/02/2019,10.20,MIC,10.20,10.20,10.20,128.00
11/02/2019,9.00,MIC,9.00,9.00,9.00,0.00
01/02/2019,9.00,MIC,9.00,9.00,9.00,0.00
31/01/2019,9.00,MIC,9.00,9.00,9.00,0.00
30/01/2019,9.00,MIC,9.00,9.00,9.00,0.00
29/01/2019,9.00,MIC,9.00,9.00,9.00,100.00
28/01/2019,7.90,MIC,7.90,7.90,7.90,0.00
25/01/2019,7.90,MIC,7.90,7.90,7.90,0.00
24/01/2019,7.90,MIC,7.90,7.90,7.90,100.00
23/01/2019,7.00,MIC,7.00,7.00,7.00,31.00
22/01/2019,7.00,MIC,7.00,7.00,7.00,200.00
21/01/2019,8.20,MIC,8.20,8.20,8.20,100.00
18/01/2019,7.20,MIC,7.20,7.20,7.20,0.00
17/01/2019,7.20,MIC,7.20,7.20,7.20,100.00
16/01/2019,6.40,MIC,6.40,6.40,6.40,100.00
15/01/2019,5.60,MIC,5.60,5.60,5.60,100.00
14/01/2019,5.00,MIC,5.00,5.00,5.00,0.00
11/01/2019,5.00,MIC,5.00,5.00,5.00,0.00
10/01/2019,5.00,MIC,5.00,5.00,5.00,0.00
09/01/2019,5.00,MIC,5.00,5.00,5.00,229.00
08/01/2019,5.00,MIC,5.00,5.00,5.00,0.00
07/01/2019,5.00,MIC,5.00,5.00,5.00,0.00
04/01/2019,5.00,MIC,5.00,5.00,5.00,0.00
03/01/2019,5.00,MIC,5.00,5.00,5.00,0.00
02/01/2019,5.00,MIC,5.00,5.00,5.00,0.00
28/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
27/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
26/12/2018,5.00,MIC,5.00,5.00,5.00,1500.00
25/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
24/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
21/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
20/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
19/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
18/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
17/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
14/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
13/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
12/12/2018,5.00,MIC,5.00,5.00,5.00,0.00
11/12/2018,5.00,MIC,5.00,5.00,5.00,58900.00
10/12/2018,4.70,MIC,4.70,4.70,4.70,71.00
07/12/2018,4.70,MIC,4.70,4.70,4.70,0.00
06/12/2018,4.70,MIC,4.70,4.70,4.70,0.00
