DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
25/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
24/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
23/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
22/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
19/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
18/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
17/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
16/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
12/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
11/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
10/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
09/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
08/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
05/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
04/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
03/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
02/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
01/04/2019,14.10,DTG,14.10,14.10,14.10,0.00
29/03/2019,14.10,DTG,14.10,14.10,14.10,0.00
28/03/2019,14.10,DTG,14.10,14.10,14.10,0.00
27/03/2019,14.10,DTG,14.10,14.10,14.10,0.00
26/03/2019,14.10,DTG,14.10,14.10,14.10,0.00
25/03/2019,14.10,DTG,14.10,14.10,14.10,100.00
22/03/2019,16.50,DTG,16.50,16.50,16.50,100.00
21/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
20/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
19/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
18/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
15/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
14/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
13/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
12/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
11/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
08/03/2019,19.40,DTG,19.40,19.40,19.40,0.00
07/03/2019,20.00,DTG,18.70,20.00,18.70,200.00
06/03/2019,22.00,DTG,22.00,22.00,22.00,500.00
05/03/2019,20.90,DTG,20.90,20.90,20.90,0.00
04/03/2019,20.90,DTG,20.90,20.90,20.90,0.00
01/03/2019,20.90,DTG,20.90,20.90,20.90,0.00
28/02/2019,20.90,DTG,20.90,20.90,20.90,0.00
27/02/2019,20.90,DTG,20.90,20.90,20.90,100.00
26/02/2019,20.90,DTG,20.90,20.90,20.90,0.00
25/02/2019,20.90,DTG,20.90,20.90,20.90,0.00
22/02/2019,20.90,DTG,20.90,20.90,20.90,0.00
21/02/2019,20.90,DTG,20.90,20.90,20.90,0.00
20/02/2019,21.00,DTG,20.00,21.00,20.00,1500.00
19/02/2019,21.00,DTG,21.00,21.00,21.00,0.00
18/02/2019,21.00,DTG,21.00,21.00,21.00,1000.00
15/02/2019,21.00,DTG,20.50,21.00,20.50,1100.00
14/02/2019,19.00,DTG,19.00,19.00,19.00,0.00
13/02/2019,19.00,DTG,19.00,19.00,19.00,0.00
12/02/2019,19.00,DTG,19.00,19.00,19.00,0.00
11/02/2019,19.00,DTG,19.00,19.00,19.00,0.00
01/02/2019,19.00,DTG,19.00,19.00,19.00,500.00
31/01/2019,19.00,DTG,19.00,19.00,19.00,0.00
30/01/2019,19.00,DTG,19.00,19.00,19.00,0.00
29/01/2019,19.00,DTG,19.00,19.00,19.00,0.00
28/01/2019,19.00,DTG,19.00,19.00,19.00,0.00
25/01/2019,19.00,DTG,19.00,19.00,19.00,0.00
24/01/2019,19.00,DTG,19.00,19.00,19.00,0.00
23/01/2019,19.00,DTG,19.00,19.00,19.00,0.00
22/01/2019,19.00,DTG,19.00,19.00,19.00,0.00
21/01/2019,19.00,DTG,19.00,19.00,19.00,200.00
18/01/2019,19.00,DTG,19.00,19.00,19.00,100.00
17/01/2019,18.20,DTG,18.20,18.20,18.20,100.00
16/01/2019,15.90,DTG,15.90,15.90,15.90,0.00
15/01/2019,15.90,DTG,15.90,15.90,15.90,100.00
14/01/2019,19.00,DTG,18.50,19.00,18.50,1100.00
11/01/2019,19.10,DTG,19.10,19.10,19.10,0.00
10/01/2019,19.10,DTG,19.10,19.10,19.10,0.00
09/01/2019,19.10,DTG,19.10,19.10,19.10,0.00
