DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
25/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
24/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
23/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
22/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
19/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
18/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
17/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
16/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
12/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
11/04/2019,29.00,HTC,29.00,29.00,29.00,0.00
10/04/2019,29.00,HTC,29.00,29.00,29.00,1000.00
09/04/2019,29.70,HTC,29.70,29.70,29.70,0.00
08/04/2019,29.70,HTC,29.70,29.70,29.70,6.00
05/04/2019,30.00,HTC,30.00,30.00,30.00,3.00
04/04/2019,30.00,HTC,30.00,30.00,30.00,0.00
03/04/2019,30.00,HTC,30.00,30.00,30.00,6.00
02/04/2019,30.00,HTC,30.00,30.00,30.00,0.00
01/04/2019,30.00,HTC,30.00,30.00,30.00,0.00
29/03/2019,30.00,HTC,30.00,30.00,30.00,0.00
28/03/2019,30.00,HTC,30.00,30.00,30.00,0.00
27/03/2019,30.00,HTC,30.00,30.00,30.00,0.00
26/03/2019,30.00,HTC,30.00,30.00,30.00,10.00
25/03/2019,30.00,HTC,30.00,30.00,30.00,0.00
22/03/2019,30.00,HTC,30.00,30.00,30.00,0.00
21/03/2019,30.00,HTC,30.00,30.00,30.00,0.00
20/03/2019,30.00,HTC,30.00,30.00,30.00,0.00
19/03/2019,30.00,HTC,30.00,31.90,28.10,25600.00
18/03/2019,29.00,HTC,29.00,29.00,29.00,0.00
15/03/2019,29.00,HTC,29.00,29.00,29.00,500.00
14/03/2019,29.00,HTC,29.00,29.00,29.00,0.00
13/03/2019,29.00,HTC,30.00,30.00,29.00,6000.00
12/03/2019,28.60,HTC,28.60,28.60,28.60,0.00
11/03/2019,28.60,HTC,28.60,28.60,28.60,0.00
08/03/2019,28.60,HTC,30.90,30.90,28.10,5800.00
07/03/2019,28.10,HTC,28.10,28.10,28.10,0.00
06/03/2019,28.10,HTC,28.10,28.10,28.10,100.00
05/03/2019,31.20,HTC,31.20,31.20,31.20,0.00
04/03/2019,31.20,HTC,31.20,31.20,31.20,0.00
01/03/2019,31.20,HTC,31.20,31.20,31.20,0.00
28/02/2019,31.20,HTC,31.20,31.20,31.20,0.00
27/02/2019,31.20,HTC,31.20,31.20,31.20,0.00
26/02/2019,31.20,HTC,31.20,31.20,31.20,0.00
25/02/2019,31.20,HTC,31.20,31.20,31.20,0.00
22/02/2019,31.20,HTC,31.20,31.20,31.20,0.00
21/02/2019,31.20,HTC,31.20,31.20,31.20,0.00
20/02/2019,31.20,HTC,31.20,31.20,31.20,0.00
19/02/2019,31.20,HTC,27.60,31.20,27.60,200.00
18/02/2019,30.50,HTC,28.50,30.50,28.50,1100.00
15/02/2019,29.50,HTC,29.80,31.80,29.50,22900.00
14/02/2019,29.20,HTC,27.20,29.20,27.10,6700.00
13/02/2019,26.60,HTC,26.80,28.00,25.10,5000.00
12/02/2019,25.50,HTC,25.50,25.50,25.50,0.00
