DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,11.80,MCF,11.80,11.80,11.80,0.00
25/04/2019,11.80,MCF,11.10,11.80,11.10,300.00
24/04/2019,11.30,MCF,11.30,11.30,11.30,0.00
23/04/2019,11.30,MCF,11.30,11.30,11.30,0.00
22/04/2019,11.30,MCF,11.30,11.30,11.30,0.00
19/04/2019,11.30,MCF,11.30,11.30,11.30,0.00
18/04/2019,11.30,MCF,11.30,11.30,11.30,0.00
17/04/2019,11.30,MCF,11.30,11.30,11.30,10.00
16/04/2019,11.30,MCF,11.30,11.30,11.30,310.00
12/04/2019,11.50,MCF,11.50,11.50,11.50,100.00
11/04/2019,10.50,MCF,10.50,10.50,10.50,0.00
10/04/2019,10.50,MCF,10.50,10.50,10.50,100.00
09/04/2019,11.10,MCF,11.10,11.10,11.10,100.00
08/04/2019,12.30,MCF,12.30,12.30,12.30,100.00
05/04/2019,11.20,MCF,11.20,11.20,11.20,0.00
04/04/2019,11.20,MCF,11.20,11.20,11.20,0.00
03/04/2019,11.20,MCF,11.20,11.20,11.20,300.00
02/04/2019,11.30,MCF,11.30,11.30,11.30,0.00
01/04/2019,11.30,MCF,11.30,11.30,11.30,0.00
29/03/2019,11.30,MCF,11.30,11.30,11.30,100.00
28/03/2019,11.30,MCF,11.30,11.30,11.30,100.00
27/03/2019,10.90,MCF,10.90,10.90,10.90,0.00
26/03/2019,10.90,MCF,10.90,10.90,10.90,0.00
25/03/2019,10.90,MCF,10.90,10.90,10.90,0.00
22/03/2019,10.90,MCF,10.90,10.90,10.90,0.00
21/03/2019,10.90,MCF,10.90,10.90,10.90,100.00
20/03/2019,11.90,MCF,11.90,11.90,11.90,0.00
19/03/2019,11.90,MCF,11.90,11.90,11.90,0.00
18/03/2019,11.90,MCF,11.90,11.90,11.90,0.00
15/03/2019,11.90,MCF,11.00,11.90,10.90,700.00
14/03/2019,12.10,MCF,12.10,12.10,12.10,100.00
13/03/2019,11.00,MCF,11.70,11.70,11.00,200.00
12/03/2019,12.10,MCF,12.10,12.10,12.10,100.00
11/03/2019,11.00,MCF,11.00,11.00,11.00,0.00
08/03/2019,11.00,MCF,11.00,11.00,11.00,200.00
07/03/2019,11.90,MCF,11.90,11.90,11.90,100.00
06/03/2019,10.90,MCF,10.90,10.90,10.90,100.00
