DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,83.00,ACV,82.70,83.00,82.10,19950.00
25/04/2019,82.80,ACV,82.60,82.80,82.50,22030.00
24/04/2019,82.50,ACV,82.90,82.90,82.20,11952.00
23/04/2019,83.00,ACV,81.80,83.00,81.50,24215.00
22/04/2019,82.00,ACV,82.00,82.00,81.80,3410.00
19/04/2019,82.80,ACV,83.00,83.00,81.50,45260.00
18/04/2019,82.80,ACV,82.90,83.00,82.50,49100.00
17/04/2019,83.00,ACV,82.80,83.10,82.80,37710.00
16/04/2019,83.20,ACV,83.90,83.90,82.30,32650.00
12/04/2019,83.90,ACV,82.10,84.00,82.00,34380.00
11/04/2019,82.00,ACV,81.80,83.00,81.80,40365.00
10/04/2019,82.90,ACV,84.20,84.50,82.90,9011.00
09/04/2019,83.50,ACV,83.50,84.00,83.00,68660.00
08/04/2019,83.70,ACV,82.00,83.80,80.50,142390.00
05/04/2019,82.00,ACV,83.00,83.00,81.60,89710.00
04/04/2019,83.00,ACV,84.50,84.50,83.00,138885.00
03/04/2019,84.20,ACV,84.50,84.50,83.90,19760.00
02/04/2019,84.50,ACV,86.00,86.00,84.20,20190.00
01/04/2019,85.10,ACV,84.10,85.30,84.10,14510.00
29/03/2019,84.70,ACV,85.00,86.00,84.50,68810.00
28/03/2019,85.10,ACV,84.80,85.10,84.10,30900.00
27/03/2019,84.20,ACV,84.50,85.50,84.20,40604.00
26/03/2019,84.00,ACV,84.80,85.00,83.50,28590.00
25/03/2019,84.80,ACV,85.00,86.00,84.30,73403.00
22/03/2019,86.30,ACV,86.50,86.50,85.30,92297.00
21/03/2019,85.00,ACV,87.60,87.60,85.00,55000.00
20/03/2019,86.60,ACV,88.00,88.00,86.00,94710.00
19/03/2019,88.00,ACV,87.50,89.00,86.10,99660.00
18/03/2019,87.60,ACV,86.60,87.90,86.60,110520.00
15/03/2019,86.50,ACV,87.50,87.80,86.40,36110.00
14/03/2019,87.00,ACV,86.30,87.50,86.00,45110.00
13/03/2019,86.50,ACV,87.20,87.20,86.00,140959.00
12/03/2019,87.60,ACV,87.30,87.90,87.00,59667.00
11/03/2019,87.50,ACV,88.50,88.60,86.00,33110.00
08/03/2019,88.50,ACV,90.00,90.00,88.00,83250.00
07/03/2019,89.80,ACV,87.60,91.00,87.60,187976.00
06/03/2019,88.00,ACV,88.80,89.70,87.80,37660.00
05/03/2019,88.60,ACV,88.50,89.10,87.70,106525.00
04/03/2019,88.90,ACV,88.10,89.40,88.10,62613.00
01/03/2019,87.90,ACV,87.90,88.80,87.90,88420.00
28/02/2019,88.00,ACV,89.00,89.10,87.00,116103.00
27/02/2019,89.70,ACV,90.00,90.70,89.60,66514.00
