DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,2.40,ITS,2.40,2.40,2.40,0.00
25/04/2019,2.40,ITS,2.40,2.40,2.40,0.00
24/04/2019,2.40,ITS,2.40,2.40,2.40,0.00
23/04/2019,2.30,ITS,2.40,2.40,2.30,500.00
22/04/2019,2.20,ITS,2.20,2.20,2.20,0.00
19/04/2019,2.20,ITS,2.20,2.20,2.20,0.00
18/04/2019,2.20,ITS,2.20,2.20,2.20,0.00
17/04/2019,2.20,ITS,2.20,2.20,2.20,0.00
16/04/2019,2.20,ITS,2.20,2.20,2.20,0.00
12/04/2019,2.20,ITS,2.20,2.20,2.20,0.00
11/04/2019,2.20,ITS,2.20,2.20,2.20,200.00
10/04/2019,2.30,ITS,2.30,2.30,2.30,0.00
09/04/2019,2.30,ITS,2.30,2.30,2.30,0.00
08/04/2019,2.30,ITS,2.30,2.30,2.30,0.00
05/04/2019,2.30,ITS,2.30,2.30,2.30,62.00
04/04/2019,2.30,ITS,2.40,2.40,2.30,1500.00
03/04/2019,2.20,ITS,2.20,2.20,2.20,100.00
02/04/2019,2.30,ITS,2.30,2.30,2.30,0.00
01/04/2019,2.30,ITS,2.30,2.30,2.30,2000.00
29/03/2019,2.10,ITS,2.10,2.10,2.10,500.00
28/03/2019,2.40,ITS,2.40,2.40,2.40,0.00
27/03/2019,2.40,ITS,2.40,2.40,2.40,0.00
26/03/2019,2.40,ITS,2.40,2.40,2.40,0.00
25/03/2019,2.40,ITS,2.40,2.40,2.40,0.00
22/03/2019,2.40,ITS,2.40,2.40,2.40,2000.00
21/03/2019,2.30,ITS,2.30,2.30,2.30,100.00
20/03/2019,2.40,ITS,2.40,2.40,2.40,0.00
19/03/2019,2.50,ITS,2.40,2.50,2.40,1000.00
18/03/2019,2.30,ITS,2.30,2.30,2.30,2000.00
15/03/2019,2.10,ITS,2.10,2.10,2.10,100.00
14/03/2019,2.20,ITS,2.20,2.20,2.20,1100.00
13/03/2019,2.20,ITS,2.20,2.20,2.20,0.00
12/03/2019,2.20,ITS,2.20,2.20,2.20,90.00
11/03/2019,2.20,ITS,2.20,2.20,2.20,6000.00
08/03/2019,2.30,ITS,2.30,2.30,2.30,2000.00
07/03/2019,2.30,ITS,2.20,2.30,2.20,200.00
06/03/2019,2.30,ITS,2.30,2.30,2.30,1800.00
05/03/2019,2.30,ITS,2.20,2.30,2.10,14000.00
04/03/2019,2.20,ITS,2.50,2.50,2.20,1410.00
01/03/2019,2.20,ITS,2.20,2.20,2.20,400.00
28/02/2019,2.20,ITS,2.20,2.20,2.20,200.00
27/02/2019,2.20,ITS,2.30,2.30,2.20,500.00
26/02/2019,2.30,ITS,2.20,2.30,2.10,500.00
25/02/2019,2.30,ITS,2.30,2.30,2.30,6000.00
22/02/2019,2.40,ITS,2.40,2.40,2.40,200.00
21/02/2019,2.30,ITS,2.30,2.30,2.30,90.00
20/02/2019,2.30,ITS,2.30,2.30,2.30,0.00
19/02/2019,2.30,ITS,2.30,2.30,2.30,700.00
18/02/2019,2.30,ITS,2.30,2.30,2.30,300.00
15/02/2019,2.30,ITS,2.30,2.30,2.30,200.00
14/02/2019,2.20,ITS,2.20,2.20,2.20,1300.00
13/02/2019,2.30,ITS,2.30,2.30,2.30,600.00
12/02/2019,2.30,ITS,2.40,2.40,2.30,3600.00
11/02/2019,2.30,ITS,2.20,2.30,2.20,11900.00
01/02/2019,2.40,ITS,2.40,2.40,2.40,0.00
31/01/2019,2.40,ITS,2.30,2.40,2.30,200.00
30/01/2019,2.20,ITS,2.30,2.30,2.20,5100.00
29/01/2019,2.20,ITS,2.20,2.20,2.20,2600.00
28/01/2019,2.40,ITS,2.40,2.40,2.40,300.00
25/01/2019,2.30,ITS,2.30,2.30,2.30,0.00
24/01/2019,2.30,ITS,2.30,2.30,2.30,7300.00
23/01/2019,2.30,ITS,2.40,2.40,2.30,10400.00
22/01/2019,2.30,ITS,2.30,2.40,2.30,400.00
21/01/2019,2.40,ITS,2.40,2.40,2.30,400.00
18/01/2019,2.30,ITS,2.30,2.30,2.30,300.00
17/01/2019,2.40,ITS,2.40,2.40,2.40,100.00
16/01/2019,2.40,ITS,2.50,2.50,2.20,13100.00
15/01/2019,2.40,ITS,2.40,2.40,2.40,200.00
14/01/2019,2.40,ITS,2.40,2.40,2.30,22100.00
11/01/2019,2.50,ITS,2.50,2.50,2.50,300.00
10/01/2019,2.30,ITS,2.60,2.60,2.30,300.00
09/01/2019,2.60,ITS,2.60,2.60,2.60,100.00
08/01/2019,2.30,ITS,2.30,2.30,2.30,500.00
07/01/2019,2.20,ITS,2.30,2.30,2.20,22800.00
04/01/2019,2.30,ITS,2.30,2.30,2.30,2000.00
03/01/2019,2.40,ITS,2.40,2.40,2.40,0.00
02/01/2019,2.30,ITS,2.40,2.40,2.30,200.00
28/12/2018,2.10,ITS,2.10,2.10,2.10,100.00
27/12/2018,2.50,ITS,2.40,2.50,2.40,10200.00
26/12/2018,2.60,ITS,2.60,2.60,2.60,100.00
25/12/2018,2.60,ITS,2.60,2.60,2.60,100.00
24/12/2018,2.40,ITS,2.40,2.40,2.40,100.00
21/12/2018,2.20,ITS,2.30,2.30,2.20,9400.00
20/12/2018,2.40,ITS,2.40,2.40,2.40,0.00
19/12/2018,2.40,ITS,2.40,2.40,2.40,0.00
18/12/2018,2.40,ITS,2.40,2.40,2.40,0.00
17/12/2018,2.40,ITS,2.40,2.40,2.40,0.00
14/12/2018,2.40,ITS,2.40,2.40,2.40,5500.00
13/12/2018,2.50,ITS,2.50,2.50,2.30,4000.00
12/12/2018,2.60,ITS,2.60,2.60,2.60,2000.00
11/12/2018,2.60,ITS,2.40,2.60,2.40,1200.00
10/12/2018,2.60,ITS,2.30,2.60,2.30,2400.00
07/12/2018,2.50,ITS,2.50,2.50,2.50,2100.00
06/12/2018,2.50,ITS,2.50,2.50,2.50,11519.00
05/12/2018,2.50,ITS,2.50,2.50,2.50,0.00
04/12/2018,2.50,ITS,2.50,2.50,2.50,1100.00
03/12/2018,2.60,ITS,2.60,2.60,2.60,0.00
30/11/2018,2.60,ITS,2.60,2.60,2.50,3800.00
29/11/2018,2.60,ITS,2.60,2.60,2.60,0.00
