DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,13.65,AAM,13.80,13.90,12.90,10450.00
25/04/2019,13.75,AAM,13.50,13.80,13.20,1530.00
24/04/2019,13.80,AAM,13.80,13.80,13.00,4970.00
23/04/2019,13.80,AAM,13.50,13.90,13.35,1460.00
22/04/2019,14.00,AAM,13.55,14.10,13.40,9220.00
19/04/2019,13.60,AAM,13.30,14.20,13.30,2970.00
18/04/2019,14.20,AAM,14.10,14.30,13.30,4790.00
17/04/2019,14.10,AAM,14.40,14.40,13.75,14910.00
16/04/2019,14.40,AAM,14.50,14.50,13.50,21890.00
12/04/2019,14.50,AAM,14.45,14.70,14.00,5180.00
11/04/2019,14.50,AAM,14.00,14.65,13.50,30740.00
10/04/2019,17.80,AAM,15.85,17.80,15.85,20900.00
09/04/2019,17.00,AAM,17.75,17.75,17.00,11690.00
08/04/2019,17.25,AAM,17.35,17.35,17.00,16180.00
05/04/2019,16.40,AAM,15.35,16.40,15.35,32020.00
04/04/2019,15.35,AAM,14.80,15.60,14.80,8520.00
03/04/2019,14.80,AAM,14.85,14.85,14.70,5950.00
02/04/2019,14.80,AAM,14.85,14.90,14.80,2340.00
01/04/2019,14.80,AAM,14.85,14.85,14.80,520.00
29/03/2019,14.80,AAM,14.70,14.85,14.20,10310.00
28/03/2019,14.70,AAM,14.60,14.85,14.60,1850.00
27/03/2019,14.80,AAM,14.60,14.80,14.60,1880.00
26/03/2019,14.60,AAM,14.40,14.80,14.40,30.00
25/03/2019,14.20,AAM,14.55,14.55,13.60,2950.00
22/03/2019,13.65,AAM,14.60,14.60,13.65,2870.00
21/03/2019,14.50,AAM,14.20,14.50,14.20,2940.00
20/03/2019,14.20,AAM,13.40,14.30,13.40,190.00
19/03/2019,13.40,AAM,13.40,13.40,13.40,10.00
18/03/2019,14.40,AAM,14.85,14.85,14.00,9470.00
15/03/2019,14.20,AAM,13.90,14.20,13.90,340.00
14/03/2019,14.00,AAM,14.00,14.10,14.00,50.00
13/03/2019,14.00,AAM,13.40,14.25,13.40,230.00
12/03/2019,14.00,AAM,14.00,14.25,13.20,7840.00
11/03/2019,14.00,AAM,14.10,14.10,14.00,80.00
08/03/2019,13.60,AAM,14.00,14.50,13.60,110.00
07/03/2019,13.80,AAM,13.20,13.90,13.20,13800.00
06/03/2019,13.20,AAM,13.20,13.20,13.20,110.00
05/03/2019,14.00,AAM,13.50,14.00,13.10,110.00
04/03/2019,14.00,AAM,13.50,14.00,13.50,6310.00
01/03/2019,13.50,AAM,13.30,13.90,13.30,1590.00
28/02/2019,13.90,AAM,13.20,13.90,13.20,5640.00
27/02/2019,13.20,AAM,13.90,14.00,13.20,13290.00
26/02/2019,14.00,AAM,13.30,14.00,13.30,370.00
25/02/2019,14.00,AAM,13.00,14.10,13.00,5380.00
22/02/2019,13.90,AAM,13.65,13.95,13.20,1920.00
21/02/2019,13.95,AAM,13.65,13.95,13.65,2070.00
20/02/2019,13.95,AAM,13.80,14.00,13.80,12040.00
19/02/2019,13.80,AAM,13.70,13.80,13.70,9740.00
18/02/2019,13.75,AAM,13.75,13.80,13.30,3070.00
15/02/2019,13.30,AAM,13.70,13.70,13.20,2070.00
14/02/2019,13.20,AAM,13.40,13.80,13.20,670.00
13/02/2019,13.10,AAM,13.40,13.85,13.10,10270.00
12/02/2019,13.40,AAM,13.40,13.85,13.30,2510.00
11/02/2019,13.40,AAM,13.40,13.40,13.40,0.00
01/02/2019,13.40,AAM,13.00,13.40,13.00,110.00
31/01/2019,13.75,AAM,13.05,13.75,13.00,2900.00
30/01/2019,13.75,AAM,13.75,13.75,13.75,210.00
29/01/2019,13.50,AAM,13.50,14.00,13.50,1210.00
28/01/2019,13.45,AAM,13.30,13.45,13.30,40.00
25/01/2019,13.45,AAM,13.10,13.50,13.10,2130.00
24/01/2019,13.20,AAM,13.20,13.60,13.20,1940.00
23/01/2019,12.75,AAM,12.30,13.90,12.30,4240.00
22/01/2019,13.20,AAM,13.40,13.40,12.75,1360.00
21/01/2019,13.40,AAM,13.40,13.40,13.40,110.00
18/01/2019,13.35,AAM,12.75,13.35,12.70,520.00
17/01/2019,13.35,AAM,13.35,13.35,13.35,30.00
16/01/2019,13.35,AAM,13.35,13.35,12.55,1120.00
15/01/2019,13.00,AAM,13.40,13.40,13.00,30.00
14/01/2019,13.00,AAM,12.80,13.50,12.80,330.00
11/01/2019,12.80,AAM,13.00,13.40,12.80,240.00
10/01/2019,13.00,AAM,13.65,13.65,13.00,110.00
09/01/2019,13.30,AAM,13.30,13.30,12.80,280.00
08/01/2019,13.30,AAM,13.35,13.40,12.70,530.00
07/01/2019,12.55,AAM,13.30,13.30,12.55,90.00
04/01/2019,13.20,AAM,12.30,13.20,12.30,280.00
