DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,36.50,CTB,33.00,36.50,33.00,210.00
25/04/2019,33.20,CTB,33.00,33.30,33.00,1000.00
24/04/2019,36.10,CTB,32.90,36.10,31.20,7100.00
23/04/2019,32.90,CTB,30.50,32.90,30.50,600.00
22/04/2019,32.90,CTB,32.90,32.90,32.90,0.00
19/04/2019,32.90,CTB,30.00,32.90,30.00,700.00
18/04/2019,31.00,CTB,29.30,31.00,29.30,400.00
17/04/2019,32.00,CTB,32.00,32.00,32.00,0.00
16/04/2019,32.00,CTB,32.00,32.00,32.00,0.00
12/04/2019,32.00,CTB,31.90,32.00,31.90,600.00
11/04/2019,31.00,CTB,31.00,31.00,31.00,0.00
10/04/2019,31.00,CTB,31.00,31.00,31.00,0.00
09/04/2019,31.00,CTB,31.00,31.00,31.00,10.00
08/04/2019,31.00,CTB,31.00,31.00,31.00,0.00
05/04/2019,31.00,CTB,31.00,31.00,31.00,0.00
04/04/2019,31.00,CTB,31.00,31.00,31.00,0.00
03/04/2019,31.00,CTB,31.00,31.00,31.00,300.00
02/04/2019,31.00,CTB,30.40,31.00,30.40,600.00
01/04/2019,30.90,CTB,30.90,30.90,30.90,100.00
29/03/2019,33.40,CTB,32.90,33.40,32.90,800.00
28/03/2019,31.00,CTB,31.00,31.00,31.00,100.00
27/03/2019,30.60,CTB,31.50,31.50,30.60,700.00
26/03/2019,34.00,CTB,29.10,34.00,29.10,1510.00
25/03/2019,31.10,CTB,31.10,31.10,31.10,100.00
22/03/2019,34.50,CTB,30.70,34.50,29.20,4950.00
21/03/2019,31.50,CTB,31.50,31.50,31.50,0.00
20/03/2019,31.50,CTB,31.50,31.50,31.50,100.00
19/03/2019,34.90,CTB,31.10,34.90,30.70,1600.00
18/03/2019,33.90,CTB,33.90,33.90,33.90,0.00
15/03/2019,33.90,CTB,33.90,33.90,33.90,300.00
14/03/2019,31.00,CTB,31.00,31.00,31.00,0.00
13/03/2019,31.00,CTB,31.00,31.00,31.00,0.00
12/03/2019,31.00,CTB,31.00,31.00,31.00,100.00
11/03/2019,33.00,CTB,33.00,33.00,33.00,0.00
08/03/2019,33.00,CTB,33.00,33.00,33.00,200.00
07/03/2019,30.00,CTB,30.00,30.00,30.00,0.00
06/03/2019,30.00,CTB,30.00,30.00,30.00,0.00
05/03/2019,30.00,CTB,30.00,30.00,30.00,100.00
04/03/2019,31.20,CTB,31.20,31.20,31.20,0.00
01/03/2019,31.20,CTB,31.00,31.20,31.00,344.00
28/02/2019,32.40,CTB,32.40,32.40,32.40,500.00
27/02/2019,29.50,CTB,29.50,29.50,29.50,0.00
26/02/2019,29.50,CTB,31.30,31.30,29.50,200.00
25/02/2019,31.30,CTB,31.30,31.30,31.30,200.00
22/02/2019,30.50,CTB,32.90,32.90,30.50,600.00
21/02/2019,32.00,CTB,32.00,32.00,32.00,1000.00
20/02/2019,33.00,CTB,33.00,33.00,33.00,200.00
19/02/2019,31.50,CTB,31.60,31.70,31.50,3150.00
18/02/2019,34.90,CTB,34.90,34.90,34.90,0.00
15/02/2019,34.90,CTB,31.50,34.90,31.50,500.00
14/02/2019,34.90,CTB,29.50,34.90,29.50,400.00
13/02/2019,32.00,CTB,32.00,32.00,32.00,0.00
12/02/2019,32.00,CTB,32.00,32.00,32.00,0.00
11/02/2019,32.00,CTB,32.00,32.00,32.00,100.00
01/02/2019,34.90,CTB,34.90,34.90,34.90,0.00
31/01/2019,34.90,CTB,34.90,34.90,34.90,700.00
30/01/2019,33.20,CTB,30.60,33.20,30.60,446.00
29/01/2019,33.90,CTB,33.90,33.90,33.90,0.00
28/01/2019,33.90,CTB,33.90,33.90,33.90,0.00
25/01/2019,33.90,CTB,33.90,33.90,33.90,200.00
24/01/2019,31.90,CTB,31.90,31.90,31.90,0.00
23/01/2019,31.90,CTB,31.90,31.90,31.90,0.00
22/01/2019,31.90,CTB,31.90,31.90,31.90,90.00
21/01/2019,31.90,CTB,31.90,31.90,31.90,0.00
18/01/2019,31.90,CTB,31.90,31.90,31.90,200.00
17/01/2019,30.60,CTB,30.60,30.60,30.60,0.00
16/01/2019,30.60,CTB,30.60,30.60,30.60,0.00
15/01/2019,30.60,CTB,30.60,30.60,30.60,0.00
14/01/2019,30.60,CTB,30.60,30.60,30.60,0.00
11/01/2019,30.60,CTB,30.60,30.60,30.60,0.00
10/01/2019,30.60,CTB,30.60,30.60,30.60,300.00
09/01/2019,30.10,CTB,30.10,30.10,30.10,4.00
08/01/2019,30.10,CTB,30.10,30.10,30.10,50.00
07/01/2019,30.10,CTB,30.10,30.10,30.10,100.00
04/01/2019,30.00,CTB,30.00,30.00,30.00,0.00
03/01/2019,30.00,CTB,30.00,30.00,30.00,0.00
02/01/2019,30.00,CTB,30.00,30.00,30.00,200.00
28/12/2018,33.00,CTB,33.00,33.00,33.00,800.00
27/12/2018,30.00,CTB,29.60,30.00,29.60,600.00
26/12/2018,32.50,CTB,27.10,32.50,26.70,1820.00
25/12/2018,29.60,CTB,29.60,29.60,29.60,100.00
24/12/2018,32.80,CTB,30.10,33.00,27.70,32100.00
21/12/2018,30.10,CTB,30.10,30.10,30.10,100.00
20/12/2018,27.40,CTB,32.80,32.80,27.40,101700.00
19/12/2018,29.90,CTB,29.90,29.90,29.90,200.00
18/12/2018,28.70,CTB,28.60,31.30,28.60,172234.00
17/12/2018,28.50,CTB,28.50,28.50,28.50,117500.00
14/12/2018,28.20,CTB,31.00,32.00,28.20,48100.00
13/12/2018,30.50,CTB,30.50,30.50,30.50,0.00
12/12/2018,30.50,CTB,31.50,31.50,30.50,300.00
11/12/2018,30.60,CTB,30.60,30.60,30.60,100.00
10/12/2018,30.60,CTB,30.60,30.60,30.60,100.00
07/12/2018,31.90,CTB,30.00,31.90,30.00,400.00
06/12/2018,31.90,CTB,31.90,31.90,31.90,100.00
05/12/2018,29.70,CTB,29.70,29.70,29.70,0.00
04/12/2018,29.70,CTB,29.20,29.70,29.20,300.00
03/12/2018,31.70,CTB,30.00,31.70,30.00,500.00
30/11/2018,33.00,CTB,33.00,33.00,33.00,2500.00
29/11/2018,30.80,CTB,31.00,31.00,30.80,300.00
28/11/2018,34.20,CTB,30.00,34.20,30.00,500.00
27/11/2018,32.90,CTB,30.10,32.90,30.10,400.00
26/11/2018,32.90,CTB,28.20,32.90,28.20,500.00
23/11/2018,30.50,CTB,28.20,30.50,28.20,700.00
22/11/2018,30.70,CTB,27.50,30.70,27.50,3904.00
21/11/2018,29.80,CTB,27.30,29.80,27.30,600.00
20/11/2018,29.80,CTB,27.20,29.80,27.20,700.00
19/11/2018,29.80,CTB,29.80,29.80,29.80,0.00
16/11/2018,29.80,CTB,28.00,29.80,28.00,600.00
15/11/2018,29.80,CTB,27.50,29.80,27.50,400.00
14/11/2018,29.80,CTB,26.50,29.80,26.50,400.00
13/11/2018,28.20,CTB,28.20,28.20,28.20,0.00
12/11/2018,28.20,CTB,28.20,28.20,28.20,0.00
09/11/2018,28.20,CTB,28.20,28.20,28.20,0.00
08/11/2018,28.20,CTB,28.20,28.20,28.20,0.00
07/11/2018,28.20,CTB,28.20,28.20,28.20,0.00
06/11/2018,28.20,CTB,28.20,28.20,28.20,0.00
05/11/2018,28.20,CTB,28.20,28.20,28.20,100.00
02/11/2018,30.90,CTB,28.20,30.90,28.20,600.00
01/11/2018,30.60,CTB,30.60,30.60,30.60,13.00
31/10/2018,30.60,CTB,30.60,30.60,30.60,0.00
30/10/2018,30.60,CTB,30.60,30.60,30.60,0.00
29/10/2018,30.60,CTB,30.20,30.60,30.20,200.00
26/10/2018,30.80,CTB,30.00,30.80,30.00,1000.00
25/10/2018,30.50,CTB,30.50,30.50,30.50,0.00
24/10/2018,30.50,CTB,26.70,30.50,26.70,300.00
23/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
22/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
19/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
18/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
17/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
16/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
15/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
12/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
11/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
10/10/2018,29.10,CTB,29.10,29.10,29.10,0.00
09/10/2018,29.10,CTB,32.00,32.00,29.10,2667.00
08/10/2018,32.00,CTB,32.00,32.00,32.00,0.00
05/10/2018,32.00,CTB,29.90,32.00,28.60,2313.00
04/10/2018,30.80,CTB,29.90,30.80,29.00,402.00
03/10/2018,28.00,CTB,28.00,28.00,28.00,100.00
02/10/2018,30.00,CTB,30.00,30.00,30.00,0.00
01/10/2018,30.00,CTB,30.00,30.00,30.00,399.00
28/09/2018,31.00,CTB,29.00,31.00,29.00,6000.00
27/09/2018,29.20,CTB,29.40,29.50,29.20,900.00
26/09/2018,28.50,CTB,28.50,28.50,28.50,0.00
25/09/2018,28.50,CTB,28.50,28.50,28.50,0.00
24/09/2018,28.50,CTB,28.50,28.50,28.50,0.00
21/09/2018,28.50,CTB,28.50,28.50,28.50,200.00
20/09/2018,28.50,CTB,28.50,28.50,28.50,1200.00
19/09/2018,28.90,CTB,28.90,28.90,28.90,101.00
18/09/2018,29.00,CTB,29.00,29.00,29.00,100.00
17/09/2018,28.00,CTB,28.00,28.00,28.00,0.00
14/09/2018,28.00,CTB,28.00,28.00,28.00,1400.00
13/09/2018,27.10,CTB,27.10,27.10,27.10,100.00
12/09/2018,27.90,CTB,27.60,27.90,27.60,2400.00
11/09/2018,27.60,CTB,28.50,28.50,27.20,2498.00
10/09/2018,29.50,CTB,29.50,29.50,29.50,0.00
07/09/2018,29.50,CTB,29.50,29.50,29.50,0.00
06/09/2018,29.50,CTB,29.50,29.50,29.50,0.00
05/09/2018,29.50,CTB,31.40,31.40,29.50,1800.00
04/09/2018,29.50,CTB,29.50,29.50,29.50,100.00
31/08/2018,32.00,CTB,30.90,32.00,30.90,1000.00
30/08/2018,30.00,CTB,30.00,30.00,30.00,0.00
29/08/2018,30.00,CTB,30.00,30.00,30.00,0.00
28/08/2018,30.00,CTB,30.00,30.00,30.00,0.00
27/08/2018,30.00,CTB,30.00,30.00,30.00,0.00
24/08/2018,30.00,CTB,30.00,30.00,30.00,0.00
23/08/2018,30.00,CTB,30.00,30.00,30.00,100.00
22/08/2018,30.00,CTB,30.00,30.00,30.00,500.00
21/08/2018,30.00,CTB,30.00,30.00,30.00,510.00
20/08/2018,31.00,CTB,31.00,31.00,31.00,0.00
17/08/2018,31.00,CTB,31.00,31.00,31.00,1000.00
16/08/2018,31.00,CTB,30.00,31.00,30.00,1000.00
15/08/2018,30.20,CTB,30.20,30.20,30.20,0.00
14/08/2018,30.20,CTB,30.20,30.20,30.20,0.00
13/08/2018,30.20,CTB,30.20,30.20,30.20,0.00
10/08/2018,30.20,CTB,30.20,30.20,30.20,0.00
09/08/2018,30.20,CTB,30.20,30.20,30.20,1000.00
08/08/2018,30.20,CTB,30.20,30.20,30.20,1059.00
07/08/2018,31.00,CTB,31.00,31.00,31.00,200.00
06/08/2018,30.80,CTB,30.80,30.80,30.80,0.00
03/08/2018,30.80,CTB,30.80,30.80,30.80,0.00
02/08/2018,30.80,CTB,32.00,32.00,30.80,1100.00
01/08/2018,32.00,CTB,32.00,32.00,32.00,2000.00
31/07/2018,34.20,CTB,31.20,34.20,31.20,3800.00
30/07/2018,34.20,CTB,35.00,35.00,30.80,700.00
