DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
25/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
24/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
23/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
22/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
19/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
18/04/2019,33.80,DL1,33.80,33.80,33.80,300.00
17/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
16/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
12/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
11/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
10/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
09/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
08/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
05/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
04/04/2019,33.80,DL1,33.80,33.80,33.80,0.00
03/04/2019,33.80,DL1,34.00,34.00,33.80,4900.00
02/04/2019,34.00,DL1,34.00,34.00,34.00,0.00
01/04/2019,34.00,DL1,34.00,34.00,34.00,0.00
29/03/2019,34.00,DL1,34.00,34.00,34.00,100.00
28/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
27/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
26/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
25/03/2019,34.60,DL1,34.60,34.60,34.60,200.00
22/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
21/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
20/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
19/03/2019,34.60,DL1,34.60,34.60,34.60,200.00
18/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
15/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
14/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
13/03/2019,34.60,DL1,34.60,34.60,34.60,100.00
12/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
11/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
08/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
07/03/2019,34.60,DL1,34.60,34.60,34.60,200.00
06/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
05/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
04/03/2019,34.60,DL1,34.60,34.60,34.60,0.00
01/03/2019,34.60,DL1,34.60,34.60,34.60,200.00
28/02/2019,35.10,DL1,35.10,35.10,35.10,0.00
27/02/2019,35.10,DL1,35.10,35.10,35.10,0.00
26/02/2019,35.10,DL1,35.10,35.10,35.10,0.00
25/02/2019,35.10,DL1,35.10,35.10,35.10,0.00
22/02/2019,35.10,DL1,35.10,35.10,35.10,300.00
21/02/2019,35.10,DL1,35.10,35.10,35.10,0.00
20/02/2019,35.10,DL1,35.10,35.10,35.10,0.00
19/02/2019,35.10,DL1,35.10,35.10,35.10,0.00
18/02/2019,35.10,DL1,35.10,35.10,35.10,200.00
15/02/2019,35.00,DL1,35.00,35.00,35.00,0.00
14/02/2019,35.00,DL1,35.00,35.00,35.00,0.00
13/02/2019,35.00,DL1,35.00,35.00,35.00,100.00
12/02/2019,35.00,DL1,35.00,35.00,35.00,0.00
11/02/2019,35.00,DL1,35.00,35.00,35.00,100.00
01/02/2019,34.60,DL1,34.70,34.70,34.60,400.00
31/01/2019,34.70,DL1,34.70,34.70,34.70,0.00
30/01/2019,34.70,DL1,34.70,34.70,34.70,0.00
29/01/2019,34.70,DL1,34.70,34.70,34.70,100.00
28/01/2019,34.70,DL1,34.70,34.70,34.70,0.00
25/01/2019,34.70,DL1,34.70,34.70,34.70,0.00
24/01/2019,34.70,DL1,34.70,34.70,34.70,0.00
23/01/2019,34.70,DL1,34.70,34.70,34.70,100.00
22/01/2019,34.70,DL1,34.70,34.70,34.70,0.00
21/01/2019,34.70,DL1,34.70,34.70,34.70,0.00
18/01/2019,34.70,DL1,34.70,34.70,34.70,100.00
17/01/2019,34.70,DL1,34.70,34.70,34.70,0.00
16/01/2019,34.70,DL1,34.70,34.70,34.70,0.00
15/01/2019,34.70,DL1,34.90,34.90,34.70,300.00
14/01/2019,34.90,DL1,34.90,34.90,34.90,0.00
11/01/2019,34.90,DL1,34.90,34.90,34.90,0.00
10/01/2019,34.90,DL1,30.10,34.90,30.10,200.00
09/01/2019,33.40,DL1,33.40,33.40,33.40,0.00
08/01/2019,33.40,DL1,33.40,33.40,33.40,0.00
07/01/2019,33.40,DL1,33.40,33.40,33.40,0.00
04/01/2019,33.40,DL1,34.00,34.00,33.40,12700.00
03/01/2019,34.00,DL1,34.00,34.00,34.00,0.00
02/01/2019,34.00,DL1,34.00,34.00,34.00,100.00
28/12/2018,33.80,DL1,33.80,33.80,33.80,0.00
27/12/2018,33.80,DL1,33.80,33.80,33.80,0.00
26/12/2018,33.80,DL1,33.80,33.80,33.80,100.00
25/12/2018,33.80,DL1,33.80,33.80,33.80,0.00
24/12/2018,33.80,DL1,33.80,33.80,33.80,0.00
21/12/2018,33.80,DL1,33.80,33.80,33.80,0.00
20/12/2018,33.80,DL1,33.80,33.80,33.80,100.00
19/12/2018,33.90,DL1,33.90,33.90,33.90,0.00
18/12/2018,33.90,DL1,33.90,33.90,33.90,0.00
17/12/2018,33.90,DL1,34.00,34.00,33.90,200.00
14/12/2018,34.00,DL1,34.00,34.00,34.00,0.00
13/12/2018,34.00,DL1,34.00,34.00,34.00,0.00
12/12/2018,34.00,DL1,34.70,34.70,34.00,6300.00
11/12/2018,34.90,DL1,34.90,34.90,34.90,0.00
10/12/2018,34.90,DL1,34.90,34.90,34.90,100.00
07/12/2018,32.30,DL1,32.30,32.30,32.30,0.00
06/12/2018,32.30,DL1,32.30,32.30,32.30,148.00
05/12/2018,32.40,DL1,33.00,33.00,32.40,200.00
04/12/2018,32.40,DL1,32.40,32.40,32.40,0.00
03/12/2018,32.40,DL1,32.40,32.40,32.40,0.00
30/11/2018,32.40,DL1,32.40,32.40,32.40,0.00
29/11/2018,32.40,DL1,32.40,32.40,32.40,100.00
28/11/2018,32.50,DL1,32.50,32.50,32.50,100.00
27/11/2018,32.60,DL1,32.60,32.60,32.60,100.00
26/11/2018,32.60,DL1,32.60,32.60,32.60,100.00
23/11/2018,32.60,DL1,32.60,32.60,32.60,100.00
22/11/2018,32.60,DL1,32.60,32.60,32.60,100.00
21/11/2018,32.60,DL1,32.60,32.60,32.60,100.00
20/11/2018,32.60,DL1,32.60,32.60,32.60,100.00
19/11/2018,32.60,DL1,32.60,32.60,32.60,100.00
16/11/2018,32.60,DL1,32.60,32.60,32.60,100.00
15/11/2018,32.60,DL1,32.60,32.60,32.60,200.00
14/11/2018,32.60,DL1,32.60,32.60,32.60,100.00
13/11/2018,32.70,DL1,32.70,32.70,32.70,400.00
12/11/2018,32.70,DL1,32.70,32.70,32.70,100.00
09/11/2018,32.90,DL1,33.00,33.00,32.90,1100.00
08/11/2018,32.00,DL1,32.70,32.70,32.00,300.00
07/11/2018,33.90,DL1,34.20,34.20,33.90,300.00
06/11/2018,34.20,DL1,34.40,34.40,34.20,200.00
05/11/2018,34.40,DL1,34.40,34.40,34.40,100.00
02/11/2018,34.50,DL1,34.50,34.50,34.50,100.00
01/11/2018,34.40,DL1,34.40,34.40,34.40,100.00
31/10/2018,32.00,DL1,32.00,32.00,32.00,300.00
30/10/2018,32.70,DL1,32.70,32.70,32.70,100.00
29/10/2018,33.20,DL1,33.20,33.20,33.20,100.00
26/10/2018,33.20,DL1,33.20,33.20,33.20,100.00
25/10/2018,33.50,DL1,33.50,33.50,33.50,1100.00
24/10/2018,33.50,DL1,33.50,33.50,33.50,1800.00
23/10/2018,33.20,DL1,33.20,33.20,33.20,200.00
22/10/2018,33.10,DL1,33.10,33.10,33.10,100.00
19/10/2018,33.00,DL1,33.20,33.20,33.00,1100.00
18/10/2018,32.80,DL1,34.90,34.90,30.60,730.00
17/10/2018,33.80,DL1,31.70,33.80,31.70,600.00
16/10/2018,32.30,DL1,30.80,32.30,30.80,400.00
15/10/2018,30.90,DL1,29.10,30.90,29.10,778.00
12/10/2018,31.90,DL1,31.00,31.90,29.00,4400.00
11/10/2018,32.10,DL1,29.60,32.10,29.40,1700.00
10/10/2018,32.40,DL1,32.20,32.40,30.00,1600.00
09/10/2018,32.80,DL1,30.30,32.80,30.30,5500.00
08/10/2018,33.00,DL1,33.00,33.30,33.00,2600.00
05/10/2018,33.30,DL1,33.50,33.50,31.10,6700.00
04/10/2018,33.90,DL1,34.20,34.20,33.80,3200.00
03/10/2018,34.40,DL1,34.80,34.80,34.30,4500.00
02/10/2018,35.00,DL1,34.80,35.00,34.80,3500.00
01/10/2018,34.80,DL1,35.00,35.20,34.80,3900.00
28/09/2018,35.00,DL1,34.00,35.00,34.00,6000.00
27/09/2018,34.00,DL1,33.80,34.00,33.80,2518.00
26/09/2018,34.00,DL1,33.50,34.00,33.50,3500.00
25/09/2018,34.00,DL1,33.50,34.00,33.50,6400.00
24/09/2018,33.80,DL1,33.80,33.80,33.70,2400.00
21/09/2018,34.80,DL1,34.80,34.80,34.50,6800.00
20/09/2018,35.40,DL1,34.50,35.40,34.50,5100.00
19/09/2018,34.50,DL1,33.60,34.50,33.60,9100.00
18/09/2018,33.80,DL1,34.00,34.00,33.80,6400.00
17/09/2018,34.30,DL1,34.50,34.50,34.10,6500.00
14/09/2018,34.50,DL1,33.90,34.50,33.90,4500.00
13/09/2018,34.50,DL1,34.50,34.70,34.20,7600.00
12/09/2018,34.70,DL1,34.50,34.80,34.50,6300.00
11/09/2018,35.00,DL1,35.40,35.40,34.70,6100.00
10/09/2018,35.40,DL1,35.00,35.50,34.80,7300.00
07/09/2018,35.00,DL1,34.00,35.00,34.00,4200.00
06/09/2018,34.00,DL1,35.00,35.80,34.00,5500.00
05/09/2018,35.90,DL1,36.00,36.00,35.50,3900.00
04/09/2018,36.50,DL1,36.50,36.50,34.00,8800.00
31/08/2018,37.20,DL1,37.00,37.20,36.00,7400.00
30/08/2018,36.00,DL1,37.20,37.20,35.00,6459.00
29/08/2018,37.20,DL1,36.90,37.20,36.90,7600.00
28/08/2018,37.00,DL1,36.50,37.00,36.30,7100.00
27/08/2018,36.50,DL1,36.50,36.50,36.00,5100.00
24/08/2018,36.50,DL1,36.60,36.60,36.00,7059.00
23/08/2018,36.60,DL1,36.70,36.70,35.00,8600.00
22/08/2018,37.00,DL1,37.50,37.50,34.40,8200.00
