DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,8.20,AME,8.20,8.20,8.20,100.00
25/04/2019,9.00,AME,9.00,9.00,9.00,0.00
24/04/2019,9.00,AME,9.00,9.00,9.00,100.00
23/04/2019,9.90,AME,9.90,9.90,9.90,0.00
22/04/2019,9.90,AME,9.90,9.90,9.90,100.00
19/04/2019,9.00,AME,9.00,9.00,9.00,0.00
18/04/2019,9.00,AME,9.00,9.00,9.00,0.00
17/04/2019,9.00,AME,9.00,9.00,9.00,0.00
16/04/2019,9.00,AME,9.00,9.00,9.00,0.00
12/04/2019,9.00,AME,9.00,9.00,9.00,1000.00
11/04/2019,9.80,AME,9.00,9.90,8.50,1400.00
10/04/2019,9.00,AME,9.00,9.00,9.00,900.00
09/04/2019,9.00,AME,9.00,9.00,9.00,0.00
08/04/2019,9.00,AME,9.90,9.90,9.00,1100.00
05/04/2019,9.00,AME,9.00,9.00,9.00,0.00
04/04/2019,9.00,AME,9.10,9.10,9.00,400.00
03/04/2019,10.00,AME,10.00,10.00,10.00,0.00
02/04/2019,10.00,AME,9.00,10.00,8.30,3500.00
01/04/2019,9.20,AME,9.20,9.20,9.20,1000.00
29/03/2019,9.50,AME,9.50,9.50,9.50,0.00
28/03/2019,9.50,AME,8.90,9.50,8.90,200.00
27/03/2019,8.90,AME,8.90,8.90,8.90,300.00
26/03/2019,9.80,AME,9.80,9.80,9.80,300.00
25/03/2019,9.80,AME,9.80,9.80,9.80,300.00
22/03/2019,10.80,AME,10.80,10.80,10.80,0.00
21/03/2019,10.80,AME,10.80,10.80,10.80,0.00
20/03/2019,10.80,AME,10.80,10.80,10.80,0.00
19/03/2019,10.80,AME,10.80,10.80,10.80,100.00
18/03/2019,10.00,AME,10.00,10.00,10.00,1900.00
15/03/2019,9.50,AME,9.50,9.50,9.50,1000.00
14/03/2019,9.50,AME,10.40,10.40,9.50,8000.00
13/03/2019,10.40,AME,10.40,10.40,10.40,100.00
12/03/2019,11.50,AME,11.50,11.50,11.50,0.00
11/03/2019,11.50,AME,11.50,11.50,11.50,0.00
08/03/2019,11.50,AME,11.50,11.50,11.50,100.00
07/03/2019,10.70,AME,10.70,10.70,10.70,0.00
06/03/2019,10.70,AME,10.80,10.80,10.70,4400.00
05/03/2019,11.80,AME,11.80,11.80,11.80,3800.00
04/03/2019,13.10,AME,13.10,13.10,13.10,0.00
01/03/2019,13.10,AME,13.10,13.10,13.10,0.00
28/02/2019,13.10,AME,13.10,13.10,13.10,100.00
27/02/2019,14.50,AME,14.50,14.50,14.50,0.00
26/02/2019,14.50,AME,14.50,14.50,14.50,4000.00
25/02/2019,13.60,AME,13.60,13.60,13.60,200.00
22/02/2019,14.90,AME,14.90,14.90,14.90,0.00
21/02/2019,14.90,AME,14.90,14.90,14.90,0.00
20/02/2019,14.90,AME,14.90,14.90,14.90,0.00
19/02/2019,14.90,AME,14.90,14.90,14.90,0.00
18/02/2019,14.90,AME,14.90,14.90,14.90,0.00
15/02/2019,14.90,AME,14.90,14.90,14.90,0.00
14/02/2019,14.90,AME,14.90,14.90,14.90,0.00
13/02/2019,14.90,AME,14.90,14.90,14.90,0.00
