DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,5.40,NAG,5.30,5.40,5.30,8200.00
25/04/2019,5.30,NAG,5.20,5.40,5.20,12198.00
24/04/2019,5.40,NAG,5.30,5.40,5.20,10700.00
23/04/2019,5.30,NAG,5.30,5.60,5.30,1804.00
22/04/2019,5.60,NAG,5.50,5.60,5.50,6300.00
19/04/2019,5.60,NAG,5.50,5.70,5.50,10130.00
18/04/2019,5.50,NAG,5.20,5.50,5.20,2100.00
17/04/2019,5.40,NAG,5.40,5.40,5.40,0.00
16/04/2019,5.40,NAG,5.30,5.80,5.20,3000.00
12/04/2019,5.30,NAG,5.30,5.30,5.30,0.00
11/04/2019,5.30,NAG,5.20,5.30,5.20,400.00
10/04/2019,5.40,NAG,5.40,5.40,5.40,0.00
09/04/2019,5.40,NAG,5.40,5.40,5.40,0.00
08/04/2019,5.40,NAG,5.50,5.50,5.40,200.00
05/04/2019,5.30,NAG,5.50,5.50,5.30,400.00
04/04/2019,5.30,NAG,5.30,5.30,5.30,0.00
03/04/2019,5.30,NAG,5.30,5.30,5.20,3200.00
02/04/2019,5.30,NAG,5.10,5.30,5.10,1100.00
01/04/2019,5.40,NAG,5.40,5.40,5.40,26.00
29/03/2019,5.40,NAG,5.40,5.40,5.40,0.00
28/03/2019,5.40,NAG,5.40,5.40,5.40,0.00
27/03/2019,5.40,NAG,5.40,5.40,5.30,4900.00
26/03/2019,5.30,NAG,5.20,5.30,5.20,6826.00
25/03/2019,5.10,NAG,5.10,5.10,5.10,700.00
22/03/2019,5.30,NAG,5.20,5.30,5.20,2100.00
21/03/2019,5.20,NAG,5.10,5.20,5.00,6100.00
20/03/2019,5.20,NAG,5.20,5.20,5.20,0.00
19/03/2019,5.20,NAG,5.00,5.20,5.00,200.00
18/03/2019,5.10,NAG,5.10,5.10,5.10,9000.00
15/03/2019,5.10,NAG,5.10,5.10,5.10,6700.00
14/03/2019,5.20,NAG,5.10,5.20,5.10,200.00
13/03/2019,5.20,NAG,5.20,5.30,5.00,13300.00
12/03/2019,5.20,NAG,5.20,5.20,5.10,2400.00
11/03/2019,5.10,NAG,5.10,5.10,5.10,0.00
08/03/2019,5.10,NAG,5.00,5.10,5.00,200.00
07/03/2019,5.20,NAG,5.00,5.20,5.00,300.00
06/03/2019,5.00,NAG,5.00,5.00,5.00,9300.00
05/03/2019,5.00,NAG,5.10,5.10,5.00,7300.00
04/03/2019,5.00,NAG,5.10,5.10,5.00,2200.00
01/03/2019,5.00,NAG,5.00,5.00,5.00,200.00
28/02/2019,5.20,NAG,5.20,5.20,5.20,100.00
27/02/2019,5.00,NAG,5.00,5.00,5.00,0.00
26/02/2019,5.00,NAG,5.20,5.20,5.00,22600.00
25/02/2019,5.00,NAG,5.30,5.30,5.00,3400.00
22/02/2019,5.30,NAG,5.10,5.30,5.10,700.00
21/02/2019,5.20,NAG,5.40,5.40,5.00,7700.00
20/02/2019,5.30,NAG,5.30,5.30,5.30,2100.00
19/02/2019,5.30,NAG,5.20,5.30,5.10,5500.00
18/02/2019,5.30,NAG,5.30,5.30,5.30,800.00
15/02/2019,5.20,NAG,5.30,5.30,5.20,2400.00
14/02/2019,5.30,NAG,5.20,5.30,5.20,1100.00
13/02/2019,5.30,NAG,5.40,5.40,5.10,2700.00
12/02/2019,5.40,NAG,5.40,5.40,5.40,4019.00
11/02/2019,5.10,NAG,5.40,5.60,5.00,7320.00
01/02/2019,5.10,NAG,5.10,5.10,5.10,200.00
31/01/2019,5.00,NAG,5.00,5.00,5.00,1000.00
30/01/2019,5.00,NAG,5.00,5.00,4.80,1200.00
29/01/2019,4.90,NAG,4.90,4.90,4.90,0.00
28/01/2019,4.90,NAG,5.00,5.00,4.90,3000.00
25/01/2019,5.00,NAG,5.00,5.00,5.00,100.00
24/01/2019,5.20,NAG,5.20,5.20,5.20,0.00
23/01/2019,5.20,NAG,4.80,5.20,4.80,2100.00
22/01/2019,5.30,NAG,5.30,5.30,5.30,1000.00
21/01/2019,5.50,NAG,5.30,5.60,5.30,2100.00
18/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
17/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
16/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
15/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
14/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
11/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
10/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
09/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
08/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
07/01/2019,5.30,NAG,5.30,5.30,5.30,81.00
04/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
03/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
02/01/2019,5.30,NAG,5.30,5.30,5.30,0.00
28/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
27/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
26/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
25/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
24/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
21/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
20/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
19/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
18/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
17/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
14/12/2018,5.30,NAG,5.30,5.30,5.30,100.00
13/12/2018,5.20,NAG,5.00,5.20,5.00,200.00
12/12/2018,5.30,NAG,5.30,5.30,5.30,0.00
11/12/2018,5.30,NAG,5.20,5.30,5.20,600.00
10/12/2018,5.20,NAG,5.20,5.20,5.20,0.00
07/12/2018,5.20,NAG,5.20,5.20,5.20,100.00
06/12/2018,4.90,NAG,4.90,4.90,4.90,1500.00
05/12/2018,5.10,NAG,5.10,5.10,5.10,0.00
04/12/2018,5.10,NAG,5.30,5.40,4.90,15300.00
03/12/2018,5.30,NAG,4.80,5.30,4.80,1100.00
30/11/2018,5.30,NAG,5.30,5.30,5.30,0.00
29/11/2018,5.30,NAG,5.30,5.30,5.30,0.00
28/11/2018,5.30,NAG,5.30,5.30,5.30,0.00
27/11/2018,5.30,NAG,5.30,5.30,5.30,300.00
26/11/2018,5.00,NAG,5.00,5.00,5.00,0.00
23/11/2018,5.00,NAG,5.00,5.00,5.00,700.00
22/11/2018,5.10,NAG,5.10,5.10,5.10,0.00
21/11/2018,5.10,NAG,5.10,5.10,5.10,0.00
20/11/2018,5.10,NAG,5.10,5.10,5.10,0.00
19/11/2018,5.10,NAG,5.10,5.10,5.10,5004.00
16/11/2018,5.10,NAG,5.10,5.10,5.10,500.00
15/11/2018,5.40,NAG,5.40,5.40,5.40,0.00
14/11/2018,5.40,NAG,5.40,5.40,5.40,0.00
13/11/2018,5.40,NAG,5.40,5.40,5.40,0.00
12/11/2018,5.40,NAG,5.40,5.40,5.40,0.00
09/11/2018,5.40,NAG,5.40,5.40,5.40,0.00
08/11/2018,5.40,NAG,5.40,5.40,5.40,0.00
07/11/2018,5.40,NAG,5.40,5.40,5.40,0.00
06/11/2018,5.40,NAG,5.10,5.40,5.10,2600.00
05/11/2018,5.10,NAG,5.10,5.10,5.10,1000.00
02/11/2018,5.10,NAG,4.80,5.10,4.80,2400.00
01/11/2018,5.10,NAG,4.80,5.10,4.80,200.00
31/10/2018,5.20,NAG,5.20,5.20,5.20,0.00
30/10/2018,5.20,NAG,5.20,5.20,5.20,3.00
29/10/2018,5.20,NAG,5.00,5.20,5.00,1100.00
26/10/2018,5.30,NAG,5.30,5.30,5.30,0.00
25/10/2018,5.30,NAG,5.30,5.30,5.30,30.00
24/10/2018,5.30,NAG,5.30,5.30,5.30,0.00
23/10/2018,5.30,NAG,5.30,5.30,5.30,0.00
22/10/2018,5.30,NAG,5.30,5.30,5.30,0.00
19/10/2018,5.30,NAG,5.30,5.30,5.30,0.00
18/10/2018,5.30,NAG,5.30,5.30,5.20,700.00
