DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,5.38,AGF,5.38,5.79,5.38,25300.00
25/04/2019,5.78,AGF,5.20,5.80,5.09,24090.00
24/04/2019,5.47,AGF,5.70,6.00,5.47,10620.00
23/04/2019,5.88,AGF,6.00,6.30,5.88,26630.00
22/04/2019,6.32,AGF,6.25,6.70,6.24,9150.00
19/04/2019,6.70,AGF,6.35,6.76,6.35,12640.00
18/04/2019,6.33,AGF,6.80,6.80,6.33,8040.00
17/04/2019,6.80,AGF,6.80,6.96,6.51,65290.00
16/04/2019,6.51,AGF,6.51,6.51,6.30,25630.00
12/04/2019,6.09,AGF,6.09,6.09,6.09,37520.00
11/04/2019,5.70,AGF,5.33,5.70,5.33,31230.00
10/04/2019,5.33,AGF,5.00,5.33,5.00,9840.00
09/04/2019,4.99,AGF,5.00,5.00,4.70,1730.00
08/04/2019,5.00,AGF,5.01,5.01,4.80,2570.00
05/04/2019,5.02,AGF,5.02,5.04,5.02,1340.00
04/04/2019,5.39,AGF,5.39,5.39,5.39,0.00
03/04/2019,5.39,AGF,5.40,5.40,5.39,30.00
02/04/2019,5.50,AGF,5.20,5.50,5.20,1050.00
01/04/2019,5.20,AGF,5.00,5.20,5.00,6450.00
29/03/2019,5.00,AGF,4.91,5.00,4.80,2650.00
28/03/2019,5.10,AGF,5.20,5.20,4.90,2360.00
27/03/2019,4.90,AGF,4.95,4.95,4.90,550.00
26/03/2019,5.23,AGF,5.00,5.25,4.95,1210.00
25/03/2019,5.32,AGF,5.32,5.32,5.32,20.00
22/03/2019,5.34,AGF,5.39,5.39,4.97,4360.00
21/03/2019,5.34,AGF,5.40,5.40,5.34,50.00
20/03/2019,5.34,AGF,5.39,5.39,5.34,100.00
19/03/2019,5.34,AGF,5.06,5.34,5.06,120.00
18/03/2019,5.06,AGF,5.06,5.06,5.06,3110.00
15/03/2019,5.44,AGF,5.05,5.50,5.05,900.00
14/03/2019,5.40,AGF,5.11,5.40,5.11,2230.00
13/03/2019,5.10,AGF,5.20,5.20,5.00,5370.00
12/03/2019,5.30,AGF,5.30,5.35,5.30,7810.00
11/03/2019,5.35,AGF,5.29,5.35,5.00,3630.00
08/03/2019,5.35,AGF,5.05,5.35,4.70,2540.00
07/03/2019,5.05,AGF,5.10,5.10,4.75,19510.00
06/03/2019,5.10,AGF,5.41,5.41,5.04,6550.00
05/03/2019,5.41,AGF,5.68,6.20,5.40,14870.00
04/03/2019,5.80,AGF,5.70,5.86,5.70,10710.00
01/03/2019,5.48,AGF,5.15,5.48,5.15,11540.00
28/02/2019,5.13,AGF,5.13,5.13,4.70,71120.00
27/02/2019,4.80,AGF,4.30,4.80,4.30,2660.00
26/02/2019,4.49,AGF,4.49,4.49,4.49,100.00
25/02/2019,4.49,AGF,4.30,4.49,4.30,1380.00
22/02/2019,4.20,AGF,4.05,4.25,4.00,22460.00
21/02/2019,4.25,AGF,4.25,4.25,4.25,1810.00
20/02/2019,4.50,AGF,4.50,4.50,4.50,0.00
19/02/2019,4.50,AGF,4.49,4.50,4.30,4910.00
18/02/2019,4.48,AGF,4.48,4.48,4.48,0.00
15/02/2019,4.48,AGF,4.48,4.48,4.48,10.00
14/02/2019,4.47,AGF,4.45,4.76,4.45,720.00
13/02/2019,4.45,AGF,4.50,4.50,4.05,1400.00
12/02/2019,4.35,AGF,4.40,4.40,4.35,2050.00
11/02/2019,4.30,AGF,4.20,4.30,4.00,2640.00
01/02/2019,4.30,AGF,4.30,4.30,4.30,200.00
31/01/2019,4.30,AGF,4.30,4.35,4.30,600.00
30/01/2019,4.30,AGF,3.97,4.30,3.97,40.00
29/01/2019,4.26,AGF,4.26,4.26,4.00,2290.00
28/01/2019,4.26,AGF,3.80,4.26,3.80,270.00
25/01/2019,4.00,AGF,3.82,4.00,3.82,1030.00
24/01/2019,4.00,AGF,4.00,4.00,4.00,10.00
23/01/2019,4.11,AGF,3.80,4.11,3.80,900.00
22/01/2019,3.85,AGF,3.85,3.85,3.85,50.00
21/01/2019,4.08,AGF,4.38,4.38,4.08,140.00
18/01/2019,4.38,AGF,4.38,4.38,4.38,0.00
17/01/2019,4.38,AGF,4.18,4.38,4.18,80.00
16/01/2019,4.19,AGF,4.19,4.19,4.19,6930.00
15/01/2019,4.50,AGF,4.25,4.50,4.25,890.00
14/01/2019,4.56,AGF,4.20,4.56,4.08,1060.00
11/01/2019,4.38,AGF,4.40,4.40,4.38,550.00
10/01/2019,4.70,AGF,4.70,4.70,4.70,520.00
09/01/2019,5.00,AGF,5.00,5.00,5.00,0.00
08/01/2019,5.00,AGF,4.90,5.00,4.90,30.00
07/01/2019,4.83,AGF,4.90,4.90,4.83,20.00
04/01/2019,4.70,AGF,4.70,4.70,4.70,10.00
03/01/2019,4.70,AGF,4.87,4.87,4.70,1510.00
02/01/2019,4.87,AGF,4.96,4.96,4.38,870.00
28/12/2018,4.70,AGF,5.05,5.05,4.70,690.00
27/12/2018,5.00,AGF,5.00,5.00,5.00,10.00
26/12/2018,5.00,AGF,5.00,5.00,4.50,80.00
25/12/2018,4.70,AGF,4.99,4.99,4.70,1690.00
24/12/2018,4.99,AGF,4.90,5.00,4.80,2090.00
21/12/2018,5.10,AGF,5.10,5.30,4.75,1050.00
20/12/2018,5.10,AGF,5.00,5.10,5.00,310.00
19/12/2018,5.00,AGF,5.10,5.10,5.00,30.00
18/12/2018,4.90,AGF,4.90,4.90,4.90,0.00
17/12/2018,4.90,AGF,4.90,4.90,4.50,1420.00
14/12/2018,4.70,AGF,4.59,4.80,4.59,830.00
13/12/2018,4.65,AGF,5.00,5.00,4.65,40.00
12/12/2018,4.80,AGF,4.80,4.80,4.80,10.00
11/12/2018,4.59,AGF,4.60,4.60,4.50,1110.00
10/12/2018,4.30,AGF,4.49,4.49,4.10,40.00
07/12/2018,4.20,AGF,4.59,4.59,4.19,1350.00
06/12/2018,4.50,AGF,4.30,4.50,4.28,740.00
05/12/2018,4.60,AGF,4.45,4.60,4.45,130.00
04/12/2018,4.76,AGF,4.40,4.77,4.40,810.00
03/12/2018,4.46,AGF,4.48,4.48,4.20,1570.00
30/11/2018,4.19,AGF,4.19,4.19,4.19,9980.00
29/11/2018,4.50,AGF,4.60,4.60,4.50,1010.00
28/11/2018,4.80,AGF,4.80,4.80,4.80,10.00
27/11/2018,4.80,AGF,4.90,4.90,4.80,250.00
26/11/2018,5.00,AGF,5.25,5.25,4.93,670.00
23/11/2018,5.30,AGF,5.46,5.46,5.30,890.00
22/11/2018,5.11,AGF,5.19,5.19,5.11,540.00
21/11/2018,5.30,AGF,4.96,5.30,4.80,3790.00
20/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
19/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
16/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
15/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
14/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
13/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
12/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
09/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
08/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
07/11/2018,4.96,AGF,4.96,4.96,4.96,0.00
06/11/2018,4.96,AGF,4.96,5.30,4.96,26870.00
05/11/2018,5.33,AGF,5.33,5.33,5.33,3450.00
02/11/2018,5.73,AGF,5.73,5.73,5.73,12380.00
01/11/2018,6.16,AGF,6.14,6.16,5.50,8480.00
31/10/2018,5.76,AGF,5.39,5.76,5.39,710.00
30/10/2018,5.39,AGF,5.10,5.39,5.10,6720.00
29/10/2018,5.04,AGF,5.38,5.68,5.04,2900.00
26/10/2018,5.38,AGF,5.04,5.40,5.04,1110.00
25/10/2018,5.40,AGF,5.40,5.40,5.40,2300.00
24/10/2018,5.40,AGF,5.38,5.69,5.20,9690.00
23/10/2018,5.37,AGF,5.38,5.50,5.37,8510.00
22/10/2018,5.77,AGF,6.20,6.50,5.77,7170.00
19/10/2018,6.20,AGF,6.60,6.60,6.20,9450.00
18/10/2018,6.17,AGF,6.15,6.17,6.15,2810.00
17/10/2018,5.77,AGF,5.77,5.77,5.77,5160.00
16/10/2018,5.40,AGF,5.50,5.50,5.30,7550.00
15/10/2018,5.50,AGF,5.91,5.91,5.50,3250.00
12/10/2018,5.91,AGF,5.87,6.32,5.87,28430.00
11/10/2018,6.31,AGF,6.31,6.31,6.31,2760.00
10/10/2018,6.78,AGF,6.78,6.78,6.78,6510.00
09/10/2018,7.29,AGF,7.30,7.30,7.29,15380.00
08/10/2018,7.83,AGF,8.50,8.50,7.83,49380.00
05/10/2018,8.41,AGF,8.40,8.44,8.30,88050.00
04/10/2018,7.89,AGF,7.72,7.89,7.40,48670.00
03/10/2018,7.38,AGF,6.90,7.38,6.90,57500.00
02/10/2018,6.90,AGF,6.80,7.00,6.80,21850.00
01/10/2018,6.80,AGF,7.00,7.05,6.80,1580.00
28/09/2018,6.60,AGF,6.60,6.60,6.30,24190.00
27/09/2018,6.17,AGF,6.10,6.17,6.10,6860.00
26/09/2018,5.77,AGF,5.40,5.77,5.40,8440.00
25/09/2018,5.40,AGF,5.30,5.40,5.29,2250.00
24/09/2018,5.18,AGF,5.19,5.19,5.00,280.00
21/09/2018,5.19,AGF,4.67,5.20,4.67,2220.00
20/09/2018,4.90,AGF,4.70,4.98,4.70,2760.00
19/09/2018,4.67,AGF,4.67,4.67,4.67,12450.00
18/09/2018,4.37,AGF,4.10,4.37,4.10,1250.00
17/09/2018,4.09,AGF,3.72,4.09,3.72,20.00
14/09/2018,4.00,AGF,4.00,4.00,4.00,110.00
13/09/2018,4.09,AGF,4.00,4.10,4.00,230.00
12/09/2018,4.00,AGF,3.99,4.00,3.99,430.00
11/09/2018,4.00,AGF,4.00,4.00,4.00,20.00
10/09/2018,4.00,AGF,4.30,4.30,4.00,30.00
07/09/2018,4.30,AGF,4.30,4.30,4.30,0.00
06/09/2018,4.30,AGF,4.29,4.30,4.16,1660.00
05/09/2018,4.16,AGF,4.17,4.17,4.16,80.00
04/09/2018,3.90,AGF,3.51,3.98,3.46,1060.00
31/08/2018,3.72,AGF,3.72,3.72,3.72,1110.00
30/08/2018,4.00,AGF,4.00,4.00,4.00,10.00
29/08/2018,4.10,AGF,4.10,4.10,4.10,0.00
28/08/2018,4.10,AGF,4.00,4.10,4.00,20.00
27/08/2018,4.00,AGF,4.00,4.00,4.00,50.00
24/08/2018,4.20,AGF,4.20,4.20,4.20,0.00
23/08/2018,4.20,AGF,4.20,4.20,4.20,0.00
22/08/2018,4.20,AGF,4.20,4.20,4.20,0.00
21/08/2018,4.20,AGF,4.10,4.20,4.10,100.00
20/08/2018,4.10,AGF,4.10,4.10,4.10,10.00
17/08/2018,3.88,AGF,4.20,4.20,3.88,210.00
16/08/2018,4.17,AGF,4.17,4.17,4.17,10.00
15/08/2018,3.90,AGF,3.90,3.90,3.90,1000.00
14/08/2018,4.19,AGF,4.10,4.19,3.91,1020.00
13/08/2018,4.20,AGF,4.20,4.20,4.20,10.00
10/08/2018,3.97,AGF,4.00,4.00,3.97,4010.00
09/08/2018,4.26,AGF,3.85,4.26,3.85,40.00
08/08/2018,4.08,AGF,4.40,4.40,4.08,1790.00
07/08/2018,4.38,AGF,4.38,4.60,4.38,1130.00
06/08/2018,4.70,AGF,4.70,4.70,4.70,10.00
03/08/2018,4.40,AGF,4.40,4.68,4.40,120.00
02/08/2018,4.40,AGF,4.39,4.40,4.39,620.00
01/08/2018,4.12,AGF,4.43,4.43,4.12,1100.00
31/07/2018,4.43,AGF,3.88,4.43,3.87,2210.00
30/07/2018,4.16,AGF,4.18,4.18,4.16,6050.00
27/07/2018,4.47,AGF,4.47,4.47,4.47,3680.00
26/07/2018,4.80,AGF,4.80,4.80,4.80,0.00
25/07/2018,4.80,AGF,4.40,4.80,4.40,10270.00
24/07/2018,4.49,AGF,4.20,4.49,4.20,2050.00
23/07/2018,4.20,AGF,4.20,4.20,4.20,10.00
20/07/2018,4.20,AGF,4.20,4.20,4.20,1100.00
19/07/2018,4.39,AGF,4.50,4.50,4.38,2970.00
18/07/2018,4.70,AGF,4.48,4.78,4.48,13340.00
17/07/2018,4.48,AGF,4.47,4.48,4.25,29260.00
16/07/2018,4.19,AGF,4.15,4.19,4.15,2370.00
13/07/2018,3.92,AGF,3.91,3.92,3.91,2530.00
12/07/2018,3.67,AGF,3.66,3.67,3.66,21000.00
11/07/2018,3.43,AGF,3.40,3.43,3.40,2460.00
10/07/2018,3.21,AGF,3.19,3.21,3.19,21280.00
09/07/2018,3.00,AGF,3.00,3.00,3.00,20.00
06/07/2018,3.20,AGF,3.20,3.20,3.20,0.00
05/07/2018,3.20,AGF,3.20,3.20,3.20,10.00
04/07/2018,3.02,AGF,3.02,3.03,3.02,8530.00
03/07/2018,3.24,AGF,3.24,3.24,3.24,10.00
02/07/2018,3.47,AGF,3.47,3.50,3.47,6560.00
29/06/2018,3.73,AGF,3.26,3.73,3.26,5510.00
28/06/2018,3.50,AGF,3.50,3.50,3.50,500.00
27/06/2018,3.41,AGF,3.18,3.42,3.18,16110.00
26/06/2018,3.41,AGF,3.60,3.60,3.41,690.00
25/06/2018,3.60,AGF,3.71,3.71,3.60,1060.00
22/06/2018,3.71,AGF,3.98,3.98,3.71,70.00
21/06/2018,3.73,AGF,3.73,3.73,3.73,2010.00
20/06/2018,4.01,AGF,4.00,4.11,4.00,5240.00
19/06/2018,4.11,AGF,4.41,4.41,4.11,11850.00
18/06/2018,4.41,AGF,4.41,4.41,4.41,4200.00
15/06/2018,4.41,AGF,4.41,4.41,4.41,0.00
14/06/2018,4.41,AGF,4.41,4.41,4.41,1350.00
13/06/2018,4.41,AGF,4.41,4.41,4.41,0.00
12/06/2018,4.41,AGF,4.41,4.41,4.41,0.00
11/06/2018,4.41,AGF,4.41,4.41,4.41,0.00
08/06/2018,4.41,AGF,4.41,4.41,4.41,0.00
07/06/2018,4.41,AGF,4.41,4.41,4.41,800.00
06/06/2018,4.13,AGF,4.51,4.51,4.13,30.00
05/06/2018,4.22,AGF,4.61,4.61,4.22,280.00
04/06/2018,4.51,AGF,5.00,5.00,4.51,20.00
01/06/2018,4.80,AGF,5.00,5.00,4.80,390.00
31/05/2018,5.00,AGF,5.00,5.00,5.00,0.00
30/05/2018,5.00,AGF,5.00,5.00,5.00,0.00
29/05/2018,5.00,AGF,5.00,5.00,5.00,6770.00
28/05/2018,5.00,AGF,5.00,5.00,5.00,50.00
25/05/2018,5.30,AGF,5.33,5.33,5.30,50.00
24/05/2018,5.33,AGF,5.33,5.33,5.33,0.00
23/05/2018,5.33,AGF,5.00,5.33,5.00,2250.00
22/05/2018,5.00,AGF,5.00,5.00,5.00,0.00
21/05/2018,5.00,AGF,5.00,5.00,5.00,550.00
18/05/2018,5.36,AGF,5.35,5.36,5.35,2760.00
17/05/2018,5.01,AGF,5.01,5.01,5.01,90.00
16/05/2018,5.38,AGF,5.38,5.38,5.38,0.00
15/05/2018,5.38,AGF,5.38,5.38,5.38,10.00
14/05/2018,5.78,AGF,5.78,5.78,5.78,0.00
11/05/2018,5.78,AGF,5.80,5.80,5.74,320.00
10/05/2018,6.17,AGF,5.50,6.17,5.50,11030.00
09/05/2018,5.80,AGF,5.80,5.80,5.80,0.00
08/05/2018,5.80,AGF,5.80,5.80,5.80,0.00
07/05/2018,5.80,AGF,5.80,5.80,5.80,50.00
04/05/2018,5.65,AGF,5.65,5.65,5.65,0.00
03/05/2018,5.65,AGF,5.65,5.65,5.65,0.00
02/05/2018,5.65,AGF,5.65,5.65,5.65,0.00
27/04/2018,5.65,AGF,5.70,5.70,5.65,1890.00
26/04/2018,5.50,AGF,5.51,5.51,5.50,990.00
24/04/2018,5.70,AGF,5.70,5.70,5.70,0.00
23/04/2018,5.70,AGF,5.70,5.70,5.70,0.00
20/04/2018,5.70,AGF,5.70,5.70,5.70,0.00
19/04/2018,5.70,AGF,5.70,5.70,5.70,0.00
