DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
26/04/2019,2.10,KSQ,2.10,2.10,2.10,45900.00
25/04/2019,2.20,KSQ,2.10,2.20,2.10,70400.00
24/04/2019,2.20,KSQ,2.10,2.30,2.10,59900.00
23/04/2019,2.30,KSQ,2.20,2.30,2.20,43900.00
22/04/2019,2.10,KSQ,2.20,2.30,2.10,40500.00
19/04/2019,2.20,KSQ,2.00,2.20,2.00,60358.00
18/04/2019,2.00,KSQ,2.20,2.20,2.00,141600.00
17/04/2019,2.20,KSQ,2.40,2.40,2.20,52310.00
16/04/2019,2.40,KSQ,2.40,2.40,2.40,900.00
12/04/2019,2.40,KSQ,2.50,2.50,2.30,10300.00
11/04/2019,2.50,KSQ,2.40,2.60,2.30,56300.00
10/04/2019,2.40,KSQ,2.60,2.60,2.20,16700.00
09/04/2019,2.40,KSQ,2.20,2.40,2.10,85510.00
08/04/2019,2.20,KSQ,2.30,2.30,2.20,7500.00
05/04/2019,2.40,KSQ,2.50,2.50,2.30,24300.00
04/04/2019,2.50,KSQ,2.20,2.50,2.20,45920.00
03/04/2019,2.30,KSQ,2.30,2.40,2.20,44600.00
02/04/2019,2.40,KSQ,2.60,2.70,2.40,63400.00
01/04/2019,2.60,KSQ,2.40,2.60,2.30,156910.00
29/03/2019,2.40,KSQ,2.00,2.40,2.00,172000.00
28/03/2019,2.20,KSQ,2.20,2.20,2.20,19100.00
27/03/2019,2.40,KSQ,2.60,2.60,2.40,21300.00
26/03/2019,2.60,KSQ,2.60,2.80,2.60,45099.00
25/03/2019,2.80,KSQ,3.00,3.00,2.80,191800.00
22/03/2019,3.10,KSQ,3.50,3.60,3.10,95322.00
21/03/2019,3.40,KSQ,3.60,3.60,3.20,148870.00
20/03/2019,3.30,KSQ,3.30,3.30,2.80,817800.00
19/03/2019,3.00,KSQ,3.00,3.00,3.00,17162.00
18/03/2019,2.80,KSQ,2.80,2.80,2.80,337080.00
15/03/2019,2.60,KSQ,2.60,2.60,2.60,35430.00
14/03/2019,2.40,KSQ,2.40,2.40,2.40,27640.00
13/03/2019,2.20,KSQ,2.20,2.20,2.20,88670.00
12/03/2019,2.00,KSQ,2.00,2.00,2.00,28750.00
11/03/2019,1.90,KSQ,1.90,1.90,1.90,128830.00
08/03/2019,1.80,KSQ,1.80,1.80,1.70,390800.00
07/03/2019,1.70,KSQ,1.70,1.70,1.60,291650.00
06/03/2019,1.60,KSQ,1.60,1.60,1.60,14300.00
05/03/2019,1.50,KSQ,1.50,1.50,1.50,106200.00
04/03/2019,1.40,KSQ,1.40,1.40,1.40,58200.00
01/03/2019,1.30,KSQ,1.30,1.30,1.20,26500.00
28/02/2019,1.20,KSQ,1.20,1.40,1.20,6000.00
27/02/2019,1.30,KSQ,1.30,1.30,1.20,71400.00
26/02/2019,1.30,KSQ,1.30,1.30,1.30,6900.00
25/02/2019,1.30,KSQ,1.20,1.30,1.20,4700.00
22/02/2019,1.30,KSQ,1.20,1.30,1.10,23000.00
21/02/2019,1.20,KSQ,1.10,1.20,1.10,21600.00
20/02/2019,1.10,KSQ,1.10,1.10,1.10,17300.00
19/02/2019,1.10,KSQ,1.20,1.20,1.10,8300.00
18/02/2019,1.10,KSQ,1.10,1.10,1.10,1100.00
15/02/2019,1.10,KSQ,1.10,1.10,1.10,3100.00
14/02/2019,1.10,KSQ,1.20,1.20,1.10,18300.00
13/02/2019,1.20,KSQ,1.20,1.20,1.20,200.00
12/02/2019,1.10,KSQ,1.20,1.20,1.10,18900.00
11/02/2019,1.20,KSQ,1.20,1.20,1.00,800.00
01/02/2019,1.10,KSQ,1.10,1.20,1.10,59800.00
31/01/2019,1.20,KSQ,1.20,1.20,1.20,0.00
30/01/2019,1.20,KSQ,1.20,1.20,1.10,3500.00
29/01/2019,1.20,KSQ,1.20,1.20,1.20,1100.00
28/01/2019,1.10,KSQ,1.10,1.10,1.10,100.00
25/01/2019,1.20,KSQ,1.20,1.20,1.20,2500.00
24/01/2019,1.30,KSQ,1.20,1.30,1.20,6100.00
23/01/2019,1.30,KSQ,1.20,1.30,1.20,10300.00
22/01/2019,1.20,KSQ,1.20,1.20,1.20,2000.00
21/01/2019,1.20,KSQ,1.20,1.20,1.20,0.00
